Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
41,1,41.0,2.5355665887274395,1.4717280423049537,0.5804335996727227,3.671094002520166
57,2,16.0,3.558047518134117,0.14197198440918962,0.03990165496261878,0.601216021925211
80,3,23.0,3.5184227072674297,0.12191481266690209,0.03465041662421136,0.5519029089938039
99,4,19.0,3.508849733754208,0.02763534545405788,0.007875898813281502,0.5442948027660972
113,5,14.0,3.5579387630735124,0.037697050538710926,0.01059519374812018,0.5884824224880764
124,6,11.0,3.516242330724543,0.008717426173525857,0.002479188108667578,0.6725825233892961
135,7,11.0,3.4584459608251397,0.04390143251947524,0.012693976721556446,0.5301837216724049
144,8,9.0,3.5089178350236683,0.054648433692768714,0.015574155982595159,0.6130925549401177
159,9,15.0,3.5916537920633953,0.03391781422855905,0.009443508810205607,0.5025995900233586
175,10,16.0,3.5212291926145554,0.021476132769386123,0.0060990442810227394,0.5766347292810678
212,11,37.0,3.5186641474027893,0.03948037852507025,0.011220274760866752,0.5682735545812426
233,12,21.0,3.55507687159947,0.03031997657284302,0.008528641620962113,0.5611665323376656
267,13,34.0,3.5150881795322193,0.03291726863782875,0.009364564118049895,0.5972447507083416
288,14,21.0,3.5698066779545377,0.05413058339524425,0.015163449530622906,0.5264427505788349
304,15,16.0,3.491299092769623,0.034813540981393054,0.00997151491646501,0.5551175475120544
327,16,23.0,3.524127960205078,0.02280581106206295,0.006471334559808612,0.5206271426185317
338,17,11.0,3.62370473688299,0.03365333590918139,0.009286997245291306,0.5822957354513082
356,18,18.0,3.5116715961032443,0.04700326408306519,0.01338486894253516,0.5241059412558874
376,19,20.0,3.529609668254852,0.03146406353430003,0.008914318151745327,0.59127007573843
395,20,19.0,3.5322531398973966,0.034552184488373536,0.009781910616229841,0.5684746346975628
408,21,13.0,3.6010729532975416,0.028145900593074757,0.007815976226558045,0.44687945166459453
423,22,15.0,3.5417061964670817,0.04492397194673387,0.012684274034798926,0.5776979520916938
438,23,15.0,3.5449738184611004,0.023657387799080158,0.006673501416535146,0.5907406399647395
455,24,17.0,3.539891579571892,0.04164990668579897,0.011765870719361419,0.6267617318560096
473,25,18.0,3.510267906718784,0.0229091924799144,0.006526337330568232,0.5635358053776953
495,26,22.0,3.590342716737227,0.05849385366279154,0.016291997248649465,0.4914406128227711
511,27,16.0,3.5573725551366806,0.08109824922118905,0.022797232497925174,0.5046054907143116
539,28,28.0,3.5430216448647633,0.09915634810051906,0.02798637943525853,0.564997635781765
568,29,29.0,3.562533214174468,0.060472128164326816,0.016974474209453732,0.4900622010744851
578,30,10.0,3.548548626899719,0.018712263480950106,0.005273216023898355,0.5160481974482536
602,31,24.0,3.5114219784736633,0.04449781193245669,0.012672305466345261,0.5601548248281082
615,32,13.0,3.593873060666598,0.05164038961366652,0.01436900768111386,0.48183667774383837
655,33,40.0,3.5783089876174925,0.024014011515187707,0.006710994382622251,0.4994685591198504
686,34,31.0,3.5232340212791198,0.07056307219943946,0.020027926550794755,0.5768107204667984
700,35,14.0,3.609326260430472,0.0380614231180184,0.010545298588074702,0.5103110883917127
717,36,17.0,3.601902302573709,0.03958626160318011,0.01099037627280842,0.45735716732109294
736,37,19.0,3.5401495632372404,0.07013425890622224,0.019811100534998002,0.5717942836253267
749,38,13.0,3.571641830297617,0.06959266558396224,0.019484782878736537,0.3877944527910306
768,39,19.0,3.602085276653892,0.03395401620907053,0.009426211097537272,0.4879043490478867
791,40,23.0,3.5051218737726626,0.07724444911287918,0.022037592955288253,0.590916180740232
801,41,10.0,3.6146887063980104,0.07476714257432021,0.020684254896412554,0.45870358049869536
840,42,39.0,3.5372418745970116,0.05571169292151695,0.015750037712041965,0.5512312748111211
870,43,30.0,3.4982526699701944,0.04499042643772289,0.012860828156848435,0.6115318407615026
932,44,62.0,3.533908347929678,0.05342373710234426,0.01511746537898819,0.5757543103348824
976,45,44.0,3.560222874988209,0.0948992594809856,0.026655426587949185,0.5147594000128183
987,46,11.0,3.5816281492059883,0.08054124827802606,0.02248732836653667,0.6661371128125624
1003,47,16.0,3.6018943935632706,0.1212626334376926,0.033666348923053875,2.629388628527522
1027,48,24.0,6.404240528742473,1.2558038447793096,0.1960894253023781,5.91654068728288
1042,49,15.0,6.19795773824056,0.10019466405019692,0.01616575463753317,4.6013843536376955
1052,50,10.0,6.219809246063233,0.07189195216998236,0.011558546142791382,5.0021435737609865
1067,51,15.0,6.57364854812622,0.1914910664322049,0.029130104086076872,4.12148559888204
1089,52,22.0,6.57704099741849,0.23811298990361435,0.036203665143196534,4.240123163570058
1104,53,15.0,6.366423098246257,0.2916226636872263,0.04580635926750751,4.177316665649414
1138,54,34.0,6.579864095239079,0.2115928755045736,0.03215763615204052,3.9775710456511555
1150,55,12.0,6.716613173484802,0.1708317735168469,0.025434213509755197,4.075503647327423
1163,56,13.0,6.349802860846887,0.15872079805269423,0.02499617728786076,3.707041960496169
1181,57,18.0,6.432664791742961,0.2473975184986701,0.038459569479857285,4.379325999153985
1206,58,25.0,6.524374198913574,0.210014679369675,0.03218924497075079,4.076998314857483
1244,59,38.0,6.519848886289094,0.14598354958173362,0.022390633913115607,4.147898918703983
1264,60,20.0,6.571162748336792,0.12341050526134541,0.018780619197505264,3.8588649570941924
1293,61,29.0,6.39340930149473,0.11700647712631908,0.018301108471025604,4.431730031967163
1307,62,14.0,6.387388910566058,0.06968312084031318,0.01090948458219648,3.9918776750564575
1333,63,26.0,6.540943182431734,0.2048271675516906,0.03131462265286667,4.048090684872407
1367,64,34.0,6.570511635612039,0.11386261200941805,0.017329337245563195,4.11122190952301
1379,65,12.0,6.720679084459941,0.0757007774227379,0.011263858379695428,3.837190866470337
1391,66,12.0,6.353525519371033,0.09675631284814536,0.015228759615924821,4.107528388500214
1421,67,30.0,6.63098045984904,0.11421154619756999,0.0172239304412262,3.583039704958598
1434,68,13.0,6.618040708395151,0.26636901571475724,0.040248923730079426,4.65311454809629
1454,69,20.0,6.518309235572815,0.2572896931534448,0.03947184520631825,3.8025830566883085
1463,70,9.0,6.535328600141737,0.09470976511323138,0.014491966801971876,4.046025408638848
1479,71,16.0,6.4545630514621735,0.06820566962214351,0.010567046766503064,4.101063400506973
1488,72,9.0,6.581150796678331,0.10469081291551224,0.015907675746976088,4.466296050283644
1519,73,31.0,6.426455082431916,0.09830789977004446,0.015297376004197095,4.189975646234328
1545,74,26.0,6.526276936897864,0.10796490130755823,0.016543107556032888,3.8132343934132504
