Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
16,1,16.0,0.8861607180442661,0.6027294361537522,0.6801581517672782,8.787488371133804
28,2,12.0,2.653200884660085,0.46568580730767534,0.17551848787632854,1.7857857644557953
38,3,10.0,3.8630061388015746,0.27084701598250294,0.07011301723339435,0.605067852139473
63,4,25.0,3.7876095962524414,0.2428010095489962,0.06410402217515496,0.7417723953723907
94,5,31.0,3.6831152516026653,0.12821378586800344,0.03481123372726734,0.4855473728910569
108,6,14.0,3.679942079952785,0.028671167337869244,0.007791200707766875,0.7027250634772437
138,7,30.0,3.6254035234451294,0.06290730246553845,0.017351807063330494,0.5419918462634087
169,8,31.0,3.7276995258946575,0.07019390419555685,0.018830354675303432,0.4764413124611301
186,9,17.0,3.710466090370627,0.038249541321462154,0.010308554340579226,0.5717776049585903
202,10,16.0,3.6974672824144363,0.04390408953706812,0.011874098182255953,0.4840540820732713
215,11,13.0,3.7428734119121847,0.03684770249978083,0.009844763219217671,0.45706029809438264
224,12,9.0,3.7616551452212863,0.018464642826333443,0.004908648484109573,0.34251299997170764
254,13,30.0,3.6804574728012085,0.057193813770531475,0.01553986540890556,0.526882020632426
270,14,16.0,3.751467302441597,0.031234632876450397,0.008325977639768235,0.47498491825535893
284,15,14.0,3.626646178109305,0.030144745563081013,0.008312017242000846,0.5186270517962319
298,16,14.0,3.7616058588027954,0.051361657332613206,0.013654183681264273,0.5302039608359337
312,17,14.0,3.6071237325668335,0.05893019472153349,0.0163371703026108,0.5795000855411802
322,18,10.0,3.7276254653930665,0.035560927635207545,0.00953983386081889,0.5628821805119515
356,19,34.0,3.651403265840867,0.04360004204424052,0.011940626348265053,0.6043310439323678
381,20,25.0,3.605606937408447,0.04824529590811258,0.013380630985469866,0.7119229364395142
393,21,12.0,3.608073433240255,0.01938848343375867,0.0053736388109891405,0.6283766403794289
410,22,17.0,3.7149014753453873,0.04079364722169285,0.010981084557000295,0.534807084237828
430,23,20.0,3.669944870471954,0.03843408292056742,0.010472659475024976,0.518685805797577
446,24,16.0,3.6968440264463425,0.04187722348476316,0.011327830761910285,0.566687929444015
461,25,15.0,3.6610166390736896,0.06307854310644118,0.01722978869672696,0.5733028282721837
519,26,58.0,3.643131432862117,0.11379324862586043,0.031235010518536842,0.5756495079860605
538,27,19.0,3.6636584181534615,0.08470085769641154,0.02311920163646207,0.5450267603522853
584,28,46.0,3.668853251830391,0.07566694004139497,0.020624139164913378,0.49735157321328705
603,29,19.0,3.722133674119648,0.09384682834967108,0.025213180548081082,0.4792575733245988
621,30,18.0,3.7231730355156794,0.06180469264539603,0.016600005440476594,0.4502634190850788
630,31,9.0,3.698230610953437,0.03983895034645059,0.010772435398824345,0.534692097041342
640,32,10.0,3.654747819900513,0.034132368096216385,0.009339185568525905,0.6446633383631706
670,33,30.0,3.673189330101013,0.050094317177759244,0.013637826062285127,0.5461680682996909
687,34,17.0,3.666408987606273,0.05557560601407644,0.015158048707043093,0.5324237920782146
703,35,16.0,3.6513713002204895,0.012636120349145538,0.003460650618681946,0.5816294206306338
712,36,9.0,3.7141303486294217,0.02451268773149547,0.006599845840235811,0.5654710266325209
730,37,18.0,3.681232306692335,0.07287751997014254,0.01979704454881972,0.6085408079541392
744,38,14.0,3.7185477358954295,0.08048347598408088,0.02164379260407703,0.4306746529681342
761,39,17.0,3.6429328637964584,0.11278865274157095,0.030960947390073226,0.6264433273497749
777,40,16.0,3.6153421103954315,0.07816348236064383,0.021619940789530046,0.6884699054062366
802,41,25.0,3.672707509994507,0.09802647999217494,0.02669052183584354,0.4858172249794006
