Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
77000,-1.6835738532413997e-05,,-1.6725236676479918e-05,,-5.618755195269643e-05,-1.8283367342246175e-05,-0.0001085200876492,-4.3310396430607305e-05
77314,,,,-0.0004390964517798,,,,-0.0004390964517798
77497,,-1.1977288402227691e-05,,,,,,-1.1977288402227691e-05
78000,-2.172872902286489e-05,,-1.9191495623572917e-05,,-6.175788088528317e-05,-1.4730432205061306e-05,-7.544168546520684e-05,-3.857004464039782e-05
78314,,,,-0.0004203815373179,,,,-0.0004203815373179
78497,,-0.0003755011329612,,,,,,-0.0003755011329612
79000,-1.775634969639915e-05,,-2.4109552771526224e-05,,-0.0002248022002232,-2.174374086172325e-05,-7.288936581026992e-05,-7.226024187262371e-05
79235,,,,-0.0007616426561189,,,,-0.0007616426561189
79497,,-0.00044218913709,,,,,,-0.00044218913709
80000,-1.9033454936166845e-05,,-1.6191815003774054e-05,,-6.263467451898218e-05,-1.2541135168751406e-05,-8.863128490602106e-05,-3.980647290673911e-05
80235,,,,-0.0014919735965922,,,,-0.0014919735965922
80497,,-0.0003985858955726,,,,,,-0.0003985858955726
81000,-1.8040216887399188e-05,,-1.9055578597696305e-05,,-4.921755477841494e-05,-1.7874872651092435e-05,-1.1441734555540323e-05,-2.3125991494028637e-05
81235,,,,-0.0004309182315163,,,,-0.0004309182315163
81497,,-0.0005361395116683,,,,,,-0.0005361395116683
82000,-2.013215005749028e-05,,-1.826640398488404e-05,,-4.2733746325738303e-05,-2.060544398877887e-05,-1.174707709090283e-05,-2.2696964289558868e-05
82017,,,,-0.0007502744515848,,,,-0.0007502744515848
82497,,-0.0002997899975851,,,,,,-0.0002997899975851
83000,-2.0794417809416348e-05,,-2.274067337666512e-05,,-3.399640714453779e-05,-1.454520339696268e-05,-1.8448678874810805e-05,-2.2105076120478545e-05
83017,,,,-0.0003063957595453,,,,-0.0003063957595453
83497,,-0.0002966667825274,,,,,,-0.0002966667825274
84000,-1.6817074015441835e-05,,-2.116369796439077e-05,,-3.428630887645451e-05,-1.905832268128572e-05,-1.9376101899720943e-05,-2.2140301087458755e-05
84017,,,,-0.0011499288678437,,,,-0.0011499288678437
84497,,-0.0003786141786229,,,,,,-0.0003786141786229
85000,-1.9306216262916732e-05,,-1.4660542006628234e-05,,-3.459702377255072e-05,-1.935277765112649e-05,-2.628147812775257e-05,-2.283960756419495e-05
85017,,,,-0.0003774234723978,,,,-0.0003774234723978
85497,,-0.0003423264910222,,,,,,-0.0003423264910222
86000,-1.865051595623904e-05,,-1.97840740388646e-05,,-3.2171690010160094e-05,-2.1424137727732404e-05,-2.8247342434132075e-05,-2.4055552033425644e-05
86017,,,,-0.0010019155776322,,,,-0.0010019155776322
86497,,-0.0002922171569184,,,,,,-0.0002922171569184
87000,-1.454095101583361e-05,,-2.368115787112383e-05,,-0.0003656307491867,-1.530842272704567e-05,-0.000116506509226,-0.00010713355800534062
87017,,,,-0.0003372107142472,,,,-0.0003372107142472
87093,,-0.0002531250183165,,,,,,-0.0002531250183165
88000,-1.9127812254664148e-05,,-2.683714942720868e-05,,-6.923527372578294e-05,-2.102165845811528e-05,-3.359352989059675e-05,-3.396308475127356e-05
88017,,,,-0.0003278940588235,,,,-0.0003278940588235
88093,,-0.0002835119340992,,,,,,-0.0002835119340992
89000,-2.0170739582610505e-05,,-2.5758261087419164e-05,,-6.112864120158137e-05,-2.407241616899251e-05,-3.348577903102664e-05,-3.292316741432604e-05
89017,,,,-0.0005047548923924,,,,-0.0005047548923924
89093,,-0.0002784411868803,,,,,,-0.0002784411868803
90000,-1.1248436923539754e-05,,-1.300157435243608e-05,,-6.128633571418694e-05,-1.1376539358549255e-05,-2.745907409623569e-05,-2.4874392088989544e-05
90017,,,,-0.0006973248775553,,,,-0.0006973248775553
90093,,-0.0003397988556085,,,,,,-0.0003397988556085
91000,-2.1254464581906284e-05,,-2.3267159933341184e-05,,-5.40324447013637e-05,-1.731895340734352e-05,-4.124438769444191e-05,-3.142348206367932e-05
91017,,,,-0.0003792248897364,,,,-0.0003792248897364
91093,,-0.0002849270892966,,,,,,-0.0002849270892966
91671,,,,-0.0006936157326443,,,,-0.0006936157326443
92000,-1.840100833553056e-05,,-1.77277370803518e-05,,-4.121131134358887e-05,-1.8698821134112335e-05,-2.551300155367528e-05,-2.431037588945177e-05
92093,,-0.0002818708678089,,,,,,-0.0002818708678089
92671,,,,-0.0003624294173675,,,,-0.0003624294173675
93000,-3.9504943598981645e-05,,-1.891672437590057e-05,,-0.0005387909567544,-1.8880324991570417e-05,-3.673656534114662e-05,-0.00013056590301239985
93093,,-0.000330364902907,,,,,,-0.000330364902907
93671,,,,-0.0003857292635511,,,,-0.0003857292635511
94000,-1.713763505179706e-05,,-1.5998681236998664e-05,,-9.612520197000943e-05,-2.7706675302212514e-05,-2.9990343140785577e-05,-3.739170734036065e-05
94093,,-0.0002930372711814,,,,,,-0.0002930372711814
94671,,,,-0.0004198631808752,,,,-0.0004198631808752
95000,-2.434507900564229e-05,,-1.7040923550059345e-05,,-6.495303793783998e-05,-2.214530917208457e-05,-2.546776489414203e-05,-3.079042291195364e-05
95093,,-0.0002674654672004,,,,,,-0.0002674654672004
95671,,,,-0.0003777461999781,,,,-0.0003777461999781
96000,-3.4060741180693227e-06,,-2.7866006395146996e-05,,-6.808410418627672e-05,-1.863668333021977e-05,-2.8675274371700377e-05,-2.933362848028264e-05
96040,,-0.0004011768972616,,,,,,-0.0004011768972616
96671,,,,-0.0004750657404618,,,,-0.0004750657404618
97000,-1.5303012820932222e-05,,-1.7511168627930086e-05,,-4.759242243249556e-05,-1.8980059417503965e-05,-2.114221538225032e-05,-2.410577573622243e-05
97040,,-0.0003939162195255,,,,,,-0.0003939162195255
97671,,,,-0.0003027183462981,,,,-0.0003027183462981
98000,-1.9409571034039576e-05,,-1.512590714415747e-05,,-8.504082184841837e-05,-1.591121822372847e-05,-2.514035091161596e-05,-3.212557383239197e-05
98040,,-0.0002161479538331,,,,,,-0.0002161479538331
98671,,,,-0.0003043353235935,,,,-0.0003043353235935
99000,-2.867396625585685e-05,,-2.059848642008304e-05,,-4.6507187047595776e-05,-1.553298818688428e-05,-2.4657030785856355e-05,-2.7193931739255257e-05
99040,,-0.0002701979040226,,,,,,-0.0002701979040226
99565,,,,-0.0005048013382338,,,,-0.0005048013382338
100000,-1.7616149334114158e-05,,-1.3944493223084878e-05,,-4.014684769036514e-05,-1.8136205031238417e-05,-4.42701020142678e-05,-2.682275945861408e-05
100040,,-0.0002535120512445,,,,,,-0.0002535120512445
100565,,,,-0.0006269701946985,,,,-0.0006269701946985
101000,-2.128299611501461e-05,,-1.6426608103863347e-05,,-3.5069118222790585e-05,-1.905417716513536e-05,-0.0002569141502251,-6.974940996638078e-05
101040,,-0.0002159617655258,,,,,,-0.0002159617655258
101427,,,,-0.000770236015454,,,,-0.000770236015454
102000,-2.5357685263458304e-05,,-1.6135697211469975e-05,,-3.203399030406413e-05,-2.103706891170683e-05,-7.112785982472994e-05,-3.3138460303085836e-05
102040,,-0.0003681989790594,,,,,,-0.0003681989790594
102427,,,,-0.0004757674549959,,,,-0.0004757674549959
102870,,-0.0003413618682574,,,,,,-0.0003413618682574
103000,-1.1386092876690189e-05,,-2.524853842469825e-05,,-2.298569736796125e-05,-1.4564517758199536e-05,-4.585799026728834e-05,-2.400856733896751e-05
103279,,,,-0.0006464853631209,,,,-0.0006464853631209
103870,,-0.0008170609645272,,,,,,-0.0008170609645272
104000,-2.2697604918109866e-05,,-1.4063710691984852e-05,,-9.74846647351544e-06,-1.6393570351533824e-05,-4.7665700072561775e-05,-2.2113810501541153e-05
104279,,,,-0.0005770895960347,,,,-0.0005770895960347
104870,,-0.0003939119224392,,,,,,-0.0003939119224392
105000,-3.2980900110413294e-05,,-1.6161372076246315e-05,,-1.999145009696481e-05,-1.4974603502613256e-05,-4.261056673297361e-05,-2.5343778503842254e-05
105115,,,,-0.0006195201799216,,,,-0.0006195201799216
105627,,,,-0.0007474167650001,,,,-0.0007474167650001
105870,,-0.0004526535150364,,,,,,-0.0004526535150364
106000,-1.5379200650502757e-05,,-1.4732205346027988e-05,,-0.0001401233949855,-1.4673452460603669e-05,-3.702401568649465e-05,-4.4386453825825815e-05
106400,,,,-0.001471615237752,,,,-0.001471615237752
106870,,-0.0002834329513183,,,,,,-0.0002834329513183
107000,-3.030183865485549e-05,,-1.837468202268313e-05,,-4.24140775207857e-05,-1.9299739404599488e-05,-3.096746727137494e-05,-2.827156097485975e-05
107400,,,,-0.0009253905494256,,,,-0.0009253905494256
107870,,-0.0003682996218243,,,,,,-0.0003682996218243
108000,-2.6953162287022648e-05,,-1.7604539565418186e-05,,-3.5699745798609296e-05,-2.017253513541781e-05,-2.866218510462232e-05,-2.581843357821805e-05
108298,,,,-0.0008066883692092,,,,-0.0008066883692092
108870,,-0.0003360819524636,,,,,,-0.0003360819524636
109000,-1.5121019957192255e-05,,-1.775189475040603e-05,,-3.510673087556448e-05,-2.371170254938201e-05,-2.2156331925877025e-05,-2.276953601168436e-05
109076,,,,-0.0012096915843603,,,,-0.0012096915843603
109870,,-0.0003006455581302,,,,,,-0.0003006455581302
110000,-1.4732401655673448e-05,,-1.812384330513503e-05,,-2.710719786343209e-05,-2.255364682734604e-05,-2.2159491594331258e-05,-2.0935316249183574e-05
110076,,,,-0.0009710657801129,,,,-0.0009710657801129
110565,,,,-0.0009661936909075,,,,-0.0009661936909075
110870,,-0.0001857210837202,,,,,,-0.0001857210837202
111000,-1.76737975809489e-05,,-1.6719625167901547e-05,,-1.8892613096352778e-05,-4.479694436633773e-05,-2.051807654846229e-05,-2.372021135200065e-05
111565,,,,-0.0007652962462543,,,,-0.0007652962462543
111870,,-0.0002967480229903,,,,,,-0.0002967480229903
112000,-1.4928755855946977e-05,,-1.4318959175377756e-05,,-2.3780735634100675e-05,-5.6780264846247465e-06,-1.1526231060525955e-05,-1.4046541642115222e-05
112523,,,,-0.0008357994143357,,,,-0.0008357994143357
112870,,-0.0003434217333474,,,,,,-0.0003434217333474
113000,-1.9103407731359424e-05,,-0.0001263255405564,,-2.4684760178238973e-05,-2.8070291613214872e-05,-4.663554630923257e-05,-4.8963909277689166e-05
113523,,,,-0.0009021452483617,,,,-0.0009021452483617
113870,,-8.800791458584015e-05,,,,,,-8.800791458584015e-05
113873,,,,-0.0009400971862377,,,,-0.0009400971862377
114000,-1.318498073814782e-05,,-4.33661903411679e-05,,-2.978759185205945e-05,-3.291794098358524e-05,-1.3107056546264888e-05,-2.647275209224506e-05
114688,,,,-0.0011085144625807,,,,-0.0011085144625807
114870,,-2.7024557060411485e-05,,,,,,-2.7024557060411485e-05
115000,-3.0127790046733843e-05,,-3.105602101082844e-05,,-2.48793332086088e-05,-1.863851761127244e-05,-3.081423454445674e-05,-2.710317928438005e-05
115566,,-1.1318448737404132e-05,,,,,,-1.1318448737404132e-05
115688,,,,-0.0008641003023683,,,,-0.0008641003023683
116000,-2.5910664932770985e-05,,-2.5219244618977266e-05,,-1.3688373563164607e-05,-1.690089486932743e-05,-1.4874422196516183e-05,-1.9318720036151295e-05
116368,,,,-0.000768096364944,,,,-0.000768096364944
116566,,-0.0005575566533132,,,,,,-0.0005575566533132
116903,,,,-0.0008180910006293,,,,-0.0008180910006293
117000,-1.2029350404567564e-05,,-1.9833051822243512e-05,,-1.7752913098374955e-05,-1.571176655179628e-05,-0.0005099558159639,-0.00011505657956817647
117447,,-0.0003635116040445,,,,,,-0.0003635116040445
117601,,,,-0.0008800975801314,,,,-0.0008800975801314
118000,-2.646628441972675e-05,,-2.013108347036938e-05,,-1.2554549129343682e-05,-2.060293002418574e-05,-8.99597367275091e-05,-3.394291675422693e-05
118447,,-0.0005867946521733,,,,,,-0.0005867946521733
118601,,,,-0.0004884187094713,,,,-0.0004884187094713
119000,-2.952347922948814e-06,,-1.5868024781060367e-05,,-2.0941820633319533e-05,-1.5456598903247558e-05,-5.863596352236875e-05,-2.2770951152589003e-05
