Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
82000,,,-3.356679139093685e-05,-0.000447016903248,-0.0004708121609579,-4.214922006714037e-05,-0.0029380465048503,-0.0007863183161028554
82449,-0.0003529884667041,,,,,,,-0.0003529884667041
82843,,-0.0004636674509366,,,,,,-0.0004636674509366
83000,,,-2.892800099831264e-05,-5.082046002070147e-05,-0.0002016044611545,-2.6681874709744324e-05,-0.000867775901233,-0.00023516213962325168
83449,-0.0003294766780901,,,,,,,-0.0003294766780901
83843,,-0.0002624620400737,,,,,,-0.0002624620400737
84000,,,-1.91101496544437e-05,-5.0903947785290304e-05,-0.00025687806027,-1.887980612023221e-05,-0.0002176491999972,-0.00011268423276543324
84251,-0.0004552118453996,,,,,,,-0.0004552118453996
84843,,-0.0004150969245904,,,,,,-0.0004150969245904
85000,,,-2.0030007120799054e-05,-6.737544806978292e-05,-0.0004365340583674,-2.4024062938414323e-05,-0.0003531612023763,-0.00018022495577453925
85251,-0.0005085788338313,,,,,,,-0.0005085788338313
85792,,-0.0003304561600621,,,,,,-0.0003304561600621
86000,,,-2.7478111324985143e-05,-5.573039843830555e-05,-0.0004423903861788,-1.692566891263927e-05,-0.0003093961499401,-0.000170384142958966
86251,-0.000603278672508,,,,,,,-0.000603278672508
86792,,-0.0003000926472739,,,,,,-0.0003000926472739
87000,,,-3.477605866107764e-05,-5.6727749024872495e-05,-0.0007727631590961,-2.5270356257792544e-05,-0.0052329659487702,-0.0012245006543620085
87055,-0.0005988396399623,,,,,,,-0.0005988396399623
87670,,-0.0002777963071567,,,,,,-0.0002777963071567
88000,,,-2.697929800016138e-05,-4.766670542835472e-05,-0.0004686033040814,-2.832159340232503e-05,-0.0002330072296386,-0.0001609156261101682
88055,-0.0004924569279733,,,,,,,-0.0004924569279733
88670,,-0.0003625665838222,,,,,,-0.0003625665838222
89000,,,-1.977058901130214e-05,-6.570831494399198e-05,-0.0002369367315368,-1.8867560523565785e-05,-0.0010433522826037,-0.00027692709572387197
89055,-0.0004210254121557,,,,,,,-0.0004210254121557
89670,,-0.0006627613732151,,,,,,-0.0006627613732151
90000,,,-2.0746595817757007e-05,-6.110290184275583e-05,-0.0002241184248648,-1.7624158044178916e-05,-0.0004389821307667,-0.00015251484226723837
90055,-0.0002562433613831,,,,,,,-0.0002562433613831
90492,,-0.0003158122118443,,,,,,-0.0003158122118443
90954,-0.0007457594753504,,,,,,,-0.0007457594753504
91000,,,-2.0946432691871078e-05,-3.374704089964807e-05,-0.0001547027828351,-2.2507523689035404e-05,-0.0029538605998597,-0.000637152875995071
91492,,-0.0002763544997502,,,,,,-0.0002763544997502
91954,-0.0005553300409618,,,,,,,-0.0005553300409618
92000,,,-1.536013055040682e-05,-4.2555861110111136e-05,-0.0001345501367563,-1.6337896873522582e-05,-0.0019118943499741,-0.00042413967505288807
92492,,-0.0002641520031722,,,,,,-0.0002641520031722
92954,-0.0007197424764824,,,,,,,-0.0007197424764824
93000,,,-2.903857472053708e-05,-4.281653207298404e-05,-0.0001768861121649,-2.0440902934850967e-05,-0.0005999109226671,-0.00017381860891207442
93178,,-0.0002972750849639,,,,,,-0.0002972750849639
93688,,-0.0003530939486329,,,,,,-0.0003530939486329
93954,-0.0003368264235762,,,,,,,-0.0003368264235762
94000,,,-2.302886420573509e-05,-3.1927406096373984e-05,-0.000130801581999,-2.180442135874197e-05,-0.0004030803810427,-0.00012212853094051022
94688,,-0.0004952195814091,,,,,,-0.0004952195814091
94954,-0.0001842625793355,,,,,,,-0.0001842625793355
95000,,,-2.1472509521892543e-05,-3.937859068193307e-05,-0.0001353592605212,-2.4698102314959483e-05,-0.0033481124983824,-0.0007138041922844769
95688,,-0.0003725968705332,,,,,,-0.0003725968705332
95954,-0.0002338466944352,,,,,,,-0.0002338466944352
96000,,,-2.2325248052550543e-05,-1.911824359271051e-05,-0.0001063921878464,-1.4794424454280449e-05,-0.0029873257832126,-0.0006299911774317083
96354,,-0.0002919731172542,,,,,,-0.0002919731172542
96954,-0.0007184428428113,,,,,,,-0.0007184428428113
97000,,,-1.9488675532601063e-05,-3.0698901272394874e-05,-0.0001024206688237,-3.323202276511309e-05,-0.0033529410390582,-0.0007077562614904018
97150,,-0.0002894995595674,,,,,,-0.0002894995595674
97839,-0.0005811946639707,,,,,,,-0.0005811946639707
98000,,,-2.0079591435135416e-05,-2.899775316365249e-05,-0.0001038595216303,-1.9602980893226344e-05,-0.0021859267682253,-0.0004716933230695229
98150,,-0.0004026337329852,,,,,,-0.0004026337329852
98839,-0.0004219587357096,,,,,,,-0.0004219587357096
99000,,,-2.731964606592873e-05,-3.217174666809118e-05,-9.45999683485792e-05,-1.8149206847241072e-05,-0.0032612505360296,-0.0006866982207918879
99150,,-0.0003739069118337,,,,,,-0.0003739069118337
99648,-0.0004452747083817,,,,,,,-0.0004452747083817
100000,,,-1.198326425801776e-05,-2.1284111023236145e-05,-7.365724407789528e-05,-2.0843438575722838e-05,-0.0008890992960279,-0.00020337347079255437
100150,,-0.0005985162417087,,,,,,-0.0005985162417087
100648,-0.0005935638869379,,,,,,,-0.0005935638869379
100902,,,,,,,-0.0019401833345632,-0.0019401833345632
101000,,,-2.7847209041927797e-05,-3.083849288448826e-05,-0.0001496061340788,-2.0471134286974323e-05,,-5.7190742573047594e-05
101150,,-0.0003232559246781,,,,,,-0.0003232559246781
101648,-0.0005870328209028,,,,,,,-0.0005870328209028
101753,,-0.0003175835087729,,,,,,-0.0003175835087729
101902,,,,,,,-0.0013248999786149,-0.0013248999786149
102000,,,-2.264697707745391e-05,-4.479578031197631e-05,-0.0001238689742805,-2.6447162693886347e-05,,-5.443972359095414e-05
102545,,-0.0004644895336377,,,,,,-0.0004644895336377
102631,-0.0004982407991509,,,,,,,-0.0004982407991509
102902,,,,,,,-0.0011669858313162,-0.0011669858313162
103000,,,-1.5315485011172322e-05,-2.2418129226308512e-05,-0.0001112928648635,-1.4455272469167706e-05,,-4.087043789253713e-05
103208,-0.0004298355575528,,,,,,,-0.0004298355575528
103281,,-0.0003823077170553,,,,,,-0.0003823077170553
103688,,,,,,,-0.0023491717003268,-0.0023491717003268
103971,,-0.0003454665786836,,,,,,-0.0003454665786836
104000,,,-2.460055816919016e-05,-2.471443580657957e-05,-8.373676325557972e-05,-4.014248046341416e-05,,-4.32985594236909e-05
104157,-0.0005782701309831,,,,,,,-0.0005782701309831
104342,,,,,,,-0.0024884218653005,-0.0024884218653005
104953,,-0.0003369860336693,,,,,,-0.0003369860336693
105000,,,-2.380431218065249e-05,-1.849993924759816e-05,-5.98303381377408e-05,-1.1456834205411227e-05,,-2.8397855942850668e-05
105157,-0.0006031426820943,,,,,,,-0.0006031426820943
105342,,,,,,,-0.0016106935978681,-0.0016106935978681
105919,-0.0004687228370828,,,,,,,-0.0004687228370828
105953,,-0.000365014498841,,,,,,-0.000365014498841
106000,,,-1.0095186865182166e-05,-2.3236798651529055e-05,-5.894913707827447e-05,-2.9339498824412902e-05,,-3.040515535484965e-05
106325,,,,,,,-0.0013026048008933,-0.0013026048008933
106492,-0.000406634094393,,,,,,,-0.000406634094393
106936,-0.0004017196539205,,,,,,,-0.0004017196539205
106953,,-0.0002748482899539,,,,,,-0.0002748482899539
107000,,,-1.876947408901682e-05,-2.257591658857788e-05,-4.0132313331409085e-05,-1.238216392136366e-05,,-2.346496698259186e-05
107325,,,,,,,-0.0011430135802852,-0.0011430135802852
107876,-0.0005307416596169,,,,,,,-0.0005307416596169
107953,,-0.0003220643871237,,,,,,-0.0003220643871237
108000,,,-2.194820793793836e-05,-3.5044590006009854e-05,-4.683462094046073e-05,-1.9821083951137267e-05,,-3.0912125708886556e-05
108325,,,,,,,-0.0019526374541073,-0.0019526374541073
108524,-0.0004187393446654,,,,,,,-0.0004187393446654
108788,,-0.0003021277393363,,,,,,-0.0003021277393363
108876,,,,,,,-0.0015134737354348,-0.0015134737354348
109000,,,-2.6576316955953363e-05,-3.186075545617338e-05,-3.799493655105554e-05,-2.2779625961512472e-05,,-2.9802908731173688e-05
109127,-0.0004335741926082,,,,,,,-0.0004335741926082
109706,-0.0005273840710542,,,,,,,-0.0005273840710542
109788,,-0.0003425754471044,,,,,,-0.0003425754471044
109876,,,,,,,-0.0009389627354684,-0.0009389627354684
110000,,,-1.4182952907212078e-05,-2.3067343035280307e-05,-2.306042653533398e-05,-3.441905303648107e-05,,-2.368244387857686e-05
110099,-0.0006083923204273,,,,,,,-0.0006083923204273
110441,,-0.0005106147558417,,,,,,-0.0005106147558417
110473,-0.0003532418663779,,,,,,,-0.0003532418663779
110876,,,,,,,-0.0014280171374061,-0.0014280171374061
111000,,,-1.6708948914432663e-05,-5.237572257388233e-05,-2.2884148949530332e-05,-9.452594805288602e-06,,-2.5355353810783484e-05
111299,,-0.0005375715047021,,,,,,-0.0005375715047021
111372,,,,,,,-0.0015164559719896,-0.0015164559719896
111473,-0.0010054095655819,,,,,,,-0.0010054095655819
111975,,-0.0005646520288755,,,,,,-0.0005646520288755
112000,,,-1.4528477804560417e-05,-1.4278325591597704e-05,-2.1665508833328327e-05,-2.158572290869614e-05,,-1.8014508784545647e-05
112114,,,,,,,-0.0015400968560176,-0.0015400968560176
112473,-0.0005009014024626,,,,,,,-0.0005009014024626
112681,,,,,,,-0.0011572249392319,-0.0011572249392319
112863,,-0.0004388966489883,,,,,,-0.0004388966489883
112956,-0.0004836956215026,,,,,,,-0.0004836956215026
113000,,,-1.895364937137776e-05,-1.945923666378185e-05,-1.9376226033376222e-05,-2.3862112582598232e-05,,-2.0412806162783515e-05
113447,,-0.0003214237741657,,,,,,-0.0003214237741657
113541,,,,,,,-0.0014915927736106,-0.0014915927736106
113752,-0.0007437292916047,,,,,,,-0.0007437292916047
114000,,,-2.1031584472972284e-05,-2.272194157548504e-05,-2.4270901626333157e-05,-1.9823731293624845e-05,,-2.196203974210383e-05
114371,,-0.0005033955346104,,,,,,-0.0005033955346104
114468,,,,,,,-0.0012059967569445,-0.0012059967569445
114752,-0.0005751283967279,,,,,,,-0.0005751283967279
115000,,,-1.726683354834054e-05,-2.822560169193911e-05,-2.489325721345148e-05,-1.6986430080121635e-05,,-2.1843030633463194e-05
115106,,,,,,,-0.0010900920134727,-0.0010900920134727
115371,,-0.0004019307017223,,,,,,-0.0004019307017223
115528,-0.0004260856332707,,,,,,,-0.0004260856332707
115707,,-0.0004737231432868,,,,,,-0.0004737231432868
115907,,,,,,,-0.0014208186987592,-0.0014208186987592
116000,,,-1.8669392060025653e-05,-2.3091878144395765e-05,-1.811751172186116e-05,-2.22158155885077e-05,,-2.052364937869757e-05
116528,-0.0005822657737877,,,,,,,-0.0005822657737877
116547,,,,,,,-0.0012164373628285,-0.0012164373628285
116707,,-0.0005547614394016,,,,,,-0.0005547614394016
117000,,,-2.7934147134208043e-05,-2.561378498568445e-05,-1.7677930669463e-05,-2.2932533719496133e-05,,-2.353959912721291e-05
117124,-0.0005734334438168,,,,,,,-0.0005734334438168
117235,,-0.0006171550415382,,,,,,-0.0006171550415382
117547,,,,,,,-0.0011563794282605,-0.0011563794282605
117832,-0.0003991748623529,,,,,,,-0.0003991748623529
117947,,,,,,,-0.0012100825477776,-0.0012100825477776
118000,,,-2.29227890944889e-05,-5.025261470963908e-05,-1.9532058437061426e-05,-2.703174271072605e-05,,-2.9934801237978866e-05
118235,,-0.000905597949818,,,,,,-0.000905597949818
118277,,,,,,,-0.0014075423850972,-0.0014075423850972
118574,-0.0004106882468563,,,,,,,-0.0004106882468563
118825,,,,,,,-0.0009699425800856,-0.0009699425800856
119000,,,-9.954321736838016e-06,-2.902439694030356e-05,-1.5541482319941042e-05,-9.02636666255972e-06,,-1.5886641914910583e-05
119052,,-0.0004369341996684,,,,,,-0.0004369341996684
119368,-0.0003541828396892,,,,,,,-0.0003541828396892
119487,,,,,,,-0.0009624717969418,-0.0009624717969418
119796,,,,,,,-0.0011411321845947,-0.0011411321845947
119928,,-0.0004961233213641,,,,,,-0.0004961233213641
