Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
18933,,-0.0169029056150883,,,,,,-0.0169029056150883
19000,-0.0297729473401249,,-0.0220137058887667,-0.0301754971201625,-0.0196794161293334,-0.0104205667681003,-0.027524606232297,-0.023264456579797466
19933,,-0.0299504190274219,,,,,,-0.0299504190274219
20000,-0.0148991557216567,,-0.0174398394853444,-0.0336391128580352,-0.033556062556558,-0.0266898279119647,-0.0150643972314702,-0.023548065960838197
20933,,-0.0199144345587965,,,,,,-0.0199144345587965
21000,-0.0288632240887177,,-0.0193387442631962,-0.0326950037633468,-0.0241677235629866,-0.0164768216114686,-0.0118248374612276,-0.022227725791823916
21933,,-0.0151858323815314,,,,,,-0.0151858323815314
22000,-0.0147995748372494,,-0.0203059516454255,-0.0454973767887896,-0.0088593953159663,-0.019753918661278,-0.016560939901259,-0.02096285952499463
22933,,-0.032299023850097,,,,,,-0.032299023850097
23000,-0.022776004369812,,-0.0175056583565067,-0.0360183521826798,-0.0147438216807371,-0.0232406726472631,-0.0135922756588577,-0.02131279748264273
23933,,-0.0108359420769832,,,,,,-0.0108359420769832
24000,-0.0213490600908505,,-0.0211830655073665,-0.0404746131987742,-0.017413836316914,-0.0271235097970066,-0.0408834484017917,-0.028071255552117248
24933,,-0.0117064225704311,,,,,,-0.0117064225704311
25000,-0.023636989548771,,-0.012393588071659,-0.0268316135487689,-0.0202704268184219,-0.0268748727475939,-0.0318820762260733,-0.023648261160214668
25933,,-0.0080878460970804,,,,,,-0.0080878460970804
26000,-0.0521658974410027,,-0.0126010967185454,-0.0566103636527617,-0.0318911779139048,-0.0264326514271772,-0.0412181540576826,-0.036819890201845736
26933,,-0.0045440674513947,,,,,,-0.0045440674513947
27000,-0.020590974155355,,-0.0230582525270755,-0.0234497954735903,-0.049626974259115,-0.0149795726386985,-0.0217321113365458,-0.025572946731730013
27933,,-0.0068831898687201,,,,,,-0.0068831898687201
28000,-0.0358051972085902,,-0.0377348021596164,-0.0325212467568544,-0.023771202305633,-0.0213714940915246,-0.0423467845333379,-0.03225845450925942
28933,,-0.0075619096328186,,,,,,-0.0075619096328186
29000,-0.0527693695459931,,-0.0423667035399434,-0.0246772613397628,-0.0481506707455425,-0.037938804133718,-0.0311686392466505,-0.03951190809193505
29933,,-0.0081131415563202,,,,,,-0.0081131415563202
30000,-0.0532264775998444,,-0.0179294997455578,-0.0441369094260137,-0.0181057355639977,-0.0267847025496862,-0.0583096891358222,-0.03641550233682034
30933,,-0.0065200691199561,,,,,,-0.0065200691199561
31000,-0.0396069977007814,,-0.0131449098518498,-0.037592966230594,-0.0254741855899378,-0.0339320378107015,-0.0275609881972469,-0.029552014230185233
31933,,-0.0032441835742383,,,,,,-0.0032441835742383
32000,-0.0622368100890722,,-0.0429971630384082,-0.0291476462182794,-0.0408477058690364,-0.012152826509575,-0.0200441799223581,-0.034571055274454886
32933,,-0.0058679910130634,,,,,,-0.0058679910130634
33000,-0.0516628170820271,,-0.0099555720354296,-0.0303630994564042,-0.0180022667074724,-0.0334925208347157,-0.0315801816375818,-0.029176076292271803
33933,,-0.00225701472492,,,,,,-0.00225701472492
34000,-0.0597639891224018,,-0.0207500501914945,-0.0360098631937841,-0.0445892990947277,-0.0207002218451904,-0.0219507272873498,-0.03396069178915805
34933,,-0.0038820960604405,,,,,,-0.0038820960604405
35000,-0.080866121529608,,-0.0241858185443534,-0.0307139401311577,-0.0231359590018635,-0.0178310702755895,-0.0200146645826079,-0.032791262344196666
35933,,-0.0052790070847309,,,,,,-0.0052790070847309
36000,-0.0445755902495014,,-0.0226194378767803,-0.0249741973832933,-0.0330238268924779,-0.0084176370481054,-0.0212299620343969,-0.025806775247425865
36933,,-0.0023173489575596,,,,,,-0.0023173489575596
37000,-0.0476497650959046,,-0.0153176793781076,-0.0195075027821887,-0.0438941884821474,-0.0131108387859021,-0.0292578486527786,-0.028122970529504836
37933,,-0.0021826931340048,,,,,,-0.0021826931340048
38000,-0.0244883058190209,,-0.0220737719126332,-0.0157903028666234,-0.0284297730665233,-0.0138611643625421,-0.0112045194895257,-0.0193079729194781
38933,,-0.0020520352677615,,,,,,-0.0020520352677615
39000,-0.0337039745647577,,-0.0172689639385369,-0.0096446378166192,-0.0611970054591453,-0.0100292367724054,-0.0106158580672627,-0.02374327943645453
39933,,-0.0012429067592133,,,,,,-0.0012429067592133
40000,-0.0320752850252373,,-0.0075510258914819,-0.0063931473431618,-0.0146183120581812,-0.0115463624927977,-0.0070062575373353,-0.013198398391365865
40933,,-0.002423475699687,,,,,,-0.002423475699687
41000,-0.0214373592882701,,-0.0138260065041252,-0.0067266327479866,-0.0208885611644536,-0.0153433036324984,-0.0065508856058943,-0.014128791490538034
41933,,-0.0020561509148162,,,,,,-0.0020561509148162
42000,-0.0345051653049019,,-0.0155667157169832,-0.0204075081219336,-0.0310635359134824,-0.0044155826269053,-0.0127698016372291,-0.019788051553572588
42933,,-0.0013989685194625,,,,,,-0.0013989685194625
43000,-0.0185369208881146,,-0.0068256420121139,-0.0078129292521597,-0.0186470089812345,-0.0029993505918494,-0.0039356959220456,-0.009792924607919617
43933,,-0.0016932081870547,,,,,,-0.0016932081870547
44000,-0.0036073337822101,,-0.0078617864799412,-0.0046524523777129,-0.0107288958304278,-0.0050911585332559,-0.0053529190608233,-0.0062157576773952
44933,,-0.0013538890525408,,,,,,-0.0013538890525408
45000,-0.0038930278494945,,-0.0023485583956567,-0.0112483579220918,-0.0215483696242532,-0.0067429104157021,-0.0072311616531415,-0.008835397643389966
45933,,-0.0020300398928611,,,,,,-0.0020300398928611
46000,-0.0100318241188288,,-0.0063745763081248,-0.0101346740054169,-0.0129992207120987,-0.0052980396819128,-0.0017206885970701,-0.007759837237242016
46933,,-0.0012346545508681,,,,,,-0.0012346545508681
47000,-0.014042895969034,,-0.0033421485421563,-0.0037389018277494,-0.0037778807316104,-0.0038975659521674,-0.0023881329785635,-0.0051979210002135
47933,,-0.0007931388849941,,,,,,-0.0007931388849941
48000,-0.0132415265590542,,-0.0046140950217655,-0.0082526583148848,-0.0086068402952855,-0.005345905093477,-0.0029029579071119,-0.0071606638652631505
48933,,-0.001499961068143,,,,,,-0.001499961068143
49000,-0.013609084057533,,-0.0056153220649173,-0.0085411198571853,-0.0048520455897239,-0.007451574127522,-0.0014984741041713,-0.006927936633508801
49933,,-0.0011989737153899,,,,,,-0.0011989737153899
50000,-0.0073675743441724,,-0.0089526947940153,-0.0040495967106646,-0.0039051821245414,-0.0057086676129314,-0.0014742487498815,-0.005242994056034434
50933,,-0.00122723960332,,,,,,-0.00122723960332
51000,-0.0098369722916512,,-0.0073252191969809,-0.0019025924676027,-0.0046927991138394,-0.00780852648629,-0.0011626225396767,-0.005454788682673483
51933,,-0.0009729218889005,,,,,,-0.0009729218889005
52000,-0.0052829228693687,,-0.0050081874107182,-0.0043097685251301,-0.0044225614912341,-0.0045028960639399,-0.0011503720420748,-0.0041127847337443
52933,,-0.0008924851683517,,,,,,-0.0008924851683517
53000,-0.0040001910398998,,-0.0024932052441906,-0.0035021131258311,-0.0100599701119554,-0.003774763877732,-0.0013429338148874,-0.004195529535749382
53933,,-0.0018026671161082,,,,,,-0.0018026671161082
54000,-0.0059469479635043,,-0.0035422346624956,-0.0030421929806193,-0.007278460798885,-0.0035980825926149,-0.0015017731360524,-0.00415161535569525
54933,,-0.0004062220112948,,,,,,-0.0004062220112948
55000,-0.0014341001794345,,-0.0040026107257827,-0.0034942166163492,-0.0077267643043074,-0.0038900481251338,-0.0008990918059325,-0.003574471959490016
55933,,-0.000856445658081,,,,,,-0.000856445658081
56000,-0.0026061265277514,,-0.0021329277471734,-0.0034142354988349,-0.0074156481258624,-0.0019556512936978,-0.0008806877724587,-0.0030675461609631
56737,-0.0070979464350028,,,,,,,-0.0070979464350028
56933,,-0.00089223426805,,,,,,-0.00089223426805
57000,,,-0.0022575226050719,-0.001048403098659,-0.0127237164618667,-0.0048281705214175,-0.0006556862366194,-0.0043026997847269
57737,-0.0061755955523486,,,,,,,-0.0061755955523486
57890,,-0.0009548389510232,,,,,,-0.0009548389510232
58000,,,-0.0023126911106284,-0.0021204042978266,-0.0062655599820954,-0.0025051208832705,-0.0004874861292167,-0.00273825248060752
58737,-0.0046051469339169,,,,,,,-0.0046051469339169
58890,,-0.0009633635278589,,,,,,-0.0009633635278589
59000,,,-0.001113253024129,-0.0096450978650229,-0.0048493432834985,-0.0026330459368705,-0.0004599657042763,-0.0037401411627594403
59737,-0.0030817422340387,,,,,,,-0.0030817422340387
59890,,-0.0008070161662096,,,,,,-0.0008070161662096
60000,,,-0.003062036554223,-0.0030322762970481,-0.0022573744921115,-0.0033398166324461,-0.0004127668454575,-0.00242085416425724
60737,-0.0017634834918923,,,,,,,-0.0017634834918923
60890,,-0.0006390311201727,,,,,,-0.0006390311201727
61000,,,-0.0008733954530468,-0.0012642006932857,-0.0053315824675498,-0.0012589038602849,-0.0003618687674147,-0.0018179902483163798
61737,-0.0011116134736667,,,,,,,-0.0011116134736667
61890,,-0.0010070250152091,,,,,,-0.0010070250152091
62000,,,-0.0017818192735484,-0.0011882337013816,-0.0038133939346981,-0.0028800811509937,-0.0003734522239393,-0.00200739605691222
62737,-0.0015720907433053,,,,,,,-0.0015720907433053
62890,,-0.0004278308392206,,,,,,-0.0004278308392206
63000,,,-0.002782233896056,-0.0018245891737289,-0.0032480604681917,-0.0025351049664323,-0.0003406772461991,-0.0021461331501215998
63737,-0.0025969077538458,,,,,,,-0.0025969077538458
63890,,-0.0004741949617456,,,,,,-0.0004741949617456
64000,,,-0.0005968014580912,-0.0021770192015975,-0.0026160965814083,-0.0019483200074629,-0.0002764296997707,-0.0015229333896661199
64737,-0.0028001698155196,,,,,,,-0.0028001698155196
64890,,-0.0005326198351037,,,,,,-0.0005326198351037
65000,,,-0.0015668300910858,-0.0012395214846136,-0.0028420373634945,-0.0016107299320616,-0.000268553242484,-0.0015055344227479
65737,-0.0010404967838843,,,,,,,-0.0010404967838843
65890,,-0.0005326829697915,,,,,,-0.0005326829697915
66000,,,-0.0012618822681125,-0.002584695407286,-0.001404280656025,-0.0008493786197266,-0.0002382498328819,-0.0012676973568064
66737,-0.0013905213050246,,,,,,,-0.0013905213050246
66890,,-0.0004348328055336,,,,,,-0.0004348328055336
67000,,,-0.0019421160343719,-0.0008158646243443,-0.0010485833259698,-0.0014853628978013,-0.0002032859639186,-0.00109904256928118
67737,-0.00359003487477,,,,,,,-0.00359003487477
67890,,-0.0006354884802946,,,,,,-0.0006354884802946
68000,,,-0.000407732758479,-0.0008192255898725,-0.0013345160393544,-0.0017259207621445,-0.0001924294200526,-0.0008959649139806
68737,-0.0010695824456285,,,,,,,-0.0010695824456285
68890,,-0.0004415732385617,,,,,,-0.0004415732385617
69000,,,-0.000362948133327,-0.0002646420972343,-0.0005592615257356,-0.0012096382377053,-0.000169686741447,-0.00051323534708984
69688,,-0.0005592375666149,,,,,,-0.0005592375666149
69737,-0.0018312725035652,,,,,,,-0.0018312725035652
70000,,,-0.0009681263379213,-0.0042950209150696,-0.0024686633561033,-0.0009782465160015,-0.0001748965740584,-0.00177699073983082
70688,,-0.0002754732967432,,,,,,-0.0002754732967432
70737,-0.0006190189853784,,,,,,,-0.0006190189853784
71000,,,-0.0004292194335701,-0.0005281442263952,-0.0005939129010596,-0.0012120357752954,-0.0001527682928558,-0.0005832161258352201
71688,,-0.0002923797891696,,,,,,-0.0002923797891696
71737,-0.0025945531433987,,,,,,,-0.0025945531433987
72000,,,-0.0007474665488981,-0.0023585750478845,-0.0046302930646915,-0.0010151365833359,-0.0001538586796782,-0.0017810659848976403
72688,,-0.0005449115991112,,,,,,-0.0005449115991112
72737,-0.003013518243541,,,,,,,-0.003013518243541
73000,,,-0.0002820070393956,-0.0006705893490463,-0.0008598269348393,-0.0013215485302171,-0.0001375512999512,-0.0006543046306898999
73688,,-0.0003152878029415,,,,,,-0.0003152878029415
73737,-0.0011660924048424,,,,,,,-0.0011660924048424
74000,,,-0.0003513969891006,-0.0011656252704261,-0.0015777994392663,-0.0007234071526809,-0.0001050208467236,-0.0007846499396395
74456,,-0.0005910956836956,,,,,,-0.0005910956836956
74737,-0.0019505192285237,,,,,,,-0.0019505192285237
75000,,,-0.0008244764518942,-0.0042816284003666,-0.0007412934071661,-0.0008162267540214,-0.0003347604880558,-0.00139967710030082
75456,,-0.0002901555384517,,,,,,-0.0002901555384517
75737,-0.0025244490732041,,,,,,,-0.0025244490732041
76000,,,-0.0003964052346623,-0.0011587897035085,-0.0007913954079888,-0.0005504954619291,-7.276161545984683e-05,-0.0005939694847097094
76456,,-0.0003156483959719,,,,,,-0.0003156483959719
76555,-0.0020277296917584,,,,,,,-0.0020277296917584
77000,,,-0.0003038260518683,-0.0006592515442303,-0.0005499402922675,-0.0004195995226691,-0.0001573628306445,-0.00041799604833594003
77322,-0.002351193434173,,,,,,,-0.002351193434173
77456,,-0.0003869185083946,,,,,,-0.0003869185083946
78000,,,-0.0010717121153086,-0.0005700175573777,-0.003355496686114,-0.0002947958987475,-9.435705848454966e-05,-0.00107727586320647
78322,-0.0010902092339219,,,,,,,-0.0010902092339219
78456,,-0.0004337601331314,,,,,,-0.0004337601331314
79000,,,-0.0001846930115358,-0.0039813190771685,-0.0006374034780045,-0.0005291313798277,-0.0011318773396697,-0.00129288485724124
79322,-0.0005507428131434,,,,,,,-0.0005507428131434
79456,,-0.0002807201433599,,,,,,-0.0002807201433599
80000,,,-0.0001549620839639,-0.0005195597346255,-0.000466126229845,-0.0006994209010193,-0.0001018822742613,-0.000388390244743
80322,-0.0021494592051553,,,,,,,-0.0021494592051553
80456,,-0.0002862724640992,,,,,,-0.0002862724640992
81000,,,-0.0002726137775892,-0.0005951772559191,-0.0003799325011001,-0.0004747385828569,-0.0004179952133185,-0.00042809146615675997
81071,-0.0021159908508335,,,,,,,-0.0021159908508335
81456,,-0.0004228732967464,,,,,,-0.0004228732967464
81506,-0.0017039065438827,,,,,,,-0.0017039065438827
82000,,,-0.0001508995668824,-0.0014808435341641,-0.0009613290046474,-0.0005795927495507,-0.0007766045586037,-0.0007898538827696601
82254,-0.0021061272136037,,,,,,,-0.0021061272136037
82456,,-0.0003593656444688,,,,,,-0.0003593656444688
83000,,,-0.0001514296264531,-0.0011182950708082,-0.0001788970348322,-0.0001874643262391,-0.0013055947085326,-0.00058833615337304
83254,-0.0008319290014676,,,,,,,-0.0008319290014676
83456,,-0.0005446653726009,,,,,,-0.0005446653726009
84000,,,-9.559495923353691e-05,-0.0007747201720768,-0.000278470418942,-0.0001653571814851,-0.0011921726798214,-0.0005012630823117674
84254,-0.0009476078055393,,,,,,,-0.0009476078055393
84456,,-0.0002726382716035,,,,,,-0.0002726382716035
84942,-0.001762044796988,,,,,,,-0.001762044796988
84953,,,,-0.0047588935337036,,,,-0.0047588935337036
84956,,-0.0001512931181722,,,,,,-0.0001512931181722
85000,,,-0.0001595387245644,,-0.0002282926662634,-0.0001412791490231,-0.0004069057432059,-0.00023400407076419998
85367,,-0.0002159757305784,,,,,,-0.0002159757305784
85656,-0.0017004848138341,,,,,,,-0.0017004848138341
85953,,,,-0.004542503792055,,,,-0.004542503792055
86000,,,-0.0001578668084855,,-0.0001800600477242,-0.0001249074929602,-0.0002417621760268,-0.00017614913129917502
86225,-0.0014870502563066,,,,,,,-0.0014870502563066
86367,,-0.0002318875317482,,,,,,-0.0002318875317482
86953,,,,-0.0012359813905384,,,,-0.0012359813905384
87000,,,-7.759168310952607e-05,,-0.0001497189826105,-0.0001288020103876,-0.0001993096684098,-0.00013885558612935651
87225,-0.001162010772077,,,,,,,-0.001162010772077
87367,,-0.0002355327692817,,,,,,-0.0002355327692817
87953,,,,-0.0013290159081722,,,,-0.0013290159081722
88000,,,-0.000109223789068,,-0.000226738350571,-0.0002227384133384,-0.0001635523639683,-0.000180563229236425
88225,-0.0011174242870316,,,,,,,-0.0011174242870316
88367,,-0.000228027085517,,,,,,-0.000228027085517
88953,,,,-0.0009498623846596,,,,-0.0009498623846596
89000,,,-0.000100554311966,,-0.0001682503310797,-0.000238453704928,-0.0031783178825303,-0.000921394057626
89225,-0.0007565261383147,,,,,,,-0.0007565261383147
89367,,-0.000218093222215,,,,,,-0.000218093222215
89953,,,,-0.0037348195193964,,,,-0.0037348195193964
90000,,,-8.373646039450662e-05,,-0.0001652856809493,-0.0001147468950757,-0.0031548930346346,-0.0008796655177635267
90225,-0.0008280383638104,,,,,,,-0.0008280383638104
90276,,-0.0001718770481894,,,,,,-0.0001718770481894
90953,,,,-0.0012453381022717,,,,-0.0012453381022717
91000,,,-9.228385061808744e-05,,-7.093751058407966e-05,-7.626188397442429e-05,-0.0013640451866549,-0.00040088210795787287
91129,,-0.0002279763981027,,,,,,-0.0002279763981027
91225,-0.0012606227926736,,,,,,,-0.0012606227926736
91953,,,,-0.0020749367466493,,,,-0.0020749367466493
92000,,,-7.032590395188768e-05,,-8.907909082108442e-05,-8.41609522590259e-05,-0.0027137235602438,-0.0007393223768189495
92129,,-0.0002315591340656,,,,,,-0.0002315591340656
92170,-0.0017201823422309,,,,,,,-0.0017201823422309
92744,,-0.0002431951135108,,,,,,-0.0002431951135108
92953,,,,-0.0008814229687898,,,,-0.0008814229687898
93000,,,-7.58301462985331e-05,,-0.0001271434885402,-8.094571671644636e-05,-0.0015484632450331,-0.00045809564914706986
93170,-0.0014756341231239,,,,,,,-0.0014756341231239
93744,,-0.0001887053596139,,,,,,-0.0001887053596139
93953,,,,-0.0036030616422035,,,,-0.0036030616422035
94000,,,-7.306201115137344e-05,,-0.0001102124734482,-7.058393192349538e-05,-0.0004440055241627,-0.0001744659851714422
94170,-0.0017945888444928,,,,,,,-0.0017945888444928
94239,,-0.00019274155271,,,,,,-0.00019274155271
94920,-0.001314033989533,,,,,,,-0.001314033989533
94953,,,,-0.0024391416312316,,,,-0.0024391416312316
95000,,,-4.006570838506883e-05,,-9.993449195309708e-05,-5.898130269404701e-05,-0.0009348993047172,-0.00028347020193735325
95239,,-0.0004593029453425,,,,,,-0.0004593029453425
95796,-0.0009928882748949,,,,,,,-0.0009928882748949
95953,,,,-0.0008622712014069,,,,-0.0008622712014069
96000,,,-6.394694005615897e-05,,-9.212480623197166e-05,-6.679712087863348e-05,-0.002442622594301,-0.000666372865366941
96113,,-0.0002042176749867,,,,,,-0.0002042176749867
96143,-0.0012808018199016,,,,,,,-0.0012808018199016
96838,,-0.000210889273657,,,,,,-0.000210889273657
96953,,,,-0.0038040559858408,,,,-0.0038040559858408
97000,,,-5.519920475984521e-05,,-8.759280547074401e-05,-5.387843428344074e-05,-0.001644228974433,-0.00046022485473675746
97143,-0.0010115121173835,,,,,,,-0.0010115121173835
97838,,-0.0002192109697506,,,,,,-0.0002192109697506
97953,,,,-0.0015355186577442,,,,-0.0015355186577442
98000,,,-3.880706386711301e-05,,-9.658921757115054e-05,-5.343962554955803e-05,-0.0018373934364204,-0.0005065573358520554
98143,-0.0007763278569641,,,,,,,-0.0007763278569641
98496,,-0.0001977261180594,,,,,,-0.0001977261180594
98953,,,,-0.0005930924030894,,,,-0.0005930924030894
98994,,-0.0002647399205931,,,,,,-0.0002647399205931
99000,,,-3.240003628918249e-05,,-7.203486024442071e-05,-4.79322382368086e-05,-0.003691065508517,-0.000960858160821853
99143,-0.0013645906781439,,,,,,,-0.0013645906781439
99728,,-0.0001629413887019,,,,,,-0.0001629413887019
99953,,,,-0.004248158886853,,,,-0.004248158886853
99965,-0.0010030492753968,,,,,,,-0.0010030492753968
100000,,,-3.5241266999120936e-05,,-6.327478476251728e-05,-4.189664274792779e-05,-0.0005667581309081,-0.0001767927063544165
100363,,-0.0002819740946133,,,,,,-0.0002819740946133
100582,,,,-0.0048110229266613,,,,-0.0048110229266613
100642,-0.0011456663238819,,,,,,,-0.0011456663238819
101000,,,-2.169064161440768e-05,,-6.103995374063219e-05,-3.098045792061797e-05,-0.0003872291534657,-0.00012523505168533946
101363,,-0.0003432982756728,,,,,,-0.0003432982756728
101582,,,,-0.0030618065025375,,,,-0.0030618065025375
101633,-0.0014072689905019,,,,,,,-0.0014072689905019
102000,,,-4.222900187569021e-05,,-5.6748156065259816e-05,-2.4670566513654607e-05,-0.0025542702220813,-0.0006694794866339761
102363,,-0.0003548554199097,,,,,,-0.0003548554199097
102403,,,,-0.0037775819331628,,,,-0.0037775819331628
102532,-0.0012585078805138,,,,,,,-0.0012585078805138
103000,,,-3.308796210089177e-05,,-5.370289770372771e-05,-4.2378073860131125e-05,-0.000656658342453,-0.00019645681902943766
103215,-0.0010874803996022,,,,,,,-0.0010874803996022
103333,,-0.0003812388100636,,,,,,-0.0003812388100636
103340,,,,-0.0031712132901796,,,,-0.0031712132901796
104000,,,-2.4010368991912243e-05,,-6.522884542582504e-05,-2.939832496971226e-05,-0.0015494113120934,-0.0004170122128702124
104095,-0.0010045789603091,,,,,,,-0.0010045789603091
104333,,-0.000417367896694,,,,,,-0.000417367896694
104340,,,,-0.0031843527652473,,,,-0.0031843527652473
104828,-0.0008955110288499,,,,,,,-0.0008955110288499
104930,,,,-0.0030449278176312,,,,-0.0030449278176312
104971,,-0.0003579161004788,,,,,,-0.0003579161004788
105000,,,-2.9080681842616408e-05,,-4.0891008566110805e-05,-4.151586894512061e-05,-0.0016447832131854,-0.000439067693134812
105247,-0.001101283134346,,,,,,,-0.001101283134346
105590,,,,-0.0031600267793061,,,,-0.0031600267793061
105971,,-0.0003184303316351,,,,,,-0.0003184303316351
106000,,,-2.4416865932043848e-05,,-2.877652686583788e-05,-2.9748592161583783e-05,-0.0009383066778426,-0.00025531216570051635
106247,-0.0011687752225705,,,,,,,-0.0011687752225705
106590,,,,-0.0023582855408148,,,,-0.0023582855408148
106863,,,,,,,-0.0013602230812945,-0.0013602230812945
106971,,-0.0002912812899447,,,,,,-0.0002912812899447
107000,,,-1.9749667348046856e-05,,-3.665876355980867e-05,-2.7371053337690756e-05,,-2.7926494748515424e-05
107247,-0.0006826937225322,,,,,,,-0.0006826937225322
107488,,,,-0.0032022310582365,,,,-0.0032022310582365
107863,,,,,,,-0.0016085901761429,-0.0016085901761429
107971,,-0.000255935219228,,,,,,-0.000255935219228
107973,,,,-0.0030525490995498,,,,-0.0030525490995498
108000,,,-2.2789296584393527e-05,,-3.114315130812821e-05,-3.181692374685147e-05,,-2.8583123879791066e-05
108247,-0.0009352933640736,,,,,,,-0.0009352933640736
108863,,,,,,,-0.0014199259655992,-0.0014199259655992
108960,-0.0013205946252726,,,,,,,-0.0013205946252726
108971,,-0.0002326925408596,,,,,,-0.0002326925408596
108973,,,,-0.0032965072372791,,,,-0.0032965072372791
109000,,,-2.7091355792007196e-05,,-2.626482196075313e-05,-2.7217246558516392e-05,,-2.6857808103758908e-05
109529,-0.0010108782164903,,,,,,,-0.0010108782164903
109600,,,,-0.0027784311935551,,,,-0.0027784311935551
109665,,,,,,,-0.0013650395487611,-0.0013650395487611
109875,,-0.0003569915033002,,,,,,-0.0003569915033002
110000,,,-2.040393594786662e-05,,-2.536679509759232e-05,-3.278031914294647e-05,,-2.6183683396135136e-05
110046,-0.0010960541668887,,,,,,,-0.0010960541668887
110158,,,,-0.0030097733302584,,,,-0.0030097733302584
110387,,-0.0003711618112759,,,,,,-0.0003711618112759
110445,-0.0009508126229481,,,,,,,-0.0009508126229481
110665,,,,,,,-0.0015338901953653,-0.0015338901953653
110805,,,,-0.0026052170367937,,,,-0.0026052170367937
110916,,-0.0002828473161498,,,,,,-0.0002828473161498
111000,,,-2.816772592709326e-05,,-3.4942632560884835e-05,-1.4888811232130335e-05,,-2.5999723240036144e-05
111377,,,,-0.0024989863576806,,,,-0.0024989863576806
111445,-0.0008346842301756,,,,,,,-0.0008346842301756
111665,,,,,,,-0.0009242470513978,-0.0009242470513978
