Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
15000,-0.0126943037474627,-0.0279969998468859,-0.0073346295159009,-0.0121529329252779,-0.0166417882917784,-0.0209782122076312,-0.012388238292391,-0.01574101497533257
16000,-0.0250630295492974,-0.0162406561217666,-0.0205643963317539,-0.0097658419681153,-0.0136442349004353,-0.0139080352889063,-0.0097974127558659,-0.015569086702305817
17000,-0.0247563984289562,-0.0206492844230802,-0.0182191187378754,-0.0127737154344797,-0.0274051889928191,-0.0225044971801865,-0.0232135441983143,-0.02136024962795877
18000,-0.0268828165236834,-0.01259392368175,-0.0101294803015326,-0.0124613267955388,-0.0169988880706312,-0.0242329450686004,-0.0250010658352777,-0.018328635182430584
19000,-0.0168744580386537,-0.0123594828375187,-0.0096507034168647,-0.0160303694380894,-0.0132477200034115,-0.0157900376044722,-0.0117154803835926,-0.013666893103228972
20000,-0.0127715812453754,-0.0090870086657868,-0.0107048104920714,-0.0142966059937563,-0.0127429686557399,-0.0123570948053646,-0.0173569547185353,-0.012759574939518526
21000,-0.0170133385485143,-0.0050047732292742,-0.0079436210424986,-0.0210237820296918,-0.0250257164481117,-0.0083220421028592,-0.0122218332674272,-0.013793586666910999
22000,-0.0120297102834372,-0.0013686733513715,-0.0025213043719486,-0.011167720417847,-0.0215499064612764,-0.0118898950533584,-0.0123253127572548,-0.010407503242356272
23000,-0.0108365577334943,-0.0003323972900626,-0.0024085650768915,-0.0124100056222407,-0.01881488952829,-0.0051583796442801,-0.0038240493934604,-0.007683549184102799
24000,-0.0096787822337622,-0.0003076473804255,-0.0018124679541321,-0.0069878416892484,-0.010420380086792,-0.001486133324136,-0.0143899661744218,-0.006440459834702572
25000,-0.0036213909396547,-0.0001751415156356,-0.001402068027194,-0.0076845278771797,-0.0198386784572902,-0.0003287700812042,-0.0059029871678602,-0.0055647948665740864
26000,-0.0014541622051008,-0.0001440987235821,-0.0002589212696838,-0.00408644751695,-0.0109888255094978,-0.0003916121729895,-0.0071875159640233,-0.0035016547659753286
27000,-0.0004457364037768,-0.0001064974112502,-0.0002314213621291,-0.0045834503792563,-0.0095983991145757,-0.0002429166468547,-0.0022352288676945,-0.0024919500265053285
28000,-0.000491682820072,-0.0001685155971755,-0.0001201195391731,-0.0009228472819448,-0.0021637006949547,-0.0002758466343201,-0.0010560725644193,-0.0007426835902942143
29000,-0.0002324531272677,-0.0001136191779211,-8.303313289901176e-05,-0.0004130881878169,-0.0032724436319729,-0.0002041616086221,-0.0007788382601829,-0.0007282338752403731
29911,,-8.956537305552845e-05,,,,,,-8.956537305552845e-05
30000,-0.0001637804950094,,-4.671114313525362e-05,-0.0003558586220154,-0.0005097236224594,-0.0001946723476475,-0.0004569111002545,-0.0002879428884202423
30911,,-0.000294347606277,,,,,,-0.000294347606277
31000,-0.0001281165680195,,-3.380441338375958e-05,-0.0003242921330677,-0.0003857093697649,-0.0001355336129479,-0.0003093608685406,-0.00021946949428739326
31911,,-0.0002341274408262,,,,,,-0.0002341274408262
32000,-9.418704273126592e-05,,-1.9888935043504413e-05,-0.0001412568224628,-0.0004614034147972,-0.0001591179445236,-0.0001065109845495,-0.0001637275240179784
32911,,-0.0002310177630679,,,,,,-0.0002310177630679
33000,-9.89650481947002e-05,,-1.6257863430730715e-05,-0.0001128341645944,-0.0003765843763526,-0.0001290966068795,-0.0001218131120355,-0.00014259186191457182
33869,,-0.0003436214185497,,,,,,-0.0003436214185497
34000,-0.0001071097933968,,-3.2393791568798166e-05,-0.0001209259641442,-0.0003876391524864,-9.64108697728143e-05,-9.753966901259824e-05,-0.0001403365400636018
34869,,-0.0004814013740503,,,,,,-0.0004814013740503
35000,-9.246565729753405e-05,,-1.4085908152720884e-05,-0.0001108090072984,-0.0004055810522008,-0.0001442292705073,-7.920617900050104e-05,-0.000141062845742876
35869,,-0.0003762536938735,,,,,,-0.0003762536938735
36000,-8.099519948416467e-05,,-2.167901094235033e-05,-0.0001158397274975,-0.0007130487992983,-0.0001245104361503,-8.817642264922717e-05,-0.00019070826600364038
36869,,-0.0004640410042436,,,,,,-0.0004640410042436
37000,-6.227407227346713e-05,,-2.031605139874439e-05,-6.927569483295757e-05,-0.0009075174217099,-6.492846410380686e-05,-0.0001113850681286,-0.00020594946207457934
37869,,-0.0004858335601587,,,,,,-0.0004858335601587
38000,-4.865640385037274e-05,,-2.3903536663486645e-05,-5.573786037195047e-05,-0.0001671292516918,-8.15445000218097e-05,-5.605342099949131e-05,-7.21708289331518e-05
38869,,-0.0004138439206739,,,,,,-0.0004138439206739
39000,-7.135088639278422e-05,,-2.1897806248990043e-05,-4.50220063734207e-05,-0.0003860879049895,-7.720869426540857e-05,-6.641738081519176e-05,-0.00011133077984754921
39645,,-0.0005642454160011,,,,,,-0.0005642454160011
40000,-4.2489556929711786e-05,,-1.7397452936367472e-05,-5.596182844374194e-05,-0.0004397653392638,-8.265823957594104e-05,-5.424161523672735e-05,-0.00011541900539771494
40645,,-0.0002851741115444,,,,,,-0.0002851741115444
41000,-5.382745511644341e-05,,-2.840315399235255e-05,-5.643683746991886e-05,-0.0001360653173052,-5.309322088650036e-05,-6.09342567454614e-05,-6.479337358597944e-05
41645,,-0.0005740015110947,,,,,,-0.0005740015110947
42000,-3.3293853119469255e-05,,-1.5660372188317823e-05,-6.638545020842651e-05,-0.0001041079659482,-4.499589690662943e-05,-4.071807908144758e-05,-5.0860269575415095e-05
42058,,-0.0005863557973797,,,,,,-0.0005863557973797
42682,-3.115959869941831e-05,,,,,,,-3.115959869941831e-05
43000,,,-1.933383708746065e-05,-5.309995723319802e-05,-7.758641089719146e-05,-2.350236887718727e-05,-3.232265205636547e-05,-4.116904523028058e-05
43058,,-0.0005411989682929,,,,,,-0.0005411989682929
43682,-0.000989543182602,,,,,,,-0.000989543182602
43967,,,,-5.3076710232635085e-05,,,,-5.3076710232635085e-05
44000,,,-1.5491386543500253e-05,,-9.631499989692306e-05,-3.2328707351482366e-05,-4.200553231572898e-05,-4.6535156526908664e-05
44058,,-0.000392136558957,,,,,,-0.000392136558957
44682,-0.0002444214775503,,,,,,,-0.0002444214775503
44967,,,,-0.0002514140093559,,,,-0.0002514140093559
45000,,,-1.5678525192190994e-05,,-8.600864114529504e-05,-3.1447744912202775e-05,-3.1784427415653617e-05,-4.122983466633561e-05
45058,,-0.0003200037822959,,,,,,-0.0003200037822959
45570,-0.0002667500953528,,,,,,,-0.0002667500953528
45967,,,,-0.0005017852929605,,,,-0.0005017852929605
46000,,,-2.9220574859389537e-05,,-6.328383944467184e-05,-3.007543458116491e-05,-3.0600055634255495e-05,-3.8294976129870445e-05
46058,,-0.0002680103513179,,,,,,-0.0002680103513179
46570,-0.0004212088398602,,,,,,,-0.0004212088398602
46967,,,,-0.0002458133635659,,,,-0.0002458133635659
47000,,,-2.4987271049095196e-05,,-5.578144188932685e-05,-2.125305276614799e-05,-2.7970420466369836e-05,-3.2498046542734964e-05
47058,,-0.0006478529917742,,,,,,-0.0006478529917742
47570,-0.0002900111708361,,,,,,,-0.0002900111708361
47960,,,,-0.0003327997756404,,,,-0.0003327997756404
47989,,-0.0006413257406693,,,,,,-0.0006413257406693
48000,,,-1.9368403663071862e-05,,-5.013750042798525e-05,-2.9308720537481173e-05,-2.655980236460959e-05,-3.134360674828697e-05
48570,-0.0003516467606991,,,,,,,-0.0003516467606991
48960,,,,-0.000281351196286,,,,-0.000281351196286
48989,,-0.0004325704129547,,,,,,-0.0004325704129547
49000,,,-1.870014761891284e-05,,-7.661559026041049e-05,-2.3887337606962e-05,-4.732376558406502e-05,-4.163171026758759e-05
49570,-0.0003236889422188,,,,,,,-0.0003236889422188
49960,,,,-0.000379873631093,,,,-0.000379873631093
49989,,-0.0004452492031007,,,,,,-0.0004452492031007
50000,,,-2.5326704316706148e-05,,-5.319612733065842e-05,-2.201581183931051e-05,-2.338578327927244e-05,-3.0981106691486877e-05
50570,-0.0003470990515427,,,,,,,-0.0003470990515427
50615,,-0.0011309759813511,,,,,,-0.0011309759813511
50960,,,,-0.0003107348599216,,,,-0.0003107348599216
51000,,,-2.7485238371850465e-05,,-1.964517789852088e-05,-2.3671708136239087e-05,-2.9536635886142112e-05,-2.508469007318814e-05
51206,,-0.0009693765886774,,,,,,-0.0009693765886774
51570,-0.0006752700737811,,,,,,,-0.0006752700737811
51960,,,,-0.0002338407768662,,,,-0.0002338407768662
52000,,,-1.756368939252839e-05,,-1.9463398582539773e-05,-2.146161463695653e-05,-3.4640324921340024e-05,-2.3282256883341176e-05
52206,,-0.0006293072703408,,,,,,-0.0006293072703408
52570,-0.0004977809602032,,,,,,,-0.0004977809602032
52960,,,,-0.0004588450964298,,,,-0.0004588450964298
53000,,,-2.295812375300056e-05,,-1.886762230510801e-05,-2.6708685283877644e-05,-3.0259154112453464e-05,-2.469839636360992e-05
53069,,-0.0006919908608072,,,,,,-0.0006919908608072
53570,-0.0002284696277321,,,,,,,-0.0002284696277321
53960,,,,-0.0006013090385296,,,,-0.0006013090385296
54000,,,-1.945989187462151e-05,,-2.2009840006278866e-05,-2.1912859163172436e-05,-2.207103050247105e-05,-2.1363405386635964e-05
54069,,-0.0009800971010673,,,,,,-0.0009800971010673
54570,-0.0002875226635058,,,,,,,-0.0002875226635058
54960,,,,-0.0004915737149057,,,,-0.0004915737149057
55000,,,-1.351101254761028e-05,,-2.008630415027892e-05,-1.5606927188658566e-05,-2.6057885680926275e-05,-1.8815532391868508e-05
55032,,-0.0008896405653431,,,,,,-0.0008896405653431
55570,-0.0002659841845454,,,,,,,-0.0002659841845454
55726,,-0.0008175417634494,,,,,,-0.0008175417634494
55960,,,,-0.0002778337092632,,,,-0.0002778337092632
56000,,,-2.57114560338638e-05,,-2.0306246213155243e-05,-2.557158408322729e-05,-3.099979012398023e-05,-2.564726911355664e-05
56570,-0.0002072933208714,,,,,,,-0.0002072933208714
56726,,-0.0006742166283035,,,,,,-0.0006742166283035
56960,,,,-0.000243534124906,,,,-0.000243534124906
57000,,,-1.896425055961491e-05,,-1.977368375389857e-05,-1.3943772878654891e-05,-2.799047982711786e-05,-2.016804675482156e-05
57570,-0.0002433941979468,,,,,,,-0.0002433941979468
57702,,-0.0008312503616773,,,,,,-0.0008312503616773
57960,,,,-0.0002770095541817,,,,-0.0002770095541817
58000,,,-1.7017210234420235e-05,,-1.952886777633123e-05,-3.716359832717697e-05,-1.8439765759769607e-05,-2.303736052442451e-05
58370,-0.0001980929778122,,,,,,,-0.0001980929778122
58702,,-0.0007200134339277,,,,,,-0.0007200134339277
58960,,,,-0.0002026579318949,,,,-0.0002026579318949
59000,,,-1.7793371459142827e-05,,-2.391714070315323e-05,-2.5121981776366705e-05,-2.976775163921658e-05,-2.4150061394469838e-05
59370,-0.0003576833861573,,,,,,,-0.0003576833861573
59503,,-0.0007744771726612,,,,,,-0.0007744771726612
59960,,,,-8.257429336589481e-05,,,,-8.257429336589481e-05
60000,,,-2.9508037771511822e-05,,-2.8358061574320267e-05,-1.959155832251216e-05,-3.355538672739839e-05,-2.775326109893566e-05
60370,-0.000319816900518,,,,,,,-0.000319816900518
60503,,-0.0010502165824482,,,,,,-0.0010502165824482
60960,,,,-4.888305944129808e-05,,,,-4.888305944129808e-05
61000,,,-1.6877697970173077e-05,,-1.614434675906539e-05,-1.86540792857424e-05,-4.597675108197633e-05,-2.4413218774239303e-05
61370,-0.0002401415658854,,,,,,,-0.0002401415658854
61503,,-0.0010866654265198,,,,,,-0.0010866654265198
61960,,,,-5.4126887188475865e-05,,,,-5.4126887188475865e-05
62000,,,-2.516795316467414e-05,,-1.7376810250555273e-05,-1.910822738152223e-05,-2.306633376673785e-05,-2.1179831140872375e-05
62370,-0.0002183277504335,,,,,,,-0.0002183277504335
62503,,-0.0004442449083921,,,,,,-0.0004442449083921
62960,,,,-2.3503664847405064e-05,,,,-2.3503664847405064e-05
63000,,,-1.6288555550862475e-05,,-2.906114317708275e-05,-2.120744343468631e-05,-1.873544816956165e-05,-2.1323147583048296e-05
63370,-0.0002193718568129,,,,,,,-0.0002193718568129
63503,,-0.0006392567102621,,,,,,-0.0006392567102621
63960,,,,-3.726177536488988e-05,,,,-3.726177536488988e-05
64000,,,-1.9971059730138965e-05,,-2.740350551824632e-05,-1.778718472436834e-05,-2.613101177277632e-05,-2.2823190436382485e-05
64370,-0.0006574049805026,,,,,,,-0.0006574049805026
64409,,-0.0007281698082791,,,,,,-0.0007281698082791
64960,,,,-2.72128382887384e-05,,,,-2.72128382887384e-05
65000,,,-1.7299740143971832e-05,,-2.406009188582159e-05,-1.807949630228809e-05,-2.6193378413574847e-05,-2.1408176686414088e-05
65370,-0.0003354268584735,,,,,,,-0.0003354268584735
65409,,-0.0004534405642231,,,,,,-0.0004534405642231
65960,,,,-3.195692810818437e-05,,,,-3.195692810818437e-05
66000,,,-3.3894633702377205e-05,,-4.451072621069054e-05,-3.749492173893899e-05,-2.4124272677400843e-05,-3.5006138582351896e-05
66144,,-0.0006986329465546,,,,,,-0.0006986329465546
66370,-0.0003400596444564,,,,,,,-0.0003400596444564
66960,,,,-2.8272781394963785e-05,,,,-2.8272781394963785e-05
67000,,,-6.2677416686321095e-06,,-1.8609136604929036e-05,-2.682368339306638e-05,-1.913219224740178e-05,-1.7708188478507325e-05
67144,,-0.0004206250566306,,,,,,-0.0004206250566306
67370,-0.000240047106733,,,,,,,-0.000240047106733
67711,,-0.0009763903394085,,,,,,-0.0009763903394085
67960,,,,-3.8939795896300845e-05,,,,-3.8939795896300845e-05
68000,,,-1.833286446203033e-05,,-2.278061848024662e-05,-1.7296486960336826e-05,-2.393786706963641e-05,-2.0586959243062548e-05
68370,-0.000233789682468,,,,,,,-0.000233789682468
68711,,-0.0004185790322846,,,,,,-0.0004185790322846
68960,,,,-2.2010131948200444e-05,,,,-2.2010131948200444e-05
68997,-0.0006614978184806,,,,,,,-0.0006614978184806
69000,,,-2.0635180645397138e-05,,-2.075326474186049e-05,-2.1346903034972827e-05,-1.4213756061723342e-05,-1.923727612098845e-05
69622,,-0.0009121509941595,,,,,,-0.0009121509941595
69960,,,,-2.8010456086008e-05,,,,-2.8010456086008e-05
69997,-0.0002211530974865,,,,,,,-0.0002211530974865
70000,,,-2.453574344548244e-05,,-2.0078903774512294e-05,-1.6917049215110676e-05,-3.627398707713215e-05,-2.4451420878059394e-05
70308,,-0.0008806299537774,,,,,,-0.0008806299537774
70960,,,,-2.0407724841909208e-05,,,,-2.0407724841909208e-05
70997,-0.0002196169575805,,,,,,,-0.0002196169575805
71000,,,-1.9145291589263887e-05,,-2.1072096309580053e-05,-1.9012176497953937e-05,-2.3322883076135624e-05,-2.0638111868233374e-05
71283,,-0.0007392242180997,,,,,,-0.0007392242180997
71960,,,,-2.47579838838896e-05,,,,-2.47579838838896e-05
71997,-0.0003743150460111,,,,,,,-0.0003743150460111
72000,,,-4.3206115977795495e-05,,-0.0004224730588089,-2.568317502329889e-05,-4.2681717556516016e-05,-0.0001335110168416276
72259,,-0.0007119187780782,,,,,,-0.0007119187780782
72907,,-0.001102168643346,,,,,,-0.001102168643346
72960,,,,-1.7099603001649217e-05,,,,-1.7099603001649217e-05
72997,-0.000241484771451,,,,,,,-0.000241484771451
73000,,,-1.9607756532800995e-05,,-0.0002735353712694,-2.69823610905333e-05,-1.7560126779720427e-05,-8.442140391811366e-05
73493,,-0.0009115341587157,,,,,,-0.0009115341587157
73914,,-0.0010733614460287,,,,,,-0.0010733614460287
73960,,,,-2.67558904865074e-05,,,,-2.67558904865074e-05
73997,-0.0004255740388616,,,,,,,-0.0004255740388616
74000,,,-2.608473026418617e-05,,-0.0001135826607711,-2.2678216687196796e-05,-2.023297794849559e-05,-4.5644646417744634e-05
74914,,-0.0008013563058738,,,,,,-0.0008013563058738
74960,,,,-2.027622692996584e-05,,,,-2.027622692996584e-05
74997,-0.0001716617358514,,,,,,,-0.0001716617358514
75000,,,-1.9100031826275587e-05,,-0.0001188028272967,-2.3026583988896503e-05,-2.0280178293187155e-05,-4.530240535126481e-05
75687,,-0.0018568663165895,,,,,,-0.0018568663165895
75960,,,,-2.357126182399229e-05,,,,-2.357126182399229e-05
75997,-0.0004711056233037,,,,,,,-0.0004711056233037
76000,,,-2.123552068244393e-05,,-0.0002429838697541,-2.095790527201232e-05,-2.5406378641742784e-05,-7.764591858757476e-05
76687,,-0.0009844013851352,,,,,,-0.0009844013851352
76960,,,,-1.7921325552421623e-05,,,,-1.7921325552421623e-05
76997,-0.0002351762674906,,,,,,,-0.0002351762674906
77000,,,-1.800149243684989e-05,,-9.717359992889736e-05,-1.9669657450654296e-05,-1.9347281766729672e-05,-3.854800789578281e-05
77563,,-0.0008392662010308,,,,,,-0.0008392662010308
77960,,,,-2.317883479056135e-05,,,,-2.317883479056135e-05
77997,-0.0001246501094684,,,,,,,-0.0001246501094684
78000,,,-3.0565924618911325e-05,,-0.0001114731828055,-2.5028120416870185e-05,-1.8965866257212265e-05,-4.6508273524623445e-05
78146,,-0.0008826324411172,,,,,,-0.0008826324411172
78856,,-0.0009275538187774,,,,,,-0.0009275538187774
78960,,,,-3.0816518714627394e-05,,,,-3.0816518714627394e-05
78997,-0.0001925527781315,,,,,,,-0.0001925527781315
79000,,,-3.321579089886716e-05,,-8.22955699717364e-05,-1.34258149457373e-05,-1.987185575139092e-05,-3.720225789193295e-05
79856,,-0.0009478263798165,,,,,,-0.0009478263798165
79960,,,,-2.427450351642936e-05,,,,-2.427450351642936e-05
79997,-5.7660078999504136e-05,,,,,,,-5.7660078999504136e-05
80000,,,-5.029097837856751e-05,,-0.0001314326497441,-2.159575268779447e-05,-1.8790664356232944e-05,-5.552751129167373e-05
80552,,-0.0009355274690247,,,,,,-0.0009355274690247
80960,,,,-2.2343339680361265e-05,,,,-2.2343339680361265e-05
80997,-3.224179081643016e-05,,,,,,,-3.224179081643016e-05
81000,,,-2.382933759037073e-05,,-7.967976471567271e-05,-1.4179256290292577e-05,-2.010376037116229e-05,-3.444802974187458e-05
81552,,-0.0010107887334513,,,,,,-0.0010107887334513
81960,,,,-3.919557064907911e-05,,,,-3.919557064907911e-05
81997,-2.9492732901915435e-05,,,,,,,-2.9492732901915435e-05
82000,,,-1.2619693959321042e-05,,-5.953679691647282e-05,-2.189726384432584e-05,-1.829617470619064e-05,-2.8087482356577587e-05
82522,,-0.0010319340306783,,,,,,-0.0010319340306783
82763,-0.000105677013078,,,,,,,-0.000105677013078
82960,,,,-1.9293916701150854e-05,,,,-1.9293916701150854e-05
83000,,,-2.2921944758902048e-05,,-9.242985549268202e-05,-2.336760965549705e-05,-1.8618751101160425e-05,-3.933454025206039e-05
83522,,-0.0006739632134953,,,,,,-0.0006739632134953
83763,-0.0002348310421132,,,,,,,-0.0002348310421132
83923,,-0.0009586050954219,,,,,,-0.0009586050954219
83960,,,,-2.0650319307348717e-05,,,,-2.0650319307348717e-05
84000,,,-2.340977877496212e-05,,-3.0150026147815312e-05,-1.8470683398332865e-05,-3.259925966685012e-05,-2.6157436996990105e-05
84689,,-0.000772637104204,,,,,,-0.000772637104204
84694,-0.0004850813897219,,,,,,,-0.0004850813897219
84960,,,,-1.852809299986697e-05,,,,-1.852809299986697e-05
85000,,,-3.36718238686976e-05,,-4.60414609599643e-05,-2.759169094299076e-05,-1.7557813234762397e-05,-3.121569725160376e-05
85502,,-0.0007297000969327,,,,,,-0.0007297000969327
85694,-0.0002395341907196,,,,,,,-0.0002395341907196
85960,,,,-2.2013164152035176e-05,,,,-2.2013164152035176e-05
86000,,,-2.476043815591178e-05,,-3.597970054910967e-05,-1.8182035223953528e-05,-2.111024281773803e-05,-2.5008104186678255e-05
86502,,-0.0005665596651029,,,,,,-0.0005665596651029
86694,-0.0003041065556387,,,,,,,-0.0003041065556387
86960,,,,-2.408950776824068e-05,,,,-2.408950776824068e-05
87000,,,-1.4049635700739594e-05,,-1.4246232157011645e-05,-1.991290404429599e-05,-1.5642696857121124e-05,-1.596286718979209e-05
87137,,-0.0008536285663784,,,,,,-0.0008536285663784
87694,-0.0002942346358986,,,,,,,-0.0002942346358986
87960,,,,-2.209320161933516e-05,,,,-2.209320161933516e-05
88000,,,-2.5074095684102617e-05,,-2.090938763087956e-05,-1.7849406430513964e-05,-1.5810544812140527e-05,-1.9910858639409164e-05
88060,,-0.0009622186403523,,,,,,-0.0009622186403523
88651,,-0.0008070957134441,,,,,,-0.0008070957134441
88694,-0.0005451998339716,,,,,,,-0.0005451998339716
88960,,,,-2.2769494560385237e-05,,,,-2.2769494560385237e-05
89000,,,-2.221532534482685e-05,,-2.7546121783718408e-05,-2.310154860983258e-05,-2.048736251247721e-05,-2.3337589562713763e-05
89437,,-0.0009538959516716,,,,,,-0.0009538959516716
89694,-0.0004174586876008,,,,,,,-0.0004174586876008
89960,,,,-2.219140283594709e-05,,,,-2.219140283594709e-05
90000,,,-1.6510452109012072e-05,,-3.330506950736523e-05,-2.2410133474232278e-05,-3.1299597533941475e-05,-2.5881313156137762e-05
90117,,-0.001201865278517,,,,,,-0.001201865278517
90694,-0.0002788176698574,,,,,,,-0.0002788176698574
90726,,-0.0012813014769124,,,,,,-0.0012813014769124
90960,,,,-1.85977332257594e-05,,,,-1.85977332257594e-05
91000,,,-1.8768581298291184e-05,,-1.7649981930200856e-05,-2.183792261933002e-05,-2.839290469633025e-05,-2.1662347636038076e-05
91228,,-0.0016013124106255,,,,,,-0.0016013124106255
91547,,-0.0014041097034794,,,,,,-0.0014041097034794
91694,-0.0003069976952721,,,,,,,-0.0003069976952721
91960,,,,-2.091978454989821e-05,,,,-2.091978454989821e-05
92000,,,-2.4995359397574195e-05,,-1.5547923425022807e-05,-2.066710546339772e-05,-1.588600452596259e-05,-1.927409820298933e-05
92344,,-0.0016826520605829,,,,,,-0.0016826520605829
92694,-0.0002543409020932,,,,,,,-0.0002543409020932
92960,,,,-2.1631060906558432e-05,,,,-2.1631060906558432e-05
93000,,,-3.1111917900235936e-05,,-2.1745863130259352e-05,-2.3742394346059863e-05,-3.08247741860113e-05,-2.685623739064161e-05
93167,,-0.0011912859541658,,,,,,-0.0011912859541658
93694,-0.0002472373150938,,,,,,,-0.0002472373150938
93960,,,,-2.925941507392438e-05,,,,-2.925941507392438e-05
94000,,,-2.35542405076638e-05,,-1.528640548184677e-05,-1.9830597929087165e-05,-2.572156017642188e-05,-2.1098201023754904e-05
94167,,-0.000987745505852,,,,,,-0.000987745505852
94694,-0.0004019673562628,,,,,,,-0.0004019673562628
94917,,-0.0009886205051042,,,,,,-0.0009886205051042
94960,,,,-2.674776262269841e-05,,,,-2.674776262269841e-05
95000,,,-1.8997787237191757e-05,,-1.460319567007589e-05,-3.821816294102024e-05,-1.624546806944801e-05,-2.2016153479433973e-05
95474,-0.0003752909049672,,,,,,,-0.0003752909049672
95917,,-0.0005402273131405,,,,,,-0.0005402273131405
95960,,,,-3.426452233651356e-05,,,,-3.426452233651356e-05
96000,,,-3.436557123203518e-05,,-2.440071022193741e-05,-1.880856675331033e-05,-1.7522220697108323e-05,-2.377426722609781e-05
96364,,-0.0012876002331954,,,,,,-0.0012876002331954
96474,-0.0002389710349432,,,,,,,-0.0002389710349432
96960,,,,-1.6198455063567723e-05,,,,-1.6198455063567723e-05
97000,,,-1.7598309651194866e-05,,-1.96222160655987e-05,-1.6854230287048645e-05,-1.7906307180587544e-05,-1.799526579610744e-05
97102,,-0.0014482340861638,,,,,,-0.0014482340861638
97474,-0.0003727206639403,,,,,,,-0.0003727206639403
97505,,-0.0016091813614885,,,,,,-0.0016091813614885
97960,,,,-1.7644778274071016e-05,,,,-1.7644778274071016e-05
98000,,,-2.227675316446097e-05,,-1.5887928327833586e-05,-1.8692383941732302e-05,-1.4910138569287e-05,-1.7941801000828467e-05
98148,,-0.0019999912213076,,,,,,-0.0019999912213076
98474,-0.0003631193997667,,,,,,,-0.0003631193997667
98649,,-0.0015170503687971,,,,,,-0.0015170503687971
98960,,,,-2.1353881845091528e-05,,,,-2.1353881845091528e-05
99000,,,-1.8032509088178625e-05,,-2.1468125862718907e-05,-2.0557635834963904e-05,-3.603715962183024e-05,-2.4023857601922918e-05
99445,-0.0004496051037559,,,,,,,-0.0004496051037559
99464,,-0.0018723924431524,,,,,,-0.0018723924431524
99960,,,,-3.5412962088689856e-05,,,,-3.5412962088689856e-05
100000,,,-2.167283707467041e-05,,-1.491132227478699e-05,-1.1859199329195108e-05,-8.683535254149127e-06,-1.428172348320041e-05
100168,-0.0005014281580595,,,,,,,-0.0005014281580595
100321,,-0.0014942210271002,,,,,,-0.0014942210271002
100707,,-0.0014483261590618,,,,,,-0.0014483261590618
100960,,,,-1.8773809248673004e-05,,,,-1.8773809248673004e-05
101000,,,-8.916414636202144e-06,,-1.3964424045947375e-05,-2.991335636813291e-05,-2.0535067970614067e-05,-1.8332315755224125e-05
101168,-0.0003817041361976,,,,,,,-0.0003817041361976
101268,,-0.0011558245201582,,,,,,-0.0011558245201582
101748,,-0.0015558153987333,,,,,,-0.0015558153987333
101960,,,,-2.126483152528794e-05,,,,-2.126483152528794e-05
102000,,,-2.621805688084102e-05,,-3.0331586106266803e-05,-1.7143578227328118e-05,-2.487872338977693e-05,-2.4642986151053218e-05
