Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
18000,-0.0314431228264109,-0.0048414115280628,-0.0056402992805006,-0.0059635373822635,-0.019408662319386,-0.0172327369856013,-0.0123076903712387,-0.013833922956209116
19000,-0.0119185489211234,-0.0012016981991268,-0.0049667301362354,-0.0162036119953131,-0.0109110860571894,-0.0116725142109399,-0.0046204952245448,-0.008784954963496116
20000,-0.0151391677523823,-0.0009155784940359,-0.0023037637583636,-0.0044977923926581,-0.0084327771788114,-0.0098293482797492,-0.0084419482381964,-0.007080053727742413
21000,-0.023273168899018,-0.0004541710728328,-0.0022298490921549,-0.0057913761661,-0.0136954347331214,-0.0050262831535149,-0.0030814993489181,-0.007650254637951442
22000,-0.0089049062995434,-0.0001834528623509,-0.0010150542514805,-0.0025940728715865,-0.0206123784103537,-0.0030763197133724,-0.0058017449124113,-0.006026847045871241
23000,-0.0225567874749224,-0.0002936725197812,-0.0006610551927034,-0.0031130738806332,-0.0174622804808789,-0.0025079732625791,-0.0038724635415702,-0.007209615193295485
24000,-0.0187286042623732,-0.0001318056427737,-0.0003445709242324,-0.001908448237798,-0.0055023384066767,-0.0005715805911569,-0.004255223158068,-0.004491795889011272
25000,-0.0045239837889552,-0.0002801249175224,-0.0004280476832521,-0.0015648594625664,-0.0101517814617616,-0.0003060205616746,-0.0012261078014958,-0.002640132239604014
26000,-0.007267333594273,-5.074343877437849e-05,-0.0002347734545108,-0.0008639961325487,-0.0048420540278623,-0.0001472409809377,-0.0012977828460668,-0.002100560639281954
27000,-0.0017202838736381,-2.94511055335411e-05,-9.560141327531708e-05,-0.0003187723374965,-0.0037719917139748,-0.0001527657551145,-0.0008385068797308,-0.000989624725537651
28000,-0.0015594322372001,-4.159821067762954e-05,-7.417365998522761e-05,-8.824379964598318e-05,-0.0013607954879587,-0.0001851225996593,-0.0003924046628551,-0.00052882437971172
29000,-0.0005138782339275,-4.773177811242833e-05,-5.986151620957454e-05,-7.391038503970313e-05,-0.0013337810248849,-0.0001624718587144,-0.0001627431582654,-0.00033633970787912934
30000,-0.0002760799348058,-4.892448053804854e-05,-2.442524584545824e-05,-0.0001152197371423,-0.0003686040852187,-8.82447404755262e-05,-6.720815806326973e-05,-0.0001412437688698718
31000,-0.0001690349821772,-4.905231346787016e-05,-1.7637111811093313e-05,-8.091557748854447e-05,-0.0002954114171153,-0.0001033267119273,-0.0001472837396144,-0.00012323740765738685
32000,-0.0001037331391329,-3.528796531772666e-05,-1.6805530759786106e-05,-7.8843632510438e-05,-0.000219928614519,-0.0001220762316,-4.46445152023311e-05,-8.875994700602599e-05
33000,-0.0001562535391802,-4.879249378965058e-05,-2.8725716658782723e-05,-5.109816723883434e-05,-0.0002385321223725,-7.550986419448823e-05,-3.302925831688002e-05,-9.02773088216194e-05
34000,-6.813668914235489e-05,-3.715100740330114e-05,-1.6387000386436086e-05,-4.583893646785084e-05,-0.0001769065274994,-7.684345175772743e-05,-3.373730071482439e-05,-6.500013048169925e-05
35000,-8.488360998079873e-05,-3.91734823816576e-05,-2.2678572432095583e-05,-5.503310339449157e-05,-0.0002402045730602,-5.550168493876692e-05,-4.078560317160083e-05,-7.689437562280162e-05
36000,-9.454535291970752e-05,-3.645248366830579e-05,-1.820982638487852e-05,-5.370527366132301e-05,-0.0010957189025968,-0.0001218120939516,-3.610892223364307e-05,-0.00020807897934517968
36903,,,,-6.442329687413637e-05,,,,-6.442329687413637e-05
37000,-4.913698106264295e-05,-4.243596494045513e-05,-1.8943068853237383e-05,,-0.0002275655654557,-7.09412925198463e-05,-4.68533925178812e-05,-7.597937755829382e-05
37672,,-3.2816689130500256e-05,,,,,,-3.2816689130500256e-05
37903,,,,-0.0007932816904137,,,,-0.0007932816904137
38000,-5.194912404857496e-05,,-2.686907575409341e-05,,-0.0002819610364152,-5.290154662092456e-05,-4.0746191298495225e-05,-9.088539482745763e-05
38672,,-0.0004680955300755,,,,,,-0.0004680955300755
38903,,,,-0.0004147983251797,,,,-0.0004147983251797
39000,-4.4561229714800746e-05,,-9.455991157997395e-06,,-0.0002243239051433,-5.331613829247122e-05,-4.086330688970055e-05,-7.450411423965398e-05
39672,,-0.0005016213060866,,,,,,-0.0005016213060866
39903,,,,-0.0003484214228752,,,,-0.0003484214228752
40000,-3.2252368053656795e-05,,-2.43924966080093e-05,,-0.0001420255317335,-4.2542106805995065e-05,-3.592928408917748e-05,-5.5428357458067735e-05
40672,,-0.0003888853842797,,,,,,-0.0003888853842797
40807,,,,-0.0003695543700205,,,,-0.0003695543700205
41000,-3.629388676685776e-05,,-2.1083670885228716e-05,,-0.0001762715956167,-2.9344279398502e-05,-4.994357278140256e-05,-6.258740108973821e-05
41672,,-0.0003484554491163,,,,,,-0.0003484554491163
41807,,,,-0.0005237196851094,,,,-0.0005237196851094
42000,-2.455031175793336e-05,,-2.2938207349353805e-05,,-0.0001269838223446,-2.7033038394633352e-05,-2.374014326976278e-05,-4.504910462325666e-05
42672,,-0.0003326278406958,,,,,,-0.0003326278406958
42807,,,,-0.0006096471182403,,,,-0.0006096471182403
43000,-2.892698747112948e-05,,-1.2984024760117642e-05,,-0.0001195334151139,-2.741396868023533e-05,-2.57713026061684e-05,-4.2925939726310175e-05
43672,,-0.000349769343529,,,,,,-0.000349769343529
43807,,,,-0.0005069714865722,,,,-0.0005069714865722
44000,-1.875472277168783e-05,,-1.5819744586266005e-05,,-8.961988551395758e-05,-2.682888208227044e-05,-3.565132896854819e-05,-3.733491278454601e-05
44672,,-0.0003583920876191,,,,,,-0.0003583920876191
44807,,,,-0.0004756844214823,,,,-0.0004756844214823
45000,-2.1146716892991328e-05,,-1.8395492062457477e-05,,-0.0001210674920348,-2.8668726406409247e-05,-3.4193565115460655e-05,-4.4694398502423744e-05
45672,,-0.0004040143468276,,,,,,-0.0004040143468276
45807,,,,-0.0004857508822457,,,,-0.0004857508822457
46000,-2.0461589641821724e-05,,-1.5798039026114693e-05,,-8.095669175172388e-05,-2.2608134563311416e-05,-2.477824103593156e-05,-3.2920539203780655e-05
46672,,-0.0003301137643995,,,,,,-0.0003301137643995
46691,,,,,-0.0035614947979022,,,-0.0035614947979022
46807,,,,-0.0004496209412012,,,,-0.0004496209412012
47000,-1.461252161774191e-05,,-1.5394573149449967e-05,,,-2.1393815555489197e-05,-2.861766324264905e-05,-2.000464339133253e-05
47535,,,,-0.0003538460640208,,,,-0.0003538460640208
47672,,-0.0003519465870838,,,,,,-0.0003519465870838
47691,,,,,-0.0005774292384137,,,-0.0005774292384137
48000,-1.905383409437177e-05,,-2.242637906857723e-05,,,-2.220962157491253e-05,-3.0120972152963537e-05,-2.3452701722706267e-05
48535,,,,-0.0005585268151616,,,,-0.0005585268151616
48672,,-5.286619884758346e-05,,,,,,-5.286619884758346e-05
48691,,,,,-0.000398060455147,,,-0.000398060455147
49000,-2.4387746110385133e-05,,-1.9221634668384685e-05,,,-2.139884133630412e-05,-2.5576528028822093e-05,-2.264618753597401e-05
49282,,-2.476639447408659e-05,,,,,,-2.476639447408659e-05
49535,,,,-0.0008855774805962,,,,-0.0008855774805962
49691,,,,,-0.000437901743851,,,-0.000437901743851
50000,-1.852518553484313e-05,,-1.9635585350676148e-05,,,-2.1126018641931203e-05,-2.9210091237587855e-05,-2.2124220191259584e-05
50282,,-0.000538496087161,,,,,,-0.000538496087161
50535,,,,-0.0004693813897466,,,,-0.0004693813897466
50691,,,,,-0.0003058152709683,,,-0.0003058152709683
51000,-2.4548244774196462e-05,,-2.1091827459838284e-05,,,-2.441263163153736e-05,-2.521465499381589e-05,-2.3816839714847e-05
51282,,-0.00032998294814,,,,,,-0.00032998294814
51535,,,,-0.0003709844918513,,,,-0.0003709844918513
51547,-5.029514468329415e-05,,,,,,,-5.029514468329415e-05
51691,,,,,-0.0004058916203715,,,-0.0004058916203715
52000,,,-2.84743901093898e-05,,,-2.194241802290081e-05,-3.108883323972255e-05,-2.716854712400439e-05
52282,,-0.0004489202219945,,,,,,-0.0004489202219945
52535,,,,-0.0003509177653307,,,,-0.0003509177653307
52547,-0.0005041558260121,,,,,,,-0.0005041558260121
52691,,,,,-0.0004422879416091,,,-0.0004422879416091
53000,,,-2.1196291882616453e-05,,,-2.290471463307973e-05,-2.266791689536182e-05,-2.2256307803685997e-05
53282,,-0.0005088565965139,,,,,,-0.0005088565965139
53535,,,,-0.0002949895620194,,,,-0.0002949895620194
53547,-0.0005112045950646,,,,,,,-0.0005112045950646
53691,,,,,-0.000354880816481,,,-0.000354880816481
54000,,,-2.4698385184017416e-05,,,-1.6470831154413384e-05,-2.46155432133613e-05,-2.19282531839307e-05
54183,,-0.0003487806236422,,,,,,-0.0003487806236422
54535,,,,-0.0004030347678689,,,,-0.0004030347678689
54547,-0.0003228973184804,,,,,,,-0.0003228973184804
54691,,,,,-0.0003374882779773,,,-0.0003374882779773
55000,,,-1.4623029190045738e-05,,,-2.3419946976193293e-05,-2.2438911419318168e-05,-2.0160629195185733e-05
55183,,-0.0004284669847331,,,,,,-0.0004284669847331
55535,,,,-0.0003782064892388,,,,-0.0003782064892388
55547,-0.0003465654234082,,,,,,,-0.0003465654234082
55691,,,,,-0.000322482511334,,,-0.000322482511334
56000,,,-1.4014372657772249e-05,,,-1.8284819598469072e-05,-2.4521777009431248e-05,-1.8940323088557523e-05
56183,,-0.0003288500124262,,,,,,-0.0003288500124262
56535,,,,-0.0003497327955517,,,,-0.0003497327955517
56547,-0.0003523096367075,,,,,,,-0.0003523096367075
56691,,,,,-0.0004922719081217,,,-0.0004922719081217
57000,,,-3.936170664280792e-05,,,-2.3247736840024745e-05,-2.2968689450338062e-05,-2.8526044311056907e-05
57183,,-0.0003806482292322,,,,,,-0.0003806482292322
57535,,,,-0.0003129417881953,,,,-0.0003129417881953
57547,-0.0005104852179396,,,,,,,-0.0005104852179396
57691,,,,,-5.623713295838605e-05,,,-5.623713295838605e-05
58000,,,-1.5735857230193613e-05,,,-1.9198284545888454e-05,-2.0791266195767548e-05,-1.8575135990616538e-05
58183,,-0.0004281759426361,,,,,,-0.0004281759426361
58535,,,,-5.282715909747605e-05,,,,-5.282715909747605e-05
58547,-0.0003567795775222,,,,,,,-0.0003567795775222
58691,,,,,-8.049013302358176e-05,,,-8.049013302358176e-05
59000,,,-1.6986815733378672e-05,,,-1.7865780149688272e-05,-2.656306227609125e-05,-2.047188605305273e-05
59083,,-0.0004172871775483,,,,,,-0.0004172871775483
59510,,,,-0.0001102630030664,,,,-0.0001102630030664
59547,-0.0003178094092871,,,,,,,-0.0003178094092871
59691,,,,,-4.585190120299956e-05,,,-4.585190120299956e-05
60000,,,-1.5872090255280588e-05,,,-1.7430265454896543e-05,-2.5151698325586044e-05,-1.9484684678587726e-05
60083,,-0.0004593091904393,,,,,,-0.0004593091904393
60510,,,,-0.0004518790577968,,,,-0.0004518790577968
60547,-0.0003951592834349,,,,,,,-0.0003951592834349
60691,,,,,-0.0004413939301126,,,-0.0004413939301126
61000,,,-2.8521319926045207e-05,,,-1.9165448951678297e-05,-2.5271755628257697e-05,-2.43195081686604e-05
61083,,-0.0003138373829218,,,,,,-0.0003138373829218
61510,,,,-0.0003533633091755,,,,-0.0003533633091755
61547,-0.0002767581173578,,,,,,,-0.0002767581173578
61691,,,,,-8.35165496862883e-05,,,-8.35165496862883e-05
62000,,,-4.434782063516837e-05,,,-1.7909240660471878e-05,-1.9346146569763556e-05,-2.7201069288467934e-05
62083,,-0.0005760178899297,,,,,,-0.0005760178899297
62510,,,,-0.000404442222925,,,,-0.000404442222925
62547,-0.0003201506933342,,,,,,,-0.0003201506933342
62691,,,,,-6.641244080147543e-05,,,-6.641244080147543e-05
63000,,,-2.1032101298136865e-05,,,-1.4569457729236676e-05,-1.707739605533746e-05,-1.7559651694237e-05
63083,,-0.0003941849989314,,,,,,-0.0003941849989314
63277,,,,-0.0003973879362156,,,,-0.0003973879362156
63547,-2.548314065584471e-05,,,,,,,-2.548314065584471e-05
63691,,,,,-6.613882137930447e-05,,,-6.613882137930447e-05
63784,,-0.0003511662877408,,,,,,-0.0003511662877408
64000,,,-1.7582072735951877e-05,,,-1.5415242830899002e-05,-2.529691244720917e-05,-1.9431409338020017e-05
64277,,,,-0.0005164997396864,,,,-0.0005164997396864
64547,-1.3221837447323363e-05,,,,,,,-1.3221837447323363e-05
64691,,,,,-5.285990272124125e-05,,,-5.285990272124125e-05
64784,,-0.0003647971248235,,,,,,-0.0003647971248235
65000,,,-2.1511787083931093e-05,,,-2.649687654902754e-05,-1.554697139626234e-05,-2.118521167640699e-05
65277,,,,-0.0006494664761578,,,,-0.0006494664761578
65547,-1.2155753975552646e-05,,,,,,,-1.2155753975552646e-05
65691,,,,,-4.5131574715426784e-05,,,-4.5131574715426784e-05
65784,,-0.0004058552708033,,,,,,-0.0004058552708033
66000,,,-1.561963607287678e-05,,,-2.1973916223467475e-05,-2.3894165225810703e-05,-2.0495905840718322e-05
66277,,,,-0.0003999066943287,,,,-0.0003999066943287
66547,-2.2645263977570466e-05,,,,,,,-2.2645263977570466e-05
66691,,,,,-0.0003446731164275,,,-0.0003446731164275
66784,,-0.0007032531561233,,,,,,-0.0007032531561233
67000,,,-2.2860842710221058e-05,,,-2.1075667865446944e-05,-2.4114481053512407e-05,-2.268366387639347e-05
67274,-5.920600603314883e-05,,,,,,,-5.920600603314883e-05
67277,,,,-0.0004140929879196,,,,-0.0004140929879196
67691,,,,,-8.610783890431556e-05,,,-8.610783890431556e-05
67784,,-0.0003342500402855,,,,,,-0.0003342500402855
68000,,,-1.5893995215026395e-05,,,-1.9159581774745638e-05,-2.0218965464600216e-05,-1.8424180818124083e-05
68274,-0.0003254347935875,,,,,,,-0.0003254347935875
68277,,,,-0.0004400310549601,,,,-0.0004400310549601
68691,,,,,-7.987195824112022e-05,,,-7.987195824112022e-05
68784,,-0.0004187294535049,,,,,,-0.0004187294535049
69000,,,-2.4279061029720363e-05,,,-2.618269848974709e-05,-2.3117339758092915e-05,-2.4526366425853458e-05
69274,-0.0002669600636,,,,,,,-0.0002669600636
69277,,,,-0.0004386281476627,,,,-0.0004386281476627
69385,,-0.000240295983159,,,,,,-0.000240295983159
69691,,,,,-0.0018356063135886,,,-0.0018356063135886
70000,,,-7.890386502436617e-06,,,-1.420045323135202e-05,-2.560366701532648e-05,-1.5898168916371707e-05
70180,,-0.0005243438667158,,,,,,-0.0005243438667158
70274,-0.0004618697774895,,,,,,,-0.0004618697774895
70277,,,,-0.000348079094263,,,,-0.000348079094263
70691,,,,,-0.0002046833200258,,,-0.0002046833200258
71000,,,-1.9094769154963516e-05,,,-1.650624570757085e-05,-2.2340152443863003e-05,-1.931372243546579e-05
71180,,-0.0004511448639672,,,,,,-0.0004511448639672
71274,-0.0002933386160159,,,,,,,-0.0002933386160159
71277,,,,-0.0003320239810594,,,,-0.0003320239810594
71691,,,,,-0.0001270473757737,,,-0.0001270473757737
72000,,,-2.571038423123576e-05,,,-2.2792915324201377e-05,-2.053655206414257e-05,-2.3013283873193237e-05
72180,,-0.0004659231788541,,,,,,-0.0004659231788541
72182,,,,-0.0005036124353283,,,,-0.0005036124353283
72274,-0.0003504647447716,,,,,,,-0.0003504647447716
72691,,,,,-0.0001222810722898,,,-0.0001222810722898
73000,,,-1.4324048212970997e-05,,,-1.294186895629037e-05,-1.7096752876052104e-05,-1.4787556681771156e-05
73172,,,,-0.0004843489571943,,,,-0.0004843489571943
73180,,-0.0004004875338174,,,,,,-0.0004004875338174
73274,-0.0003650997770581,,,,,,,-0.0003650997770581
73691,,,,,-0.0001119954510308,,,-0.0001119954510308
74000,,,-1.5925923986718437e-05,,,-1.7239699936551947e-05,-2.4256056829532592e-05,-1.914056025093433e-05
74172,,,,-0.000439705861783,,,,-0.000439705861783
74180,,-0.0004154484383495,,,,,,-0.0004154484383495
74274,-0.0002787822951199,,,,,,,-0.0002787822951199
74691,,,,,-0.0002477397058573,,,-0.0002477397058573
75000,,,-1.7120705942631536e-05,,,-2.091564150217268e-05,-2.4004020310882715e-05,-2.0680122585228977e-05
75172,,,,-0.0007162550917857,,,,-0.0007162550917857
75180,,-0.0002538265926231,,,,,,-0.0002538265926231
75274,-0.0003925385666036,,,,,,,-0.0003925385666036
75691,,,,,-6.985489080740775e-05,,,-6.985489080740775e-05
76000,,,-1.9629742846072908e-05,,,-1.7131058483194266e-05,-2.867836085960872e-05,-2.181305406295863e-05
76172,,,,-0.0005066724456185,,,,-0.0005066724456185
76180,,-0.0003027257477253,,,,,,-0.0003027257477253
76274,-0.0003101281998899,,,,,,,-0.0003101281998899
76691,,,,,-5.9499346473844055e-05,,,-5.9499346473844055e-05
76711,,,,-0.0003981953647938,,,,-0.0003981953647938
77000,,,-2.3107816192930012e-05,,,-1.938569835683233e-05,-1.3329036432990689e-05,-1.860751699425101e-05
77180,,-0.0004224444383746,,,,,,-0.0004224444383746
77274,-0.0002903613415054,,,,,,,-0.0002903613415054
77691,,,,,-0.00071285156746,,,-0.00071285156746
77711,,,,-0.0005830725682415,,,,-0.0005830725682415
77820,,-0.0004576659882745,,,,,,-0.0004576659882745
78000,,,-2.441360430751802e-05,,,-1.8486874556619224e-05,-2.1264034577646527e-05,-2.1388171147261256e-05
78169,-0.0003915715254325,,,,,,,-0.0003915715254325
78691,,,,,-0.000198177330156,,,-0.000198177330156
78711,,,,-0.0003674942465784,,,,-0.0003674942465784
78820,,-0.0004500381634192,,,,,,-0.0004500381634192
79000,,,-2.1177663188734463e-05,,,-1.967318230393247e-05,-2.9889102022530992e-05,-2.3579982505065975e-05
79169,-0.000323493016824,,,,,,,-0.000323493016824
79648,,-0.0003878045037926,,,,,,-0.0003878045037926
79691,,,,,-9.40504029352725e-05,,,-9.40504029352725e-05
79711,,,,-0.0004470184492464,,,,-0.0004470184492464
80000,,,-1.2717823846846878e-05,,,-1.519229842339701e-05,-1.6554965209707747e-05,-1.4821695826650543e-05
80169,-0.0003094848575913,,,,,,,-0.0003094848575913
80648,,-0.0004039361820723,,,,,,-0.0004039361820723
80691,,,,,-7.060171631815449e-05,,,-7.060171631815449e-05
80711,,,,-0.0003860251986496,,,,-0.0003860251986496
81000,,,-2.5155897911890527e-05,,,-2.3677408735413934e-05,-3.952192929967511e-05,-2.9451745315659856e-05
81169,-0.0002850086138148,,,,,,,-0.0002850086138148
81372,,-0.0003153998474614,,,,,,-0.0003153998474614
81691,,,,,-0.0001086294231066,,,-0.0001086294231066
81711,,,,-0.0008202665901992,,,,-0.0008202665901992
81994,-0.0007327439186046,,,,,,,-0.0007327439186046
82000,,,-1.2908497668930493e-05,,,-1.6239640813505837e-05,-2.191604587142049e-05,-1.7021394784618938e-05
82372,,-0.0004514218530258,,,,,,-0.0004514218530258
82639,,,,-0.0007046939703114,,,,-0.0007046939703114
82691,,,,,-7.125690447776426e-05,,,-7.125690447776426e-05
82994,-0.0003466600009644,,,,,,,-0.0003466600009644
83000,,,-2.9603385366818268e-05,,,-1.335200659382158e-05,-2.2599301968368735e-05,-2.185156464300286e-05
83372,,-0.000438111950393,,,,,,-0.000438111950393
83515,,,,-0.0005238952564928,,,,-0.0005238952564928
83629,,,,,-0.0003970000708149,,,-0.0003970000708149
83994,-0.000419868907886,,,,,,,-0.000419868907886
84000,,,-1.4514360545471412e-05,,,-1.9169268161527908e-05,-1.71600958359337e-05,-1.6947908180977672e-05
84372,,-0.0004144268166519,,,,,,-0.0004144268166519
84515,,,,-0.000511480392,,,,-0.000511480392
84629,,,,,-0.0004207593823778,,,-0.0004207593823778
84994,-0.0007216591411685,,,,,,,-0.0007216591411685
85000,,,-1.4729135449580164e-05,,,-1.645065654189702e-05,-2.597432557646612e-05,-1.9051372522647767e-05
85372,,-0.0003860019345199,,,,,,-0.0003860019345199
85515,,,,-0.0005065374291838,,,,-0.0005065374291838
85629,,,,,-0.0004007244702825,,,-0.0004007244702825
85994,-0.0014764272589625,,,,,,,-0.0014764272589625
86000,,,-2.095994803449719e-05,,,-1.6722680804118396e-05,-9.116906506409897e-06,-1.5599845115008493e-05
86372,,-0.0004425441156177,,,,,,-0.0004425441156177
86515,,,,-0.0004137032831675,,,,-0.0004137032831675
86629,,,,,-0.0002666431593146,,,-0.0002666431593146
86994,-0.000308847800665,,,,,,,-0.000308847800665
87000,,,-1.5111284889771972e-05,,,-2.2992999791593613e-05,-2.397090778890126e-05,-2.0691730823422282e-05
87171,,,,,-0.0008029200277481,,,-0.0008029200277481
87372,,-0.0003261008622355,,,,,,-0.0003261008622355
87515,,,,-0.0005036958566865,,,,-0.0005036958566865
87994,-0.0003997424544934,,,,,,,-0.0003997424544934
88000,,,-1.2822310044805222e-05,,,-1.4371183355871752e-05,-1.741089238937953e-05,-1.48681285966855e-05
88171,,,,,-0.000649684726533,,,-0.000649684726533
88372,,-0.0005189113775363,,,,,,-0.0005189113775363
88515,,,,-0.0007728055326963,,,,-0.0007728055326963
88994,-0.0002355865967795,,,,,,,-0.0002355865967795
89000,,,-2.2495028282759344e-05,,,-1.4983070868014789e-05,-1.6243899399789708e-05,-1.790733285018795e-05
89171,,,,,-0.0004890305227021,,,-0.0004890305227021
89372,,-0.0003818073076605,,,,,,-0.0003818073076605
89515,,,,-0.000474926649828,,,,-0.000474926649828
89955,,-0.0002478172569844,,,,,,-0.0002478172569844
89994,-0.0004516897583941,,,,,,,-0.0004516897583941
90000,,,-2.16181535821346e-05,,,-2.2747778358932653e-05,-1.91242400547195e-05,-2.1163390665262252e-05
90171,,,,,-0.000480999244918,,,-0.000480999244918
90515,,,,-0.0006090968059004,,,,-0.0006090968059004
90955,,-0.000368235224066,,,,,,-0.000368235224066
90994,-0.0002167688163849,,,,,,,-0.0002167688163849
91000,,,-1.967008035105113e-05,,,-1.5628651744610714e-05,-2.0451637574625183e-05,-1.8583456556762344e-05
91171,,,,,-0.0003601442198945,,,-0.0003601442198945
91515,,,,-0.000353270262899,,,,-0.000353270262899
91955,,-0.0002810767663462,,,,,,-0.0002810767663462
91994,-0.0002598902852715,,,,,,,-0.0002598902852715
92000,,,-2.5704941813358577e-05,,,-3.3059059961059416e-05,-2.1016040467758363e-05,-2.659334741405879e-05
92171,,,,,-0.0004515948169134,,,-0.0004515948169134
92455,,,,-0.0005178446712899,,,,-0.0005178446712899
92467,,-0.000278645559718,,,,,,-0.000278645559718
92994,-5.802180568190943e-05,,,,,,,-5.802180568190943e-05
93000,,,-2.115700799250977e-05,,,-1.1873239169350054e-05,-1.6891351085307234e-05,-1.6640532749055686e-05
93171,,,,,-0.0003444357904033,,,-0.0003444357904033
93362,,,,-0.0003784933715365,,,,-0.0003784933715365
93467,,-0.0003254614462709,,,,,,-0.0003254614462709
93994,-8.848762269925123e-05,,,,,,,-8.848762269925123e-05
94000,,,-2.447039608872075e-05,,,-1.6042848570966935e-05,-1.985275012252385e-05,-2.0121998260737178e-05
94171,,,,,-0.0004469119831532,,,-0.0004469119831532
94351,,,,-0.0005143182487676,,,,-0.0005143182487676
94467,,-0.000423263304098,,,,,,-0.000423263304098
94994,-6.362449620473691e-05,,,,,,,-6.362449620473691e-05
95000,,,-1.539313609474567e-05,,,-2.0813311635899705e-05,-4.167561949270375e-05,-2.596068907444971e-05
95171,,,,,-0.000317743329768,,,-0.000317743329768
95351,,,,-0.000706881098004,,,,-0.000706881098004
95467,,-0.0004608205774324,,,,,,-0.0004608205774324
95994,-6.309766342447576e-05,,,,,,,-6.309766342447576e-05
96000,,,-1.745089354641143e-05,,,-1.9505899149781344e-05,-2.9259501425310573e-05,-2.2072098040501117e-05
96171,,,,,-0.0004333166928562,,,-0.0004333166928562
96179,,-0.0003412125157981,,,,,,-0.0003412125157981
96351,,,,-0.0005514605396448,,,,-0.0005514605396448
96994,-0.0004597682818464,,,,,,,-0.0004597682818464
97000,,,-1.637537708272125e-05,,,-1.7992668171531352e-05,-1.914418631992638e-05,-1.7837410524726327e-05
97171,,,,,-0.0005026065288098,,,-0.0005026065288098
97179,,-0.0003693213528626,,,,,,-0.0003693213528626
97351,,,,-0.0005781264079836,,,,-0.0005781264079836
97994,-7.474083903501443e-05,,,,,,,-7.474083903501443e-05
98000,,,-1.7286769209895927e-05,,,-1.545208711839905e-05,-4.582836326201234e-05,-2.6189073196769107e-05
98054,,,,,-0.0006624883512886,,,-0.0006624883512886
98179,,-0.0006048462620766,,,,,,-0.0006048462620766
98351,,,,-0.0005071524138861,,,,-0.0005071524138861
98688,,-0.0003585052479069,,,,,,-0.0003585052479069
98977,,,,-0.0005861202882991,,,,-0.0005861202882991
98994,-6.544009965283836e-05,,,,,,,-6.544009965283836e-05
99000,,,-1.6830230816096094e-05,,,-1.943943949469916e-05,-2.0957264065134145e-05,-1.9075644791976464e-05
