Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
933,1,-933.0,-1.4841804136736727,0.9027462088850025,-0.6082456017934553,6.470325200120736,3
1933,2,-1000.0,-6.161434447288513,2.005863290685595,-0.32555134812289094,4.668000902175903,3
2933,3,-1000.0,-15.395322010040283,3.5294589359741657,-0.22925528505817402,2.5892436117231847,3
3933,4,-1000.0,-30.14245088005066,5.288319108373019,-0.17544423077663587,2.1646180730164053,3
4933,5,-1000.0,-46.90811780929565,8.11272282575204,-0.17294922935800175,2.39966930603981,3
5933,6,-1000.0,-60.105296760559085,6.331424363979287,-0.10533887536071444,2.4484867201149463,3
6933,7,-1000.0,-69.4045021057129,5.045350739468578,-0.07269486252900127,2.3284931610524655,3
7933,8,-1000.0,-76.13742262268066,2.1996831205703224,-0.028890958543099626,2.3976051636338234,3
8933,9,-1000.0,-81.29773370361328,1.8402299215320632,-0.022635685371513305,2.842663692459464,3
9933,10,-1000.0,-85.39704496765137,1.381358694487856,-0.016175720073348186,3.9270001427680254,4
10933,11,-1000.0,-89.25774158477783,1.2787104675953114,-0.01432604550475636,2.6869775294065477,4
11933,12,-1000.0,-92.39103253173828,1.931386226942008,-0.020904477133952756,0.28769891741499304,5
12933,13,-1000.0,-94.93117646789551,1.104019999350672,-0.011629688374546135,0.5457715215086937,5
13933,14,-1000.0,-96.54545973205566,3.3763361293966887,-0.034971464621610326,0.621368344321847,5
14933,15,-1000.0,-97.60591942596436,0.7668232572641337,-0.007856319184061182,0.5657860657423734,5
15933,16,-1000.0,-98.21831365966797,1.4209766140450137,-0.014467532185176568,0.3719843097925186,5
16933,17,-1000.0,-98.57895252990723,1.5786060752932582,-0.016013621922127193,0.2562685489654541,5
17933,18,-1000.0,-98.75655024719238,1.5390618357776291,-0.015584402573047393,0.1688865551613271,5
18933,19,-1000.0,-99.04656910705566,0.588773554928477,-0.00594441140401435,0.08500672238692641,5
19933,20,-1000.0,-99.22480100250245,0.3621979136293044,-0.003650276039557588,0.024469384751282634,5
20933,21,-1000.0,-99.403629447937,0.13959605296126498,-0.0014043355734246997,0.002379865233808232,5
21933,22,-1000.0,-99.55685609436036,0.05396974180476176,-0.0005420996998299046,0.0012521260050416458,5
22933,23,-1000.0,-99.66998793029785,0.03272043282805521,-0.0003282877173712268,0.0004498440026509343,5
23933,24,-1000.0,-99.73673949432373,0.02527989405184101,-0.00025346621696290515,0.00012457597896172956,5
24933,25,-1000.0,-99.7997346496582,0.02193384769085485,-0.00021977861732651378,5.024499704632035e-05,5
25933,26,-1000.0,-99.84316529083252,0.014283626998562032,-0.00014306063872229356,2.31695886000125e-05,5
26933,27,-1000.0,-99.88639880371093,0.012958348997949967,-0.00012973086579499895,1.1850179449083953e-05,5
27933,28,-1000.0,-99.92055345916748,0.010658253062606309,-0.00010666727408552438,1.0425029524185447e-05,6
28933,29,-1000.0,-99.93995719909668,0.007730833784426371,-7.735478382310381e-05,1.2525625240414228e-05,7
29933,30,-1000.0,-99.95609749603271,0.007461290607343683,-7.464567739491654e-05,1.223675949313474e-05,7
30933,31,-1000.0,-99.96288549041748,0.006522023183974154,-6.524444699627403e-05,1.3125863401228345e-05,8
31933,32,-1000.0,-99.9719434890747,0.003906462336304905,-3.907558660927521e-05,1.358135141231287e-05,8
32933,33,-1000.0,-99.97697303009033,0.004684806614435165,-4.685885631909626e-05,1.2812659353585332e-05,9
33892,34,-959.0,-99.9734268665811,0.003833500555438385,-3.834519507423067e-05,1.3450758247629506e-05,10
34892,35,-1000.0,-99.96128564453124,0.04185459755645256,-0.0004187080756973274,11.36450009869415,10
35892,36,-1000.0,-99.87004181671142,0.08285194522991181,-0.0008295975822456104,12.571893352472994,11
36892,37,-1000.0,-99.87635983276367,0.03418286477231315,-0.0003422518084314455,7.543470662451335,12
37892,38,-1000.0,-99.90373461151123,0.0342734479007907,-0.0003430647316045541,10.362268723335342,12
38892,39,-1000.0,-99.96115343475341,0.030421167677638455,-0.00030432989848896595,9.01106537616746,12
39892,40,-1000.0,-99.93430269622803,0.061094553486798875,-0.0006113471734776497,11.140578760737741,12
40892,41,-1000.0,-99.86765805053712,0.026422017341394755,-0.00026457031092112055,9.38561326520607,12
41892,42,-1000.0,-99.94306145477294,0.044229237702726104,-0.000442544355345179,8.413377583103522,12
42892,43,-1000.0,-99.94988014221191,0.03278078992899875,-0.0003279722785295709,10.558738859004041,12
43892,44,-1000.0,-99.99834461975098,0.03542002332413264,-0.00035420609669909196,11.305308616595294,12
44855,45,-963.0,-100.00503919528157,0.006861282503977768,-6.860936767975885e-05,9.735668149579725e-06,12
45563,46,-708.0,-99.99146100491454,0.026572652859095797,-0.0002657492209038706,9.251810923144996,12
46563,47,-1000.0,-99.89938391876221,0.04708791873958891,-0.0004713534447607867,19.73814302884547,12
47563,48,-1000.0,-99.86957216644286,0.05243318604532618,-0.0005250166282673256,24.624741066709,12
48349,49,-786.0,-99.90691322346073,0.033669097843946186,-0.000337004685237736,19.03396982512248,11
49349,50,-1000.0,-99.8752534942627,0.044464521268032256,-0.0004452005848534493,28.15177276825729,11
50349,51,-1000.0,-99.7157610321045,0.0792138607059401,-0.0007943965917327391,31.55518107432564,10
51349,52,-1000.0,-99.67308923339844,0.04570708235986675,-0.0004585699380987103,27.000121862974673,9
52349,53,-1000.0,-99.74957682800293,0.04224488672384996,-0.0004235094329943108,25.80301698455497,9
53349,54,-1000.0,-99.78008409881592,0.03635910030810652,-0.0003643923598230159,22.21504379441562,8
54079,55,-730.0,-99.7221265087389,0.03563853948004745,-0.00035737845478981393,23.307657021534855,8
55079,56,-1000.0,-99.7469672164917,0.044109790968872235,-0.00044221686332714214,30.83181766259418,8
56079,57,-1000.0,-99.75451802825928,0.060489204477730624,-0.0006063805998300221,17.866604155862788,8
57079,58,-1000.0,-99.85707022857666,0.03581369233672888,-0.0003586495403355012,16.78651540749103,8
58079,59,-1000.0,-99.91345232391357,0.0364744571175064,-0.0003650605225736605,13.351301276881168,7
59079,60,-1000.0,-99.95564821624755,0.034653519703926314,-0.000346688959776997,7.414527315901827,7
59585,61,-506.0,-99.92597130635981,0.02322472410358442,-0.0002324192980059257,11.415674438783089,8
60585,62,-1000.0,-99.87854363250733,0.04496131369174284,-0.0004501598847613687,15.467745804520225,8
