Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.6771871284861117,1.4289642459295873,-0.8520004844178722,6.0392800149917605,3
2000,2,-1000.0,-7.005905279636383,2.4925223069469173,-0.35577447987939154,10.974829519987106,3
3000,3,-1000.0,-14.411299717903137,2.8211241833386764,-0.1957577899676875,14.207939089298248,3
3895,4,-894.0,-24.177932607128632,3.852266172269532,-0.15932984159008404,15.607776330170019,3
4523,5,-627.0,-29.564350936063537,3.5482054934713974,-0.12001635013549995,16.891244245182936,3
5523,6,-1000.0,-41.8603293838501,4.029957296255498,-0.09627151423730251,18.453870040893555,3
6261,7,-737.0,-46.907946514243356,5.714769817148244,-0.12182946050330691,20.075475949258987,3
7261,8,-1000.0,-52.25210035705567,4.93250375681568,-0.09439819113701212,21.198564776420593,3
7611,9,-349.0,-55.69627159118652,5.857897507236732,-0.10517575665089396,21.721371908187866,3
8193,10,-581.0,-61.72961671573599,5.173376860795589,-0.08380704653681742,22.747815275519983,3
8867,11,-673.0,-63.44860808714915,4.959716553920767,-0.07816903638151372,21.78787347152608,3
9867,12,-1000.0,-68.35847814559936,4.499467662627633,-0.06582164765347823,22.44543269765377,3
10867,13,-1000.0,-69.52559782028199,4.279995993438939,-0.061560002756141416,22.628124351501466,3
11759,14,-891.0,-70.67186074192749,5.393499310027655,-0.07631749402669759,17.69488077807854,3
12353,15,-593.0,-75.84916468662044,4.3727894072055,-0.05765112147605293,19.013648801379734,3
12663,16,-309.0,-75.63373388474987,6.0634037235421205,-0.08016798076875975,17.842136877967466,3
13195,17,-531.0,-76.96320681464404,6.450895644032497,-0.08381791652170428,22.87004709467852,3
14177,18,-981.0,-78.37024703482261,4.699073129525783,-0.0599599121773576,23.16787063620241,3
14458,19,-280.0,-81.34791513354753,4.7090575486015265,-0.05788787015464065,30.59617825038068,3
14705,20,-246.0,-79.56630323772971,4.422600021194556,-0.055583831863856084,15.816025800550515,3
15231,21,-525.0,-81.17437120444875,4.029190626597674,-0.04963624068549428,24.19010105740435,3
15623,22,-391.0,-80.64641600239034,3.924573707920936,-0.048663956843471044,38.39554025597718,4
16107,23,-483.0,-82.98554247075862,4.015848801058106,-0.048392149782875246,39.18527960026067,4
16393,24,-285.0,-84.9755137516902,3.482109029364538,-0.04097779319745833,44.903574647603335,4
16711,25,-317.0,-84.53653498715575,3.6213703882033603,-0.042837932602200715,41.48990521528436,4
16994,26,-282.0,-84.88690641153828,3.696429301722307,-0.04354534118373607,51.99231007452988,5
17243,27,-248.0,-86.02475242155144,3.435454870640388,-0.0399356554239814,65.17740813172965,5
17425,28,-181.0,-85.83663005619259,3.2497650278100325,-0.03785988599136042,71.51067367327083,5
17661,29,-235.0,-86.72532737861245,3.2723218658454654,-0.03773202090733717,59.09067148096481,5
18045,30,-383.0,-85.62353372573853,3.7309870446509192,-0.043574317507166616,64.36278465591992,5
18223,31,-177.0,-87.64436014582601,2.8739297545429987,-0.03279081220698337,62.645402803849635,6
18618,32,-394.0,-86.46576578647276,3.312097891289597,-0.038305309172520646,89.99904678607288,6
18864,33,-245.0,-87.81777423765601,2.612539210589891,-0.029749549373908425,76.49990903410485,6
19200,34,-335.0,-87.72764006115142,3.1738335850846,-0.036178262436698944,87.38006185580578,6
19460,35,-259.0,-88.20766269977275,2.402979421015008,-0.02724229786241914,82.9319215297699,6
19711,36,-250.0,-87.48575145219901,3.0296907932737773,-0.034630676915762194,107.05803137495224,7
20265,37,-553.0,-87.63464048364963,3.180916532048258,-0.03629747910749671,127.39824165893376,7
20837,38,-571.0,-88.18653784265051,2.2869547802275463,-0.025933150752647918,120.74163900065672,7
21091,39,-253.0,-86.58719968420314,3.1478482032247967,-0.036354659980984305,127.40324152055688,8
21480,40,-388.0,-85.81074878918174,3.1852461100686793,-0.03711943031628978,139.32314995980815,8
21792,41,-311.0,-85.3373467372014,2.566552901843905,-0.03007537731103443,152.58431940926954,8
22036,42,-243.0,-84.81260062045739,2.3479580084351954,-0.027684070424187083,139.24835433798737,8
22316,43,-279.0,-84.72199241093227,2.453358828671224,-0.028957756526446488,156.46295674741268,8
22647,44,-330.0,-83.25789497121943,3.0147292991942036,-0.036209530642545486,163.3693586544688,9
22895,45,-247.0,-81.18056054269114,2.0646020121912136,-0.025432221684469437,143.32341308459158,9
23189,46,-293.0,-80.5749727365922,2.6031920049007042,-0.03230769948146063,158.23868433715535,9
24070,47,-880.0,-77.51309456971393,2.3431117269006303,-0.03022859221280704,153.8217061529365,9
24295,48,-224.0,-76.02233669704862,1.6451069031083327,-0.021639783445017418,136.23644104109871,9
24562,49,-266.0,-75.70392480057276,1.4752499697285133,-0.019487100221220653,152.13897206988673,9
25562,50,-1000.0,-77.44752116394044,0.5629194253493826,-0.0072683982248805375,143.3174020588398,10
26013,51,-450.0,-76.588002985174,1.309058899265826,-0.017092218731949903,135.1333269702886,10
26305,52,-291.0,-75.61124260784828,1.4665564288208242,-0.019396010146625984,141.11448864577568,10
26732,53,-426.0,-77.08463296287233,0.9171683767014976,-0.01189819995826211,150.6476333939778,11
27052,54,-319.0,-77.075803732872,1.3574914455164575,-0.017612420237889805,143.09514045640827,11
27284,55,-231.0,-77.38815840359392,1.315396238186923,-0.01699738390629329,171.442145942614,11
27539,56,-254.0,-77.30730680577895,1.5275445160788186,-0.019759380829505627,159.3694741118188,11
28198,57,-658.0,-77.55873961152002,1.2352425363561168,-0.015926542160732103,152.2887913605512,11
28490,58,-291.0,-78.05172311443172,1.1724371856737583,-0.015021285102890641,160.81462474636837,11
28963,59,-472.0,-78.46550326518731,1.6132534281758266,-0.020560034168436624,155.1594287734203,11
29338,60,-374.0,-78.07722650146485,1.6105509542966687,-0.020627666048901625,153.04022345860798,11
29552,61,-213.0,-77.79754100336093,1.4699899790730733,-0.018895069948413515,145.4774866716884,11
30014,62,-461.0,-76.78172289035021,1.4928044652895023,-0.019442185055176916,142.08600047553256,11
30317,63,-302.0,-78.70786902298629,1.123991623255232,-0.014280549546157517,155.91961058846402,11
30497,64,-179.0,-77.30453779432509,1.283883983267205,-0.016608132198954236,153.97787742614747,11
30674,65,-176.0,-77.24453196552514,1.3816282442352918,-0.017886421330793018,160.6403386512045,11
31213,66,-538.0,-78.29866374622692,1.167199779204523,-0.014907020418477683,155.17368338944075,11
31849,67,-635.0,-77.48349189758301,1.341410697596025,-0.01731221276616043,160.85618677304225,11
32116,68,-266.0,-76.95112875606237,1.3496161869947818,-0.017538614557209547,154.17661413717806,11
32333,69,-216.0,-77.39666322629023,0.9906415587159846,-0.012799538344690314,162.87423259431864,11
32654,70,-320.0,-77.74023701320185,1.0102212803922828,-0.012994831495313386,147.86313838825046,11
32845,71,-190.0,-77.5643135590079,1.30829982996586,-0.016867290767300563,149.5693952787609,11
33032,72,-186.0,-78.08433859106054,0.9740899673085387,-0.012474844314299629,144.27464389418535,11
33212,73,-179.0,-77.9692184024387,1.177859065413801,-0.015106718901993768,154.33888907432555,11
33357,74,-144.0,-78.07491712899044,1.063501606873094,-0.013621552810821995,146.23904395596733,11
33607,75,-249.0,-78.24155819702149,1.1528555398137639,-0.014734567746091371,177.1982029542923,12
33798,76,-190.0,-77.7584838068298,1.2174461230732407,-0.01565676262538324,170.66493102767706,12
33957,77,-158.0,-77.4338933596821,1.4581008990892106,-0.01883026715854646,194.67440311863737,12
34286,78,-328.0,-77.33035772259836,1.2780175891875658,-0.0165267254261529,212.1975887988476,12
34692,79,-405.0,-78.41660211121507,1.0848242895557283,-0.01383411497500448,182.76398281041037,12
34963,80,-270.0,-78.30413415775088,1.2802694268077734,-0.016349959559332498,194.73701179687387,12
35073,81,-109.0,-77.8608001015403,0.9862933697493057,-0.01266739319995498,184.52148601792075,12
35403,82,-329.0,-78.13322874127012,1.1571417878321584,-0.014809854993499762,203.15023238586656,12
35683,83,-279.0,-78.02499544961113,1.0263408806030043,-0.013154001159356934,220.19496715409414,12
35861,84,-177.0,-77.14504049065408,1.2158416403155166,-0.015760464089234778,213.2053425124522,12
36047,85,-185.0,-77.38477378763179,0.9512186070457607,-0.012292064194129511,213.80727021924912,12
36193,86,-145.0,-77.10319022609762,1.0610778850383265,-0.013761789647442842,215.405281671106,12
36345,87,-151.0,-77.05543146635357,1.2071864766323568,-0.015666468328835167,223.15374032447212,12
36507,88,-161.0,-76.74982532454126,1.206022347677728,-0.015713681986610262,217.99346213576234,13
36854,89,-346.0,-76.88325245442239,1.1814694461444624,-0.015367058604146023,237.16048648515422,13
37190,90,-335.0,-76.840589205424,1.1890708688049285,-0.015474515241236527,256.25645528237027,13
37400,91,-209.0,-76.44540401640393,1.0280500875797327,-0.013448160825458258,232.9926660673959,13
37714,92,-313.0,-77.03553081925507,1.0104298982998194,-0.013116413784056927,227.4980395022471,13
38367,93,-652.0,-77.6525721528081,0.9487881760669854,-0.012218374095837016,245.345364101813,13
38577,94,-209.0,-76.68327008201962,1.1705475582723759,-0.015264705808977246,229.41171339125862,13
38694,95,-116.0,-76.87659336970403,0.8972960907049436,-0.01167190234860947,241.6131249778291,13
38969,96,-274.0,-76.90120144930752,1.1651422716203959,-0.015151158235004243,252.41101933219215,13
39132,97,-162.0,-76.37229610513324,1.0238888121618497,-0.013406547457370875,249.39022608037376,13
39422,98,-289.0,-76.95620572320347,1.1856102460149083,-0.015406298099978033,253.93973441946096,14
39631,99,-208.0,-76.02322219775624,1.124088660986339,-0.014786122299082391,263.0984686915384,14
39875,100,-243.0,-76.40224194135823,1.462003390441091,-0.01913560850168817,286.69866269338326,14
39992,101,-116.0,-75.33019184862447,0.9350459078428911,-0.012412631441611881,264.9759214556115,14
