Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
7408,,,,,-0.1423317990493822,,,-0.1423317990493822
7475,,-0.073360539340851,,,,,,-0.073360539340851
7545,,,,-0.050045078282761,,,,-0.050045078282761
7550,,,-0.1832455056827146,,,,,-0.1832455056827146
7618,,,,,,,-0.1222546503700582,-0.1222546503700582
7695,-0.1701335307842175,,,,,,,-0.1701335307842175
7762,,,,,,-0.2624988861965959,,-0.2624988861965959
7996,,-0.067630445723605,,,,,,-0.067630445723605
8123,-0.1516405970135667,,,,,,,-0.1516405970135667
8138,,,,,,,-0.1750019363122769,-0.1750019363122769
8163,,,-0.2105300730461356,,,,,-0.2105300730461356
8277,,,,,-0.0587375136584919,,,-0.0587375136584919
8294,,,,,,-0.1845010848826575,,-0.1845010848826575
8352,,-0.0709638235719516,,,,,,-0.0709638235719516
8396,-0.1612719177166003,,,,,,,-0.1612719177166003
8545,,,,-0.0617834795606082,,,,-0.0617834795606082
8615,,,,,,,-0.0660089148894708,-0.0660089148894708
8625,,,-0.1047987032401774,,,,,-0.1047987032401774
8672,-0.1083655616556267,,,,,,,-0.1083655616556267
8683,,,,,,-0.1313717772844579,,-0.1313717772844579
8927,-0.1276182412650892,,,,,,,-0.1276182412650892
8970,,,-0.1493956846116042,,,,,-0.1493956846116042
8977,,-0.1178606666452452,,,,,,-0.1178606666452452
9028,,,,-0.0510914327832355,,,,-0.0510914327832355
9079,,,,,,-0.1238189479502789,,-0.1238189479502789
9273,,,,,,,-0.0793081502797155,-0.0793081502797155
9277,,,,,-0.0621722341423704,,,-0.0621722341423704
9305,-0.2042020841154709,,,,,,,-0.2042020841154709
9337,,,,,,-0.1112283223014041,,-0.1112283223014041
9366,,-0.1300890150744532,,,,,,-0.1300890150744532
9474,-0.1476056635314169,,,,,,,-0.1476056635314169
9631,,,,,-0.0795490114136211,,,-0.0795490114136211
9637,,,-0.1158826357028694,,,,,-0.1158826357028694
9765,-0.2002005396666811,,,,,,,-0.2002005396666811
9806,,,,,,-0.2202801298653833,,-0.2202801298653833
9874,,,,,,,-0.1113880717572158,-0.1113880717572158
9908,,,,-0.0644758021806471,,,,-0.0644758021806471
9984,,,-0.1465154087430324,,,,,-0.1465154087430324
10102,,,,,,-0.1189673788758095,,-0.1189673788758095
10186,,-0.0799210102623337,,,,,,-0.0799210102623337
10216,,,,,-0.0596306557658886,,,-0.0596306557658886
10233,-0.163297254844522,,,,,,,-0.163297254844522
10290,,,,-0.0628368016869346,,,,-0.0628368016869346
10360,,,,,,,-0.1045126282678235,-0.1045126282678235
10503,,,,,,-0.1036248665183644,,-0.1036248665183644
10529,,,-0.0804423411091616,,,,,-0.0804423411091616
10542,-0.1500552809183213,,,,,,,-0.1500552809183213
10710,,,,,,-0.1891686053449597,,-0.1891686053449597
10805,,,,-0.0481844749048991,,,,-0.0481844749048991
10813,,,,,,,-0.0944997015403422,-0.0944997015403422
10824,-0.103784520128349,,,,,,,-0.103784520128349
10880,,-0.083948358070593,,,,,,-0.083948358070593
10943,,,-0.1007951043078751,,,,,-0.1007951043078751
11021,,,,,-0.0740254035496081,,,-0.0740254035496081
11031,,,,,,-0.1201614027645935,,-0.1201614027645935
11170,,,,,,,-0.1652721935482099,-0.1652721935482099
11201,,,,-0.0584825538067874,,,,-0.0584825538067874
11239,-0.1495569896383616,,,,,,,-0.1495569896383616
11276,,,,,,-0.1356791989123471,,-0.1356791989123471
11452,-0.1255660337858823,,,,,,,-0.1255660337858823
11475,,,,,,-0.1637741560300009,,-0.1637741560300009
11505,,-0.0644264474731927,,,,,,-0.0644264474731927
11540,,,-0.0336888935764957,,,,,-0.0336888935764957
11628,,,,-0.0604267954170614,,,,-0.0604267954170614
11672,,,,,,,-0.0955531200032754,-0.0955531200032754
11684,-0.1062184491207838,,,,,,,-0.1062184491207838
11758,,,,,-0.0764321632222127,,,-0.0764321632222127
11857,,,,,,-0.1512437174949092,,-0.1512437174949092
11910,,,,-0.0463969797482062,,,,-0.0463969797482062
11945,,-0.0759058237666398,,,,,,-0.0759058237666398
11992,-0.1350770950045079,,,,,,,-0.1350770950045079
12169,,,,,,,-0.0759501663291283,-0.0759501663291283
12218,,,,,,-0.1210303614325318,,-0.1210303614325318
12219,,,-0.0902949999867543,,,,,-0.0902949999867543
12273,-0.0960968567193751,,,,,,,-0.0960968567193751
12390,,,,-0.056942902029192,,,,-0.056942902029192
12425,,,,,,,-0.0717079802897306,-0.0717079802897306
12433,,,,,-0.0625278428502616,,,-0.0625278428502616
12496,,,,,,-0.1664115838691371,,-0.1664115838691371
12526,-0.1036435540080002,,,,,,,-0.1036435540080002
12648,,-0.0642689800339438,,,,,,-0.0642689800339438
12667,,,,-0.0501679220100675,,,,-0.0501679220100675
12686,,,,,,,-0.1325314443690385,-0.1325314443690385
12785,,,,,,-0.1316497446643356,,-0.1316497446643356
12892,,,-0.1426261218321552,,,,,-0.1426261218321552
12900,,,,,-0.0518881144177433,,,-0.0518881144177433
12903,-0.1419819599502277,,,,,,,-0.1419819599502277
13025,,,,,,-0.119712114491514,,-0.119712114491514
13056,,,,,,,-0.1230600881077575,-0.1230600881077575
13061,,,,-0.0464164963320311,,,,-0.0464164963320311
13099,,-0.067956516415201,,,,,,-0.067956516415201
13262,-0.1029897345620235,,,,,,,-0.1029897345620235
13307,,,,,,,-0.1027036763336015,-0.1027036763336015
13317,,,,-0.0638858428343383,,,,-0.0638858428343383
13320,,,,,,-0.0846530598682265,,-0.0846530598682265
13383,,,-0.0351704494056266,,,,,-0.0351704494056266
13484,-0.0812281098797179,,,,,,,-0.0812281098797179
13591,,,,-0.0351942165017375,,,,-0.0351942165017375
13602,,,,,-0.0627015927009771,,,-0.0627015927009771
13606,,-0.0398012564593773,,,,,,-0.0398012564593773
13650,,,,,,-0.1086409466091806,,-0.1086409466091806
13779,,,,,,,-0.0976702612034576,-0.0976702612034576
13857,,,-0.0503260643429053,,,,,-0.0503260643429053
13902,,,,,,-0.119140801425366,,-0.119140801425366
14002,-0.1166430339318008,,,,,,,-0.1166430339318008
14046,,,,-0.0252471447283889,,,,-0.0252471447283889
14143,,,,,,,-0.099140357829288,-0.099140357829288
14208,,,,,,-0.1416199194021218,,-0.1416199194021218
14209,,-0.0540206617506509,,,,,,-0.0540206617506509
14224,,,,,-0.0503185147580507,,,-0.0503185147580507
14332,-0.0710552420770148,,,,,,,-0.0710552420770148
14423,,,,-0.0548139254289733,,,,-0.0548139254289733
14449,,,,,,,-0.0692446860096382,-0.0692446860096382
14461,,,,,,-0.080353296502599,,-0.080353296502599
14637,,,,,,,-0.0836111329485409,-0.0836111329485409
14808,-0.0530760278916335,,,,,,,-0.0530760278916335
14833,,,,,,-0.1102003326968432,,-0.1102003326968432
14847,,,,,-0.0516625050367667,,,-0.0516625050367667
14857,,,-0.0184316420113522,,,,,-0.0184316420113522
14877,,-0.0726214384929304,,,,,,-0.0726214384929304
14937,,,,-0.03760481720946,,,,-0.03760481720946
14952,,,,,,,-0.0716026312483629,-0.0716026312483629
15117,-0.0780551264448149,,,,,,,-0.0780551264448149
15180,,,,,,,-0.0780625821398855,-0.0780625821398855
15245,,,,-0.0507221339492695,,,,-0.0507221339492695
15249,,,-0.0325268809884974,,,,,-0.0325268809884974
15291,-0.0744541432869714,,,,,,,-0.0744541432869714
15332,,,,,,-0.0692547470588757,,-0.0692547470588757
15345,,,,,-0.0512271155601868,,,-0.0512271155601868
15400,,-0.0319498334331736,,,,,,-0.0319498334331736
15479,,,,,,,-0.0952008276765454,-0.0952008276765454
15599,,,,-0.0269497469240038,,,,-0.0269497469240038
15617,,,-0.0301133081296469,,,,,-0.0301133081296469
15649,-0.0879149269780969,,,,,,,-0.0879149269780969
15683,,,,,,-0.0742363213503764,,-0.0742363213503764
15815,,,,,,,-0.0806147988349997,-0.0806147988349997
15915,,,,,,-0.0702050194908396,,-0.0702050194908396
16078,-0.0540612402271128,,,,,,,-0.0540612402271128
16084,,,-0.0272194253912524,,,,,-0.0272194253912524
16107,,,,,,,-0.0496277840435249,-0.0496277840435249
16168,,-0.0409658691941004,,,,,,-0.0409658691941004
16191,,,,-0.0300563813034818,,,,-0.0300563813034818
16223,,,,,,-0.0737804450116473,,-0.0737804450116473
16345,,,,,-0.0492426764488711,,,-0.0492426764488711
16401,,,,,,,-0.0493121908065172,-0.0493121908065172
16510,-0.1169578993583188,,,,,,,-0.1169578993583188
16519,,-0.0290675577674735,,,,,,-0.0290675577674735
16586,,,,,,-0.0370184839830792,,-0.0370184839830792
16590,,,,,,,-0.1105987080845507,-0.1105987080845507
16665,,,,-0.0414161849632816,,,,-0.0414161849632816
16791,-0.0643375417114504,,,,,,,-0.0643375417114504
16852,,,,,,,-0.0708230027525321,-0.0708230027525321
16862,,,-0.0547939299069276,,,,,-0.0547939299069276
16990,,,,,-0.0421413296071572,,,-0.0421413296071572
17030,,,,,,-0.0603269078164622,,-0.0603269078164622
17038,,,,-0.0275796582110729,,,,-0.0275796582110729
17039,,-0.0336977164640882,,,,,,-0.0336977164640882
17068,,,,,,,-0.0558013856646691,-0.0558013856646691
17296,,,,,,,-0.0795334648478217,-0.0795334648478217
17342,-0.0552049959460204,,,,,,,-0.0552049959460204
17387,,-0.0212586026379701,,,,,,-0.0212586026379701
17392,,,,,,-0.0635506414591309,,-0.0635506414591309
17425,,,,-0.0334568515692633,-0.0357278486821093,,,-0.0345923501256863
17536,-0.0508771542290801,,,,,,,-0.0508771542290801
17634,,,,,,,-0.0663421623091449,-0.0663421623091449
17664,,,-0.0208628197465745,,,,,-0.0208628197465745
17708,,,,,,-0.0596529232751622,,-0.0596529232751622
17744,,-0.0440436995841294,,,,,,-0.0440436995841294
17779,,,,-0.0349630248980658,,,,-0.0349630248980658
17791,-0.0865953219880391,,,,,,,-0.0865953219880391
17834,,,,,,,-0.0503112108264806,-0.0503112108264806
17962,,,,,,-0.0532857602540713,,-0.0532857602540713
17982,-0.0431197359367502,,,,,,,-0.0431197359367502
18080,,,,,,,-0.0804276468183572,-0.0804276468183572
18105,,,,,-0.0367032042014171,,,-0.0367032042014171
18140,,,-0.0421259336241853,,,,,-0.0421259336241853
18170,,,,-0.0302742395964344,,,,-0.0302742395964344
18246,,,,,,-0.0383632653751244,,-0.0383632653751244
18310,,,,,,,-0.0809215847826711,-0.0809215847826711
18463,,,,-0.0336028143876049,,,,-0.0336028143876049
18502,,,,,,-0.0430269574295397,,-0.0430269574295397
18536,-0.0388079846304732,,,,,,,-0.0388079846304732
18563,,,,,,,-0.0647199885561081,-0.0647199885561081
18622,,,,,-0.0302373599733935,,,-0.0302373599733935
18628,,-0.0394257197806414,,,,,,-0.0394257197806414
18740,,,-0.0270363853207032,,,,,-0.0270363853207032
18810,,,,,,-0.0436409855630296,,-0.0436409855630296
18823,,,,-0.0344788360053378,,,,-0.0344788360053378
18836,,,,,,,-0.0659291411803642,-0.0659291411803642
18903,-0.0500415906529454,,,,,,,-0.0500415906529454
18942,,,,,-0.039795285152639,,,-0.039795285152639
19046,,,,,,-0.0555445550151753,,-0.0555445550151753
19078,,,,,,,-0.069121161493881,-0.069121161493881
19092,,,,-0.0380856117468623,,,,-0.0380856117468623
19219,,,,,,-0.0406566505652873,,-0.0406566505652873
19248,,,,,,,-0.0632249223439425,-0.0632249223439425
19282,,-0.0269469981911823,,,,,,-0.0269469981911823
19442,,,,-0.0372777985789264,,,,-0.0372777985789264
19466,-0.0578055884029568,,,,,,,-0.0578055884029568
19512,,,,,,,-0.0629673328352562,-0.0629673328352562
19552,,-0.0227033124222617,,,,,,-0.0227033124222617
19606,,,,,,-0.0531587647609531,,-0.0531587647609531
19740,,,-0.0115918057735295,,,,,-0.0115918057735295
19872,,,,,-0.038507822877775,,,-0.038507822877775
19873,,,,-0.0259873641332103,,,,-0.0259873641332103
19921,,,,,,-0.0506337196253535,,-0.0506337196253535
19942,,,,,,,-0.0742108754037871,-0.0742108754037871
20162,,,-0.0307554370902596,,,,,-0.0307554370902596
20193,,,,,-0.0288382494126609,,,-0.0288382494126609
20195,,-0.0337713483123997,,,,,,-0.0337713483123997
20200,,,,,,-0.0450535988965495,,-0.0450535988965495
20253,,,,,,,-0.063155187047725,-0.063155187047725
20341,-0.039116836824626,,,,,,,-0.039116836824626
20416,,,,,,,-0.072224410230526,-0.072224410230526
20424,,,,,-0.0228340683616953,,,-0.0228340683616953
20434,,,,-0.0268475286802823,,,,-0.0268475286802823
20590,,,,,,-0.0375107862151522,,-0.0375107862151522
20613,,,,,,,-0.0636919022445512,-0.0636919022445512
20714,,-0.028266703142599,,,,,,-0.028266703142599
20816,,,,,,,-0.0824787771242618,-0.0824787771242618
20843,,,,,-0.0288646755799648,,,-0.0288646755799648
20882,,,,,,-0.0432738784705737,,-0.0432738784705737
20932,-0.0248334370884599,,,,,,,-0.0248334370884599
20967,,,,-0.0271746541767907,,,,-0.0271746541767907
21029,,,-0.0185312465307131,,,,,-0.0185312465307131
21056,,,,,,,-0.0960628042626751,-0.0960628042626751
21181,,-0.0273939507699905,,,,,,-0.0273939507699905
21244,-0.0540331395535453,,,,,,,-0.0540331395535453
21309,,,,,,,-0.0833609011634997,-0.0833609011634997
21373,,,,,,-0.0343255264818831,,-0.0343255264818831
21461,,,,,,,-0.0736814799531892,-0.0736814799531892
21491,,,,,-0.0211085513951421,,,-0.0211085513951421
21533,-0.0380269528099389,,,,,,,-0.0380269528099389
21565,,,,-0.0216522358009278,,,,-0.0216522358009278
21597,,,-0.0278339560165495,,,,,-0.0278339560165495
21644,,-0.0214199879667484,,,,,,-0.0214199879667484
21654,,,,,,,-0.0507089336077808,-0.0507089336077808
21773,,,,,,,-0.0594769831964396,-0.0594769831964396
21799,,,,,-0.0232867897854222,,,-0.0232867897854222
21875,,-0.0209584336371704,,,,,,-0.0209584336371704
21911,-0.0368503058619276,,,,,,,-0.0368503058619276
21939,,,,,,,-0.065900219455166,-0.065900219455166
22031,,,,,,-0.0311235890175682,,-0.0311235890175682
22067,,,,-0.023716565638817,,,,-0.023716565638817
22134,,,,,,,-0.0698110186015955,-0.0698110186015955
22142,,-0.0292228199208053,,,,,,-0.0292228199208053
22259,,,,,,-0.0203141497457255,,-0.0203141497457255
22346,,,,,,,-0.0542564981446003,-0.0542564981446003
22377,,,-0.0147509315890375,,,,,-0.0147509315890375
22399,,-0.022116743959279,,,,,,-0.022116743959279
22449,-0.0461280854795541,,,,,,,-0.0461280854795541
22477,,,,,-0.0216005129727008,,,-0.0216005129727008
22478,,,,,,-0.0249885979372156,,-0.0249885979372156
22515,,,,,,,-0.0593182123611688,-0.0593182123611688
22712,,,,,-0.0229718697804208,,,-0.0229718697804208
22750,-0.049294057490406,,,,,,,-0.049294057490406
22757,,,-0.0205600617207885,,,,,-0.0205600617207885
22781,,,,,,,-0.0416813910348334,-0.0416813910348334
22798,,-0.0213059757500596,,,,,,-0.0213059757500596
22862,,,,,,-0.0185476961541812,,-0.0185476961541812
23017,,,,,,,-0.0456113867340231,-0.0456113867340231
23067,,,,-0.0139387942415138,,,,-0.0139387942415138
23079,-0.0347064399332462,,,,,,,-0.0347064399332462
23208,,,,,,,-0.0654712366373282,-0.0654712366373282
23244,,,-0.0160636429818109,,,,,-0.0160636429818109
23352,,,,,,-0.0214753837903667,,-0.0214753837903667
23428,,,,,,,-0.059915512784548,-0.059915512784548
23457,-0.0356097792726867,,,,,,,-0.0356097792726867
23528,,,,,-0.0205624215196037,,,-0.0205624215196037
23582,,,,,,,-0.0559440520395018,-0.0559440520395018
23619,,,,,,-0.0210385388507856,,-0.0210385388507856
23676,,,-0.0257014170287531,,,,,-0.0257014170287531
23739,,,,,,,-0.0686250289571608,-0.0686250289571608
23798,,-0.0153809143855846,,,,,,-0.0153809143855846
23802,,,,-0.0220975149438806,,,,-0.0220975149438806
23842,-0.0427585234520078,,,,,,,-0.0427585234520078
23919,,,,,,,-0.0657331027396279,-0.0657331027396279
24011,,-0.0145630624735499,,,,,,-0.0145630624735499
24014,,,-0.015589894414909,,,,,-0.015589894414909
24164,,,,,,,-0.0711576567372673,-0.0711576567372673
24228,,,,,-0.0150949560827086,,,-0.0150949560827086
24252,,-0.0125205959480666,,,,,,-0.0125205959480666
24285,,,-0.026239111277847,,,,,-0.026239111277847
24362,,,,,,,-0.0409231028673447,-0.0409231028673447
24390,-0.0379485260538003,,,,,,,-0.0379485260538003
24453,,-0.0170775543356873,,,,,,-0.0170775543356873
24492,,,,,-0.0221760547401153,,,-0.0221760547401153
24551,,,-0.0210486102301697,,,,,-0.0210486102301697
24619,,,,,,-0.0146531097840032,,-0.0146531097840032
24696,,,,,,,-0.0642304853526274,-0.0642304853526274
24786,,,-0.0251221239236381,,,,,-0.0251221239236381
24802,,,,-0.0073278182804242,,,,-0.0073278182804242
24837,,,,,,,-0.0531559143350501,-0.0531559143350501
25039,,,,,,,-0.0656202705966919,-0.0656202705966919
25094,,,-0.0315792787674841,,,,,-0.0315792787674841
25101,,-0.0151467223877608,,,,,,-0.0151467223877608
25164,,,,-0.0186331006319304,,,,-0.0186331006319304
25171,,,,,,-0.0108754260837749,,-0.0108754260837749
25298,,,-0.0203961022052103,,,,,-0.0203961022052103
25306,,,,,,,-0.0486278212044915,-0.0486278212044915
25338,-0.0195571880935894,,,,,,,-0.0195571880935894
25352,,-0.0108777942575076,,,,,,-0.0108777942575076
25462,,,,,,-0.0151731306428167,-0.0519184270877807,-0.0335457788652987
25492,,,,,-0.0104256435548232,,,-0.0104256435548232
25566,,-0.0180174897836196,,,,,,-0.0180174897836196
25663,-0.0362159891982225,,,,,,,-0.0362159891982225
25710,,,,,,,-0.0619943886600119,-0.0619943886600119
25772,,,,,,-0.0181176318011497,,-0.0181176318011497
25778,,,-0.0173605010714587,,,,,-0.0173605010714587
25785,,-0.0115968302691046,,,,,,-0.0115968302691046
25883,,,,,,,-0.0352206985774796,-0.0352206985774796
25889,,,,,-0.022625128276682,,,-0.022625128276682
25998,,-0.0162588256776756,,,,,,-0.0162588256776756
26049,,,,,,,-0.040575630059669,-0.040575630059669
26050,,,-0.0176774328919895,,,,,-0.0176774328919895
26145,-0.0379525977459957,,,,,,,-0.0379525977459957
26164,,,,-0.0135042647061492,,,,-0.0135042647061492
26168,,-0.011118549527982,,,,,,-0.011118549527982
26220,,,,,,,-0.0475537183183726,-0.0475537183183726
26288,,,-0.0184086212491331,,,,,-0.0184086212491331
26357,,,,,,-0.0149469616102486,,-0.0149469616102486
26365,,,,,,,-0.0519835718873052,-0.0519835718873052
26389,-0.0373938142693001,,,,,,,-0.0373938142693001
26459,,-0.0220385355172373,,,,,,-0.0220385355172373
26525,,,,,-0.0138655215398177,,,-0.0138655215398177
26550,,,,,,,-0.0431251134156625,-0.0431251134156625
26654,,,,,,-0.0154482053010977,,-0.0154482053010977
26691,-0.0296759116133636,,,,,,,-0.0296759116133636
26694,,,,,,,-0.0394548867267147,-0.0394548867267147
26717,,,-0.0140568834739783,,,,,-0.0140568834739783
26750,,,,-0.0204992545785149,,,,-0.0204992545785149
26830,,,,,,,-0.0449714270152761,-0.0449714270152761
26912,,-0.0107388909069799,,,,,,-0.0107388909069799
26938,,,,,,-0.0159754018031744,,-0.0159754018031744
27030,,,,,,,-0.0321955101335359,-0.0321955101335359
27087,,,-0.0194477008141315,,,,,-0.0194477008141315
27089,,,,,-0.0194886517753411,,,-0.0194886517753411
27114,-0.0317758541106102,,,,,,,-0.0317758541106102
27210,,,,,,,-0.0353161105258504,-0.0353161105258504
27279,,,,,,-0.0089858698708173,,-0.0089858698708173
27286,,-0.0119511082641808,,,,,,-0.0119511082641808
27322,,,-0.0175989471418978,,,,,-0.0175989471418978
27385,,,,,,,-0.0307453151827239,-0.0307453151827239
27393,,,,-0.0226840371698144,,,,-0.0226840371698144
27400,,,,,-0.0198827633067803,,,-0.0198827633067803
27509,-0.018619682339999,,,,,,,-0.018619682339999
27529,,-0.0190232205406632,,,,,,-0.0190232205406632
27546,,,,,,,-0.0420861842552676,-0.0420861842552676
27595,,,,,,-0.0129910251977086,,-0.0129910251977086
27625,,,-0.0237689802651611,,,,,-0.0237689802651611
27626,,,,,-0.0202310200793334,,,-0.0202310200793334
27796,,,,,,,-0.0466599927820876,-0.0466599927820876
27914,,,,,-0.0245995226295804,,,-0.0245995226295804
27955,,,,,,,-0.0406000635313397,-0.0406000635313397
27968,,,-0.0200691626163553,,,,,-0.0200691626163553
28058,,-0.0116506025693085,,,,,,-0.0116506025693085
28107,,,,,,,-0.0326848032862784,-0.0326848032862784
28127,,,,,,-0.0087871094083245,,-0.0087871094083245
28185,,,,-0.0125970890113068,,,,-0.0125970890113068
28187,,,,,-0.0153389123624192,,,-0.0153389123624192
28283,,,,,,,-0.046489750078775,-0.046489750078775
28347,,-0.0169500125242891,,,,,,-0.0169500125242891
28509,-0.0094992708283074,,,,,,,-0.0094992708283074
28543,,,,,,,-0.0379836219099797,-0.0379836219099797
28544,,,,,-0.02015791277169,,,-0.02015791277169
28551,,,,,,-0.0139806811505299,,-0.0139806811505299
28633,,-0.0102949838009463,,,,,,-0.0102949838009463
28681,,,-0.0171379647572518,,,,,-0.0171379647572518
28708,,,,-0.0157524211172673,,,-0.0302719286633906,-0.02301217489032895
28814,,,,,-0.0168911191868171,,,-0.0168911191868171
28890,,,,,,,-0.0254716900660238,-0.0254716900660238
28892,,-0.0159759262488456,,,,,,-0.0159759262488456
29013,,,-0.0132335882158421,,,,,-0.0132335882158421
29019,,,,,-0.0165515581714088,,,-0.0165515581714088
29058,,,,,,,-0.0253245210087438,-0.0253245210087438
29080,,,,,,-0.0111293144746283,,-0.0111293144746283
29171,,-0.0155067443687894,,,,,,-0.0155067443687894
29236,-0.0198942201193045,,,,,,,-0.0198942201193045
29239,,,,,,,-0.0300931894990806,-0.0300931894990806
29313,,,,,-0.013503126588561,,,-0.013503126588561
29425,,,,,,,-0.0289270943912332,-0.0289270943912332
29426,,-0.0122100311306881,,,,,,-0.0122100311306881
29432,,,,,,-0.0155296979598526,,-0.0155296979598526
29495,,,,,-0.0127041693165021,,,-0.0127041693165021
29612,,-0.0099277346360423,,,,,,-0.0099277346360423
29664,,,,,,,-0.022205426292552,-0.022205426292552
29672,,,-0.0262007651910415,,,,,-0.0262007651910415
29682,,,,,-0.0119750872318467,,,-0.0119750872318467
29708,,,,-0.0109371384622816,,,,-0.0109371384622816
29763,,-0.0085053461291169,,,,,,-0.0085053461291169
29868,,,,,,-0.0082326152617279,,-0.0082326152617279
29888,,,,,-0.0160697382364111,,,-0.0160697382364111
29896,,,,,,,-0.0258545153874444,-0.0258545153874444
30017,,-0.010513616015389,,,,,,-0.010513616015389
30039,,,,,-0.0120119262572176,,,-0.0120119262572176
30061,,,-0.0144048891242476,,,,,-0.0144048891242476
30102,,,,,,,-0.0388683671389003,-0.0388683671389003
30123,,,,-0.0207278225106736,,,,-0.0207278225106736
30147,,,,,,-0.0113015492728608,,-0.0113015492728608
30215,,,,,-0.011465822188599,,,-0.011465822188599
30236,-0.0105656138713315,,,,,,,-0.0105656138713315
30302,,,,,,,-0.0300776347088779,-0.0300776347088779
30315,,-0.0107129435150375,,,,,,-0.0107129435150375
30376,,,,,-0.0157849690286404,,,-0.0157849690286404
30410,,,-0.0106377787647562,,,,,-0.0106377787647562
30427,,,,,,-0.0145460212934023,,-0.0145460212934023
30450,,,,,,,-0.0261755132657843,-0.0261755132657843
30617,,,,,-0.0156016913688472,,,-0.0156016913688472
30636,,,,,,-0.0136567697107257,,-0.0136567697107257
30638,,,,,,,-0.0214591439936996,-0.0214591439936996
30642,,-0.0146947278512995,,,,,,-0.0146947278512995
30648,,,-0.0116804885526462,,,,,-0.0116804885526462
30673,,,,-0.0146734615622736,,,,-0.0146734615622736
30717,-0.036410114304661,,,,,,,-0.036410114304661
30770,,,,,,,-0.0184000851115235,-0.0184000851115235
30783,,,,,-0.0118959158986995,,,-0.0118959158986995
30824,,,,,,-0.0120014229424782,,-0.0120014229424782
30836,,-0.0210296944094666,,,,,,-0.0210296944094666
30976,,-0.0085779329125255,,,,,,-0.0085779329125255
30979,,,,,-0.0121348276682176,,,-0.0121348276682176
31021,,,,,,,-0.0343077529631957,-0.0343077529631957
31038,,,-0.0151990851783984,,,,,-0.0151990851783984
31120,,,,,,-0.0152610082811523,,-0.0152610082811523
31138,,,,-0.0172864324982417,,,,-0.0172864324982417
31163,,,,,-0.0075122303067181,,,-0.0075122303067181
31211,,,,,,,-0.0269794236151121,-0.0269794236151121
31224,,-0.0229314001444324,,,,,,-0.0229314001444324
31300,,,,,,-0.0134166133731653,,-0.0134166133731653
31337,,,,,-0.011996028568702,,,-0.011996028568702
31385,,,-0.012822607000927,,,,,-0.012822607000927
31391,,-0.0134096343630763,,,,,,-0.0134096343630763
31442,,,,,,,-0.0325333124278331,-0.0325333124278331
31505,-0.0224824967189602,,,,,,,-0.0224824967189602
31536,,,,,-0.0112282801472963,,,-0.0112282801472963
31594,,-0.0178756418540425,,,,,,-0.0178756418540425
31599,,,,,,-0.0091642982627419,,-0.0091642982627419
31647,,,-0.0111587724609944,,,,,-0.0111587724609944
31704,,,,,-0.0122612405861939,,,-0.0122612405861939
31778,,-0.0192329242971478,,,,,,-0.0192329242971478
