Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
16156,,,,-0.0131908818859855,,,,-0.0131908818859855
16267,-0.0961806976720454,,,,,,,-0.0961806976720454
16485,,,,,,,-0.1074151206498396,-0.1074151206498396
16572,,,,,,-0.1857911220684896,,-0.1857911220684896
16588,,,-0.0547457237944253,,,,,-0.0547457237944253
16619,-0.1398748789700617,,,,,,,-0.1398748789700617
16620,,-0.0434135992308748,,,,,,-0.0434135992308748
16689,,,,,-0.0662816369237943,,,-0.0662816369237943
16771,,,,,,,-0.0828647483715621,-0.0828647483715621
16915,-0.0872277052013669,,,,,,,-0.0872277052013669
17043,,,-0.0940549493889807,,,,,-0.0940549493889807
17138,,,,,,,-0.1168505766969825,-0.1168505766969825
17147,-0.0559970378104416,,,,,,,-0.0559970378104416
17156,,,,-0.0087304861530222,,,,-0.0087304861530222
17160,,,,,-0.0545899795332945,,,-0.0545899795332945
17226,,,,,,-0.1361796215315479,,-0.1361796215315479
17266,,,-0.0676321174069082,,,,,-0.0676321174069082
17370,,,,,,,-0.0885875948517591,-0.0885875948517591
17385,-0.1398747864743506,,,,,,,-0.1398747864743506
17564,-0.0753633328425645,,,,,,,-0.0753633328425645
17579,,,,,,,-0.1011804544001759,-0.1011804544001759
17603,,-0.0356437600822896,,,,,,-0.0356437600822896
17647,,,,,,-0.1110086434924187,,-0.1110086434924187
17671,,,-0.0720225769436983,,,,,-0.0720225769436983
17733,,,,,-0.0417091550990845,,,-0.0417091550990845
17812,-0.072834694222472,,,,,,,-0.072834694222472
17845,,,,,,,-0.1028842323943,-0.1028842323943
18000,,,,,,-0.1224291210869719,,-0.1224291210869719
18076,-0.1244185320542706,,,,,,,-0.1244185320542706
18115,,,-0.1023472419100237,,,,,-0.1023472419100237
18156,,,,-0.0094274679837762,,,,-0.0094274679837762
18284,-0.0913017336503292,,,,,,,-0.0913017336503292
18287,,,,,-0.0659418503079928,,,-0.0659418503079928
18288,,,,,,-0.1412805114661901,,-0.1412805114661901
18404,,,-0.0571141316113749,,,,,-0.0571141316113749
18509,,,,,,,-0.0674206227443818,-0.0674206227443818
18560,-0.086094943481667,,,,,,,-0.086094943481667
18603,,-0.0230527129984814,,,,,,-0.0230527129984814
18634,,,-0.0640274088286499,,,,,-0.0640274088286499
18686,,,,,,-0.0874644331556886,-0.1160408996892391,-0.10175266642246385
18758,,,,,-0.077213865447339,,,-0.077213865447339
18821,-0.1154175879066909,,,,,,,-0.1154175879066909
18910,,,-0.0471193939615744,,,,,-0.0471193939615744
18919,,,,,,,-0.1469120309384174,-0.1469120309384174
18966,,,,,,-0.0866928879335915,,-0.0866928879335915
19092,-0.0633401586071748,,,,,,,-0.0633401586071748
19156,,,,-0.0079640932971562,,,,-0.0079640932971562
19166,,,,,,,-0.151170210283834,-0.151170210283834
19177,,,-0.0535585914192725,,,,,-0.0535585914192725
19219,,,,,,-0.0608709178359587,,-0.0608709178359587
19376,,,,,-0.0429487058691297,,,-0.0429487058691297
19381,-0.0771068670908586,,,,,,,-0.0771068670908586
19486,,,,,,,-0.1928194638700809,-0.1928194638700809
19495,,,-0.0535383960632417,,,,,-0.0535383960632417
19603,,-0.0109991992121491,,,,,,-0.0109991992121491
19642,-0.0493997921566633,,,,,,,-0.0493997921566633
19717,,,,,-0.0786387839952205,,,-0.0786387839952205
19749,,,,,,-0.1132376037870138,,-0.1132376037870138
19767,,,-0.0404732585868255,,,,,-0.0404732585868255
19778,,,,,,,-0.047431546420761,-0.047431546420761
19847,-0.0531973336577664,,,,,,,-0.0531973336577664
20033,,,,,,-0.0685157284929744,-0.0394051821045866,-0.0539604552987805
20065,-0.0783227438932309,,,,,,,-0.0783227438932309
20156,,,,-0.0080915004536144,,,,-0.0080915004536144
20193,,,,,,,-0.0590228737004144,-0.0590228737004144
20340,-0.0382977126538504,,,,,,,-0.0382977126538504
20398,,,,,-0.0405038815473863,,,-0.0405038815473863
20400,,,-0.0662949443550734,,,,,-0.0662949443550734
20419,,,,,,,-0.1301329727714915,-0.1301329727714915
20593,-0.0500291125318091,,,,,,,-0.0500291125318091
20603,,-0.0114720994625121,,,,,,-0.0114720994625121
20618,,,,,-0.0325966032451294,,,-0.0325966032451294
20641,,,-0.0423247950822709,,,,,-0.0423247950822709
20702,,,,,,,-0.0598431931774093,-0.0598431931774093
20833,,,-0.0558409952398908,,,,,-0.0558409952398908
20917,-0.0551941218682481,,,,,,,-0.0551941218682481
21001,,,,,,-0.0574886967410244,,-0.0574886967410244
21022,,,,,,,-0.0719667641859663,-0.0719667641859663
21085,-0.0522325052022388,,,,,,,-0.0522325052022388
21156,,,,-0.0102008327474522,,,,-0.0102008327474522
21196,,,,,,,-0.0552698566854428,-0.0552698566854428
21263,,,,,-0.0433188792578458,,,-0.0433188792578458
21417,,,-0.0547472668694308,,,,,-0.0547472668694308
21500,,,,,-0.0258211040725574,,,-0.0258211040725574
21602,,,,,,-0.0468350173397467,,-0.0468350173397467
21603,,-0.0073186602205396,,,,,,-0.0073186602205396
21713,-0.0383248730212589,,,,,,,-0.0383248730212589
21761,,,-0.069382152604328,,,,,-0.069382152604328
21794,,,,,-0.0250518682043449,,,-0.0250518682043449
21830,,,,,,,-0.0245194573898939,-0.0245194573898939
22084,,,,,,,-0.0408103100117767,-0.0408103100117767
22109,,,-0.0328272055224864,,,,,-0.0328272055224864
22156,,,,-0.0075552741772544,,,,-0.0075552741772544
22174,-0.0437456587659923,,,,,,,-0.0437456587659923
22181,,,,,,-0.0731852916080413,,-0.0731852916080413
22273,,,,,,,-0.0334840324621799,-0.0334840324621799
22290,,,,,-0.0360224117723123,,,-0.0360224117723123
22438,-0.0269378900293434,,,,,,,-0.0269378900293434
22490,,,,,,-0.0626308157830334,,-0.0626308157830334
22549,,,,,,,-0.0276119201900688,-0.0276119201900688
22603,,-0.0116223742463154,,,,,,-0.0116223742463154
22628,,,-0.0787964762620654,,,,,-0.0787964762620654
22659,,,,,-0.0301953781920272,,,-0.0301953781920272
22733,-0.0287761596385095,,,,,,,-0.0287761596385095
22935,-0.0369687925681697,,,,,,,-0.0369687925681697
22942,,,,,,,-0.0440514800770111,-0.0440514800770111
22975,,,,,,-0.08291077473866,,-0.08291077473866
23112,,,-0.037845814772725,,,,,-0.037845814772725
23138,,,,,-0.025895230048467,,,-0.025895230048467
23156,,,,-0.0040701918241277,,,,-0.0040701918241277
23279,,,,,,,-0.0743241783054357,-0.0743241783054357
23284,-0.0532184540810434,,,,,,,-0.0532184540810434
23306,,,-0.0320568626019074,,,,,-0.0320568626019074
23475,,,,,,-0.0704311171998574,,-0.0704311171998574
23515,,-0.0216970596995934,,,,,,-0.0216970596995934
23538,,,,,,,-0.0439484341072112,-0.0439484341072112
23799,,,,,,,-0.0521200539880706,-0.0521200539880706
23847,-0.0681798490774104,,,,,,,-0.0681798490774104
23854,,,-0.0255919083716909,,,,,-0.0255919083716909
23855,,,,,,-0.0637447597097484,,-0.0637447597097484
24017,,-0.0262334834512898,,,,,,-0.0262334834512898
24030,,,,,,,-0.0478397868406601,-0.0478397868406601
24111,,,,,-0.021231096192229,,,-0.021231096192229
24156,,,,-0.0039409902920395,,,,-0.0039409902920395
24177,,,-0.0434341339144512,,,,,-0.0434341339144512
24186,,,,,,-0.051485943720444,,-0.051485943720444
24205,-0.0337359312931736,,,,,,,-0.0337359312931736
24295,,,,,,,-0.0442391940378916,-0.0442391940378916
24392,,-0.023014030878103,,,,,,-0.023014030878103
24505,,,,,,,-0.0318310971240093,-0.0318310971240093
24552,-0.0554480217870916,,,,,,,-0.0554480217870916
24598,,,-0.050293437784224,,,,,-0.050293437784224
24604,,,,,-0.0236854198505699,,,-0.0236854198505699
24744,,-0.0231258467076463,,,,,,-0.0231258467076463
24811,,,,,,-0.0733830289495071,,-0.0733830289495071
24846,,,,,,,-0.0600603785617604,-0.0600603785617604
24900,,,,,-0.0225144917829263,,,-0.0225144917829263
25046,-0.0379202083342067,,,,,,,-0.0379202083342067
25090,,,,,,,-0.0587582103029946,-0.0587582103029946
25142,,-0.0236778807122555,,,,,,-0.0236778807122555
25156,,,,-0.0086273491398804,,,,-0.0086273491398804
25214,,,,,,-0.032333773642985,,-0.032333773642985
25261,,,,,-0.0263744190304795,,,-0.0263744190304795
25324,,,,,,,-0.0387836580482515,-0.0387836580482515
25522,,,,,,-0.0492954580346757,,-0.0492954580346757
25598,,,-0.0279811556184807,,,,,-0.0279811556184807
25611,,-0.0396484566861109,,,,,,-0.0396484566861109
25758,-0.0297615106235753,,,,,,,-0.0297615106235753
25829,,,,,-0.0239412367019526,,,-0.0239412367019526
25873,,,,,,,-0.0509503953117988,-0.0509503953117988
25984,,,,,,-0.0368585087455183,,-0.0368585087455183
26067,,-0.0280263209227586,,,,,,-0.0280263209227586
26078,,,,,,,-0.0351315532198519,-0.0351315532198519
26118,-0.0330789279729849,,,,,,,-0.0330789279729849
26156,,,,-0.0074709176763274,,,,-0.0074709176763274
26288,,,,,-0.0223144617811966,,,-0.0223144617811966
26372,,,,,,,-0.0500847630587749,-0.0500847630587749
26387,,,,,,-0.0322439514437758,,-0.0322439514437758
26410,-0.0447218918510292,,,,,,,-0.0447218918510292
26561,,-0.0276309236327009,,,,,,-0.0276309236327009
26567,,,,,,,-0.0392597158798386,-0.0392597158798386
26598,,,-0.0191582198828716,,,,,-0.0191582198828716
26781,-0.0513871222516953,,,,,,,-0.0513871222516953
26836,,,,,,-0.0365346219795172,,-0.0365346219795172
26860,,,,,,,-0.0502662519081146,-0.0502662519081146
27096,,,,,,,-0.0555111710400366,-0.0555111710400366
27105,,-0.0222622390870634,,,,,,-0.0222622390870634
27138,,,-0.0268639621472928,,,,,-0.0268639621472928
27143,,,,,-0.0245549284541221,,,-0.0245549284541221
27156,,,,-0.0027084953844572,,,,-0.0027084953844572
27329,,,,,,,-0.0466852970045843,-0.0466852970045843
27491,,-0.0146628579849345,,,,,,-0.0146628579849345
27556,,,,,,,-0.0390291071266469,-0.0390291071266469
27689,-0.0609519376295562,,,,,,,-0.0609519376295562
27736,,,,,,-0.0199814671295905,,-0.0199814671295905
27773,,,,,,,-0.0342502135633817,-0.0342502135633817
27779,,,,,-0.0156339453481137,,,-0.0156339453481137
27879,,-0.0201049595678297,,,,,,-0.0201049595678297
27896,-0.0278510824906122,,,,,,,-0.0278510824906122
27985,,,,,,,-0.0535196113550569,-0.0535196113550569
28102,,,,,,-0.0252770174194598,,-0.0252770174194598
28110,-0.0444287622415523,,,,,,,-0.0444287622415523
28138,,,-0.0156832292003206,,,,,-0.0156832292003206
28156,,,,-0.0023438159292461,,,,-0.0023438159292461
28190,,,,,,,-0.0570192590649117,-0.0570192590649117
28337,-0.0326805964852024,,,,,,,-0.0326805964852024
28385,,,,,,-0.033022008422249,,-0.033022008422249
28421,,,,,,,-0.0390910186008158,-0.0390910186008158
28453,,-0.018400779470197,,,,,,-0.018400779470197
28510,-0.0398083608823016,,,,,,,-0.0398083608823016
28574,,,,,,,-0.0293442763337239,-0.0293442763337239
28583,,,,,-0.017698906482108,,,-0.017698906482108
28746,-0.0382205679495087,,,,,,,-0.0382205679495087
28799,,,,,,-0.0244349371690472,,-0.0244349371690472
28940,,,,,,,-0.0398874679136055,-0.0398874679136055
28985,,,,,-0.0151231919058274,,,-0.0151231919058274
29050,-0.0344961930123136,,,,,,,-0.0344961930123136
29138,,,-0.012580690501786,,,,,-0.012580690501786
29156,,,,-0.0023761799019022,,,,-0.0023761799019022
29194,,,,,,-0.0337271608292322,,-0.0337271608292322
29228,,,,,,,-0.0431188311325072,-0.0431188311325072
29301,,-0.0181966731156488,,,,,,-0.0181966731156488
29305,-0.0342572681763952,,,,,,,-0.0342572681763952
29431,,,,,,,-0.0627870964866123,-0.0627870964866123
29493,,,,,-0.0165521907826664,,,-0.0165521907826664
29528,-0.0333418427190487,,,,,,,-0.0333418427190487
29547,,,,,,-0.0218906949334517,,-0.0218906949334517
29747,,,,,,,-0.0497037797707191,-0.0497037797707191
29754,,,,,,-0.0224387818923216,,-0.0224387818923216
29793,-0.0359155639554821,,,,,,,-0.0359155639554821
29970,,,,,,,-0.0529511446317134,-0.0529511446317134
30001,-0.0272738581068828,,,,,,,-0.0272738581068828
30052,,,,,-0.0105306830776817,,,-0.0105306830776817
30138,,,-0.0109007069754941,,,,,-0.0109007069754941
30141,,,,,,-0.0241995776329155,,-0.0241995776329155
30156,,,,-0.0023222035136904,,,,-0.0023222035136904
30190,-0.0350909685535065,,,,,,,-0.0350909685535065
30301,,-0.0193187036000589,,,,,,-0.0193187036000589
30357,,,,,,,-0.0299177430608511,-0.0299177430608511
30503,-0.0352635768975239,,,,,,,-0.0352635768975239
30673,,,,,-0.0163282923539689,,,-0.0163282923539689
30700,,,,,,,-0.0354502673660857,-0.0354502673660857
30723,-0.0267402514608128,,,,,,,-0.0267402514608128
30869,,,,,,-0.0167823620133926,,-0.0167823620133926
30878,,,,,,,-0.0358121426439791,-0.0358121426439791
30962,-0.0311511791434042,,,,,,,-0.0311511791434042
31117,,,,,,,-0.0393158673795775,-0.0393158673795775
31127,-0.0264132089578748,,,,,,,-0.0264132089578748
31138,,,-0.0110266322137755,,,,,-0.0110266322137755
31156,,,,-0.002063429410371,,,,-0.002063429410371
31169,,-0.0160422164894218,,,,,,-0.0160422164894218
31253,,,,,-0.0096922664056086,,,-0.0096922664056086
31277,,,,,,,-0.0330017130700445,-0.0330017130700445
31310,-0.047819068015052,,,,,,,-0.047819068015052
31433,,,,,,,-0.0391989707111557,-0.0391989707111557
31565,,,,,,,-0.0359927876750536,-0.0359927876750536
31605,-0.0397159877320448,,,,,,,-0.0397159877320448
31721,,,,,,,-0.0376010642930967,-0.0376010642930967
31814,-0.0385242920885502,,,,,,,-0.0385242920885502
31843,,-0.0246342594481796,,,,,,-0.0246342594481796
31860,,,-0.0304547894050881,,,,-0.0437565557831978,-0.03710567259414295
31869,,,,,,-0.007538808922827,,-0.007538808922827
32021,,,,,,,-0.0252293251018643,-0.0252293251018643
32156,,,,-0.002251610947532,,,,-0.002251610947532
32253,,,,,-0.0121821057603471,,,-0.0121821057603471
32255,-0.0417574508186587,,,,,,,-0.0417574508186587
32309,,-0.0319539302615031,,,,,,-0.0319539302615031
32337,,,,,,,-0.0495141143527718,-0.0495141143527718
32455,,,-0.0163597093340668,,,,,-0.0163597093340668
32479,-0.0306000555189238,,,,,,,-0.0306000555189238
32524,,,,,,,-0.0321851631631793,-0.0321851631631793
32679,-0.0278754108424761,,,,,,,-0.0278754108424761
32696,,,,,,,-0.0502845194057591,-0.0502845194057591
32869,,,,,,-0.0078629368127302,,-0.0078629368127302
32933,,,,,,,-0.036416718990039,-0.036416718990039
32942,-0.0361532527140796,,,,,,,-0.0361532527140796
33111,,,,,,,-0.0411615919434793,-0.0411615919434793
33156,,,,-0.0058722206408258,,,,-0.0058722206408258
33159,,-0.0329102912567379,,,,,,-0.0329102912567379
33188,-0.0371264966837361,,,,,,,-0.0371264966837361
33210,,,-0.0164594503121087,,,,,-0.0164594503121087
33253,,,,,-0.0093281278954123,,,-0.0093281278954123
33276,,,,,,,-0.0352931961257937,-0.0352931961257937
33469,,,,,,,-0.0422734579900881,-0.0422734579900881
33559,,-0.0205246235326656,,,,,,-0.0205246235326656
33579,,,,,,,-0.0357517138025111,-0.0357517138025111
33725,,,,,,,-0.0409849541454634,-0.0409849541454634
33860,,-0.0247510675046557,,,,,,-0.0247510675046557
33869,,,,,,-0.0136232477135433,,-0.0136232477135433
33952,,,,-0.003812659095306,,,,-0.003812659095306
34011,,,,,,,-0.033140071372974,-0.033140071372974
34167,,-0.013818919830443,,,,,,-0.013818919830443
34188,-0.0260762112471639,,,,,,,-0.0260762112471639
34210,,,-0.0122146611771851,,,,,-0.0122146611771851
34231,,,,,,,-0.0373766803706722,-0.0373766803706722
34253,,,,,-0.0073474831048379,,,-0.0073474831048379
34301,,,,,,-0.0136949407172539,,-0.0136949407172539
34457,,,,,,,-0.0516817931219105,-0.0516817931219105
34486,,,,,,-0.0165557678173188,,-0.0165557678173188
34566,-0.0412299488594373,,,,,,,-0.0412299488594373
34620,,-0.0124849540390158,,,,,,-0.0124849540390158
34657,,,-0.0127740430757271,,,,,-0.0127740430757271
34673,,,,,,,-0.0314005558920878,-0.0314005558920878
34721,,,,,,-0.022993243871523,,-0.022993243871523
34779,-0.0391932865111426,,,,,,,-0.0391932865111426
34952,,,,-0.0037489548077807,,,,-0.0037489548077807
34986,,,,,,-0.0171703226095573,,-0.0171703226095573
35054,,,,,,,-0.0338136034693711,-0.0338136034693711
35148,,-0.0160565276147266,,,,,,-0.0160565276147266
35200,,,,,,-0.0146329769820945,,-0.0146329769820945
35253,,,,,-0.0121335814039404,,,-0.0121335814039404
35339,,-0.0129106050234362,,,,,,-0.0129106050234362
35395,,,,,,,-0.0295399507417296,-0.0295399507417296
35490,,,,,,-0.0138791559737409,,-0.0138791559737409
35574,,,,,,,-0.0473984000314994,-0.0473984000314994
35621,,,,,-0.0084337833373461,,,-0.0084337833373461
35657,,,-0.0049604288128913,,,,,-0.0049604288128913
35688,,,,,,-0.0161713308632644,,-0.0161713308632644
35779,-0.0309984182001848,,,,,,,-0.0309984182001848
35825,,,,,,,-0.0559532919975875,-0.0559532919975875
35911,-0.0262547949851526,,,,,,,-0.0262547949851526
35917,,,,,,-0.0154031499977972,,-0.0154031499977972
35952,,,,-0.0024096433464224,,,,-0.0024096433464224
35983,,,,,,,-0.0333703397023002,-0.0333703397023002
36120,,,-0.0123008128920431,,,,,-0.0123008128920431
36201,,,,,,-0.0168802278807024,,-0.0168802278807024
36237,-0.0312562681134561,,,,,,,-0.0312562681134561
36259,,,,,,,-0.0319720599735085,-0.0319720599735085
36339,,-0.0139287011798766,,,,,,-0.0139287011798766
36525,,,,,,,-0.0507043367744961,-0.0507043367744961
36541,-0.0323188253471935,,,,,,,-0.0323188253471935
36570,,,,,,-0.0261821404003563,,-0.0261821404003563
36587,,,,-0.0031804115232981,,,,-0.0031804115232981
36621,,,,,-0.010703634136294,,,-0.010703634136294
36757,,,,,,,-0.0365861170824175,-0.0365861170824175
36853,,,,,,-0.0116341766222714,,-0.0116341766222714
36860,,-0.0154099333512864,,,,,,-0.0154099333512864
36955,,,,,,,-0.0244766315032624,-0.0244766315032624
37033,,,,,,-0.0163098893204319,,-0.0163098893204319
37051,,-0.0158713670027359,,,,,,-0.0158713670027359
37063,,,,,,,-0.0256388832970679,-0.0256388832970679
37120,,,-0.0118813061943076,,,,,-0.0118813061943076
37153,,,,,-0.0111150903436304,,,-0.0111150903436304
37196,,,,,,-0.0131839520171615,,-0.0131839520171615
37280,,,,,,,-0.0839131546246587,-0.0839131546246587
37336,,,,,,-0.0168305460172535,,-0.0168305460172535
37497,,,,,,-0.0185658225224079,,-0.0185658225224079
37541,-0.0276061311677388,,,,,,,-0.0276061311677388
37587,,,,-0.0017427994956337,,,,-0.0017427994956337
37678,,-0.0207031743761029,,,,,,-0.0207031743761029
37756,,,,,,-0.0158045463618776,,-0.0158045463618776
37759,,,-0.0197312774224031,,,,,-0.0197312774224031
37850,,,,,,,-0.0259404001143858,-0.0259404001143858
37928,,,,,-0.006744339675352,,,-0.006744339675352
38009,,,,,,,-0.0283654123554378,-0.0283654123554378
38082,,,,,,-0.0155709061731432,,-0.0155709061731432
38103,,-0.0117885230935905,,,,,,-0.0117885230935905
38148,,,,-0.0070406801128171,,,,-0.0070406801128171
38164,,,,,,,-0.0258493062631184,-0.0258493062631184
38222,,,,,-0.0098947604116426,,,-0.0098947604116426
38256,,-0.0086665353393473,,,,,,-0.0086665353393473
