Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
14977,,,,,,,-0.0404919790791491,-0.0404919790791491
14994,,,-0.0370071345860152,,,,,-0.0370071345860152
15291,,,,,-0.0322562940670511,,,-0.0322562940670511
15312,,,-0.039281933984185,,,,,-0.039281933984185
15315,-0.0453574285210277,,,,,,,-0.0453574285210277
15433,,,,,,-0.0329554971340226,,-0.0329554971340226
15640,,,,-0.0085770425438701,,,,-0.0085770425438701
15667,,,,,,,-0.0488807248491331,-0.0488807248491331
15691,-0.0760548989591896,,,,,,,-0.0760548989591896
15744,,,-0.0942727667763057,,,,,-0.0942727667763057
15786,,-0.021268682530624,,,,,,-0.021268682530624
15836,,,,,-0.0393132593923652,,,-0.0393132593923652
15846,,,,,,-0.0356381060508533,,-0.0356381060508533
15853,,,,,,,-0.0379644037247389,-0.0379644037247389
16045,-0.0612612364067786,,,,,,,-0.0612612364067786
16055,,,-0.070798639351864,,,,,-0.070798639351864
16166,,,,,,,-0.0382987793136612,-0.0382987793136612
16170,,-0.036475262257489,,,,,,-0.036475262257489
16187,,,,,-0.0532689797440762,,,-0.0532689797440762
16291,,,,,,-0.0441961202146712,,-0.0441961202146712
16344,-0.0483766465976381,,,,,,,-0.0483766465976381
16437,,,-0.0669065801081826,,,,,-0.0669065801081826
16470,,,,,,,-0.0613383894467003,-0.0613383894467003
16526,-0.0444292163778585,,,,,,,-0.0444292163778585
16640,,,,-0.015825315194631,,,,-0.015825315194631
16684,,,,,,-0.057403776074947,,-0.057403776074947
16799,,,,,,,-0.0803076645174591,-0.0803076645174591
16854,-0.0452625687088468,,,,,,,-0.0452625687088468
16941,,-0.0180709004373916,,,,,,-0.0180709004373916
17007,-0.0433426337257672,,,,,,,-0.0433426337257672
17079,,,,,,-0.0620394224593324,,-0.0620394224593324
17082,,,-0.0324252366672418,,,,,-0.0324252366672418
17139,,,,,,,-0.0677550135653341,-0.0677550135653341
17146,,,,,-0.040112438760953,,,-0.040112438760953
17326,-0.0414220049789863,,,,,,,-0.0414220049789863
17377,,,-0.0535658111528737,,,,,-0.0535658111528737
17433,,,,-0.0083820640472773,,,,-0.0083820640472773
17555,,,,,,-0.0329602317417652,,-0.0329602317417652
17556,,,,,,,-0.0352352141800836,-0.0352352141800836
17629,-0.0490728856860711,,,,,,,-0.0490728856860711
17746,,,-0.0458106623303269,,,,,-0.0458106623303269
17814,,-0.0249852714439757,,,,,,-0.0249852714439757
17843,,,,,,,-0.0819205652875334,-0.0819205652875334
17851,-0.044826062396158,,,,,,,-0.044826062396158
17877,,,,,,-0.0403555987154803,,-0.0403555987154803
18046,,,,,,,-0.0418787720586942,-0.0418787720586942
18140,,,,,,-0.0648540632395398,,-0.0648540632395398
18146,,,,,-0.0228000439510173,,,-0.0228000439510173
18176,-0.0458964062792858,,,,,,,-0.0458964062792858
18208,,,-0.0476820435626362,,,,,-0.0476820435626362
18344,,,,,,,-0.0336060474142042,-0.0336060474142042
18395,,,,,,-0.0315771188792264,,-0.0315771188792264
18425,,,-0.05616958971658,,,,,-0.05616958971658
18433,,,,-0.0086987069612959,,,,-0.0086987069612959
18460,-0.0466574342957961,,,,,,,-0.0466574342957961
18484,,-0.0251760735139659,,,,,,-0.0251760735139659
18609,,,,,,,-0.0426907821077905,-0.0426907821077905
18630,,,,,-0.0256163618762204,,,-0.0256163618762204
18681,,,,,,-0.026573769158503,,-0.026573769158503
18835,,-0.0211739446855074,,,,,,-0.0211739446855074
18890,,,,,,,-0.0420277982835303,-0.0420277982835303
18902,,,-0.0673513014923224,,,,,-0.0673513014923224
18918,,,,,,-0.0429612290017367,,-0.0429612290017367
18999,-0.0366860606577296,,,,,,,-0.0366860606577296
19092,,,,,,-0.0373365564218363,,-0.0373365564218363
19190,,,,,,,-0.0377460059486657,-0.0377460059486657
19281,,,-0.0650044846835996,,,,,-0.0650044846835996
19285,,,,,-0.0206571799185421,,,-0.0206571799185421
19309,,,,,,-0.0333143392773015,,-0.0333143392773015
19408,,-0.0181838233361331,,,,,,-0.0181838233361331
19433,,,,-0.0112426740044087,,,,-0.0112426740044087
19527,,,,,,,-0.0581777179981375,-0.0581777179981375
19575,-0.0335146989569107,,,,,,,-0.0335146989569107
19578,,,-0.066406136337671,,,,,-0.066406136337671
19600,,,,,,-0.0233373186338229,,-0.0233373186338229
19769,,,,,,,-0.0501479954126087,-0.0501479954126087
19790,,,,,,-0.0477553475731134,,-0.0477553475731134
19815,-0.03653078851096,,,,,,,-0.03653078851096
19828,,-0.0186015832599998,,,,,,-0.0186015832599998
20013,,,,,,-0.0427946959161424,,-0.0427946959161424
20058,-0.0342840503147912,,,,,,,-0.0342840503147912
20112,,,,,,,-0.02703872253814,-0.02703872253814
20157,,-0.0174437499430141,,,,,,-0.0174437499430141
20248,,,,,,-0.0239656587975627,,-0.0239656587975627
20285,,,,,-0.0292182197604318,,,-0.0292182197604318
20353,-0.0314749348915407,,,,,,,-0.0314749348915407
20368,,,,,,,-0.0569030856685162,-0.0569030856685162
20406,,-0.0356181740079165,,,,,,-0.0356181740079165
20433,,,,-0.0075424126602674,,,,-0.0075424126602674
20437,,,,,,-0.0274859701877316,,-0.0274859701877316
20573,-0.0258814038216858,,,,,,,-0.0258814038216858
20578,,,-0.0450187999746101,,,,,-0.0450187999746101
20593,,,,,,,-0.0600708656119365,-0.0600708656119365
20695,,,,,,-0.0365668580159707,,-0.0365668580159707
20760,,,-0.0479075358241115,,,,,-0.0479075358241115
20790,,-0.0242542073756577,,,,,,-0.0242542073756577
20881,,,,,,,-0.0383175614969605,-0.0383175614969605
20906,,,,-0.012121346581125,,,,-0.012121346581125
20929,-0.0253866503201403,,,,,,,-0.0253866503201403
20976,,,,,,-0.0309319008959099,,-0.0309319008959099
21000,,,,,-0.0317564901278143,,,-0.0317564901278143
21026,,-0.0306832097297603,,,,,,-0.0306832097297603
21140,,,,,,,-0.0506027434101833,-0.0506027434101833
21188,,,-0.0775943449073875,,,,,-0.0775943449073875
21220,-0.0295617319188813,,,,,,,-0.0295617319188813
21390,,,,,,,-0.0490478906573294,-0.0490478906573294
21411,,,,,,-0.0316209057508746,,-0.0316209057508746
21420,,-0.0244170977194684,,,,,,-0.0244170977194684
21540,,,-0.0699768830233813,,,,,-0.0699768830233813
21545,-0.0224165453324143,,,,,,,-0.0224165453324143
21611,,,,,,,-0.0679045789266923,-0.0679045789266923
21630,,,,,-0.0194722938152457,,,-0.0194722938152457
21640,,,,,,-0.0350366782021425,,-0.0350366782021425
21866,,,,,,,-0.0516721855592202,-0.0516721855592202
21875,,,,,,-0.0354634166606297,,-0.0354634166606297
21906,,,,-0.0086815377817852,,,,-0.0086815377817852
21940,,,-0.046915078778003,,,,,-0.046915078778003
22016,-0.0311805238765496,,,,,,,-0.0311805238765496
22049,,,,,,-0.0305372083647602,,-0.0305372083647602
22180,,,,,,,-0.0670787530939932,-0.0670787530939932
22197,,-0.022049501139762,,,,,,-0.022049501139762
22209,,,,,,-0.0237252157332477,,-0.0237252157332477
22262,,,-0.0537940685557133,,,,,-0.0537940685557133
22343,-0.0266790434592658,,,,,,,-0.0266790434592658
22346,,,,,,,-0.0474458614465726,-0.0474458614465726
22388,,,,,-0.0236505813781373,,,-0.0236505813781373
22438,,,,,,-0.0247592624992921,,-0.0247592624992921
22444,,,-0.0572899233827921,,,,,-0.0572899233827921
22467,,-0.0165790838437707,,,,,,-0.0165790838437707
22588,,,,,,,-0.0364704206927649,-0.0364704206927649
22621,-0.0236270633560615,,,,,,,-0.0236270633560615
22706,,,-0.0683756044792983,,,,,-0.0683756044792983
22817,,,,,,,-0.0353682206261591,-0.0353682206261591
22821,,,,,,-0.0232433944943035,,-0.0232433944943035
22887,,-0.0205132264824906,,,,,,-0.0205132264824906
22890,-0.0251110153537192,,,,,,,-0.0251110153537192
22906,,,,-0.0065354931351598,,,,-0.0065354931351598
22974,,,-0.0475965526287774,,,,,-0.0475965526287774
23127,,,,,,,-0.0435103814452611,-0.0435103814452611
23141,,-0.014757780132168,,,,,,-0.014757780132168
23207,,,,,-0.0172801632013428,,,-0.0172801632013428
23253,,,-0.044516056633483,,,,,-0.044516056633483
23345,,,,,,-0.0289745714337415,,-0.0289745714337415
23347,,,,,,,-0.0973575012633358,-0.0973575012633358
23377,-0.0264905323210668,,,,,,,-0.0264905323210668
23463,,-0.0217350216605841,,,,,,-0.0217350216605841
23484,,,-0.0556989441519594,,,,,-0.0556989441519594
23571,,,,,,,-0.0401019366772374,-0.0401019366772374
23602,,,,,,-0.0170465270475054,,-0.0170465270475054
23703,,-0.0116659575267035,,,,,,-0.0116659575267035
23734,,,-0.0540676474170197,,,,,-0.0540676474170197
23762,-0.0212079146013467,,,,,,,-0.0212079146013467
23789,,,,,-0.014196387355806,,,-0.014196387355806
23859,,,,,,,-0.0905965870317448,-0.0905965870317448
23884,,,,,,-0.0235185970838658,,-0.0235185970838658
23906,,,,-0.0089196408764066,,,,-0.0089196408764066
23923,,-0.0166095234544579,,,,,,-0.0166095234544579
23926,,,-0.0547276340436742,,,,,-0.0547276340436742
24126,,,-0.0805828958454653,,,,,-0.0805828958454653
24174,-0.0240042599918592,,,,,,,-0.0240042599918592
24224,,-0.0140085742122662,,,,,,-0.0140085742122662
24241,,,,,-0.0173649953467752,,,-0.0173649953467752
24345,,,-0.0610505055698191,,,,,-0.0610505055698191
24499,-0.0226848017556392,,,,,,,-0.0226848017556392
24549,,-0.0141267697741622,,,,,,-0.0141267697741622
24551,,,-0.081387661679616,,,,,-0.081387661679616
24564,,,,,-0.0193715988170703,,,-0.0193715988170703
24643,,,,,,,-0.0540280890318632,-0.0540280890318632
24708,,-0.0178256500644356,,,,,,-0.0178256500644356
24726,,,,,,-0.0229107086155296,,-0.0229107086155296
24795,,,-0.0740801783438894,,,,,-0.0740801783438894
24894,-0.0206572051895832,,,,,,,-0.0206572051895832
24906,,,,-0.0100830432575708,,,,-0.0100830432575708
24935,,,-0.0514510273740146,,,,,-0.0514510273740146
25065,,,,,,,-0.0741853973953225,-0.0741853973953225
25102,,-0.0191378008556119,,,,,,-0.0191378008556119
25108,,,-0.0492905523107792,,,,,-0.0492905523107792
25265,,,-0.0582679780499327,,,,,-0.0582679780499327
25294,,,,-0.0077878078986595,,,,-0.0077878078986595
25354,,-0.0172325612482945,,,,,,-0.0172325612482945
25430,,,,,,-0.0318535888422147,,-0.0318535888422147
25452,,,,,,,-0.0574948616183084,-0.0574948616183084
25453,,,-0.0565038936961913,,,,,-0.0565038936961913
25564,,,,,-0.0129647241998404,,,-0.0129647241998404
25610,,,-0.0453658455276026,,,,,-0.0453658455276026
25665,,-0.0223882219209939,,,,,,-0.0223882219209939
25763,,,-0.0513409887635711,,,,,-0.0513409887635711
25894,-0.0224142882954994,,,,,,,-0.0224142882954994
25896,,,,,,-0.0154802493059876,,-0.0154802493059876
25908,,-0.0206113043674904,,,,,,-0.0206113043674904
25922,,,-0.0500594690189992,,,,,-0.0500594690189992
25956,,,,,,,-0.0533343272424186,-0.0533343272424186
26083,,,-0.0491823687005031,,,,,-0.0491823687005031
26112,,-0.0095421695575414,,,,,,-0.0095421695575414
26131,,,,-0.0063386350591814,,,,-0.0063386350591814
26202,,,,,-0.009849190783014,,,-0.009849190783014
26293,,,-0.0614575886237433,,,,,-0.0614575886237433
26334,,-0.016013839624175,,,,,,-0.016013839624175
26367,,,,,,,-0.0759167974617842,-0.0759167974617842
26392,,,,,,-0.0125281828862691,,-0.0125281828862691
26429,,,-0.0509455057499924,,,,,-0.0509455057499924
26551,-0.0339831086195512,,,,,,,-0.0339831086195512
26616,,,,-0.0103113711244749,,,,-0.0103113711244749
26617,,,-0.0509570752450426,,,,,-0.0509570752450426
26650,,-0.0159061532276515,,,,,,-0.0159061532276515
26729,,,,,,,-0.0821605397840225,-0.0821605397840225
26797,,,-0.0457097936600236,,,,,-0.0457097936600236
26833,,-0.0197705171392773,,,,,,-0.0197705171392773
26883,,,,,,-0.0087333270199382,,-0.0087333270199382
26899,-0.0186847883279696,,,,,,,-0.0186847883279696
26956,,,-0.0461269434862252,,,,,-0.0461269434862252
27019,,,,,,,-0.0420772629726731,-0.0420772629726731
27148,,-0.0255834426816289,,,,,,-0.0255834426816289
27202,,,,,-0.0115361236972531,,,-0.0115361236972531
27209,,,-0.0673266592637141,,,,,-0.0673266592637141
27261,-0.0188631689718292,,,,,,,-0.0188631689718292
27312,,-0.0139236914656904,,,,,,-0.0139236914656904
27320,,,,,,,-0.0875672095008769,-0.0875672095008769
27379,,,-0.0516945028323678,,,,,-0.0516945028323678
27505,,,-0.0405514125158966,,,,,-0.0405514125158966
27552,,,,,,-0.0096610286589859,,-0.0096610286589859
27568,,,,-0.0081331777461208,,,,-0.0081331777461208
27586,-0.0181653527087973,,,,,,,-0.0181653527087973
27607,,,,,,,-0.0591560154348358,-0.0591560154348358
27650,,,-0.04405925403801,,,,,-0.04405925403801
27788,,,-0.0470014662275842,,,,,-0.0470014662275842
27879,,,,,,,-0.0569952780885736,-0.0569952780885736
27898,,-0.0239679905611893,,,,,,-0.0239679905611893
27942,,,-0.0429167754019884,,,,,-0.0429167754019884
27947,,,,-0.0064229880533294,,,,-0.0064229880533294
27973,,,,,,-0.0086973368012077,,-0.0086973368012077
28084,,-0.0123558695465186,,,,,,-0.0123558695465186
28149,,,,,,,-0.0626713663736584,-0.0626713663736584
28153,,,-0.046211917837601,,,,,-0.046211917837601
28202,,,,,-0.0039332176540719,,,-0.0039332176540719
28224,,-0.0143040555399827,,,,,,-0.0143040555399827
28374,,,-0.0608786724244348,,,,,-0.0608786724244348
28531,,,,,,,-0.0478985755937201,-0.0478985755937201
28574,-0.0112873952110164,,,,,,,-0.0112873952110164
28582,,,-0.0435264025085524,,,,,-0.0435264025085524
28726,,-0.0179667594888076,,,,,,-0.0179667594888076
28746,,,,,,,-0.0691807528015318,-0.0691807528015318
28770,,,,,,-0.0105203006252227,,-0.0105203006252227
28804,,,-0.0589876959242214,,,,,-0.0589876959242214
28860,,,,-0.0075947981667185,,,,-0.0075947981667185
28866,-0.01696699889847,,,,,,,-0.01696699889847
28915,,-0.0136756009503003,,,,,,-0.0136756009503003
28958,,,-0.0376821688626804,,,,,-0.0376821688626804
28968,,,,,-0.0093485314629286,,,-0.0093485314629286
29023,,,,,,,-0.0662393953781519,-0.0662393953781519
29122,,,-0.0385330543488821,,,,,-0.0385330543488821
29148,,-0.0148633211400262,,,,,,-0.0148633211400262
29281,,,-0.0447194705832414,,,,,-0.0447194705832414
29316,,,,,,,-0.0303479750427958,-0.0303479750427958
29418,,,,,,-0.0094537160981778,,-0.0094537160981778
29450,,,-0.0394457224706754,,,,,-0.0394457224706754
29466,,-0.019936608206273,,,,,,-0.019936608206273
29606,,,-0.0458722994118423,,,,,-0.0458722994118423
29646,,,,,,,-0.0459559200182195,-0.0459559200182195
29727,,,,-0.0067759604876605,,,,-0.0067759604876605
29731,,,,,,-0.0179407101999763,,-0.0179407101999763
29751,-0.0159612772473675,,,,,,,-0.0159612772473675
29771,,,-0.0381676332564949,,,,,-0.0381676332564949
29920,,,-0.0357983081268811,,,,,-0.0357983081268811
29930,,,,,,,-0.0485661537283908,-0.0485661537283908
29968,,,,,-0.0027827625413644,,,-0.0027827625413644
30076,,,-0.0419310049189904,,,,,-0.0419310049189904
30129,,,,,,,-0.0524286228743782,-0.0524286228743782
30157,,-0.01735877100108,,,,,,-0.01735877100108
30204,-0.0245231534024005,,,,,,,-0.0245231534024005
30273,,,-0.046255774680501,,,,,-0.046255774680501
30305,,,,,,-0.010358331239732,,-0.010358331239732
30446,,-0.0114990502142571,,,,,,-0.0114990502142571
30475,,,,,,,-0.0452592158782644,-0.0452592158782644
30491,,,,-0.006766496220448,,,,-0.006766496220448
30515,,,-0.0382738900734588,,,,,-0.0382738900734588
30642,-0.0195358697887273,,,,,,,-0.0195358697887273
30688,,,,,,-0.0096720467192312,,-0.0096720467192312
30701,,,-0.0467077502173249,,,,,-0.0467077502173249
30752,,,,,,,-0.0481874860807392,-0.0481874860807392
30788,,-0.0102778382128796,,,,,,-0.0102778382128796
30867,,,-0.0280796973307868,,,,,-0.0280796973307868
30968,,,,,-0.0072708084338512,,,-0.0072708084338512
30979,,-0.0143164131123676,,,,,,-0.0143164131123676
31022,-0.016232459334152,,,,,,,-0.016232459334152
31025,,,-0.0349639212271505,,,,,-0.0349639212271505
31076,,,,,,,-0.0310992012681555,-0.0310992012681555
31196,,,-0.026807183741002,,,,,-0.026807183741002
31209,,,,-0.0054499247618498,,,,-0.0054499247618498
31268,,-0.0119083159258272,,,,,,-0.0119083159258272
31283,,,,,,-0.0111029854682112,,-0.0111029854682112
31369,,,-0.0273075538562664,,,,,-0.0273075538562664
31370,,,,,,,-0.0410548399563656,-0.0410548399563656
31398,-0.0189332048322663,,,,,,,-0.0189332048322663
31501,,-0.0130332563585957,,,,,,-0.0130332563585957
31545,,,-0.034677636882242,,,,,-0.034677636882242
31697,,-0.0111210571926133,,,,,,-0.0111210571926133
31702,,,,,,,-0.0310338007073833,-0.0310338007073833
31740,,,-0.0305475307604788,,,,,-0.0305475307604788
31777,,,,,,-0.0107219022660635,,-0.0107219022660635
31920,,-0.0137444052392175,,,,,,-0.0137444052392175
31940,,,-0.0368711285041184,,,,,-0.0368711285041184
31968,,,,,-0.0035490463629259,,,-0.0035490463629259
31990,,,,,,,-0.05093961784602,-0.05093961784602
32159,,,,,,-0.0141029071897967,,-0.0141029071897967
32179,,-0.0097752996530785,,,,,,-0.0097752996530785
32209,,,,-0.0051848785745678,,,,-0.0051848785745678
32220,-0.0160007844986252,,,,,,,-0.0160007844986252
32229,,,-0.0308002840406978,,,,,-0.0308002840406978
32239,,,,,,,-0.0573823657297855,-0.0573823657297855
32399,,,-0.0257831888564522,,,,,-0.0257831888564522
32449,,-0.0086142982811851,,,,,,-0.0086142982811851
32464,,,,,,-0.00810957975457,,-0.00810957975457
32541,,,,,,,-0.0414452184696832,-0.0414452184696832
32624,,,-0.031355592906209,,,,,-0.031355592906209
32681,,-0.0103249316430543,,,,,,-0.0103249316430543
32684,-0.0123761351863427,,,,,,,-0.0123761351863427
32735,,,,,,,-0.0387895545232599,-0.0387895545232599
32795,,,-0.0310895527068799,,,,,-0.0310895527068799
32864,,,,-0.0048132785271062,,,,-0.0048132785271062
32932,,,,,,-0.006057538940053,,-0.006057538940053
32933,-0.0164619843660495,,,,,,,-0.0164619843660495
32964,,-0.0061956206549271,-0.038070186542104,,,,,-0.02213290359851555
32968,,,,,-0.0040202073337861,,,-0.0040202073337861
33146,,,-0.0321594900409194,,,,,-0.0321594900409194
33199,,-0.0098620341731089,,,,,,-0.0098620341731089
33261,,,,,,,-0.048385097014177,-0.048385097014177
33309,,,-0.0365301936937156,,,,,-0.0365301936937156
33336,-0.0143766740928433,,,,,,,-0.0143766740928433
33396,,,,,,-0.0134229116850109,,-0.0134229116850109
33481,,,,,,,-0.040430166200789,-0.040430166200789
33492,,-0.0115839593931022,,,,,,-0.0115839593931022
33588,,,-0.0268335139785073,,,,,-0.0268335139785073
33653,,,,,,,-0.0588354664570959,-0.0588354664570959
33670,,-0.0087824473461591,,,,,,-0.0087824473461591
33741,,,,,,-0.0089656373905977,,-0.0089656373905977
33755,,,-0.0326508067514313,,,,,-0.0326508067514313
33846,-0.0177857344788197,,,,,,,-0.0177857344788197
33864,,,,-0.0047005084493183,,,,-0.0047005084493183
33868,,-0.0078814914258373,,,,,,-0.0078814914258373
33944,,,-0.0445763036514937,,,,,-0.0445763036514937
33951,,,,,,,-0.0368188441902612,-0.0368188441902612
33968,,,,,-0.0024480409967267,,,-0.0024480409967267
34155,-0.0177714853892166,,,,,,,-0.0177714853892166
34161,,,-0.0320679270987691,,,,,-0.0320679270987691
34182,,,,,,,-0.0465713256082046,-0.0465713256082046
34194,,-0.0102031425454053,,,,,,-0.0102031425454053
