Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
1000,1,-1000.0,-1.4645313602611423,0.8602268029696695,-0.5873734262790258,39.693756160736086
2000,2,-1000.0,-6.137941829681396,1.9988012661501737,-0.32564682455681176,32.37971784591675
3000,3,-1000.0,-14.935932465553284,3.338120312979539,-0.2234959431343333,21.31140444946289
4000,4,-1000.0,-28.966476346969603,5.548092886138561,-0.19153495991993477,11.806373566150665
5000,5,-1000.0,-50.27280626296997,7.816401224949892,-0.15547970773828296,6.173581609725952
6000,6,-1000.0,-73.14848168945312,7.056639001615594,-0.09647006798547197,5.9802686855793
7000,7,-1000.0,-85.10051006317138,4.96825633625395,-0.05838104063731157,6.285582916021347
8000,8,-1000.0,-90.97569425201416,8.91654740253813,-0.09801021553996794,6.032281404018402
9000,9,-1000.0,-93.76419034576416,4.191009605736926,-0.04469733690742903,5.196345279693603
10000,10,-1000.0,-95.7854087600708,2.283412363377605,-0.023838833001143603,3.1891177226305008
11000,11,-1000.0,-97.04055751800537,1.888007477109978,-0.01945585974977182,1.524343680024147
12000,12,-1000.0,-97.70609622955322,1.5139090597741767,-0.015494519975676437,0.5396264622062444
13000,13,-1000.0,-98.16933992767333,0.6279101131569412,-0.006396193695705365,0.43984875263273715
14000,14,-1000.0,-98.59891940307617,2.9543009026279163,-0.02996281217394098,0.8572395132482051
15000,15,-1000.0,-98.84110567474366,2.767254420441837,-0.027996999846885955,1.1818115250468255
16000,16,-1000.0,-99.03693305206299,1.608424773052984,-0.016240656121766683,1.1934812532067298
17000,17,-1000.0,-98.87384456634521,2.0416741384538883,-0.020649284423080234,0.9958195027410984
18000,18,-1000.0,-98.92269606018067,1.2458248845748743,-0.012593923681750076,0.7106120282411575
19000,19,-1000.0,-99.18590131378174,1.225886445011516,-0.012359482837518771,0.3898301106542349
20000,20,-1000.0,-99.36768460845947,0.9029550111362491,-0.009087008665786883,0.2044052086994052
21000,21,-1000.0,-99.50572547912597,0.4980035910374388,-0.005004773229274215,0.08383302625082434
22000,22,-1000.0,-99.65723053741455,0.13639819570804745,-0.001368673351371521,0.014273706964566372
