Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
22000,22,-1000.0,-99.06579637908935,1.2210169239188053,-0.01232531275725489,0.690516061514616
23000,23,-1000.0,-99.08719445037842,0.37891432583766366,-0.0038240493934604135,0.5123026144355536
24000,24,-1000.0,-99.1304859237671,1.4264843392970084,-0.014389966174421835,0.3302942219525576
25000,25,-1000.0,-99.20914221954345,0.5856302934563826,-0.0059029871678602,0.2095942450761795
26000,26,-1000.0,-99.342947265625,0.7140290193848077,-0.007187515964023332,0.10510946620628238
27000,27,-1000.0,-99.5121180343628,0.22243235891583388,-0.002235228867694537,0.04688791003730148
28000,28,-1000.0,-99.61638970184326,0.10520213613062131,-0.0010560725644193337,0.011329049944179133
29000,29,-1000.0,-99.68995520782471,0.07764235127177721,-0.0007788382601829379,0.0014817776748677716
30000,30,-1000.0,-99.75244037628174,0.04557799728540067,-0.00045691110025452376,0.00036858302721520884
31000,31,-1000.0,-99.80041316223145,0.03087434249658695,-0.0003093608685406832,0.00036107075309701033
32000,32,-1000.0,-99.80283823394775,0.010630098561139188,-0.00010651098454956944,0.0002761427207515226
33000,33,-1000.0,-99.82523548126221,0.012160022593649572,-0.00012181311203550409,0.00020420652858229004
34000,34,-1000.0,-99.84890687561035,0.009739229327916779,-9.753966901259825e-05,0.00013255151874545844
35000,35,-1000.0,-99.87337869262696,0.007910588710113037,-7.920617900050104e-05,9.40407102862082e-05
36000,36,-1000.0,-99.88232809448242,0.008807266377247859,-8.817642264922717e-05,6.389363131165738e-05
37000,37,-1000.0,-99.90656196594239,0.01112809921107694,-0.00011138506812866255,4.572542390997114e-05
38000,38,-1000.0,-99.91189875793457,0.005600403723937059,-5.605342099949131e-05,3.746168398174632e-05
39000,39,-1000.0,-99.92559622192383,0.006636796377456602,-6.641738081519176e-05,2.8557990515764687e-05
40000,40,-1000.0,-99.94101358032226,0.005420962004992383,-5.4241615236727345e-05,2.4029889476423705e-05
41000,41,-1000.0,-99.95619772338867,0.00609075661537707,-6.09342567454614e-05,1.505767610183284e-05
42000,42,-1000.0,-99.96649208068848,0.004070443530036377,-4.071807908144758e-05,1.0221262627283067e-05
43000,43,-1000.0,-99.96220265960693,0.0032310434953543663,-3.232265205636547e-05,9.446470942748419e-06
44000,44,-1000.0,-99.96755407714843,0.004199190323312043,-4.200553231572898e-05,1.0023459367630494e-05
45000,45,-1000.0,-99.97344200897217,0.003177598611027232,-3.1784427415653617e-05,8.287090085104865e-06
46000,46,-1000.0,-99.97416578674316,0.0030592150350626226,-3.0600055634255495e-05,8.30308720424e-06
47000,47,-1000.0,-99.97623330688477,0.002796377282237455,-2.7970420466369833e-05,6.373397956167537e-06
48000,48,-1000.0,-99.97557598114014,0.0026553315393470917,-2.655980236460959e-05,6.0262061476805685e-06
49000,49,-1000.0,-99.974008644104,0.004731146549572868,-4.732376558406502e-05,6.636640956060091e-06
50000,50,-1000.0,-99.98130814361572,0.0023381412042247536,-2.3385783279272437e-05,5.607116369333198e-06
51000,51,-1000.0,-99.97983879089355,0.0029530680943218096,-2.9536635886142112e-05,5.314285495558124e-06
52000,52,-1000.0,-99.97840385437011,0.0034632843946323343,-3.4640324921340024e-05,4.405299051427392e-06
53000,53,-1000.0,-99.9805394821167,0.0030253265524356073,-3.0259154112453464e-05,5.505747287429585e-06
54000,54,-1000.0,-99.98048374938965,0.00220667230648459,-2.2071030502471052e-05,3.455640114680136e-06
55000,55,-1000.0,-99.98713024139404,0.0026054532093941324,-2.6057885680926275e-05,3.5397499719351797e-06
56000,56,-1000.0,-99.99119589996337,0.003099706087144657,-3.099979012398023e-05,5.237886203303788e-06
57000,57,-1000.0,-99.99058860015869,0.0027987845531143828,-2.799047982711786e-05,3.4211062522899737e-06
58000,58,-1000.0,-99.98888039398193,0.0018437715330466467,-1.8439765759769607e-05,2.693243428382175e-06
59000,59,-1000.0,-99.98712673950196,0.0029763919559003655,-2.976775163921658e-05,4.242518484602442e-06
60000,60,-1000.0,-99.98944233703614,0.0033551844062761488,-3.355538672739839e-05,3.4797276661606704e-06
61000,61,-1000.0,-99.98619326019288,0.004597040319158268,-4.597675108197633e-05,3.544716378542034e-06
62000,62,-1000.0,-99.98453130340576,0.0023062765705552054,-2.3066333766737846e-05,3.4630669072157616e-06
63000,63,-1000.0,-99.98655886840821,0.0018732929913318867,-1.873544816956165e-05,2.19541536256429e-06
64000,64,-1000.0,-99.9884041595459,0.0026127981662342104,-2.6131011772776318e-05,3.9334943726885285e-06
65000,65,-1000.0,-99.98725263214111,0.0026190039447273796,-2.6193378413574847e-05,2.4097796226669743e-06
66000,66,-1000.0,-99.98716255187988,0.0024121175736411525,-2.4124272677400843e-05,2.8503248025799622e-06
67000,67,-1000.0,-99.98943473815918,0.0019130170881194954,-1.913219224740178e-05,3.0732615209103644e-06
68000,68,-1000.0,-99.99073527526855,0.002393564929214583,-2.393786706963641e-05,3.690775312747974e-06
69000,69,-1000.0,-99.98688813781739,0.0014211892373617557,-1.4213756061723342e-05,1.2242581532859731e-06
70000,70,-1000.0,-99.9832310180664,0.0036267904298792585,-3.6273987077132145e-05,3.078683834758067e-06
71000,71,-1000.0,-99.98691728973388,0.002331983181091707,-2.3322883076135624e-05,4.191106037865211e-06
72000,72,-1000.0,-99.98737075042725,0.004267632717588387,-4.2681717556516016e-05,3.0532810726526804e-06
73000,73,-1000.0,-99.98209065246581,0.0017556981875588005,-1.7560126779720427e-05,1.7232180094879368e-06
74000,74,-1000.0,-99.98626644134521,0.0020230199240601422,-2.023297794849559e-05,2.146045692370535e-06
75000,75,-1000.0,-99.98821788024902,0.002027778885829494,-2.0280178293187155e-05,3.0306929792800474e-06
76000,76,-1000.0,-99.98993191528321,0.0025403820706017665,-2.5406378641742784e-05,1.8828175089993237e-06
77000,77,-1000.0,-99.99218755340576,0.0019345770270674208,-1.9347281766729672e-05,2.1385868065522116e-06
78000,78,-1000.0,-99.9923963317871,0.0018964424155668363,-1.8965866257212262e-05,3.4454943909736356e-06
79000,79,-1000.0,-99.98960845947266,0.001986979075944698,-1.987185575139092e-05,1.9493040630322865e-06
80000,80,-1000.0,-99.99360359191894,0.0018789462428659576,-1.8790664356232944e-05,2.063811788559633e-06
81000,81,-1000.0,-99.99297714996338,0.0020102348514219703,-2.010376037116229e-05,2.5169896670149684e-06
82000,82,-1000.0,-99.99019625854493,0.0018294380996526274,-1.8296174706190638e-05,1.93650736963491e-06
83000,83,-1000.0,-99.99044766998291,0.0018616972576610182,-1.8618751101160425e-05,2.4209139791082635e-06
84000,84,-1000.0,-99.98709109497071,0.0032595051459379473,-3.259925966685012e-05,2.479925667898897e-06
85000,85,-1000.0,-99.98965785980225,0.0017555997381101997,-1.7557813234762397e-05,1.6381456616727519e-06
86000,86,-1000.0,-99.99132052612305,0.0021108410559727304,-2.111024281773803e-05,3.3330354107192763e-06
87000,87,-1000.0,-99.9930369720459,0.0015641607651766187,-1.5642696857121124e-05,1.7785611343015262e-06
88000,88,-1000.0,-99.99111358642578,0.0015809139821740183,-1.5810544812140527e-05,1.8441950127794371e-06
89000,89,-1000.0,-99.99128269195556,0.002048557656597681,-2.0487362512477206e-05,2.396484120765763e-06
90000,90,-1000.0,-99.99236514282227,0.0031297207854372555,-3.1299597533941475e-05,3.1912783434222546e-06
91000,91,-1000.0,-99.99033628845214,0.002839016088792034,-2.839290469633025e-05,2.2683462428290112e-06
92000,92,-1000.0,-99.99506805419922,0.0015885221036829459,-1.588600452596259e-05,1.7458160440924075e-06
93000,93,-1000.0,-99.99183248138428,0.0030822256566841407,-3.08247741860113e-05,2.5679472459501086e-06
94000,94,-1000.0,-99.99145015716553,0.002571936102345222,-2.5721560176421877e-05,4.078603747188936e-06
95000,95,-1000.0,-99.991770362854,0.0016244131126373223,-1.624546806944801e-05,8.797336947736767e-07
96000,96,-1000.0,-99.99497943878174,0.0017521340983291428,-1.7522220697108323e-05,2.0901526116858803e-06
97000,97,-1000.0,-99.99517246246337,0.0017905442746886976,-1.7906307180587544e-05,2.209727576939713e-06
98000,98,-1000.0,-99.99678282928467,0.0014909658884675334,-1.4910138569287e-05,1.7595682379010213e-06
99000,99,-1000.0,-99.99545066070557,0.003603552016916697,-3.603715962183024e-05,7.670823580724573e-06
100000,100,-1000.0,-99.99496348571778,0.000868309790665585,-8.683535254149127e-06,3.7569210292076605e-08
101000,101,-1000.0,-99.99516216278076,0.002053407451745279,-2.0535067970614067e-05,2.615248426081962e-06
102000,102,-1000.0,-99.9935410003662,0.0024877116473124294,-2.487872338977693e-05,4.9714299158836186e-06
103000,103,-1000.0,-99.99552370452881,0.002097360783493352,-2.0974546717618347e-05,3.0509952974284715e-06
104000,104,-1000.0,-99.99807743835449,0.0009967682334838248,-9.967873973360133e-06,6.86217628981467e-07
105000,105,-1000.0,-99.99102001190185,0.004179391212460891,-4.17976655500006e-05,3.9154022674665615e-06
106000,106,-1000.0,-99.98994920349121,0.001993296870599209,-1.993497232949501e-05,2.3984515075881064e-06
107000,107,-1000.0,-99.99370770263671,0.002000812555445795,-2.0009384604437827e-05,3.223827675128632e-06
108000,108,-1000.0,-99.9945230178833,0.0013192290148540916,-1.3193012727488655e-05,1.3235986124300324e-06
109000,109,-1000.0,-99.99324773406983,0.0013326050493768216,-1.3326950364897236e-05,1.410807232446132e-06
110000,110,-1000.0,-99.99547103118897,0.0021403608903049092,-2.1404578309724873e-05,2.7959318937291757e-06
111000,111,-1000.0,-99.99456899261475,0.001755870027143158,-1.7559653937533754e-05,2.3661586811272174e-06
112000,112,-1000.0,-99.9900237121582,0.002821661790678934,-2.821943315866857e-05,2.5109319706189127e-06
113000,113,-1000.0,-99.98878424835205,0.001511520116850658,-1.5116896642090834e-05,1.4630136822688655e-06
114000,114,-1000.0,-99.99100908660888,0.0024852793631413793,-2.4855028325483874e-05,5.278955842072719e-06
115000,115,-1000.0,-99.99483740234375,0.0010138857492751378,-1.0139380948194568e-05,2.7379182495224086e-07
116000,116,-1000.0,-99.98975798034668,0.002847958826960836,-2.8482505453414657e-05,4.725030295958277e-06
117000,117,-1000.0,-99.98959972381591,0.005918331384834765,-5.9189469716670086e-05,4.313605421884859e-06
118000,118,-1000.0,-99.98761209106445,0.0021848964729050497,-2.1851671694240875e-05,3.509630165581257e-07
119000,119,-1000.0,-99.99377164459229,0.0018849340489439565,-1.885051456648295e-05,2.3242834291750113e-06
120000,120,-1000.0,-99.99469097137451,0.0033882053564534484,-3.388385246796143e-05,3.938924665590094e-06
121000,121,-1000.0,-99.9905263748169,0.0026109966059144805,-2.611243985382272e-05,3.8736336218221365e-06
122000,122,-1000.0,-99.9952117767334,0.001211669435237746,-1.2117274554536959e-05,8.559670933436792e-07
123000,123,-1000.0,-99.99671053314209,0.0018520253999474705,-1.852086323713269e-05,2.21576361661846e-06
124000,124,-1000.0,-99.99721884918213,0.00222811525351108,-2.2281772224801264e-05,3.0471604414401554e-06
125000,125,-1000.0,-99.99442929840087,0.0023354934811285785,-2.3356235917493536e-05,2.526563916660507e-06
126000,126,-1000.0,-99.99700130462647,0.001359419916817239,-1.3594606829018422e-05,1.222948831866688e-06
127000,127,-1000.0,-99.9916293258667,0.0022597661944509587,-2.259955367950368e-05,1.9795082646965056e-06
128000,128,-1000.0,-99.9987183227539,0.003608285407385366,-3.608331654551146e-05,3.3446126369653937e-06
129000,129,-1000.0,-99.99990056610108,0.0018095987162384764,-1.809600515594824e-05,2.908566389749012e-06
130000,130,-1000.0,-99.99880441284179,0.0017513251255545069,-1.751346064423149e-05,2.598218051332424e-06
131000,131,-1000.0,-99.99536702728271,0.0028615104665914476,-2.8616430457330227e-05,4.356107386627173e-06
132000,132,-1000.0,-99.99582725524903,0.0020567227916728353,-2.0568086170464407e-05,3.290336251211556e-06
133000,133,-1000.0,-99.99459046936035,0.0010192506908146676,-1.019305830475879e-05,9.022270743912486e-07
134000,134,-1000.0,-99.98990097808839,0.0023274440635512447,-2.3276791363772596e-05,3.4642135798890196e-06
135000,135,-1000.0,-99.98781420898437,0.0035005774042993604,-3.501004029333824e-05,2.3401917260912342e-06
136000,136,-1000.0,-99.98334687805176,0.00306304590567657,-3.063556083407092e-05,3.3257037284215583e-06
137000,137,-1000.0,-99.98761183166503,0.0022920132963864725,-2.292297270031022e-05,2.150434593090722e-06
138000,138,-1000.0,-99.98993034362793,0.0019817669070138003,-1.9819664842281717e-05,2.5576926713597458e-06
139000,139,-1000.0,-99.99171882629395,0.002467633953075496,-2.4678383190534814e-05,4.862499316232061e-06
140000,140,-1000.0,-99.99415166473389,0.001843963217842178,-1.8440710653006222e-05,2.853249523013801e-06
141000,141,-1000.0,-99.99691842651367,0.0008675175663707899,-8.675443003859327e-06,5.356331157031491e-07
142000,142,-1000.0,-99.99365435028076,0.0029602641250286075,-2.9604519849416782e-05,4.56526397027801e-06
143000,143,-1000.0,-99.99444247436523,0.0016428494824623687,-1.6429407893178992e-05,1.1785313780592331e-06
144000,144,-1000.0,-99.99071412658691,0.002345659899323262,-2.3458777345601193e-05,2.795720498056653e-06
145000,145,-1000.0,-99.99206200408936,0.002674506636082325,-2.674718955163607e-05,3.283389082639587e-06
146000,146,-1000.0,-99.99248753356933,0.0019860304870973565,-1.9861796981804352e-05,3.1649509156750354e-06
147000,147,-1000.0,-99.99501042938232,0.0018864809849090632,-1.886575116906777e-05,2.2707353697342115e-06
148000,148,-1000.0,-99.99692907714844,0.001480105210449325,-1.480150664734326e-05,1.86205181233845e-06
149000,149,-1000.0,-99.99717636871338,0.001697062825107702,-1.6971107452576737e-05,2.275422259685911e-06
150000,150,-1000.0,-99.99350331115723,0.00186057202786243,-1.860692911291196e-05,2.500682619938743e-06
151000,151,-1000.0,-99.99309073638916,0.0024392223804388753,-2.43939092438834e-05,3.071822382935352e-06
152000,152,-1000.0,-99.99369864654541,0.0014780934302761988,-1.4781865760370732e-05,1.8355855403342503e-06
153000,153,-1000.0,-99.98997240447999,0.003983639339411047,-3.984038842711554e-05,4.570025820385126e-06
154000,154,-1000.0,-99.99162727355957,0.002312331881152983,-2.31252550258718e-05,2.6788296028712468e-06
155000,155,-1000.0,-99.99406477355957,0.0018885978752159467,-1.8887099744297322e-05,1.0188643361175308e-06
156000,156,-1000.0,-99.99276979064942,0.002077461160118825,-2.0776113757707846e-05,3.3413855653066093e-06
157000,157,-1000.0,-99.99325938415528,0.0021817226887003134,-2.181869760159078e-05,1.7713538479711132e-06
158000,158,-1000.0,-99.99365319824219,0.002300360447657652,-2.3005064562418553e-05,2.5433317093188634e-06
159000,159,-1000.0,-99.9935090713501,0.001977152317974069,-1.977280661851038e-05,2.4181018459898952e-06
160000,160,-1000.0,-99.99200366210937,0.0017024839065740063,-1.702620053826504e-05,1.6956915225705416e-06
161000,161,-1000.0,-99.99278078460694,0.002628701578624545,-2.6288913639545587e-05,2.8438659174980786e-06
162000,162,-1000.0,-99.99760231018067,0.0028299256947061312,-2.8299935491733474e-05,2.4688762803179996e-06
163000,163,-1000.0,-99.99712865447998,0.002199145921750861,-2.1992090686419293e-05,3.299308482212382e-06
164000,164,-1000.0,-99.99396292114258,0.0016264330080089458,-1.6265312029803103e-05,1.367292047348201e-06
165000,165,-1000.0,-99.99198995971679,0.0027991302209735996,-2.799354450392746e-05,3.201610565554347e-06
166000,166,-1000.0,-99.99054766082763,0.002505219859678995,-2.505456683942578e-05,2.5292026647321107e-06
167000,167,-1000.0,-99.99060231781006,0.0016315728305721477,-1.6317261750122854e-05,2.297002665955006e-06
168000,168,-1000.0,-99.99014447784424,0.002471250441289728,-2.471494019930441e-05,2.2582148401966153e-06
169000,169,-1000.0,-99.98789987945557,0.00395596000493313,-3.95643873878979e-05,4.087592740518176e-06
170000,170,-1000.0,-99.98945993804932,0.0026468211258775525,-2.647100131871348e-05,4.58893915686076e-06
171000,171,-1000.0,-99.99211428070069,0.0014638558988974112,-1.4639713435681873e-05,1.5733628413272527e-07
172000,172,-1000.0,-99.99435646820068,0.0019452024698109254,-1.9453122541265832e-05,3.1249838775124774e-06
173000,173,-1000.0,-99.99336324310303,0.001927151374658441,-1.9272792834992124e-05,1.7065418755919382e-06
174000,174,-1000.0,-99.99136116790771,0.001790850291097813,-1.791005013013652e-05,2.1442963384288303e-06
175000,175,-1000.0,-99.98848969268799,0.0016769234577238403,-1.677116498986854e-05,2.123238079263956e-06
176000,176,-1000.0,-99.99037106323242,0.0023733923279919346,-2.3736208824458076e-05,2.6990271614977247e-06
177000,177,-1000.0,-99.99137408447265,0.0022723007114925347,-2.2724967351412696e-05,3.831873248714146e-06
178000,178,-1000.0,-99.99381170654297,0.0016797109580065329,-1.6798149098826914e-05,1.4986557388283473e-06
179000,179,-1000.0,-99.99272312164307,0.0031443140499758894,-3.144542874535751e-05,5.464847532721251e-06
180000,180,-1000.0,-99.99365956115723,0.0017965862940841218,-1.7967002127623e-05,2.6745004045665157e-06
181000,181,-1000.0,-99.99606122589111,0.001714205223404886,-1.7142727447359114e-05,2.054661751742515e-06
182000,182,-1000.0,-99.99651028442383,0.0014225723867192237,-1.4226220321818707e-05,1.7837486159919535e-06
183000,183,-1000.0,-99.9961725692749,0.0017213026889883391,-1.721368573178001e-05,2.5535133901826155e-06
184000,184,-1000.0,-99.99424995422363,0.002218798182224153,-2.218925771471756e-05,2.6148537633048364e-06
185000,185,-1000.0,-99.99378126525879,0.0013732546821874096,-1.3733400865644878e-05,1.6469427740162245e-06
186000,186,-1000.0,-99.9931255493164,0.003185226674888454,-3.185445656779182e-05,4.364537023832326e-06
187000,187,-1000.0,-99.99452865600585,0.0016417203096629426,-1.641810138743364e-05,9.693695077430675e-07
188000,188,-1000.0,-99.9952646560669,0.0028571608327742828,-2.8572961355734894e-05,3.417930199759667e-06
189000,189,-1000.0,-99.99309564971924,0.001590598449327792,-1.5907082773992086e-05,1.4370219391821593e-06
190000,190,-1000.0,-99.99456257629394,0.0017463622147503208,-1.7464571770268807e-05,2.6783698358485707e-06
191000,191,-1000.0,-99.99461015319824,0.0019477360444984403,-1.947841030145907e-05,3.2793045474477367e-06
192000,192,-1000.0,-99.99522011566162,0.00193681802589863,-1.9369106079854292e-05,3.09862247354431e-06
193000,193,-1000.0,-99.99517569732666,0.0009516871214802328,-9.517330359625298e-06,6.555233122753634e-07
194000,194,-1000.0,-99.99548452758789,0.0016370677931453375,-1.637141717827953e-05,2.2570659143639203e-06
195000,195,-1000.0,-99.99819500732421,0.00204917539643593,-2.0492123845693828e-05,2.516426177237463e-06
196000,196,-1000.0,-99.99410453033447,0.0017290189085612247,-1.7291208483563198e-05,2.2407943612847703e-06
197000,197,-1000.0,-99.99518445587158,0.0024390873328252903,-2.4392047938085186e-05,4.8147749676559215e-06
198000,198,-1000.0,-99.99718394470214,0.0018081850906253758,-1.8082360115513768e-05,2.6034623888904206e-06
199000,199,-1000.0,-99.99881218719483,0.0017875766188776756,-1.787597852193869e-05,2.3904839948727387e-06
200000,200,-1000.0,-99.99722835540771,0.0022778509689021175,-2.2779141045852142e-05,2.3084855068873366e-06
201000,201,-1000.0,-99.99527977752686,0.0014643669997488214,-1.4644361243918697e-05,1.7755914836357079e-06
202000,202,-1000.0,-99.99469832611084,0.002148883177293873,-2.1489971101125386e-05,1.9407999998293234e-06
203000,203,-1000.0,-99.99372613525391,0.0019222022706889758,-1.922322874626113e-05,2.5435812316914053e-06
204000,204,-1000.0,-99.9955112991333,0.0019821245305065944,-1.9822135061414246e-05,2.3208825266465284e-06
205000,205,-1000.0,-99.9911032180786,0.003942424914555672,-3.9427756947108794e-05,2.045382712708488e-06
206000,206,-1000.0,-99.99182616424561,0.0024878777858133427,-2.488081157480591e-05,4.254636370262688e-06
207000,207,-1000.0,-99.99360863494873,0.001889349977308516,-1.8894707402810644e-05,1.9891358729182682e-06
208000,208,-1000.0,-99.99376499938965,0.001894450026852891,-1.8945681531888056e-05,2.05748077695489e-06
209000,209,-1000.0,-99.99512828826904,0.0016109244963639275,-1.61100297978508e-05,2.4061807564521585e-06
210000,210,-1000.0,-99.99243680572509,0.0017317723429416795,-1.7319033301551927e-05,2.5478094584059365e-06
211000,211,-1000.0,-99.99328350830078,0.0018657688875418146,-1.8658942101715572e-05,2.5886046092296054e-06
212000,212,-1000.0,-99.99454469299316,0.0013423189034596035,-1.3423921350718074e-05,1.4765227098223477e-06
213000,213,-1000.0,-99.99449460601807,0.00193634032287778,-1.9364469319106326e-05,2.7630086879071315e-06
214000,214,-1000.0,-99.99641355133056,0.0017835160076873913,-1.7835799748676684e-05,2.3845875258530214e-06
215000,215,-1000.0,-99.99615125274659,0.0017855510117212043,-1.785619735711739e-05,3.1248609008116545e-06
216000,216,-1000.0,-99.99609201049805,0.0014587251513990226,-1.4587821604527095e-05,1.9874887685205068e-06
217000,217,-1000.0,-99.99790956878662,0.0023057729151156735,-2.305821116720022e-05,2.738481341680199e-06
218000,218,-1000.0,-99.9931787033081,0.003149875770028259,-3.1500906470573584e-05,4.612385496670868e-06
219000,219,-1000.0,-99.99430951690674,0.0017637601247460024,-1.7638604969293688e-05,1.9843258829155273e-06
220000,220,-1000.0,-99.9953052520752,0.0016089695860660488,-1.6090451266787427e-05,2.1588653887647526e-06
221000,221,-1000.0,-99.99394227600098,0.0018465332971659553,-1.8466451618331005e-05,1.7439578406879264e-06
222000,222,-1000.0,-99.99184111022949,0.0020280919202980904,-2.0282574035839113e-05,2.5702432561161004e-06
223000,223,-1000.0,-99.98916921234131,0.002664388660061819,-2.6646772655982454e-05,3.062109606901231e-06
224000,224,-1000.0,-99.99051030731201,0.0020294479011104807,-2.029640507757338e-05,3.819564377693041e-06
225000,225,-1000.0,-99.99266577911376,0.0011782834117753714,-1.178369836022002e-05,9.031629540459107e-07
226000,226,-1000.0,-99.99317816925048,0.001971448836252282,-1.9715833343304356e-05,2.2030056207427153e-06
227000,227,-1000.0,-99.99263941955566,0.002859739491213096,-2.8599500001335235e-05,7.3710622945100115e-06
228000,228,-1000.0,-99.99499392700196,0.0010898408808550789,-1.0898954418164985e-05,7.483786833972772e-08
229000,229,-1000.0,-99.99671895599366,0.003360778151960783,-3.360888424188985e-05,9.898882198058345e-06
230000,230,-1000.0,-99.99809783172607,0.0004349205903205747,-4.349288633994284e-06,8.260727048536864e-08
231000,231,-1000.0,-99.99592029571534,0.0016172483227867112,-1.6173143044276855e-05,1.7402792551024504e-06
232000,232,-1000.0,-99.99289624786377,0.0020634220783258173,-2.063568669129233e-05,3.016052311238582e-06
233000,233,-1000.0,-99.99216090393067,0.00197486634727183,-1.9750211710788202e-05,3.4938557011514603e-06
234000,234,-1000.0,-99.9921704711914,0.0014793514071421714,-1.4794672424561332e-05,1.260942766464268e-06
235000,235,-1000.0,-99.9909464263916,0.0018960649679609187,-1.896236645141376e-05,2.0152484695472593e-06
236000,236,-1000.0,-99.98894273376465,0.0027659899615518927,-2.7662958382475855e-05,4.036183146240546e-06
237000,237,-1000.0,-99.99378462219238,0.0019020234156851843,-1.902141640974607e-05,2.2314019358304902e-06
238000,238,-1000.0,-99.98955348968506,0.0026399044485234517,-2.6401802552261467e-05,2.876116893617109e-06
239000,239,-1000.0,-99.99017932128906,0.0020245256637012746,-2.0247245053897304e-05,2.470255172852376e-06
240000,240,-1000.0,-99.99349761199952,0.001365367496272671,-1.3654562835382037e-05,1.4786100978199101e-06
241000,241,-1000.0,-99.99280941772462,0.0019066906479809273,-1.90682775999986e-05,3.015009203409136e-06
242000,242,-1000.0,-99.99036259460449,0.0019767725065751086,-1.9769630345172645e-05,2.1306023986085165e-06
243000,243,-1000.0,-99.99083270263672,0.0015013360577687527,-1.5014737023278764e-05,1.7574995417248828e-06
244000,244,-1000.0,-99.98930869293213,0.0022879434240672754,-2.2881880612791973e-05,2.4520522388797872e-06
245000,245,-1000.0,-99.98921995544434,0.0015971104990714217,-1.5972826868567447e-05,1.5563868614663079e-06
246000,246,-1000.0,-99.98806851959229,0.0018878527130011594,-1.888077988656458e-05,2.6452936049281562e-06
247000,247,-1000.0,-99.99159526824951,0.002247257739285962,-2.2474466311465453e-05,2.8440291642937156e-06
248000,248,-1000.0,-99.99226453399658,0.002147089817145717,-2.1472559173972137e-05,3.6046426999405413e-06
249000,249,-1000.0,-99.99382405090331,0.001717521257456256,-1.717627337246275e-05,1.576503827493525e-06
250000,250,-1000.0,-99.99620693969726,0.0012020698613874504,-1.2021154583516942e-05,1.3978335205706571e-06
251000,251,-1000.0,-99.9979540939331,0.002192301083304626,-2.192345936643151e-05,3.2600957290469523e-06
252000,252,-1000.0,-99.99670499420166,0.001425949866284887,-1.4259968529638763e-05,1.4908275648508607e-06
253000,253,-1000.0,-99.99598207092285,0.002389349230001862,-2.3894452362167905e-05,4.5252132470636755e-06
254000,254,-1000.0,-99.99579777526856,0.0025876474667070474,-2.587756210038495e-05,5.145243951062639e-06
255000,255,-1000.0,-99.99613599395752,0.0009355877902363414,-9.356239428020262e-06,1.32500397342028e-07
256000,256,-1000.0,-99.99303384399414,0.0026909223356438206,-2.691109802550955e-05,3.5348389748719456e-06
257000,257,-1000.0,-99.99524645996094,0.0022878081681846603,-2.2879169252317618e-05,5.501440642319721e-06
258000,258,-1000.0,-99.99721816253663,0.0011583094760872605,-1.1583416992706047e-05,1.302771777147882e-06
259000,259,-1000.0,-99.99336000061035,0.0023687510509660843,-2.368908346465831e-05,3.3080151371791543e-06
260000,260,-1000.0,-99.9950772705078,0.001469802414403711,-1.4698747723626285e-05,1.7235150618262196e-06
261000,261,-1000.0,-99.99454180145264,0.0018017128340313436,-1.8018111804630217e-05,2.4750473216386125e-06
262000,262,-1000.0,-99.99279356384277,0.0032505959729985383,-3.250830242004508e-05,3.069100065715702e-06
