Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-0.8724615043401718,1.1117112542617287,-1.2742238468188891,33.46408388900757,7
2000,2,-1000.0,-5.153325064539909,3.426188946667614,-0.6648501508750653,30.579747215270995,7
3000,3,-1000.0,-17.458465557575227,7.856298023638274,-0.44999934259568575,49.108549451828004,7
4000,4,-1000.0,-30.17068193626404,6.881600743931749,-0.22808900237883986,79.81196576499939,7
4927,5,-926.0,-46.07096430913273,10.960449000645921,-0.23790361597604356,82.95862201991076,7
5711,6,-783.0,-57.04477039648562,9.441913500614973,-0.16551760021102066,84.93613579808449,7
6711,7,-1000.0,-67.33125791549682,6.409321326079441,-0.09519087455819365,70.91048713970184,7
7711,8,-1000.0,-76.36928748703004,5.487480871432992,-0.07185455111604835,55.94799164247513,7
8146,9,-434.0,-81.64047201748552,5.561084020047223,-0.06811675487197288,47.973866920909664,7
9146,10,-1000.0,-85.24276494979858,5.155112434288134,-0.06047565957444128,51.290326634407045,7
9669,11,-522.0,-88.16879889522866,5.6411532565177085,-0.06398128733976646,46.144606864703086,7
10428,12,-758.0,-88.8990171128425,6.791039395224959,-0.07639048907149182,45.05251866681145,7
11162,13,-733.0,-89.54390354312409,7.752776948566191,-0.08658073460950332,49.95032868853057,7
12162,14,-1000.0,-86.50645918273926,12.157470355836702,-0.14053829587632108,59.68021399044991,7
13162,15,-1000.0,-88.99443860244752,7.3442900339819674,-0.0825252695484725,65.72700990343094,7
13793,16,-630.0,-91.89485199893522,3.3958381827602167,-0.03695351925480617,62.434186308584195,7
14754,17,-960.0,-89.70110635826913,6.762180069509949,-0.075385693042643,60.0320120444531,7
15084,18,-329.0,-91.43271270520759,6.461572855256302,-0.07067025208023035,57.46854423754143,7
15770,19,-685.0,-94.7826321326609,4.272452193535319,-0.04507631933617811,67.07674678074028,7
16620,20,-849.0,-95.52557761697209,4.147109142961053,-0.04341359923087483,63.414785795492286,7
17603,21,-982.0,-91.59532080152634,3.264801639309959,-0.035643760082289644,62.9489449950225,8
18603,22,-1000.0,-91.69765338134765,2.1138796860344384,-0.02305271299848144,79.57423299717904,9
19603,23,-1000.0,-92.42047061157227,1.0165511675372627,-0.010999199212149187,76.34133949804306,10
20603,24,-1000.0,-93.45592453765869,1.0721356616570499,-0.011472099462512146,71.9346348041296,10
21603,25,-1000.0,-95.36407147979736,0.6979372364078885,-0.007318660220539606,67.58489416706563,11
22603,26,-1000.0,-95.9131653137207,1.1147387024247803,-0.011622374246315414,55.24873720431328,12
23515,27,-911.0,-95.90019203487195,2.0807521917830885,-0.021697059699593402,64.24812983629997,12
24017,28,-501.0,-95.84430752332467,2.5143300553134704,-0.026233483451289823,61.935070663334365,13
24392,29,-374.0,-96.14368194580078,2.2126536650351762,-0.023014030878103033,74.93451538173358,13
24744,30,-351.0,-95.85945781794462,2.2168311269758747,-0.023125846707646308,84.2418491853909,13
25142,31,-397.0,-96.32876571578596,2.28086102377719,-0.023677880712255527,82.22929340690824,13
25611,32,-468.0,-95.57833701257766,3.7895335551737044,-0.03964845668611099,86.23680537583223,13
26067,33,-455.0,-97.9927258073238,2.746375581571955,-0.028026320922758696,96.7646079516986,13
26561,34,-493.0,-97.56397675116536,2.6957827909140626,-0.027630923632700966,113.01333525583811,13
27105,35,-543.0,-95.7470323197982,2.131543325380135,-0.02226223908706341,89.3955435529899,12
27491,36,-385.0,-95.90298477726279,1.4062118461203479,-0.014662857984934588,94.75792620373514,12
27879,37,-387.0,-95.73288186063472,1.9247057191198875,-0.020104959567829796,107.76045974751109,12
28453,38,-573.0,-95.2855330543651,1.753328080433544,-0.018400779470197054,114.15952164090469,12
29301,39,-847.0,-94.52074694183638,1.7199631347475612,-0.018196673115648838,122.88764483822544,12
30301,40,-1000.0,-93.54859434509277,1.8072375663549958,-0.019318703600058926,135.10031871283056,12
31169,41,-867.0,-92.87149987462479,1.4898647066860469,-0.01604221648942187,133.65565929750693,13
31843,42,-673.0,-92.17298949153911,2.270613337248915,-0.024634259448179693,160.75624758155482,13
32309,43,-465.0,-90.5560644092478,2.893622166889294,-0.03195393026150318,137.80979029680782,13
33159,44,-849.0,-89.21300342335421,2.936025926550945,-0.03291029125673793,161.5377931226001,13
33559,45,-399.0,-88.04899263381958,1.8071724262395958,-0.02052462353266563,160.64486849844457,13
33860,46,-300.0,-87.45777540745529,2.1646733029169436,-0.024751067504655708,131.15459031401284,12
34167,47,-306.0,-88.78724302608727,1.2269437933435647,-0.01381891983044306,132.7922925430711,12
34620,48,-452.0,-88.89850001724614,1.1098936868527658,-0.012484954039015828,139.01303389609254,12
35148,49,-527.0,-89.50186623948993,1.4370891868439435,-0.01605652761472668,153.8041142437494,13
35339,50,-190.0,-88.98068680688348,1.148794502077759,-0.012910605023436267,141.92173737069075,13
36339,51,-1000.0,-88.06751361083984,1.2266660807401077,-0.01392870117987665,151.35638353788852,13
36860,52,-520.0,-89.06159349320717,1.3724332198896898,-0.015409933351286454,137.87318968475438,14
37051,53,-190.0,-89.06239091164154,1.413541892299799,-0.015871367002735965,159.8806568409136,14
37678,54,-626.0,-86.97976820852958,1.800757308414205,-0.020703174376102966,153.0832004265732,14
38103,55,-424.0,-86.96600463867188,1.0252007540402883,-0.011788523093590573,153.096893825531,14
38256,56,-152.0,-87.24080608093661,0.7560755289335828,-0.00866653533934731,141.38901258761587,14
38528,57,-271.0,-87.14890923219569,0.9937289250750416,-0.011402654764472086,169.8047470314538,14
39528,58,-1000.0,-85.9097275314331,1.3640124983604913,-0.015877276503541687,152.6455097799301,15
39849,59,-320.0,-85.71732936395664,0.8363064624448131,-0.009756562280351124,159.99935509854018,15
