Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
25185,61,-224.0,-65.61920857747396,4.3037517690651645,-0.06558676738662428,119.47548470391168
25382,62,-196.0,-65.59776455254725,4.264319944167999,-0.06500709244065864,137.93964416484542
25708,63,-325.0,-66.03734394377726,3.257763325097968,-0.049332137402006294,121.11563251866885
25922,64,-213.0,-64.71112285150546,3.903727487666013,-0.060325448171004735,129.97863646979644
26109,65,-186.0,-66.27009278567716,2.8178160719235508,-0.04252017695277108,128.46274380887894
26299,66,-189.0,-66.67932510375977,2.8304911266484485,-0.04244930677153553,124.79623035631681
26509,67,-209.0,-67.05325635274251,3.6376665005406497,-0.054250407786375424,112.60006257806505
26948,68,-438.0,-66.87748269882724,2.6333382825775082,-0.03937555925118106,124.71782554200679
27108,69,-159.0,-67.99685745239258,2.381175870216998,-0.03501891057074451,124.67171789854766
27563,70,-454.0,-66.04779908735674,2.48718698827359,-0.037657378786898926,124.84800069305923
27721,71,-157.0,-66.79910360408735,2.833179396577359,-0.0424134343683618,137.15521815306025
27970,72,-248.0,-66.32127530507773,2.9591407610227014,-0.04461827290580074,135.23189217307004
28302,73,-331.0,-66.59863033064876,2.815595503409072,-0.04227707821362404,123.80625740447677
28519,74,-216.0,-67.09789283154747,2.1157986890490577,-0.03153301243544076,129.26509806967002
28746,75,-226.0,-67.08715774939449,2.1546248074444945,-0.03211679969351424,120.00084974272136
29063,76,-316.0,-67.57023744553045,2.228066164250167,-0.03297407628686003,129.85451903929845
29223,77,-159.0,-67.30027239322662,1.7845828138477,-0.026516724975801254,127.64535861462355
29409,78,-185.0,-66.97829726434523,1.9312062078626633,-0.028833312979586724,125.18792046398245
29832,79,-422.0,-66.94799210388328,1.6941995202331015,-0.02530620362152475,124.85031547952205
30052,80,-219.0,-68.72567478526722,1.8385933149047604,-0.026752641143930993,131.9574251077392
30350,81,-297.0,-67.64671763477709,1.9640073718232043,-0.029033298887121622,120.7305735245647
30717,82,-366.0,-68.33334668650615,1.3597900533231118,-0.019899362745416812,119.49971959311566
31275,83,-557.0,-67.84265834029003,1.574838785459878,-0.02321310550009243,129.18525510748654
32275,84,-1000.0,-69.64045565032959,1.0233405397617774,-0.014694627285324694,114.6353046722412
32727,85,-451.0,-69.95964038477534,1.1420494064413083,-0.016324403615571498,116.15302330466498
33727,86,-1000.0,-71.14745711517334,0.8030235896205591,-0.011286750393912552,113.83480581736565
34727,87,-1000.0,-74.01800255584716,1.5189964060904757,-0.020521985917471647,101.48287301635742
35727,88,-1000.0,-80.41205233001709,1.7742314553642713,-0.022064247882676746,98.75574607211351
36639,89,-911.0,-85.43772728401318,1.4076781722278058,-0.016476072304081595,89.36504873336015
36821,90,-181.0,-87.61222223135141,1.3144134410070105,-0.015002626431916449,94.54065370903565
37160,91,-338.0,-87.49809339405161,1.8650384011949737,-0.02131518903841355,91.28782609905113
37376,92,-215.0,-90.13751065289533,1.7461444080253843,-0.019372006120176737,85.4970180940021
37636,93,-259.0,-90.77198850191556,1.3184916472610027,-0.014525314130726337,105.62180989482081
37797,94,-160.0,-90.21427315658664,1.9921375784807118,-0.022082288187623266,109.05936526780172
37921,95,-123.0,-90.46806095492455,1.8546377101529106,-0.020500469343285452,122.01675758318555
38043,96,-121.0,-90.43257585119028,1.781418557764737,-0.019698858967548583,106.88274129223628
38179,97,-135.0,-89.89440469180836,2.1310512030283806,-0.02370616069303113,116.59972850704456
38373,98,-193.0,-89.52140222136508,2.297103639095138,-0.025659826388944942,125.00634766139628
38615,99,-241.0,-90.91401993932803,1.5477386230514554,-0.017024201812705534,117.1566203969323
38745,100,-129.0,-91.09844389695388,2.1089697098719173,-0.023150447138893845,96.73367514988551
38899,101,-153.0,-91.68685675286628,1.6608581300102863,-0.01811446251764286,123.84585143654765
39083,102,-183.0,-92.13536619103473,2.696755804906372,-0.029269496789266363,115.15905328305519
39195,103,-111.0,-91.87511852809361,2.149736528021778,-0.023398462635609345,120.66864710993
39324,104,-128.0,-91.26661084788714,2.1218957491139117,-0.023249419797678774,101.34258622497089
39420,105,-95.0,-91.42688234647115,2.105343277602714,-0.023027617518710842,210.18242150358856
39523,106,-102.0,-90.0540622600074,1.9460046219081855,-0.021609293052095857,135.4017710760959
39632,107,-108.0,-90.34516822744946,1.8148118818043004,-0.020087536693001676,154.1093366083202
39747,108,-114.0,-90.92830054241678,2.1655386569391317,-0.023815892786085213,144.34565165483434
39862,109,-114.0,-89.5335785575535,2.2493750562112864,-0.025123256463666928,115.52134928845841
39970,110,-107.0,-90.11986527619538,1.6645755257287798,-0.018470683690296943,129.92682987216998
