Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
564,1,-563.0,-0.7005516093435651,1.076815810704889,-1.537097048016053,34.30380279798034
1474,2,-909.0,-3.82383190749602,3.2468678071685964,-0.8491136341018609,27.907722106346718
2474,3,-1000.0,-12.57728126859665,5.687027645727019,-0.45216669042192514,35.347494004249576
3474,4,-1000.0,-23.597398460388185,6.592308665874278,-0.2793659087861092,61.4449614238739
4474,5,-1000.0,-40.03177174758911,7.90686740298703,-0.19751480031515756,66.21998715400696
5474,6,-1000.0,-54.78260393905639,7.839107481517275,-0.1430948315315203,59.22726609134674
6156,7,-681.0,-65.41427285650259,8.493794461693913,-0.129846195498137,53.79874539864728
7156,8,-1000.0,-74.47962107086181,4.993187053209121,-0.06704098357936698,55.6996553401947
8156,9,-1000.0,-80.02871701049804,3.5060765060162304,-0.04381023008973527,56.695580706596374
9156,10,-1000.0,-79.52353828430176,11.849046666610246,-0.14900049623356976,53.237429933071134
10156,11,-1000.0,-83.76378414535523,8.61125034349382,-0.10280397944475292,55.39899113845825
11156,12,-1000.0,-86.42006007385254,6.520112413547481,-0.07544674706284105,36.31851380753517
12156,13,-1000.0,-91.22080841827393,3.296949792827014,-0.036142518905440305,23.246052520513533
13156,14,-1000.0,-93.16668029785156,2.8794611504332153,-0.03090655523227456,19.367056697487833
14156,15,-1000.0,-94.06792902374268,3.4409246727373244,-0.03657914773343035,13.532647800326348
15156,16,-1000.0,-94.69024205780029,3.073695838901188,-0.032460534180754966,11.796914560198784
16156,17,-1000.0,-96.11002871704102,1.2677760368651716,-0.013190881885985594,13.653421581685542
17156,18,-1000.0,-96.76622192382813,0.8463029592345691,-0.008745851004710682,2.8352806583046912
18156,19,-1000.0,-97.56610050964356,1.3560150955751293,-0.013898424642287502,2.1219321737587453
19156,20,-1000.0,-97.67190114593505,0.694780118443585,-0.007113408363020286,1.5954255185723305
20156,21,-1000.0,-98.03147731018066,0.9361115258191245,-0.009549091286844337,1.0764688311815263
21156,22,-1000.0,-98.26068356323242,0.5581211905526212,-0.005680005169040583,0.9276238425374032
22156,23,-1000.0,-98.28092874908447,0.4353556762897639,-0.004429706575130625,0.7392261285632848
23156,24,-1000.0,-98.18465524291992,0.3440889853952741,-0.0035045087701734974,0.6326749088913203
24156,25,-1000.0,-98.7085788345337,0.5775033277894424,-0.005850589022839825,0.4985882695764303
25156,26,-1000.0,-98.66119747161865,0.32143184037472905,-0.00325793572966914,0.40964713611453774
26156,27,-1000.0,-99.08131523132325,0.3925727250947105,-0.003962126705506265,0.31151915673166514
27156,28,-1000.0,-99.27968688964843,0.49395082364431386,-0.004975346308186398,0.27379191448539497
28156,29,-1000.0,-99.44478437805176,0.5081478737867233,-0.005109849420105691,0.2404269961193204
29156,30,-1000.0,-99.33169902038574,0.2820019634048024,-0.0028389926497373956,0.19451094161719085
30156,31,-1000.0,-99.26250036621094,0.30756420312206784,-0.0030984934087632857,0.16258351021632553
31156,32,-1000.0,-99.31355152130126,0.24497704768775178,-0.0024667031229389466,0.12731040611490607
32156,33,-1000.0,-99.22208779144287,0.1897851679475751,-0.0019127310478135554,0.11156445972062648
33156,34,-1000.0,-99.3312438735962,0.2178261321147011,-0.002192926652483033,0.1030890826843679
34156,35,-1000.0,-99.47673221588134,0.32488951324635396,-0.0032659849796964455,0.09194277914054692
35156,36,-1000.0,-99.57152163696288,0.18860547460160257,-0.0018941708583028077,0.0905209361128509
36156,37,-1000.0,-99.55417791748047,0.16579518046578504,-0.0016653764204975015,0.08211265673302114
36922,38,-765.0,-99.5717747142981,0.5296614968496219,-0.005319393958472498,0.06755661537904809
37743,39,-820.0,-99.52941959580899,0.45438774766155215,-0.004565361171669945,7.609353882427373
38163,40,-419.0,-99.5224817366827,0.5769827584697087,-0.005797511762179462,16.32628551618684
38744,41,-580.0,-99.29236735411232,0.896582476710429,-0.009029722028007382,23.257264938041978
39493,42,-748.0,-99.1755753276504,0.5620606424079869,-0.0056673292849684425,23.383687471185073
