Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.4997072612047195,0.8878102772899915,-0.5919890503009305,28.695020652770996,6
2000,2,-1000.0,-6.397559933662414,2.0810846282698856,-0.3252934946837655,22.760375356674196,6
3000,3,-1000.0,-15.618838158607483,3.498615253225441,-0.22399971225115534,14.124903290748597,6
4000,4,-1000.0,-30.31171777534485,5.574470878710368,-0.18390481595353758,7.541788120508194,6
5000,5,-1000.0,-51.60424390792846,7.684310418978309,-0.1489084973842179,4.602296558618545,6
6000,6,-1000.0,-72.09476239776612,9.022356859462764,-0.1251458019888325,4.937696429014206,6
7000,7,-1000.0,-83.36299884033203,4.2627229561045095,-0.05113447231269891,5.615678159236908,6
8000,8,-1000.0,-89.09588372039795,8.684423809201888,-0.0974727837759091,4.871832316637039,6
9000,9,-1000.0,-92.33988648986816,3.3416365890260065,-0.03618844159390061,3.6972795493602755,6
10000,10,-1000.0,-94.73643322753907,1.5530906034207377,-0.016393804901758405,1.952659383714199,6
11000,11,-1000.0,-96.23381671905517,1.3879534285400859,-0.014422720368579733,0.6673776519745588,6
12000,12,-1000.0,-97.33222386169433,1.299504807349088,-0.013351228974236103,0.33999429004639387,7
13000,13,-1000.0,-98.19520779418946,0.7189669649867424,-0.0073218131631601485,0.7386811168342828,8
14000,14,-1000.0,-98.88901780700684,3.1732571311699096,-0.032089075223326435,1.2870163123607636,8
15000,15,-1000.0,-99.0944839477539,2.6130201691392743,-0.026368977011040802,1.3609117243587971,8
16000,16,-1000.0,-99.21350477600097,1.7876949873098769,-0.018018665819195083,1.1461404209434987,8
17000,17,-1000.0,-99.02290444183349,1.453274704496993,-0.014676147025667715,0.7505597042143345,8
18000,18,-1000.0,-99.09707795715332,0.8792707095011296,-0.00887282175849121,0.441027384698391,8
19000,19,-1000.0,-99.26128627777099,0.792191606380739,-0.00798087185938619,0.1918501911237836,8
20000,20,-1000.0,-99.43271910095214,0.44242879113554906,-0.004449529240836304,0.07927036311849951,8
21000,21,-1000.0,-99.59073914337158,0.22433462416274733,-0.002252565108888222,0.01880073453206569,8
22000,22,-1000.0,-99.6603596496582,0.024847506778998656,-0.0002493218654472704,0.0018014523391029797,8
23000,23,-1000.0,-99.70901270294189,0.03420596821725876,-0.0003430579371913641,0.0008638898063218221,8
24000,24,-1000.0,-99.73535243225098,0.02083518034430247,-0.00020890466455668823,0.0005866069113544655,8
25000,25,-1000.0,-99.77483087921142,0.02238731779977123,-0.00022437840888824535,0.0003583460844529327,8
26000,26,-1000.0,-99.81842038726806,0.012314405541851306,-0.0001233680666762186,0.00019836715933706727,8
27000,27,-1000.0,-99.85878195190429,0.017630327594161537,-0.00017655260007730676,0.00010820967965264572,8
28000,28,-1000.0,-99.89643760681152,0.014607152678776833,-0.0001462229587832753,5.242506041759043e-05,9
29000,29,-1000.0,-99.927569190979,0.010896134089312018,-0.00010904031967882264,2.7700096711669176e-05,10
30000,30,-1000.0,-99.95401071166992,0.0072082944829010755,-7.211611051500794e-05,1.7905537148180883e-05,10
30895,31,-895.0,-99.97283349916256,0.006349763336404202,-6.351488813665957e-05,1.5662590084751847e-05,11
31895,32,-1000.0,-99.93597712707519,0.05303896618048128,-0.0005307294500461904,12.756296563812459,11
32895,33,-1000.0,-99.93867755126954,0.033053854071992204,-0.00033074135942048313,10.182532451753177,12
33805,34,-910.0,-99.94980253282485,0.040086093423512846,-0.00040106225733010367,8.356672192252663,13
34805,35,-1000.0,-99.87278507995606,0.048215519196536105,-0.00048276934660363953,25.77399165703862,13
35805,36,-1000.0,-99.84274086761475,0.025260391649825856,-0.00025300178491012744,17.56513293398792,14
36805,37,-1000.0,-99.85824892425538,0.04023927053118677,-0.0004029639109905594,22.388695282601205,15
37532,38,-727.0,-99.8899046676195,0.03175583110731425,-0.0003179083132873214,22.971203786958206,15
38532,39,-1000.0,-99.79053191375732,0.07813527615592458,-0.0007829928817640935,39.50391724737355,16
39532,40,-1000.0,-99.73493523406982,0.044431784188998485,-0.0004454987019816144,44.870926341559596,16
40532,41,-1000.0,-99.69365019989014,0.04337280054501118,-0.00043506081338226467,42.47469308853343,16
41532,42,-1000.0,-99.78427925109864,0.0448321047776494,-0.0004492902600903017,31.206481654058493,16
42532,43,-1000.0,-99.86401441955566,0.06069368747509523,-0.0006077633452637372,28.457409329416215,16
43532,44,-1000.0,-99.89584066772461,0.036244427531363275,-0.0003628221884825031,23.815858162448695,16
44532,45,-1000.0,-99.9058890914917,0.029874052564743844,-0.0002990219379098445,12.967383434570188,16
45532,46,-1000.0,-99.910579246521,0.040212448891401346,-0.0004024843934913088,14.54641116920126,16
46532,47,-1000.0,-99.87765644073487,0.0450148411459546,-0.00045069981365317065,14.683336994966584,16
47532,48,-1000.0,-99.87380474853515,0.037631196958762846,-0.00037678745746706706,14.142932542197661,16
48410,49,-878.0,-99.9439583346078,0.016732100907426557,-0.00016741483113374647,4.332155462840684e-05,15
49138,50,-728.0,-99.93929901751844,0.04682189357736642,-0.000468503321893012,13.400670091710541,15
50138,51,-1000.0,-99.84267301940918,0.0452284574790268,-0.0004529972617042664,25.517434763903466,15
51138,52,-1000.0,-99.88624449157714,0.03680035368103083,-0.0003684226378551453,27.501743249614524,15
52138,53,-1000.0,-99.86290455627442,0.050477982246359424,-0.000505472802645293,24.1192287342602,15
53138,54,-1000.0,-99.83043415832519,0.044081631428339804,-0.0004415650577901818,24.521130954737753,14
54138,55,-1000.0,-99.82474892425537,0.042858205364452846,-0.0004293344669163418,25.00838860668758,14
55138,56,-1000.0,-99.90472821807862,0.04574953099315009,-0.00045793158951681445,23.310636444783903,13
56138,57,-1000.0,-99.92798731994628,0.034045696632008154,-0.00034070231518825366,19.602713512146046,13
57138,58,-1000.0,-99.93259713745117,0.027549801209331808,-0.0002756838308869201,21.795597239884412,13
58138,59,-1000.0,-99.94632346343994,0.05862638882216293,-0.0005865787433752707,20.895827724783835,14
59138,60,-1000.0,-99.85586082458497,0.03423468797368709,-0.0003428410479964372,15.658361921392881,14
59533,61,-395.0,-99.93041988324515,0.009918037583789037,-9.924943370974414e-05,3.489509623895047e-05,14
59952,62,-419.0,-99.94095052568895,0.02817298858670961,-0.0002818963441764344,14.678854637643894,14
60952,63,-1000.0,-99.92569686889648,0.04528177758414891,-0.0004531544838116972,25.79076990169192,15
61952,64,-1000.0,-99.93882367706298,0.04859746725409261,-0.00048627215596541235,27.40651416568704,15
62830,65,-878.0,-99.87756312029236,0.036117473261322114,-0.0003616174857792865,20.495344164514822,15
63816,66,-986.0,-99.82403076202826,0.0465965399808321,-0.00046678680098496695,37.501324319219286,15
64816,67,-1000.0,-99.79850183868407,0.043989125603066725,-0.0004407794184543117,50.04771334106394,14
65816,68,-1000.0,-99.79459372711182,0.04688142900342692,-0.0004697792460744329,52.76851105149389,14
66816,69,-1000.0,-99.7851801147461,0.04315270189268266,-0.0004324560204537389,48.09364111742038,14
67816,70,-1000.0,-99.82048435974122,0.04598895973521994,-0.0004607166558066496,42.93890758206717,13
68499,71,-683.0,-99.74993331261295,0.04386231922507175,-0.0004397227924715369,37.22276772201621,13
69499,72,-1000.0,-99.74849301147461,0.04889010759537148,-0.0004901337967055542,53.1376064021048,12
70499,73,-1000.0,-99.82525174713135,0.03643046805112051,-0.00036494241099840153,32.09735609729904,11
71499,74,-1000.0,-99.81755382537841,0.04203481207715289,-0.00042111643159167085,29.83064822051755,11
72499,75,-1000.0,-99.78770119476319,0.050637506203989914,-0.0005074523773742104,29.79118420372067,11
73195,76,-696.0,-99.76406214703088,0.04564652845696167,-0.0004575448059611732,24.110193496770382,11
74195,77,-1000.0,-99.77587092590332,0.03758616869229779,-0.0003767059945806983,26.11806751237085,10
75195,78,-1000.0,-99.85529544830322,0.029918885058459563,-0.00029962241786114465,21.91716568689658,10
75684,79,-489.0,-99.85787214969565,0.02818817676864196,-0.0002822829704040301,22.19171340376131,11
76684,80,-1000.0,-99.81485955047607,0.04780111235688227,-0.0004788977570289461,29.74556626094582,11
77610,81,-926.0,-99.72874081572498,0.06395119147781801,-0.0006412513680081915,36.97585176500325,12
78449,82,-839.0,-99.69979366443438,0.05834328577330756,-0.0005851896340896861,40.570461310256185,11
79150,83,-701.0,-99.7955546902862,0.055448052570934485,-0.0005556164574966948,43.8494036521199,11
79975,84,-825.0,-99.77957755348899,0.055799298328247864,-0.000559225642124366,40.7144476564956,11
80975,85,-1000.0,-99.75882306671143,0.0676004262336712,-0.0006776385702592437,50.5182249982085,10
81693,86,-718.0,-99.57372156424775,0.0667914744459186,-0.0006707741098420518,45.891094816820704,9
82269,87,-576.0,-99.62639269563887,0.044460093327289944,-0.00044626822395463667,53.88318876846587,9
83102,88,-833.0,-99.61274598340313,0.09078405842492517,-0.0009113699007961396,57.24236369059822,9
83744,89,-642.0,-99.55491303060657,0.06901668440191021,-0.0006932524202064456,58.01152844833102,8
84744,90,-1000.0,-99.44497805023194,0.08418980400557442,-0.0008465968383345434,62.35242759789053,8
85744,91,-1000.0,-99.37927732849121,0.04965584230821789,-0.0004996599255203274,57.85182978313323,7
86584,92,-840.0,-99.36992667970203,0.05858287753824125,-0.0005895433306202467,53.356385164916944,6
87126,93,-542.0,-99.41066720828799,0.0497877276457165,-0.0005008288249529587,48.737083400478234,6
87693,94,-567.0,-99.34034017196198,0.05473266136506268,-0.000550961082580534,56.945348868286885,6
88534,95,-841.0,-99.32473022787522,0.06507417501198787,-0.0006551658873141845,62.16796566971936,6
89534,96,-1000.0,-99.45022459411621,0.06879213929562181,-0.000691724323161476,50.08795062967397,6
