Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
16449,25,-519.0,-75.68957353738638,2.9401843189079764,-0.03884530169080278,16.200360623345926
16846,26,-396.0,-74.19069142185471,5.151180328012256,-0.06943162584537994,14.406951499976199
17174,27,-327.0,-76.17970955081103,2.8240524293619775,-0.03707092670756858,16.08295736970698
17552,28,-377.0,-78.345664412887,2.267910506955871,-0.02894749216757966,14.259538280900824
17769,29,-216.0,-77.28289453884423,3.2954778639660085,-0.04264174994519159,17.919515763559648
18290,30,-520.0,-77.96719310562807,2.9136600452210892,-0.03737033397205582,16.33714932209013
18585,31,-294.0,-79.01863980050814,2.867266294448848,-0.03628594850136119,25.70335155341585
18892,32,-306.0,-77.63016738643087,3.4011221419953013,-0.04381186150308095,19.2030528162512
19157,33,-264.0,-78.39684333081516,3.3103308724380454,-0.04222530821131756,21.76068058092639
19430,34,-272.0,-77.15502671182374,4.483416553727405,-0.058109195794502105,24.282406087760087
19798,35,-367.0,-78.80110025405884,3.4995890639801606,-0.044410408645276574,23.61141675305755
20032,36,-233.0,-78.97803044115376,3.6580698352141066,-0.04631756217242871,25.622721314939678
20202,37,-169.0,-80.08347046796014,2.1156076974695472,-0.026417532670689657,25.668528300523757
20573,38,-370.0,-79.9241728872623,2.726850041264862,-0.034117963849450685,22.797692756366857
20807,39,-233.0,-80.03478547446748,2.0694168396218617,-0.02585646762659272,25.66769757726763
21042,40,-234.0,-79.61942271780461,2.711489845258194,-0.034055633069188865,29.479260541784
21289,41,-246.0,-80.13273231413683,3.1747669669339595,-0.0396188533106324,19.30724554590368
21504,42,-214.0,-81.20959685569586,2.3438626344089273,-0.028861892253618963,28.018445560821267
21826,43,-321.0,-81.0623451138135,3.4062720997758085,-0.04202039917539172,28.33015910114931
22090,44,-263.0,-82.19547031864975,1.9924569609551679,-0.02424047156407704,29.71091358882911
22550,45,-459.0,-81.75852717523989,2.4387190239934764,-0.029828314039541906,26.11191211057746
22967,46,-416.0,-83.22106545720455,2.551012439412107,-0.030653446040341016,34.50701855483958
23272,47,-304.0,-81.79416859110847,2.1800929508623397,-0.026653403151032568,35.14437109989221
23598,48,-325.0,-81.5265818870872,2.6120839557879725,-0.03203965989161253,34.08933131163654
23848,49,-249.0,-82.24931536865235,2.127047836041316,-0.02586097922526899,32.633903961658476
24035,50,-186.0,-82.82846285570115,1.9337267163706418,-0.023346162052282272,26.350883566440746
24432,51,-396.0,-81.63485306516402,2.014295506176989,-0.024674454972915823,32.38111304478621
24791,52,-358.0,-83.5699536209319,1.58537493841728,-0.018970633220743927,30.398620969903835
25045,53,-253.0,-83.24997729203832,1.708366886495657,-0.020520929158968526,34.28268743429597
25240,54,-194.0,-83.30105465619992,1.6087418499307602,-0.019312382737173724,39.86712304418668
25534,55,-293.0,-83.80217914192043,1.2012485733408467,-0.014334335761203913,34.3660100332531
25853,56,-318.0,-83.87700423476838,1.3059691789281325,-0.015570050347444181,38.927819974089864
26120,57,-266.0,-83.37183260114006,2.0655564779553695,-0.024775231796057753,30.91779803303297
26344,58,-223.0,-84.28700818334308,1.4941259589378175,-0.017726646029335383,49.60870071314275
26598,59,-253.0,-83.92736413910633,1.8433834709047865,-0.021964033897805373,30.479606647367085
26878,60,-279.0,-83.09950817653112,2.1641981495306046,-0.026043453168617132,34.880767160228324
27141,61,-262.0,-83.23454145424266,2.111765055860015,-0.025371258361781644,38.337530441497215
27342,62,-200.0,-83.70390904364895,1.2623653093927572,-0.015081318469063057,39.48701401937067
27517,63,-174.0,-83.89303985595703,1.5386689093723624,-0.01834084105206143,44.2909200835228
27749,64,-231.0,-83.97299299568965,0.9699572308961683,-0.011550823619517245,35.988406553928705
27999,65,-249.0,-83.37485794067383,1.653041600242255,-0.019826619691735995,44.8314018266201
28248,66,-248.0,-84.2557909249302,1.2160170071214025,-0.014432444272048236,32.333383404466524
28419,67,-170.0,-84.49542508487814,1.243748472184179,-0.014719713770713587,25.335292094457916
28616,68,-196.0,-84.17408733077461,1.217973198686959,-0.014469692957890377,37.06087521732156
28941,69,-324.0,-84.21933957613432,1.4831809355728802,-0.017610930494558013,39.99196060070625
29100,70,-158.0,-84.49416394503612,1.0546833558127526,-0.012482321932895028,38.731875241365074
29276,71,-175.0,-84.32863157445735,1.6066060754588198,-0.01905172709983179,53.705337885513224
29426,72,-149.0,-83.77445729573567,1.5113776116500888,-0.018041031364902933,45.50890997250875
29680,73,-253.0,-84.26819850891594,1.4331621506177876,-0.01700715306576956,40.56886345189153
29927,74,-246.0,-84.35906250370658,1.3959782697670564,-0.016548053384373727,40.76811042090176
30126,75,-198.0,-84.83106937120907,1.1796912524965748,-0.013906358380729688,52.20775566441031
30325,76,-198.0,-84.57223871125647,1.1805816917687688,-0.013959447092319133,40.21522389539522
30667,77,-341.0,-84.66696865237944,1.8088664719637542,-0.021364488427482148,45.79497911388937
30884,78,-216.0,-84.46160445674774,1.661610678788407,-0.019672970806981386,59.24134317981208
31117,79,-232.0,-84.7364258336407,1.1751505802797906,-0.013868304790042857,38.22918455865506
31292,80,-174.0,-85.04644243512834,0.9851370741775257,-0.0115835189100234,49.476233682462144
31500,81,-207.0,-84.59195969654964,1.6518105230733404,-0.0195268028899999,51.32852256670594
31909,82,-408.0,-84.44900061273924,1.391987126236194,-0.016483168730669514,38.72577286444258
32129,83,-219.0,-85.55141521800648,0.9774400483476611,-0.0114251768466588,38.59389032403176
32332,84,-202.0,-85.30481126155759,1.4767258020794802,-0.01731116662988226,36.84126922047784
32544,85,-211.0,-85.60782410963526,0.9531504070852832,-0.011133916987127407,35.709635144591616
32746,86,-201.0,-86.09675617029171,1.007438342550767,-0.011701234603521456,32.281647231761774
32967,87,-220.0,-85.86050963941203,1.142090179091253,-0.013301693454740528,46.92085233775739
33134,88,-166.0,-86.1388006153221,0.8218041612897606,-0.009540464406507894,40.16834387647177
33369,89,-234.0,-85.88806265973031,1.170052559298544,-0.013622993965226995,40.34984099471823
33588,90,-218.0,-85.7085191909581,1.35836428524632,-0.01584864956329361,49.31724009676475
33798,91,-209.0,-85.96309204101563,1.1886548373487675,-0.013827502118951514,54.092227120555584
33940,92,-141.0,-85.88824011574329,1.593047841321531,-0.018547915746960634,55.141720984393444
34127,93,-186.0,-86.47094277774586,1.0145024621798142,-0.011732293295186626,49.475537209348246
34340,94,-212.0,-86.3007016965481,1.3114097582765623,-0.015195818023447388,54.59850095765132
34590,95,-249.0,-85.2793747253418,1.4006408158426964,-0.016424144998174794,54.904931355595586
34818,96,-227.0,-85.45199464496814,1.2275300559559297,-0.014365142218809671,39.92128879452745
35009,97,-190.0,-85.61677603197347,1.4321381460063636,-0.016727307571959185,38.1588757535862
35173,98,-163.0,-86.43847977242818,0.8388476216528385,-0.00970456241087677,51.35385376678371
35394,99,-220.0,-86.17529151881982,1.0370278508981035,-0.012033934932168196,40.568042038017
35594,100,-199.0,-86.4950782775879,0.7560010046833233,-0.008740393323387672,49.6261732403934
35771,101,-176.0,-86.12214470987266,1.3584885934814634,-0.015773975416635583,61.72828151365626
35944,102,-172.0,-86.00697829406386,1.3526532465283598,-0.015727249966898546,51.48328449185184
36130,103,-185.0,-86.5451527667302,1.070588635311623,-0.012370289971030938,54.029418561247084
36333,104,-202.0,-85.82421051927388,1.34096785219492,-0.015624587095896135,55.72052563297484
36487,105,-153.0,-86.4039375998757,1.1081767036158732,-0.012825534742961383,40.597066949956215
36668,106,-180.0,-86.01569931283181,1.270355204666136,-0.014768876086747392,52.14995155347645
36839,107,-170.0,-86.1973044412178,1.1115808183573914,-0.012895772385961714,53.74758627396404
36964,108,-124.0,-86.45763421630859,0.8792298547462135,-0.010169487781107519,56.93241928958893
37072,109,-107.0,-86.1947843057138,1.0050352112232341,-0.01166004671069884,63.5287917824807
37221,110,-148.0,-85.50054552731098,1.468528068206126,-0.01717565729141508,43.82500646588386
37433,111,-211.0,-85.64865547755979,1.172080279792681,-0.013684748152290257,56.85803900697743
37590,112,-156.0,-85.85307768803493,0.8915505952667148,-0.010384608441252972,56.30349853568396
37738,113,-147.0,-85.57735118350467,1.2095443223776334,-0.014133930364168332,53.06663566153195
38019,114,-280.0,-85.55612402539236,1.0024942120505007,-0.011717386960551983,47.49821890073951
38134,115,-114.0,-85.72803809124491,1.1954447200685547,-0.013944617731671164,71.56629355083341
38276,116,-141.0,-85.3989641968633,1.184008946178888,-0.013864441534085687,51.91750394143689
38453,117,-176.0,-85.0463100799733,1.1159637547204313,-0.013121836252167023,62.272830364015476
38598,118,-144.0,-85.11042675149852,0.9708250965601781,-0.011406652905110537,60.69001873207503
38775,119,-176.0,-85.38562184134446,0.851533274732037,-0.009972794673958996,54.00191739685623
38891,120,-115.0,-85.44102609568628,0.99745643669743,-0.011674209478481313,59.65090960392664
39018,121,-126.0,-85.5749934038778,1.0107234484343932,-0.011810967295833794,53.25309956754286
39138,122,-119.0,-85.73073946634928,0.7911527349784363,-0.009228343764478746,56.370241691172126
39283,123,-144.0,-85.46719034129175,1.0459917327486188,-0.012238517828557527,41.85325527956773
39396,124,-112.0,-85.78560422374083,1.0243933510633758,-0.011941319995737455,52.81657302366421
39539,125,-142.0,-85.42491950188483,1.3407665917243916,-0.01569526315672804,45.296256745976585
39683,126,-143.0,-85.76379325654771,0.9477854882781243,-0.011051114372273461,58.52951359086566
39798,127,-114.0,-85.66560735287874,1.1337760993794297,-0.013234904116293876,62.223361945152284
39903,128,-104.0,-85.42965298607236,0.9512787819792795,-0.011135229381469769,57.140756913097135
