Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
30682,59,-303.0,-90.91549160605983,1.4946416791971915,-0.016439900976101287,26.439740757604962
31340,60,-657.0,-91.5193259868216,0.9920967640087084,-0.01084029797325612,27.5545659736365
31620,61,-279.0,-91.44077475411551,1.1152439228762412,-0.012196352512050944,25.510256028494666
31853,62,-232.0,-91.84346286626332,1.3162256625680555,-0.014331185056520142,33.503091267953614
32042,63,-188.0,-91.89331910471437,1.1461022201054842,-0.012472095156335322,33.75764219108082
32290,64,-247.0,-91.7798582507718,1.3703360766461405,-0.014930684169308107,34.459957183233556
32704,65,-413.0,-92.58034511695162,1.5352946051884062,-0.01658337526446843,33.249882766716006
33020,66,-315.0,-92.63937747327587,1.1287274757848658,-0.012184100396297193,24.909958519300893
33202,67,-181.0,-92.22173267406421,1.0677936936261752,-0.011578547297523004,39.26454662359678
33416,68,-213.0,-92.56127405612268,1.1991006765338477,-0.012954669096352291,30.09073218167107
33819,69,-402.0,-92.17815791051973,0.826838960746316,-0.00897000959325912,35.66737283679377
34041,70,-221.0,-91.95638924676018,1.1659781926860742,-0.012679686558344875,43.05481182109263
34232,71,-190.0,-92.48774379710252,1.2302144501094292,-0.013301378102684018,39.70224799410835
34419,72,-186.0,-92.66283918574533,1.164202535048645,-0.012563855643522507,38.04946126055749
34599,73,-179.0,-92.97596164279514,0.9052007321462967,-0.00973585770076778,38.858218201539586
34780,74,-180.0,-92.44560216408408,1.0950960561998295,-0.011845842642207201,34.5149004506719
35037,75,-256.0,-92.48798964088529,0.9879088666626056,-0.010681482757907089,43.42783471267917
35217,76,-179.0,-93.09655583699545,1.183919166576305,-0.012717110272578202,44.72358532518976
35386,77,-168.0,-92.81914384830633,0.9381435441619392,-0.010107220399437648,33.398139919446415
35604,78,-217.0,-92.44892904299115,1.0192667339389416,-0.011025187035589738,47.8303892684058
35782,79,-177.0,-92.95146693540423,0.8261542218084517,-0.008888017037779297,44.67165049420816
35964,80,-181.0,-92.56051321344061,1.0310768161142325,-0.011139488971248605,34.70466784506545
36214,81,-249.0,-92.78202059936524,1.0353665377654542,-0.011159129010955572,35.17197200241685
36602,82,-387.0,-92.4697832717109,0.7754267502071622,-0.008385731238589234,49.42258627971961
36984,83,-381.0,-92.46987463666507,1.0391387423669816,-0.011237592204488125,55.220291972989266
37317,84,-332.0,-92.63725005828583,0.8272924800013959,-0.008930451621576387,39.87800217659266
37522,85,-204.0,-92.52763184338082,1.0993882711082157,-0.01188172926514668,53.447474079524596
37793,86,-270.0,-93.0441799374964,0.8533783985877803,-0.0091717547423283,49.12784291253978
37977,87,-183.0,-92.45986523835555,1.1796220517258977,-0.0127582064789399,53.508918019072354
38229,88,-251.0,-92.34032576424735,1.1182335892244226,-0.012109916008736718,53.52755069481357
38517,89,-287.0,-91.89771797921922,0.8713465851992012,-0.009481699919863498,61.179283477456515
38811,90,-293.0,-92.7037448753305,1.0240948956455964,-0.011046963604575154,49.369586012890046
39027,91,-215.0,-92.42746512095134,0.9784037435713044,-0.0105856386117585,44.033647239346195
39252,92,-224.0,-92.87774214002822,0.7828064844968744,-0.008428353946381115,43.438482141378856
39422,93,-169.0,-92.44831897511202,0.7892963024972505,-0.008537703132381853,44.25658650523161
39620,94,-197.0,-92.61210632324219,0.8516730014682427,-0.009196130347102411,50.595804559255036
39851,95,-230.0,-92.51935065463508,1.0862416729422546,-0.011740697110997672,66.25125438639354
