Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.3369362541735172,0.7254545711283159,-0.5426246530929673,30.287305894851684,6
2000,2,-1000.0,-5.360099011898041,1.8986476455411003,-0.35421876374421274,23.986274189949036,6
3000,3,-1000.0,-13.351349724769593,3.1331037977646017,-0.23466569765242745,16.287698782920838,6
4000,4,-1000.0,-26.917087846755983,5.319827454961396,-0.1976375559365177,10.44215535211563,6
5000,5,-1000.0,-47.582602962493894,7.325986545082034,-0.1539635515706572,7.830112283468247,6
6000,6,-1000.0,-67.87108715820312,5.227582987983427,-0.07702223740424649,8.491232583284377,6
7000,7,-1000.0,-79.1889074935913,8.143091700629624,-0.10283121662322009,8.781538598656654,6
8000,8,-1000.0,-85.90369018554688,5.619755598873799,-0.06541925715572242,8.710247081756592,6
9000,9,-1000.0,-89.72780128479003,6.750005230461588,-0.0752275786747245,7.372673203349113,6
10000,10,-1000.0,-92.25041078186035,3.855066511391617,-0.041789152793124014,5.896776560068131,6
11000,11,-1000.0,-93.64029783630372,2.637895816374098,-0.028170519288453218,3.642514500975609,6
12000,12,-1000.0,-94.754858543396,4.547857571044998,-0.04799603567517504,2.5423288214206696,6
13000,13,-1000.0,-95.54295291900635,4.604828403111726,-0.04819642121607158,1.5178437809050083,6
14000,14,-1000.0,-96.35634844970703,1.935013627973844,-0.02008184887769818,0.8706118009984494,6
15000,15,-1000.0,-96.993266746521,1.2140991135951231,-0.012517354599139439,0.4562660075724125,6
16000,16,-1000.0,-97.80131483459472,0.9969315102418433,-0.010193436682603824,0.6298992394208908,6
17000,17,-1000.0,-98.19018453979493,1.0788743887663836,-0.01098759915589254,0.9806445743143558,6
18000,18,-1000.0,-98.43560263061524,1.3448415999016807,-0.013662146255641563,1.1173758781552314,6
19000,19,-1000.0,-98.504647315979,3.365010626074569,-0.03416093268453042,1.175397497087717,6
20000,20,-1000.0,-98.51454647827148,1.674865235445923,-0.017001197237560585,1.238123905479908,6
21000,21,-1000.0,-98.57583448791505,2.1001887021804873,-0.02130530989760945,1.1116447582244873,6
22000,22,-1000.0,-98.90402700042725,1.527632582651633,-0.015445605492332825,0.9412752443552017,6
23000,23,-1000.0,-98.97584894561767,1.6469854227057992,-0.0166402757869825,0.6602751616984606,6
24000,24,-1000.0,-99.08992443847656,1.2805247698792432,-0.012922855448076377,0.4348585136681795,6
25000,25,-1000.0,-99.10212937927245,0.8490123516073494,-0.008567044491628484,0.2925329791530967,6
26000,26,-1000.0,-99.20206956481934,1.727464952965017,-0.017413597927372664,0.2121530328541994,6
27000,27,-1000.0,-99.30688862609863,0.5951537119811823,-0.005993075809896749,0.13850503470748662,6
28000,28,-1000.0,-99.36378161621094,0.28228546641838587,-0.002840929177883984,0.05395686985272914,6
29000,29,-1000.0,-99.47423747253418,0.25176401618938093,-0.0025309469324547016,0.011259163800394163,6
30000,30,-1000.0,-99.62569165039062,0.10104623130978227,-0.0010142587683544186,0.001256866846131743,6
31000,31,-1000.0,-99.74558840179444,0.09094958293652243,-0.0009118155939905833,0.0022570931953960096,6
32000,32,-1000.0,-99.82322509765625,0.03509658277449603,-0.00035158734593238527,0.00038248863230910503,6
33000,33,-1000.0,-99.85158833312988,0.023716017023706647,-0.0002375126667448101,0.00012807147118110151,6
34000,34,-1000.0,-99.87842667388917,0.02194700846148262,-0.00021973722646974916,4.808824809333601e-05,6
35000,35,-1000.0,-99.89935247039794,0.010187133646693585,-0.00010197397074933218,2.8515361183053755e-05,6
36000,36,-1000.0,-99.92074552917481,0.007937839576340013,-7.944135659018202e-05,2.3810692057850247e-05,6
37000,37,-1000.0,-99.937732421875,0.006991739919325424,-6.996096219004293e-05,2.1381459805070335e-05,6
38000,38,-1000.0,-99.94070697784424,0.005888278660878486,-5.891772070597672e-05,2.2666647310870757e-05,6
39000,39,-1000.0,-99.94375144958497,0.0066548912899121035,-6.65863667652005e-05,2.2997462910097966e-05,6
40000,40,-1000.0,-99.95299522399903,0.005446817768426529,-5.449379236930291e-05,2.3425047052114677e-05,6
41000,41,-1000.0,-99.95518069458008,0.006543899738848725,-6.546833984367514e-05,2.0403690786224616e-05,6
42000,42,-1000.0,-99.96072431945801,0.007713900138075537,-7.716931015248732e-05,1.7740884548402392e-05,6
43000,43,-1000.0,-99.95124411010742,0.005338155039485568,-5.340758974050384e-05,2.0180541444460688e-05,6
44000,44,-1000.0,-99.95307119750977,0.004910678807457885,-4.9129844122090664e-05,1.7556349754158872e-05,6
45000,45,-1000.0,-99.9485491104126,0.0074174748044546065,-7.421293125786713e-05,1.460160538135824e-05,6
46000,46,-1000.0,-99.95607724761963,0.006272001726502441,-6.274757772821465e-05,1.4830487683411775e-05,6
47000,47,-1000.0,-99.95677624511718,0.004965819502673838,-4.967966844485358e-05,1.307029644681279e-05,6
48000,48,-1000.0,-99.95775383758544,0.004910844645011251,-4.912920165243558e-05,1.1508477028883134e-05,6
49000,49,-1000.0,-99.95642491912842,0.005271244041423961,-5.273541991611602e-05,1.1980065955867758e-05,6
50000,50,-1000.0,-99.96513919830322,0.004034736965791357,-4.036143997946678e-05,8.579659179076771e-06,6
51000,51,-1000.0,-99.9715930557251,0.004605912408310039,-4.607221179062997e-05,8.176430345656626e-06,6
52000,52,-1000.0,-99.97417094421387,0.003687743740056511,-3.688696495532123e-05,6.826516436376551e-06,6
53000,53,-1000.0,-99.97649515533448,0.002881163393876391,-2.8818407660719642e-05,6.1767418673071e-06,6
54000,54,-1000.0,-99.97754759979249,0.003132536774235563,-3.133240261878623e-05,5.078187437447923e-06,6
55000,55,-1000.0,-99.97648889160156,0.0030290809393902682,-3.0297932773719597e-05,5.116629227359226e-06,6
55920,56,-920.0,-99.97494982014531,0.0032539387714714076,-3.254754093225588e-05,4.368610397937513e-06,6
56920,57,-1000.0,-100.01493090057373,0.03615058730792186,-0.000361451905054653,6.431023164017968,6
57920,58,-1000.0,-99.98992182159424,0.0197657606553343,-0.00019767752884736835,6.606798347963433,6
58920,59,-1000.0,-99.95408744049072,0.026182520602870345,-0.0002619454718993711,5.870864932869088,6
59920,60,-1000.0,-99.9160850982666,0.02718383090065687,-0.0002720666134378845,7.611822460577835,6
60920,61,-1000.0,-99.91575575256347,0.027414780440244597,-0.00027437895288642936,5.85522797910033,6
61920,62,-1000.0,-99.98464977264405,0.02620698187856956,-0.0002621100532747961,6.97462207973918,6
62920,63,-1000.0,-99.92810340881347,0.021338659362535768,-0.000213540121693671,5.8730177292665635,6
63920,64,-1000.0,-99.88275393676757,0.025612421803289025,-0.00025642486609353396,5.879840490535337,6
64920,65,-1000.0,-99.9134546585083,0.027178880275474108,-0.0002720242270509825,4.9073724932283636,6
65920,66,-1000.0,-99.96132026672363,0.03071243083862519,-0.0003072431492168789,5.5232188314659325,6
66920,67,-1000.0,-99.94074851989745,0.009643259309216648,-9.648976470590219e-05,1.6549918909731787e-06,6
67882,68,-962.0,-99.96384161871833,0.005541044212716352,-5.543048489323749e-05,1.059761152213858e-06,6
68882,69,-1000.0,-99.93077431488037,0.030523413080864887,-0.00030544557760241176,5.403780395729103,6
69686,70,-804.0,-99.91617132537993,0.022837881242874933,-0.0002285704199823941,6.485984567092535,6
70686,71,-1000.0,-99.90089363098144,0.033692748926798896,-0.00033726173712974716,11.632923138169861,6
71686,72,-1000.0,-99.90743093872071,0.031240213153443757,-0.0003126915872014092,11.935952061293676,6
72686,73,-1000.0,-99.79636610412598,0.07107213477530525,-0.0007121715704673022,10.17715146543479,6
73686,74,-1000.0,-99.79905749511718,0.03762331733232369,-0.0003769907078948563,10.478387324248098,6
74686,75,-1000.0,-99.85662287902832,0.029883067886232836,-0.0002992597488744917,11.007503484855585,6
75686,76,-1000.0,-99.82903228759766,0.026112137307491182,-0.0002615685708769036,8.829277223592028,5
76686,77,-1000.0,-99.84901516723633,0.02611702086624159,-0.00026156513234004756,11.146102754085847,5
77686,78,-1000.0,-99.8395864944458,0.03991311656152012,-0.00039977245462390347,9.939176476827688,5
78686,79,-1000.0,-99.81698305511475,0.023361313530472265,-0.00023404147085444497,4.375882617636419,5
79686,80,-1000.0,-99.81072220611573,0.019854416263648148,-0.00019892067530227333,3.7829277152669096,5
80286,81,-600.0,-99.8490520731608,0.014919501812198602,-0.00014942056536767993,5.372311240516107e-06,5
81286,82,-1000.0,-99.87714151000976,0.022723839649476506,-0.00022751792157767257,3.8053125715749743,5
82286,83,-1000.0,-99.91157095336914,0.02123169139745152,-0.00021250482996970196,4.4140623293098376,5
83286,84,-1000.0,-99.91677892303467,0.024486267778618558,-0.0002450666248706855,5.312784322317444,5
84286,85,-1000.0,-99.86863418579101,0.03511804443327967,-0.00035164238221129245,4.050900547359211,5
85286,86,-1000.0,-99.84659900665284,0.030851378036920403,-0.0003089877706787465,4.712838637018604,5
86286,87,-1000.0,-99.86182643127441,0.030458861294699068,-0.000305010056226651,5.271565858044252,5
87286,88,-1000.0,-99.85706910705566,0.018675978219454072,-0.00018702710170104994,2.917000913139228,5
88286,89,-1000.0,-99.88652955627441,0.018785265530956066,-0.0001880660546963218,3.2068492480178348,5
89286,90,-1000.0,-99.87098927307129,0.026194399855284926,-0.00026228237094621284,5.871265757499613,5
90035,91,-749.0,-99.89509982833556,0.02041388013699015,-0.00020435316819413887,4.3217586035103865,5
91035,92,-1000.0,-99.915871925354,0.022365389582644044,-0.00022384220996793153,4.360892994696989,5
92002,93,-967.0,-99.909686793709,0.023605088946307914,-0.00023626426729819608,5.530744949491683,5
93002,94,-1000.0,-99.93946044158936,0.03345775671636196,-0.0003347802416435567,8.543258331551016,5
94002,95,-1000.0,-99.87896816253662,0.02479553693774252,-0.0002482558379797422,8.855475119442678,5
95002,96,-1000.0,-99.91369885253906,0.029263421398765026,-0.000292886978811128,6.756822085314776,5
96002,97,-1000.0,-99.81717390441895,0.02748065123373332,-0.0002753098505879131,7.900131164203071,5
97002,98,-1000.0,-99.84292568206787,0.03774104314521613,-0.0003780041789379831,6.495270743824485,5
98002,99,-1000.0,-99.86122592163086,0.03221058962926659,-0.00032255351696307863,12.030773356472698,5
99002,100,-1000.0,-99.90830534362793,0.0270114896215289,-0.0002703628044597963,9.13613798296301,5
100002,101,-1000.0,-99.91960179138184,0.03434263578782325,-0.000343702688682906,9.232115181177093,4
101002,102,-1000.0,-99.88860163879394,0.0202943995465812,-0.00020317032387706812,5.356875856629623,4
102002,103,-1000.0,-99.88218292999268,0.025207852656538212,-0.00025237586841895886,4.445530358943751,4
102578,104,-576.0,-99.89381425910526,0.00778538937821131,-7.793665139282312e-05,1.3305100615331373e-06,4
103578,105,-1000.0,-99.95751371765137,0.027587509708977644,-0.00027599235598139933,2.975306037062115,4
104578,106,-1000.0,-99.95893606567383,0.01984406157874591,-0.00019852213678733235,3.5828377017464157,4
105578,107,-1000.0,-99.96623468017579,0.02331717666184643,-0.00023325052440402097,3.247408262525086,4
106578,108,-1000.0,-99.94078732299805,0.024387170100358374,-0.0002440161895217177,3.551175276272721,4
107578,109,-1000.0,-99.92684180450439,0.018321245375549015,-0.00018334658680990308,2.9802776780996623,4
108578,110,-1000.0,-99.95079335784912,0.017212328285669206,-0.00017220802064116407,3.287937505593397,4
109578,111,-1000.0,-99.93887075805664,0.015086241904733117,-0.000150954696508985,2.3816710775317134,4
110382,112,-804.0,-99.92773682323855,0.019120239411337805,-0.00019134066295486567,4.811195964666164,4
111382,113,-1000.0,-99.87015329742431,0.030115940934387506,-0.0003015509633263395,5.624638731316942,4
112382,114,-1000.0,-99.89552667236327,0.032595450226393374,-0.0003262953939198872,8.557458429982372,4
113382,115,-1000.0,-99.90280590820312,0.02810617984287368,-0.00028133523965982873,6.868639073462075,4
114382,116,-1000.0,-99.91496076965332,0.052235968483975236,-0.000522804273570216,3.2785039077838842,4
115382,117,-1000.0,-99.77564134979248,0.01695257213358056,-0.00016990692221309202,2.672530700797237,4
116382,118,-1000.0,-99.81957292175294,0.025278681246449504,-0.0002532437327323077,4.158322006647651,4
117382,119,-1000.0,-99.9020690536499,0.030408110398728386,-0.0003043791854040428,2.660272587111045,4
118382,120,-1000.0,-99.95174642181397,0.027933612863954224,-0.0002794709833890191,2.6701575202766263,4
119382,121,-1000.0,-99.9756047897339,0.015005037796885926,-0.00015008699200614123,2.6951735229292813,4
120382,122,-1000.0,-99.98096050262451,0.023836631746514774,-0.0002384117098563887,3.8539740945376804,4
121382,123,-1000.0,-99.97753792572021,0.006222136948320975,-6.223534883349302e-05,5.405897939567694e-07,4
122321,124,-939.0,-99.98211928297536,0.003421062495889362,-3.421674315791274e-05,2.7092737708194506e-07,4
123321,125,-1000.0,-99.98225361633301,0.01868823132405999,-0.0001869154839795199,2.948222972792615,4
124321,126,-1000.0,-99.98343138885498,0.02347864563310395,-0.00023482536363240964,4.978619302905901,5
125321,127,-1000.0,-99.98502215576171,0.02063384611249247,-0.00020636937080783984,5.873954598594818,5
126321,128,-1000.0,-99.98563597869872,0.01674130567385327,-0.00016743710744031166,3.5616031365378658,5
127321,129,-1000.0,-99.94543144226074,0.0191183245641067,-0.00019128762854109553,4.35623802660305,5
128321,130,-1000.0,-99.9469772567749,0.028308408105324562,-0.00028323425962745337,4.351493179890408,5
129321,131,-1000.0,-99.97717450714111,0.02122297821123329,-0.0002122782356658558,5.397342119974918,5
130321,132,-1000.0,-99.98161222076416,0.018248563170693833,-0.00018251919293319792,4.401921106921147,5
131321,133,-1000.0,-99.96594960784913,0.03209290103585382,-0.0003210383251672122,7.001251205960611,5
132321,134,-1000.0,-99.93886131286621,0.021669396220527003,-0.0002168265270972951,5.556243228043704,5
133321,135,-1000.0,-99.91781909942627,0.011940141399842445,-0.0001194996198622094,1.0811967486404229e-05,5
133846,136,-525.0,-99.94280335925875,0.0051911243843773165,-5.194095232367132e-05,6.050171144861018e-07,5
134846,137,-1000.0,-99.99243644714356,0.03226737933375513,-0.0003226982007865346,4.108138471422337,5
135846,138,-1000.0,-100.01726811981202,0.02299379979276549,-0.00022989829881396993,5.540894894327903,5
