Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.1612556025888772,0.8445654476346272,-0.7272864352617735,20.02242034626007,5
2000,2,-1000.0,-5.28716820693016,1.869757964946204,-0.3536407187680197,13.761642798900604,5
3000,3,-1000.0,-13.59040612411499,3.381707765129642,-0.2488305157510412,8.195949412107467,5
4000,4,-1000.0,-26.70545142364502,4.943468875523044,-0.18511085235376676,4.8771142655611035,5
5000,5,-1000.0,-45.351389602661136,6.472822765281491,-0.14272600733940197,4.092471347928047,5
6000,6,-1000.0,-63.525801261901854,6.77849542335569,-0.1067046033061363,4.6126403391361235,5
7000,7,-1000.0,-76.03154339218139,8.830429400803052,-0.11614165656554484,5.127620182394981,5
8000,8,-1000.0,-83.07755326843262,3.047130767485772,-0.0366781476777507,4.594327228546143,5
9000,9,-1000.0,-87.81711524963379,2.8791079488010536,-0.03278527130635916,3.1653504437208175,5
10000,10,-1000.0,-91.32678437805176,2.673993733427431,-0.02927940309776266,2.056278062671423,5
11000,11,-1000.0,-93.4591314239502,1.0951991192491213,-0.011718481678168703,0.973502793699503,5
12000,12,-1000.0,-94.99554322814942,1.140992239212035,-0.012011008100366673,0.33102286299318073,5
13000,13,-1000.0,-96.0861714553833,0.5950289211729259,-0.00619265927823154,0.20117850326746703,5
14000,14,-1000.0,-97.00954958343506,0.7424164022876113,-0.007653023908219271,0.28857877241075036,5
15000,15,-1000.0,-97.56495834350586,2.5667242357697977,-0.02630784945075154,0.4150193413347006,5
16000,16,-1000.0,-98.0873321685791,1.1550533223226291,-0.011775764482384753,0.5356599465161562,5
17000,17,-1000.0,-98.44173229980468,1.820061649625192,-0.01848872025212018,0.4860891730338335,5
18000,18,-1000.0,-98.61541271209717,2.7124150876334747,-0.027504981351670014,0.4245554394125938,5
19000,19,-1000.0,-98.75729999542236,0.8325400962212463,-0.008430162593143357,0.45296452908217905,5
20000,20,-1000.0,-98.67345806884765,1.1605590684820688,-0.011761613418598438,0.36908459922671316,5
21000,21,-1000.0,-98.92830227661133,1.4040819869711147,-0.014192925125159742,0.29843923322856425,5
22000,22,-1000.0,-98.89609312438965,2.241608089677288,-0.022666295693378257,0.2715352845788002,5
23000,23,-1000.0,-98.8021696395874,1.5526750216154352,-0.01571498912705374,0.2022796473056078,5
24000,24,-1000.0,-98.99912664794923,0.7224024490888706,-0.007297058807981265,0.12183406074717641,5
25000,25,-1000.0,-99.16330405426025,0.3696327961455032,-0.0037275159361697674,0.045240186180919406,5
26000,26,-1000.0,-99.29071007537841,0.20338776692540292,-0.0020484068123895706,0.00780612290778663,5
27000,27,-1000.0,-99.41152205657959,0.16797758464545248,-0.0016897194728579736,0.0024270087189215703,5
28000,28,-1000.0,-99.50310680389404,0.07750484250317277,-0.0007789188196497562,0.00456682869407814,5
29000,29,-1000.0,-99.55539051055908,0.07923145328620824,-0.0007958529706917755,0.001372429450493655,5
30000,30,-1000.0,-99.61011167907715,0.02982917443349055,-0.0002994593011761083,0.0007122994276578538,5
31000,31,-1000.0,-99.64541049957275,0.0211045180412312,-0.00021179618745533385,0.0005303073029790539,6
32000,32,-1000.0,-99.69144528198242,0.021109013061147985,-0.0002117434750939767,0.0003782117244118126,6
33000,33,-1000.0,-99.74642350006104,0.012551891842942366,-0.00012583801406107243,0.00026465770272625377,6
34000,34,-1000.0,-99.78371668243408,0.015962330077863792,-0.00015996928766107789,0.00018936215509165777,6
35000,35,-1000.0,-99.80855311584473,0.012554572553520514,-0.00012578653994661966,0.0001586744367632491,6
36000,36,-1000.0,-99.83007330322266,0.007813414000809121,-7.826713676826372e-05,0.00012239660997693136,6
37000,37,-1000.0,-99.85439768981934,0.013504549227660308,-0.000135242408347501,9.086561952972261e-05,6
38000,38,-1000.0,-99.87867935943603,0.008289139321320063,-8.299207973595365e-05,7.237590120894311e-05,6
39000,39,-1000.0,-99.89399172973633,0.005880223413333119,-5.886463551523791e-05,5.144036112778849e-05,6
40000,40,-1000.0,-99.90814651489258,0.007731099851649486,-7.738207665074707e-05,2.8253260641577073e-05,6
41000,41,-1000.0,-99.92338591766358,0.008644892009291073,-8.651520292171069e-05,2.1689866130145675e-05,6
42000,42,-1000.0,-99.94370763397217,0.006662904552999734,-6.666657372169498e-05,2.0450810750389793e-05,6
43000,43,-1000.0,-99.95233574676514,0.003476117738852068,-3.477775394523053e-05,1.6805784517146093e-05,6
44000,44,-1000.0,-99.9567352142334,0.004175339734190623,-4.177146967877431e-05,1.222782900981656e-05,6
45000,45,-1000.0,-99.95817112731933,0.007175740031290505,-7.178742818484122e-05,1.237286672699156e-05,6
46000,46,-1000.0,-99.96420488739014,0.004819837734360508,-4.8215636184873016e-05,9.2334113094239e-06,7
47000,47,-1000.0,-99.97026118469238,0.0035399979434749397,-3.5410510100947804e-05,6.761127160643809e-06,7
48000,48,-1000.0,-99.97333796691895,0.002760973638088293,-2.761709966113061e-05,5.959294505032631e-06,7
