Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.0894732062350958,1.3666146573519584,-1.2543811536904,18.38315894985199,5
1563,2,-562.0,-6.0106681928329735,4.068826951139527,-0.6769342144008436,19.1256010875397,5
2563,3,-1000.0,-11.50740946316719,6.167300460520183,-0.5359416887232892,33.45612307357788,5
3455,4,-891.0,-16.46268120047223,5.780873166670726,-0.3511501617673859,54.73021615460315,5
3989,5,-533.0,-21.234415462401028,5.632793472305855,-0.2652671782879839,58.69476219777311,5
4989,6,-1000.0,-28.366811513900757,4.396080518437815,-0.1549726699556479,57.87112591743469,5
5341,7,-351.0,-35.84619796817953,4.119079506251036,-0.11490980186817915,53.27023901451718,5
5800,8,-458.0,-36.918925250018084,8.128310886463685,-0.22016650894949072,53.43107575892363,5
6357,9,-556.0,-45.17060561668081,4.738470401160569,-0.10490163539916597,57.94963408286952,5
6772,10,-414.0,-47.24479394476098,6.004565028782081,-0.12709474478400035,57.776707008086056,5
7360,11,-587.0,-53.26201115822305,4.474438753382256,-0.08400806984344325,58.074509980727214,5
7797,12,-436.0,-59.98719459376564,4.5765436705584275,-0.07629201034572233,63.90460949904313,5
8183,13,-385.0,-59.9634105603312,5.504551485520422,-0.09179850569010094,61.03675387436862,5
8652,14,-468.0,-63.89143964527513,7.162237605967502,-0.11210011303129497,57.069908908689456,5
9036,15,-383.0,-64.66859802603722,5.737549569407295,-0.08872234352594457,51.77579235161344,5
9530,16,-493.0,-68.04759585036922,7.119429434917934,-0.10462426109179439,64.36600780583586,5
9780,17,-249.0,-68.98711746215821,5.48948438584887,-0.07957260120137705,69.43923657989502,5
10367,18,-586.0,-73.60147482045058,3.2418385819676825,-0.04404583725905068,62.92336581959635,5
10866,19,-498.0,-76.0657438610742,2.7269149831231916,-0.03584944870983718,62.185309096663175,5
11168,20,-301.0,-76.15425843750404,3.917515312031849,-0.051441841761833404,70.17917822844146,5
11672,21,-503.0,-76.79852583294823,3.694756221535531,-0.04810972842854232,68.60700354405812,5
11960,22,-287.0,-75.42662698692746,3.861301477200868,-0.05119281653506908,67.12456654674477,5
12228,23,-267.0,-78.47513483531439,2.8958321614331366,-0.036901270287846524,71.86984439305405,5
12590,24,-361.0,-79.3064081813749,2.7572995501858633,-0.03476767657765914,87.01599414309085,5
12919,25,-328.0,-77.91321815328395,5.336174794830197,-0.06848869705692273,82.9075767037354,5
13301,26,-381.0,-79.47318998806139,2.907082161509916,-0.036579406991799665,70.41126413495128,5
13749,27,-447.0,-78.36206698417664,4.948408211690931,-0.06314800517819603,79.2818310218198,5
14037,28,-287.0,-75.14640769693587,6.180459158986233,-0.08224557032602164,70.14253065817886,5
14414,29,-376.0,-78.10860983446359,5.215469318628037,-0.06677201565462805,80.34401275561406,5
14732,30,-317.0,-80.12739681747725,5.435822927358896,-0.06783975448174355,86.82848636684177,5
15169,31,-436.0,-81.55903005709092,3.386729234702679,-0.04152488366195607,83.95590342045921,5
15405,32,-235.0,-81.79685123896195,3.1456748804129204,-0.03845716348204067,72.08734936936428,5
15711,33,-305.0,-80.89995186001647,3.8730711275532013,-0.047874826109351565,101.64130529157477,5
16150,34,-438.0,-79.31000304167797,5.182827189142222,-0.06534897226543554,89.54783435291473,5
16474,35,-323.0,-80.58527397815092,2.833170302380682,-0.03515741974332481,88.41212215578115,5
16842,36,-367.0,-81.90671290522036,3.670609758740323,-0.044814516766016804,79.24586353515801,5
17153,37,-310.0,-81.09238492714248,4.2383474482268255,-0.05226566529070236,90.03412102196377,5
17338,38,-184.0,-83.238941130767,1.8088526657889592,-0.021730846659225055,88.50328276479567,5
17722,39,-383.0,-82.0228180885315,2.9130214439351936,-0.03551476908280593,102.12780340388417,5
18093,40,-370.0,-82.082993520238,2.0936919264865335,-0.025507012313949324,92.63567590102996,5
18300,41,-206.0,-82.43234868441228,1.7949080378828544,-0.021774316351879784,105.92744453748067,6
19128,42,-827.0,-86.96821743509044,3.3138820400762974,-0.038104518383967625,105.15972732979318,6
19438,43,-309.0,-82.13528939524005,3.071112997886312,-0.03739090737366162,126.62855831884569,6
19802,44,-363.0,-80.54050186702183,4.467372119812536,-0.05546739859143775,105.0970148491663,6
20039,45,-236.0,-82.84917041118638,1.8940199491155107,-0.022861061127291363,96.99309731988464,6
20364,46,-324.0,-82.33225233811599,1.6747962291477232,-0.020341921684223992,116.28762889458584,6
20802,47,-437.0,-81.09030576383687,1.8856215827416205,-0.023253353961115962,105.98002798072824,6
21023,48,-220.0,-83.12668064169215,1.8164278069379873,-0.021851321295595662,111.757356937115,6
21386,49,-362.0,-79.57056373407033,5.761814590879995,-0.07241138331175244,117.37409268758842,6
21622,50,-235.0,-82.20890998840332,2.4581261793717046,-0.0299009703415172,129.97778462126092,6
22107,51,-484.0,-80.5318071188386,2.969323783186,-0.03687144110406277,113.34963146251502,6
22489,52,-381.0,-81.89343954755374,1.8231281822081016,-0.022262200638788053,112.10618594772528,6
22900,53,-410.0,-80.91892979382888,2.3713352470896565,-0.02930507426545947,105.44359736633997,6
23396,54,-495.0,-82.2146480929467,2.1641636356759144,-0.026323333929852102,111.04034449881122,6
23766,55,-369.0,-81.93210484272726,2.219422613213575,-0.02708855847745968,127.3948729099454,6
24670,56,-903.0,-83.32752752726057,3.2966862077208337,-0.039562990833279243,104.90740733165129,6
25308,57,-637.0,-84.41111012760749,1.7062808575625752,-0.020213936944830195,110.01085655106273,6
25658,58,-349.0,-85.0110079084124,1.802769928075622,-0.021206311658107352,121.71877655267716,6
26000,59,-341.0,-83.59830312003866,3.491219800145464,-0.04176185005971266,108.24605357141523,6
26331,60,-330.0,-83.90165712754172,3.075117098691085,-0.03665144651453661,101.04736245866988,6
26882,61,-550.0,-86.06146020075803,1.2875041580888944,-0.01496028716089056,100.60437754862104,6
27425,62,-542.0,-85.15728206177882,2.3943036342852304,-0.028116252378137686,99.66732394931286,6
27902,63,-476.0,-84.16570510704312,4.412102211906463,-0.05242161526829829,120.48436382256713,6
28239,64,-336.0,-87.29922922287214,2.1988277581994056,-0.025187252828840774,101.70475321884325,6
28583,65,-343.0,-87.17147523303365,3.089335708381786,-0.03543975480652508,111.58818084642638,6
28913,66,-329.0,-85.42647721261689,3.3561901605031528,-0.03928746999773821,103.86983870367209,6
29324,67,-410.0,-87.3590406617399,2.654209338998436,-0.030382766556190946,98.98631380291751,6
29756,68,-431.0,-84.33206386919375,3.6060027370014023,-0.04275956939219016,113.31467945515006,6
29953,69,-196.0,-84.60996374139931,4.287114931805368,-0.05066914985223779,109.46129719557496,6
30178,70,-224.0,-87.10489596896701,1.9849171664947047,-0.02278766473932618,101.16402165942722,6
30425,71,-246.0,-87.45332234494599,2.0826471896677217,-0.023814386164233356,110.86790718988851,6
30645,72,-219.0,-87.80156215320935,2.2595012297930417,-0.0257341802854296,97.69269713244655,6
30938,73,-292.0,-87.13884706464644,3.345178271031597,-0.03838905819524879,99.57433150551019,6
31207,74,-268.0,-85.77992171957591,2.817234766020868,-0.03284258961241211,121.63206115797107,6
31502,75,-294.0,-87.95232683602026,3.5641634058689657,-0.04052381027410508,121.09451790744976,6
31744,76,-241.0,-87.90765611002269,2.3401640624481996,-0.02662070820679507,111.2578002470584,6
31996,77,-251.0,-86.94980875651042,3.3815380485956106,-0.03889068989289083,114.47898138870322,6
32308,78,-311.0,-87.04947630564372,3.3081513112025474,-0.0380031156027537,123.82841263692349,6
32578,79,-269.0,-85.97231391624167,2.8139310580250676,-0.032730665604354135,98.19689591990577,6
