Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.398780953451991,1.1793989555233706,-0.8431620066121024,12.463825034141541,4
2000,2,-1000.0,-7.814322343587875,4.148586015293304,-0.530895173360422,13.879623054027558,4
3000,3,-1000.0,-16.76328081512451,4.663603816933486,-0.27820352521481323,28.944421953201292,4
3596,4,-595.0,-25.238554349681674,5.204331514112155,-0.20620561074956323,40.36096272852597,4
4258,5,-661.0,-30.975774376053824,4.131371340814436,-0.1333742714761068,41.61533789044061,4
4978,6,-719.0,-35.26526733107037,7.311348582066187,-0.207324348726106,41.28850731982125,4
5563,7,-584.0,-43.56224975096874,6.64611763117376,-0.15256598704537666,46.72644891005296,4
6397,8,-833.0,-50.59578084373931,5.400930724919551,-0.10674666216931918,49.93833344217113,4
6837,9,-439.0,-52.57146975777366,6.561820216969705,-0.12481713460178501,52.19971918517893,4
7659,10,-821.0,-56.044189485610254,6.6700096491563805,-0.11901340193114851,53.978306295807926,4
8069,11,-409.0,-63.43554492113067,3.7416534775264374,-0.05898354750760682,55.01777502501883,4
8718,12,-648.0,-65.20206527827517,5.932598111500567,-0.09098788644471455,51.38626760988279,4
9264,13,-545.0,-63.754810822315704,5.767963282263614,-0.09047102811329634,51.49092470769917,4
10264,14,-1000.0,-64.94680914688111,5.648887378784962,-0.08697713487370355,55.28859328794479,4
10726,15,-461.0,-72.2638044233446,4.843571092109771,-0.06702623991029555,51.51896647354225,4
11029,16,-302.0,-73.65772287601685,4.512458630795172,-0.06126253235374509,41.05514027970065,4
11371,17,-341.0,-71.47855243348239,6.279706042552436,-0.0878544098720564,54.5745355204532,4
12371,18,-1000.0,-71.37434432983399,6.396147873323714,-0.08961410340620345,51.65481335878372,5
13371,19,-1000.0,-74.51042107772827,4.011977471649697,-0.05384451481577934,54.9461340239048,6
14214,20,-842.0,-80.4655060773784,5.5403269522175895,-0.06885344071396035,58.09427120196296,6
14642,21,-427.0,-84.99123409306891,2.355228349669131,-0.027711426652424632,50.31766952811,6
15039,22,-396.0,-85.95039400345733,1.8949476842040425,-0.02204699240968946,62.04064293292067,7
15593,23,-553.0,-85.3318676724761,2.953283066054521,-0.03460938037111669,67.46075143301961,7
15988,24,-394.0,-85.66693464834479,3.1101144209438107,-0.03630472403046235,72.46598459467103,7
16347,25,-358.0,-87.69284735549459,2.9824963736213337,-0.03401071425507155,79.52443942784599,8
16695,26,-347.0,-87.78248370378867,4.089062772362678,-0.04658176209915322,91.03365266665645,8
17003,27,-307.0,-87.43492525274104,3.823950137408175,-0.04373481336381992,82.93049327661464,9
17362,28,-358.0,-88.30569300744527,2.5827766690792138,-0.029248133173717956,102.37549287927516,9
17754,29,-391.0,-88.38290763387874,2.9514394135972646,-0.033393780456097207,109.03179344626106,9
18006,30,-251.0,-88.28203240651933,2.590704893268442,-0.029345777647469828,112.36549834978013,10
18268,31,-261.0,-88.04568245574718,2.7719358178616322,-0.03148292727760774,109.01237120746656,10
18516,32,-247.0,-88.69339090777981,2.383137131987401,-0.02686938798478571,127.90615916732818,10
18769,33,-252.0,-88.59207343301283,2.2256054181264413,-0.02512194750481023,124.24187601225178,10
19020,34,-250.0,-86.59515757769702,3.907046917968534,-0.04511853811759575,139.74627453967395,11
19261,35,-240.0,-87.3883947791895,2.424905519893893,-0.027748598953225713,157.97125881044695,11
19605,36,-343.0,-86.57484152150708,1.6092983120281783,-0.018588521604493997,138.06401012075503,11
20095,37,-489.0,-85.96291190945372,2.3355166509953107,-0.02716888712954899,138.83701806165735,11
20293,38,-197.0,-85.71154657999675,2.2875141759314324,-0.02668851825928071,152.36998985752916,11
20730,39,-436.0,-82.79690633813085,3.8031535735306154,-0.045933522660847666,141.97995528421905,11
21129,40,-398.0,-84.05386310472225,2.8113571591562736,-0.03344709041693442,146.48974889920171,11
21373,41,-243.0,-83.56323564248007,2.1624049115343893,-0.02587746746411424,157.43407834455616,11
21718,42,-344.0,-82.00191747693049,2.6771240224101773,-0.03264709051667395,146.49686504377834,11
22054,43,-335.0,-82.47340876715523,2.138551497330086,-0.02593019409889794,155.78248362739882,11
22472,44,-417.0,-79.40048958810323,3.43519072674082,-0.0432641000648883,170.0266544328352,11
22722,45,-249.0,-80.36137600708008,1.5663732124703849,-0.01949161761904603,159.22583038139342,11
23049,46,-326.0,-78.66547515122534,2.683023622497012,-0.03410674908324405,168.76464212341776,11
23336,47,-286.0,-78.81847812240548,1.563776148495799,-0.01984022256896723,157.95827586974832,11
23794,48,-457.0,-77.56418063234554,2.627210318622249,-0.03387143778486147,168.86311287234443,11
24168,49,-373.0,-77.07749890006163,1.656333538365366,-0.021489196743565347,162.47745824115162,11
24495,50,-326.0,-76.72618054031233,1.7456578426622458,-0.022751788638104672,161.6713667798115,11
24767,51,-271.0,-77.85038625492768,1.1436578741439998,-0.014690458572665203,156.68060091313194,11
25006,52,-238.0,-76.6738298168741,2.0437160690216754,-0.02665467570751111,163.56810129935772,12
25283,53,-276.0,-76.52214882089773,1.3401754042635907,-0.017513562085146216,201.53678264514633,12
25547,54,-263.0,-76.4031773480502,1.0539601348224032,-0.013794716023669402,195.40695201447517,12
25845,55,-297.0,-76.41564693066898,1.4340436639531349,-0.018766361622956956,194.90088943347035,12
25982,56,-136.0,-76.70791642683265,0.8641885287188974,-0.011265962745099431,192.21249432459365,12
26249,57,-266.0,-76.7234261902084,1.5704691103258521,-0.020469225480525773,227.97218517774945,13
26442,58,-192.0,-76.2341464344084,1.222962016455092,-0.016042181537473162,239.2652536550334,13
26660,59,-217.0,-76.37708075987089,1.115181358509143,-0.014600994793389221,210.43173024851248,13
26832,60,-171.0,-76.74349239260651,0.9788094949526127,-0.012754299608169923,214.76134346806725,13
27023,61,-190.0,-75.93770132014889,2.2828110346345674,-0.030061629400794872,252.79781741746433,14
27260,62,-236.0,-76.24267352784233,1.1737338720453803,-0.015394710307696065,238.126718253526,14
27544,63,-283.0,-76.02231960565271,1.26169945860531,-0.01659643464116945,244.6927778032464,14
27834,64,-289.0,-75.24741195152546,1.485012631272185,-0.019735065868163454,245.46291512292007,14
28135,65,-300.0,-75.88375590885201,1.7301477843560829,-0.022799975615786002,245.45299791576855,14
28528,66,-392.0,-75.90696553237565,1.7329638737411253,-0.022830103424460905,243.43522460224065,14
28728,67,-199.0,-77.39903587341308,0.7640801030244151,-0.00987195892561344,211.84575196504593,14
28938,68,-209.0,-77.23620787121001,1.3449998829030714,-0.017414110816339333,247.3591750122252,14
29115,69,-176.0,-76.5509042254949,1.4485809076065517,-0.01892310642522899,253.2072596927147,14
29317,70,-201.0,-76.13482163684203,1.3373891890923217,-0.01756606452001133,241.88979480054118,14
29497,71,-179.0,-76.73167961968316,1.0311450898725492,-0.013438322932371214,235.7353343990114,14
29736,72,-238.0,-76.66310959181526,1.0699800572769964,-0.013956909170186205,260.84010598051,14
29905,73,-168.0,-76.04792546379495,1.1822504032280523,-0.015546123000960761,279.53507772705257,14
30125,74,-219.0,-75.4026888067072,1.1357257913988905,-0.015062139154086315,254.89460396766663,15
30406,75,-280.0,-74.08693230788478,1.6444817664113165,-0.022196650815251812,269.37185449702037,15
30615,76,-208.0,-74.04851053776353,0.8280668850718464,-0.01118276220626404,254.05498903447932,15
30822,77,-206.0,-73.51732786611659,1.3223279695323893,-0.017986616324528266,274.85352722573396,15
30999,78,-176.0,-72.94493262511862,0.9889157474844437,-0.01355701776526023,249.0513851413619,15
31258,79,-258.0,-72.98367215307523,1.0886202878532985,-0.014915942918986552,280.84677702487664,16
31531,80,-272.0,-72.07539932195084,0.7401738267944934,-0.010269437752099566,266.3392844392267,16
31783,81,-251.0,-71.85035965934632,1.0578613010249243,-0.01472311768570691,289.39859328572715,16
32110,82,-326.0,-71.35461491109399,0.7300008837802207,-0.010230605051821566,281.80928220369765,17
32421,83,-310.0,-72.02961794739751,0.800020112133168,-0.011106821539958945,294.3986381733149,17
32722,84,-300.0,-71.54652409854522,1.308073659041799,-0.018282840089339805,298.64884788411797,17
32969,85,-246.0,-71.3441717788758,0.6350162312016584,-0.008900744312651471,272.51950543515596,17
33264,86,-294.0,-71.43484978110104,0.8510463897605525,-0.011913602287516915,307.20684451087044,18
33524,87,-259.0,-71.94518638023963,0.7107068344092973,-0.009878448721407428,299.84112691145674,18
34003,88,-478.0,-71.61078895457354,0.8514913950495079,-0.011890546207913634,302.2297549357245,19
34426,89,-422.0,-72.76150747168431,0.7134013645784306,-0.009804653440640385,331.59357702647543,19
34697,90,-270.0,-71.66997787081448,0.8896978067320672,-0.012413814447323429,344.53231636976403,19
34953,91,-255.0,-71.90899908542633,0.7024783865176186,-0.009768991300839684,329.70656471699476,19
35147,92,-193.0,-71.8213596540628,0.7064976539196824,-0.009836873839796726,360.3644115900256,20
35489,93,-341.0,-72.37222227576183,1.966942909835819,-0.027178147194943436,334.55385161282726,20
35718,94,-228.0,-72.60393071070509,0.6281360995129054,-0.008651543977911513,325.41829134178994,20
35957,95,-238.0,-72.2412949566063,1.299999511824745,-0.01799524098516818,343.32543704300247,20
36212,96,-254.0,-73.97672843185126,3.2591278450608696,-0.044056122974716824,306.3437166400984,19
36486,97,-273.0,-72.7207041274022,0.9303280633087635,-0.012793166326867325,339.30338303364107,19
36845,98,-358.0,-72.88079485454931,0.6355336884320638,-0.008720180531790578,309.4303195337067,19
37572,99,-726.0,-73.06656580614093,0.4993772212843364,-0.006834551696452742,295.2747003733702,18
38033,100,-460.0,-73.38476782610515,0.5371647228760268,-0.007319839508778023,295.91509756969526,19
38430,101,-396.0,-73.51102432135671,0.7398534639992987,-0.010064523938137447,304.7802046047951,19
38775,102,-344.0,-73.64969887111498,0.9371314607770177,-0.012724172333915077,312.2234329942344,19
39060,103,-284.0,-73.70623195715118,0.6663274194499201,-0.009040313169682679,307.7879596576356,20
39376,104,-315.0,-73.83853209773197,0.6993195709702259,-0.009470930029386463,311.02332152596006,20
39695,105,-318.0,-74.73638143509532,0.35204108985834054,-0.004710437983461508,297.2606674003003,20
