Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-2.0498747174963357,1.740984919812982,-0.8493128409034559,10.909384477615356,4
2000,2,-1000.0,-8.356939295768738,3.4046798836493304,-0.40740751645440076,15.615490854263305,4
3000,3,-1000.0,-18.93123404502869,3.680015581864456,-0.1943885735663821,23.490172539710997,4
4000,4,-1000.0,-29.407478273391725,4.469839040736045,-0.1519966791841657,30.189495797634123,4
4832,5,-831.0,-40.72190027741286,5.294651675037347,-0.1300197593670284,34.50673059717967,4
5832,6,-1000.0,-50.608709053039554,3.8598793059062917,-0.07626907261872683,33.72499556708336,4
6198,7,-365.0,-57.568962858022886,3.9948350480664336,-0.06939216636433998,28.82773067130417,4
6734,8,-535.0,-60.51419938500248,5.555255356387796,-0.09180085687070301,29.70520232995944,4
7511,9,-776.0,-63.02224536046405,7.6009381184755656,-0.1206072248775174,34.569574979588175,4
7969,10,-457.0,-58.90043747581249,12.455729225685936,-0.21147091192320755,43.138081626600574,4
8347,11,-377.0,-69.89277811403628,5.858239739768746,-0.08381752589960736,47.69898281147871,4
8684,12,-336.0,-68.83911081874406,6.478494560373333,-0.09411066591826629,45.66958355762131,4
9149,13,-464.0,-72.82538215062951,4.297090745472713,-0.059005399197010165,46.70532879573042,4
9594,14,-444.0,-74.49374237060547,5.234214793806655,-0.0702638185066136,52.24044139626321,4
9954,15,-359.0,-71.30446521970961,7.816648438571577,-0.10962354762056246,46.94717822207345,4
10356,16,-401.0,-73.87730532024631,7.972864060705235,-0.10792034206099077,50.67167174994056,4
10796,17,-439.0,-72.12984210794622,6.930088194853834,-0.09607796152503123,56.2212578876452,4
11158,18,-361.0,-74.5300610368423,5.529517851378936,-0.07419177945722519,50.38384295036779,4
11461,19,-302.0,-74.31229354052654,7.264949202022469,-0.09776241394111321,57.33223030669461,4
11802,20,-340.0,-76.16260496122746,5.595136201355632,-0.07346303614751597,59.249551087880064,4
12227,21,-424.0,-78.0690774715648,4.250781989923076,-0.054448984509537,55.88210501222049,4
12600,22,-372.0,-78.44354968032633,3.8716711392959144,-0.04935614406887213,64.72841145909184,4
13024,23,-423.0,-76.61251706897087,5.679584737465592,-0.07413390076131439,64.18081716715164,5
13311,24,-286.0,-74.08160482798719,5.88040247207061,-0.07937736345918171,71.5426527340653,5
13865,25,-553.0,-78.87757444553857,4.286325943630759,-0.05434150293998043,71.55548521585843,5
14268,26,-402.0,-75.27634947708168,7.150029323845366,-0.09498374155380945,84.58413552764628,5
14568,27,-299.0,-75.86994033813477,5.0264810416175125,-0.06625128501769804,74.4446992278099,5
14870,28,-301.0,-73.29749425673327,7.409156662300579,-0.10108335540569939,65.38535504862173,5
15144,29,-273.0,-75.48585003483905,7.022144427442863,-0.09302597008845932,81.54419198697501,5
15557,30,-412.0,-75.56088946806605,8.409376495587468,-0.11129271445569051,82.8829106378209,5
15911,31,-353.0,-76.57836407591394,4.421459421717746,-0.05773771058016659,78.2632887841618,5
16211,32,-299.0,-76.1443095779419,4.239184506600618,-0.05567303098679169,76.57855492432913,5
16800,33,-588.0,-78.95509746402553,5.240324744416423,-0.06637094896632967,78.90660276842037,5
17180,34,-379.0,-76.8236564837004,4.383013662459691,-0.05705291655038094,89.48038302785471,6
17779,35,-598.0,-78.48179198505484,3.435561160146405,-0.04377526395932235,98.83571233196132,6
18301,36,-521.0,-78.94440552283977,3.6000442550488385,-0.04560227201922868,98.54017556307416,7
18623,37,-321.0,-80.6611180038926,3.3744996732150354,-0.04183551823633522,108.84767593100945,7
18918,38,-294.0,-78.1897533481404,6.0770638329405,-0.07772199773904302,109.05117489725856,7
19245,39,-326.0,-79.51522193698707,3.7927958902461207,-0.0476989914365299,110.35628395962787,8
19459,40,-213.0,-78.67069882544402,5.289211207600539,-0.06723228961441334,128.26050285145502,8
19723,41,-263.0,-79.12017958091967,4.86725909999458,-0.06151729085772134,139.17310469078296,8
20090,42,-366.0,-79.93191871331238,4.245880626273196,-0.0531187127072687,134.08919854579895,8
20329,43,-238.0,-77.09365121689801,4.631300881098211,-0.0600737000776931,131.19277895843635,8
20578,44,-248.0,-78.41982261627075,4.862176588823276,-0.06200188200648211,129.68878012680145,8
20900,45,-321.0,-78.03228373557144,4.933094581288245,-0.0632186365069752,124.46522835952155,8
21143,46,-242.0,-77.71277279324002,4.125603619064188,-0.053087844774766045,128.5522644387351,8
21449,47,-305.0,-75.84977132510515,4.845401409021444,-0.06388155592787777,125.7612825149025,8
21606,48,-156.0,-75.88970592523077,5.054189595411749,-0.0665991458761392,114.04923587468019,8
21903,49,-296.0,-74.6238900130044,5.498741896348915,-0.07368607955697126,137.20055091461347,8
22188,50,-284.0,-77.51138128983347,4.6401628919738425,-0.05986427818416977,127.82569328860232,7
22368,51,-179.0,-76.58522455427382,4.337237157283714,-0.05663281896118271,107.41048406230078,7
22655,52,-286.0,-76.04953659536116,4.289387249458206,-0.05640254288833955,122.26035600464519,7
22883,53,-227.0,-75.40479044328656,4.842540169822082,-0.06422059051359943,123.19081872910785,7
23144,54,-260.0,-71.29254954254033,5.962769197389051,-0.08363804122099829,121.422560933906,7
23388,55,-243.0,-74.17263451560599,4.231178517307821,-0.057045007837999574,113.00753993235651,7
23649,56,-260.0,-77.0662982107579,3.7532222786944227,-0.04870121396554246,114.71274784744014,7
23788,57,-138.0,-75.95224816850622,3.6626426936809824,-0.04822296616625637,123.20861171818466,7
23992,58,-203.0,-75.74437986635694,4.547591807779756,-0.060038669744257034,121.5105727975275,7
24182,59,-189.0,-74.38459633275082,4.957362555450251,-0.06664501522968637,127.79342348701076,8
24415,60,-232.0,-74.64837456568117,4.952351959270278,-0.06634239510349729,154.5392639370947,8
24633,61,-217.0,-75.55192618413803,3.0620447682140473,-0.04052900995205755,131.38288192683405,8
24862,62,-228.0,-73.94842642571729,4.368378013228191,-0.059073305875092776,129.61436320704664,8
25089,63,-226.0,-74.39025184866615,3.3054826925529497,-0.044434352760054786,131.31432830814748,9
25392,64,-302.0,-71.33010698072981,5.040941868213331,-0.0706706057454136,162.39803882400588,9
25628,65,-235.0,-72.42997466911704,4.44391575244529,-0.061354650098201714,168.57273522271947,9
25930,66,-301.0,-71.40059087134355,4.144986112740094,-0.05805254637470617,138.8600232064329,9
26194,67,-263.0,-71.67205972382517,3.744629084284378,-0.05224670671826097,152.99783563794512,9
26433,68,-238.0,-70.96970541407374,4.645182936298247,-0.06545303956379503,154.99929274175955,9
26708,69,-274.0,-70.52733349886807,4.0450981576939595,-0.05735504175496556,152.1604983919317,9
26945,70,-236.0,-70.12151985329415,4.674035158365119,-0.06665621578288629,149.036510906139,9
27477,71,-531.0,-69.34102533096657,3.591808451492315,-0.05179918286971554,138.89561763562654,8
27744,72,-266.0,-70.62834678964222,3.025178832505763,-0.04283236080147654,138.8382572216934,8
27945,73,-200.0,-70.33351283286935,2.9039725753025474,-0.04128860422773335,143.43303219240104,8
28259,74,-313.0,-69.29986967098941,4.255171917841968,-0.06140230765287117,161.0848711539226,9
28469,75,-209.0,-69.3394696371896,2.8656464239226747,-0.04132778111682745,146.5826953740347,9
28783,76,-313.0,-69.7358317527042,3.614580089679363,-0.05183246544613269,159.2584717607802,9
29011,77,-227.0,-68.96702185848304,3.762995288295048,-0.0545622412986968,157.12209447643212,9
29154,78,-142.0,-69.87949360667409,2.386643569946416,-0.03415370442407544,141.32011624983141,9
29374,79,-219.0,-70.28101165077904,2.726638246114254,-0.03879622933805664,167.9588539015163,9
29734,80,-359.0,-69.96343408160739,4.015041993523219,-0.057387720403203155,151.17634871270923,9
30044,81,-309.0,-69.3172837780368,3.8021870673856215,-0.05485193389228482,159.19652767489035,10
30362,82,-317.0,-70.23654639046147,3.4235565023651118,-0.048743235228747676,173.29947963300742,10
30687,83,-324.0,-71.01472943819486,3.1937712496695667,-0.04497336362379795,180.7391055884728,10
30993,84,-305.0,-71.35144120260001,2.2179176928194724,-0.03108441336905543,159.4360998658573,10
31196,85,-202.0,-71.22345478076653,2.485259102876587,-0.03489382971559695,212.74046367025142,11
31366,86,-169.0,-71.26795308730182,1.715273418556603,-0.024067948415123237,192.89427509307862,11
