Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.0292410057410597,0.5755216208306797,-0.5591709012956598,42.63642612457275,7
2000,2,-1000.0,-4.319579651594162,1.467795400590838,-0.339800517406628,35.428773538589475,7
3000,3,-1000.0,-11.547721827507019,2.8641519456862174,-0.24802744545367572,27.062470091819762,7
4000,4,-1000.0,-24.059191556930543,4.575976486943148,-0.19019660224721816,17.549613362312318,7
5000,5,-1000.0,-43.12841840934753,6.651211727737897,-0.15421877205439863,10.414189455747604,7
6000,6,-1000.0,-65.37509886932374,6.539228481746166,-0.10002628821743319,9.436558487415313,7
7000,7,-1000.0,-80.91648664855957,5.299164705302158,-0.0654893078627814,10.443404498577118,7
8000,8,-1000.0,-89.00513861083985,5.140392694435949,-0.05775388673806195,9.52232659125328,7
9000,9,-1000.0,-92.28067686462403,5.7028149071111365,-0.06179858125095007,10.249169964075088,8
10000,10,-1000.0,-94.65682635498047,3.0976697459471456,-0.03272526520517723,10.12647820186615,9
11000,11,-1000.0,-96.06620780181885,4.3100939630723305,-0.04486586971314513,7.831539368629455,10
12000,12,-1000.0,-97.35825538635254,1.6258171223705127,-0.016699324735418544,5.044673966288567,11
13000,13,-1000.0,-98.15304775238037,2.1633000364146246,-0.02204006993111593,2.827182390332222,12
14000,14,-1000.0,-98.47180612182618,1.3986403636421316,-0.014203460043291765,1.5515505347251892,13
15000,15,-1000.0,-99.05589247131347,1.1759853908847056,-0.011871937767107295,0.9750266239047051,14
16000,16,-1000.0,-99.4661160736084,1.2185373168966729,-0.01225077810412254,1.3328642507195472,15
17000,17,-1000.0,-99.53274220275878,1.7651881795694324,-0.01773474879224724,1.6684686365127563,16
18000,18,-1000.0,-99.48359493255616,1.2002149941146247,-0.012064451379428917,1.7243962043523788,17
19000,19,-1000.0,-99.5987085647583,0.4762558089703555,-0.0047817468301880415,1.3578303568959236,18
