Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
1000,1,-1000.0,-1.0592692620679736,0.6166916150251265,-0.5821858871097434,0.6293659414201975
2000,2,-1000.0,-4.967236067771911,1.7392156627527289,-0.35013750887278977,0.313790527228266
3000,3,-1000.0,-12.273427535533905,2.469681807648699,-0.20122185106796783,0.18319733904581517
4000,4,-1000.0,-20.162639302253723,3.688247875957965,-0.18292485525670754,0.13783920048736037
5000,5,-1000.0,-27.303797971725462,2.3394730815144635,-0.08568306445634825,0.11726605991460383
6000,6,-1000.0,-33.71584109115601,2.003676882570684,-0.059428352303400434,0.10392166460398584
7000,7,-1000.0,-39.627212211608885,1.8520933515797824,-0.04673791690643349,0.09248145867232234
8000,8,-1000.0,-44.98302178192139,2.7384829566819033,-0.060878145758151266,0.08655425926297904
9000,9,-1000.0,-49.70744841766357,2.6830719297102075,-0.05397726125802861,0.08064103779569268
10000,10,-1000.0,-54.197665580749515,3.0318101221970384,-0.05593986548516414,0.07636255099438131
11000,11,-1000.0,-57.61290808486938,2.665409385406902,-0.04626410077200922,0.06486898121237755
12000,12,-1000.0,-61.07269680023193,1.6814640369670677,-0.027532172723060137,0.05162121906690299
13000,13,-1000.0,-64.0571880645752,3.0517815487925453,-0.04764151597969122,0.04247837052028626
14000,14,-1000.0,-66.5892081565857,2.6330027378067986,-0.039540982851384056,0.03413454628456384
15000,15,-1000.0,-68.95056020355224,2.182810884195469,-0.03165762363281007,0.023868767213076354
16000,16,-1000.0,-70.88492729187011,2.541599549066645,-0.03585528893330959,0.01923435121588409
17000,17,-1000.0,-72.735046043396,2.139903015518289,-0.029420521906888687,0.015034171398263425
18000,18,-1000.0,-74.26722311401367,2.372913890982107,-0.03195102484630741,0.010711083248024807
19000,19,-1000.0,-75.78522590637208,1.6049907221813882,-0.021178147890780905,0.009818622792838141
20000,20,-1000.0,-77.15722605895996,1.1830552143055726,-0.015333044936083328,0.013464946143561975
21000,21,-1000.0,-78.43347537231445,0.9786662875853555,-0.012477660628191499,0.0202367179938592
22000,22,-1000.0,-79.60495208740234,2.0690302877261533,-0.025991225840503732,0.028333404062315822
23000,23,-1000.0,-80.76072532653808,1.1144507356927071,-0.013799414643524717,0.03762051044404507
24000,24,-1000.0,-82.13090573120117,3.306041709471161,-0.04025332096411072,0.04193514844030142
25000,25,-1000.0,-83.32414831542968,1.9213345212379929,-0.023058555773827295,0.04941886585578322
26000,26,-1000.0,-84.28879009246826,2.5915533223427083,-0.03074612080087599,0.05018536051735282
27000,27,-1000.0,-85.49360382843018,1.8864457944482032,-0.022065344189185782,0.047992413077503446
28000,28,-1000.0,-86.66057525634766,3.349778684314343,-0.038654009327834235,0.0464730865303427
29000,29,-1000.0,-87.52701203918457,2.3815115620964318,-0.027208875370157315,0.040809040922671555
30000,30,-1000.0,-88.15457257080078,4.562758883124999,-0.05175861841381454,0.042872640455141664
31000,31,-1000.0,-89.36490013122558,1.9124552152038103,-0.0214005186868168,0.043841771606355905
32000,32,-1000.0,-90.26305705261231,1.0235507740587535,-0.011339642235495622,0.039123461429029706
33000,33,-1000.0,-90.60620634460449,2.9837115753632784,-0.032930543013966015,0.03069138277787715
34000,34,-1000.0,-91.3432180557251,1.9574160083052048,-0.021429242914466382,0.025183647017925977
35000,35,-1000.0,-91.95475802612305,1.346030618879,-0.014637965971229154,0.017117033157963306
36000,36,-1000.0,-92.35588026428222,1.1496136152264618,-0.012447649374753067,0.010682582206092774
37000,37,-1000.0,-92.64288625335693,1.301590744375576,-0.01404954872429196,0.005524787504109554
38000,38,-1000.0,-93.25968190765381,0.4906049523397908,-0.005260632915578569,0.00251257961281226
39000,39,-1000.0,-93.54199542999268,0.5799463872781462,-0.006199850501502088,0.0019107978113752325
40000,40,-1000.0,-93.9057010421753,0.8241045694277519,-0.008775873672010891,0.0028665203579002992
41000,41,-1000.0,-94.2856762084961,0.871742754784471,-0.009245760224031974,0.00415507229155628
42000,42,-1000.0,-94.72551958465576,0.7346510081078218,-0.007755576441586764,0.004610743940109387
43000,43,-1000.0,-95.21787385559082,0.3805852395735184,-0.003996993675270685,0.0035715220274287274
44000,44,-1000.0,-95.43279904937744,0.5080384762975734,-0.005323520648647343,0.0022157740083930547
45000,45,-1000.0,-95.6931409072876,0.4647584111085389,-0.004856757827176146,0.0013765587992966176
