Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
1000,1,-1000.0,-0.573350216705352,0.594160494098924,-1.0362959266208258,0.3700944816172123
2000,2,-1000.0,-3.0820410553216933,1.170779659196644,-0.3798715325920413,0.23182546402886509
3000,3,-1000.0,-8.747701617717743,2.285149269754335,-0.26122853403298013,0.149884919565171
4000,4,-1000.0,-16.478614409446717,2.6830773609233143,-0.16282178187173207,0.13744628858566285
5000,5,-1000.0,-24.08559384346008,2.4923357130273294,-0.10347827540503299,0.11231683542113752
6000,6,-1000.0,-31.155391904830932,2.863656201519116,-0.09191526815860979,0.09538928189314902
7000,7,-1000.0,-37.38353652954102,2.2481475262171435,-0.0601373688773566,0.08942791666835546
8000,8,-1000.0,-43.26086295700073,5.475501966734878,-0.12656941152970688,0.08774459107033908
9000,9,-1000.0,-47.98150115966797,2.888299935873793,-0.060196114462163275,0.09886047994717956
10000,10,-1000.0,-52.451100540161136,6.103286640689704,-0.11636146006157669,0.10288719512149691
11000,11,-1000.0,-56.34619436264038,2.3111575705424325,-0.04101710145086242,0.11334148827567697
12000,12,-1000.0,-59.977803211212155,2.8346663893176274,-0.047261924204448344,0.11092539970576763
13000,13,-1000.0,-62.6332837638855,1.6443716464621871,-0.026253958720432534,0.10209008204378188
14000,14,-1000.0,-65.70612947845459,1.9955046124197562,-0.0303701439768126,0.08344921023864299
15000,15,-1000.0,-67.6019940109253,3.609185556288511,-0.053388744061384094,0.07109362544491887
16000,16,-1000.0,-70.07116649627686,1.5079047216369024,-0.021519617797671784,0.06702454083412886
17000,17,-1000.0,-71.93012873840333,4.171668965774967,-0.05799612817247361,0.057857778267934916
18000,18,-1000.0,-73.38727185821533,4.130409072834604,-0.056282362979980786,0.05093771899305284
19000,19,-1000.0,-75.06728941345214,1.4449286143999613,-0.01924844530407446,0.03766623700130731
20000,20,-1000.0,-76.07873549652099,2.734381970279791,-0.03594147500525731,0.02669763750117272
21000,21,-1000.0,-77.25309686279297,2.0124942716812466,-0.026050661441515806,0.017093680275138468
