Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
119266,128,-734.0,-99.15169175898997,0.05948092495714604,-0.0005998982357429415,12.305368965306368
119933,129,-667.0,-98.99898959135544,0.06617606244132673,-0.0006684518974838629,17.099951546814903
120793,130,-860.0,-98.96406084992165,0.07327113441132374,-0.0007403812432721302,10.11320558227658
121418,131,-625.0,-98.95433317871094,0.05130144106591436,-0.0005184355188697422,13.910415602921354
121857,132,-439.0,-98.93002880678632,0.05727153565203972,-0.0005789095216366807,13.657446632894748
122422,133,-565.0,-98.95712866318965,0.03265765246079521,-0.0003300181897147476,15.392208063262027
122940,134,-518.0,-98.95682683230368,0.046545684366946755,-0.00047036355001383576,10.999595667160747
123741,135,-801.0,-98.93422235115042,0.05547802806711824,-0.0005607567002468396,13.099917754542792
124573,136,-832.0,-98.97848219137926,0.05287375141329758,-0.0005341944051138696,18.39797216906461
125067,137,-494.0,-98.95972566179901,0.06995968820933565,-0.0007069511131066311,13.963468963025466
125479,138,-412.0,-98.90914659592711,0.0485697889543708,-0.0004910545750919542,20.361022523158233
126442,139,-963.0,-98.94198336655725,0.04771023390902229,-0.00048220413908893326,12.451954840989155
127246,140,-804.0,-98.98496825184988,0.05657011103709037,-0.0005715020374927802,14.926778878113252
127755,141,-509.0,-98.95831495183859,0.06983866974954232,-0.0007057382675071991,15.317222045261538
128695,142,-940.0,-98.92758023688134,0.06501307121367779,-0.0006571784234285776,14.348999965296066
129115,143,-420.0,-98.97055509658087,0.052959380413765855,-0.0005351023884031488,15.715973075023694
130115,144,-1000.0,-98.94201371765136,0.05082894321533948,-0.0005137245676077395,13.792695627842672
131096,145,-981.0,-98.90918475043154,0.11746939483447698,-0.0011876490048004814,13.439510282023166
131735,146,-639.0,-98.86258803772068,0.0600864663931662,-0.0006077775990472798,13.108589159230878
132735,147,-1000.0,-98.83404501342774,0.05932010348374997,-0.0006001990860101967,13.463946479556757
133735,148,-1000.0,-98.8770507888794,0.04249827977253496,-0.000429809338299102,12.275903922565824
134148,149,-413.0,-98.94534102248222,0.02949725926519566,-0.00029811670726864574,7.985904498234862
134684,150,-536.0,-98.95913413033557,0.031042200198696166,-0.0003136870635692061,13.98534876600476
135442,151,-758.0,-99.00502671415384,0.044322741107962235,-0.00044768172464546,13.070192713515029
136056,152,-614.0,-99.03258073291096,0.04751380212770253,-0.00047977950060542577,10.759119001902986
136610,153,-554.0,-99.02033901558886,0.05892391403687599,-0.0005950687972053857,11.383454161921556
137305,154,-695.0,-99.00798527559787,0.055656114549507175,-0.0005621376335917072,13.821814476440238
137850,155,-545.0,-99.0426472795119,0.04914582348707779,-0.0004962087023823339,13.227975789737167
138351,156,-501.0,-99.04362210637319,0.05196322506768418,-0.0005246498862074683,10.792884006118694
138795,157,-444.0,-99.0810637602935,0.055042184487538115,-0.0005555267817945667,12.189271677378075
139795,158,-1000.0,-99.03752684783936,0.06983480378679248,-0.0007051347707226801,6.608610639719304
140285,159,-490.0,-99.0060366572166,0.05259183885947606,-0.0005311983050241879,9.80229525198154
141285,160,-1000.0,-99.00589208221436,0.0605296317178045,-0.0006113740348659328,11.107085914497715
142285,161,-1000.0,-99.11489998626709,0.048080239477274425,-0.00048509597935261203,6.919502084995802
142614,162,-329.0,-99.14996096718275,0.040359516878223346,-0.00040705529769781537,8.2355561314631
143614,163,-1000.0,-99.15135128784179,0.06289232297871616,-0.0006343062617082879,13.247733130712295
144029,164,-415.0,-99.18800227153731,0.05337887615260291,-0.0005381585971100896,8.710926484529006
144612,165,-583.0,-99.19002307872216,0.06278941803052773,-0.0006330215084302875,13.954694977229574
145278,166,-666.0,-99.10723418731232,0.05486877304893855,-0.0005536303530097184,12.642387950153706
146151,167,-873.0,-99.15315769191187,0.049677146395660524,-0.0005010142647198093,9.656580754477776
146991,168,-840.0,-99.12648164658319,0.05737269993360897,-0.0005787827730854055,8.596943981218155
147991,169,-1000.0,-99.04939005279542,0.0695106224299709,-0.000701777389976054,9.31500598754887
148492,170,-501.0,-99.05897610296984,0.045127521726022524,-0.0004555621661091405,6.597926327704317
149492,171,-1000.0,-99.06911776733398,0.04135288850596342,-0.0004174145226879036,7.515553401311612
150417,172,-925.0,-99.04344076620566,0.05301752366208307,-0.0005352956566526416,9.094542797700893
151417,173,-1000.0,-99.04619972229004,0.04406866922237859,-0.0004449304399960847,11.117551065209316
152153,174,-736.0,-99.0455683314282,0.041305298200582846,-0.0004170332796957281,8.571525463131222
152660,175,-507.0,-99.09721418151254,0.05361071694292879,-0.0005409911609092473,7.711781549564095
153480,176,-820.0,-99.13051357734494,0.04802517619942531,-0.00048446411166784147,13.211830189022054
153911,177,-431.0,-99.17239833044066,0.052187301795115056,-0.0005262280904130996,9.08588399259276
154216,178,-305.0,-99.18928740454501,0.042400870432176066,-0.00042747429225137464,9.87800926371953
154890,179,-674.0,-99.18697120598587,0.0645585784651015,-0.0006508776070097948,14.3091546526841
155890,180,-1000.0,-99.16353606414795,0.05861367203519935,-0.0005910808989030274,11.443111687277886
156327,181,-437.0,-99.10708740374044,0.054718511416764905,-0.0005521150187156015,9.636288633748373
156826,182,-499.0,-99.10219890464523,0.047982224554934914,-0.0004841691212230593,6.630747126179264
157493,183,-667.0,-99.14059674721965,0.05168588735829217,-0.0005213392803159789,8.57187505178732
157886,184,-393.0,-99.17056798570938,0.04459822651731951,-0.0004497123231536415,9.191632802348195
158386,185,-500.0,-99.16998321533202,0.04544618599420096,-0.00045826554084940917,10.841920151878083
159386,186,-1000.0,-99.14392616271972,0.04835511349075738,-0.0004877264333005601,12.944269023251719
160122,187,-736.0,-99.17892402151357,0.031587944151784814,-0.00031849452354345826,10.640573769765954
161122,188,-1000.0,-99.1239116821289,0.05842414004782483,-0.0005894051097900542,12.940746015301661
162122,189,-1000.0,-99.07272869110108,0.04374230228496516,-0.0004415170840943456,15.632004973940779
162721,190,-599.0,-99.09472145500884,0.04036137563362565,-0.00040730096458216087,10.041964023245065
163327,191,-606.0,-99.16427700433007,0.04063462262352874,-0.00040977077483007716,10.4344478782324
164057,192,-730.0,-99.1003342197366,0.05350481830238067,-0.0005399055283077418,9.476252772476567
164462,193,-405.0,-99.17697132251881,0.039765656646916454,-0.0004009565538919355,10.40887016836443
165349,194,-887.0,-99.23207822539491,0.042825866775899446,-0.000431572809335154,9.5199554180619
165892,195,-543.0,-99.29291017367255,0.045715665220098727,-0.0004604121798841203,9.454819769578997
166693,196,-801.0,-99.1699253134662,0.052552921416195574,-0.0005299280124501562,12.784356916764954
167034,197,-341.0,-99.14401540448588,0.046846107056938306,-0.0004725056461130452,9.712141455935594
168029,198,-995.0,-99.17646108656074,0.04053410462949801,-0.0004087069067136812,9.083550786784969
169029,199,-1000.0,-99.22313973236083,0.03777094637190787,-0.00038066671215796226,9.349388288205006
169732,200,-703.0,-99.20657501654809,0.03210902387322848,-0.0003236582239420377,8.148226920723737
170221,201,-489.0,-99.195468957195,0.02504386341593468,-0.0002524698323341931,10.475513190664346
170714,202,-493.0,-99.09841369567005,0.057491418723968735,-0.0005801446923310411,11.599326666836102
171709,203,-995.0,-99.09752789214627,0.02876067708652912,-0.00029022597937893133,10.579628311955272
172404,204,-695.0,-99.0741200947933,0.037482761544928155,-0.0003783305015382923,10.812451045597545
173095,205,-691.0,-99.04489325648969,0.04127569109796006,-0.0004167371960417108,10.435915254519216
174095,206,-1000.0,-99.07471680450439,0.05229633426564291,-0.0005278474261888103,9.92175311527341
174616,207,-521.0,-99.10417310015482,0.03376468644517799,-0.0003406989371785116,10.970082694828426
175189,208,-573.0,-99.09161809684926,0.042055428197987334,-0.000424409541449647,9.447631038746572
176189,209,-1000.0,-99.00503315734863,0.06415011844159699,-0.0006479480526979193,9.604959721004565
177189,210,-1000.0,-98.89992281341553,0.03986802727344612,-0.00040311484720429044,11.681006289541232
178189,211,-1000.0,-98.92339693450927,0.03722940582232474,-0.0003763458087369554,10.18992825480656
179189,212,-1000.0,-98.92812078857422,0.038447589922024884,-0.0003886416684715335,7.193489771882962
180189,213,-1000.0,-98.86461139678956,0.04632350175289074,-0.00046855493688204605,7.183466016389271
181076,214,-887.0,-98.96275475812737,0.048915520755349814,-0.0004942821253804335,5.748825877801894
181595,215,-519.0,-99.0057827429505,0.03177239542087009,-0.0003209145419653013,2.8916394589138896
182521,216,-926.0,-99.0278724934061,0.04633604791523719,-0.00046790915273194967,4.5399306969161195
183074,217,-553.0,-99.08753416809854,0.026017316279245226,-0.0002625690153426137,5.981980654557497
184074,218,-1000.0,-99.11871806335449,0.034126764980167014,-0.00034430192043397837,6.318866849668926
185074,219,-1000.0,-99.16675958251953,0.0351085732784657,-0.0003540357013405368,6.02437448842179
186074,220,-1000.0,-99.25568749237061,0.038407609207451184,-0.00038695625588612667,3.018025839409598
186373,221,-299.0,-99.3098489512568,0.019996449865416297,-0.00020135414640728075,3.0313167793458016
187373,222,-1000.0,-99.2182493057251,0.054699928869083536,-0.0005513091518127325,6.332028905172443
188136,223,-763.0,-99.15451755748664,0.02833152697126996,-0.00028573107579131973,3.5524873035021116
189136,224,-1000.0,-99.21897827911377,0.02984616836862806,-0.0003008110835879356,5.727676755103595
189858,225,-722.0,-99.28389004525056,0.03578897236012457,-0.00036047109298208455,5.435084824038626
190573,226,-715.0,-99.24736491383372,0.06413590266280902,-0.0006462227255957035,3.7997181076856923
191573,227,-1000.0,-99.23529782867432,0.03373910324029221,-0.00033999095058435144,6.031020514379085
192418,228,-845.0,-99.26485971304086,0.02919315155464493,-0.00029409351545992967,5.3572062213753435
193418,229,-1000.0,-99.3038874130249,0.03173060285582248,-0.00031953031933028465,6.946301130754355
194367,230,-949.0,-99.33898986880722,0.030172825342591005,-0.00030373597901930526,6.050599695630015
195265,231,-898.0,-99.3967277170024,0.036161218119061374,-0.00036380692754813676,5.0537339358366795
196077,232,-812.0,-99.43450004126638,0.027385103714326352,-0.0002754084719384242,5.593241849898156
196817,233,-740.0,-99.47241609934214,0.04197900870941693,-0.00042201657862108127,5.324026024113212
197596,234,-779.0,-99.46623022351247,0.03422858289254162,-0.00034412265163388534,5.445429956932262
198233,235,-637.0,-99.41371076934192,0.06470207889282621,-0.0006508365736688668,13.30273329072793
198955,236,-722.0,-99.40586867821183,0.03589457344774747,-0.0003610910897418171,7.963760192847993
199955,237,-1000.0,-99.45013107299805,0.02962164015714343,-0.0002978542093162316,8.481110540710366
200955,238,-1000.0,-99.44234033203125,0.03190078673804045,-0.0003207968218721108,5.754343491640769
201955,239,-1000.0,-99.5163844909668,0.03176730694936513,-0.0003192168516959002,9.403486119393424
202955,240,-1000.0,-99.46428746795654,0.05561161065532631,-0.0005591113360485508,10.299871413772827
203955,241,-1000.0,-99.39170124816894,0.03476230622210194,-0.00034975059069876173,6.657003601014129
204955,242,-1000.0,-99.43471464538574,0.02947395993321568,-0.00029641519099570744,5.752771163425623
205844,243,-889.0,-99.4432548977795,0.036875335304930444,-0.0003708178633416176,5.110945465738291
206844,244,-1000.0,-99.47082791900635,0.0354368123249871,-0.00035625331633754324,4.545128300583109
207402,245,-558.0,-99.48847351621129,0.02797572730465526,-0.0002811956633357805,3.2595570899115582
207909,246,-507.0,-99.50218381260979,0.018665646722555766,-0.000187590322215524,2.9899044729600224
208909,247,-1000.0,-99.52636150360108,0.020336037327217796,-0.00020432815004979354,4.246626439107
209897,248,-988.0,-99.5479420882005,0.027903135758279383,-0.0002802984689885093,3.07203248741924
210773,249,-876.0,-99.55761966966602,0.038616237156104405,-0.0003878782687275346,3.812737892301147
211773,250,-1000.0,-99.55191709136963,0.03837648027025181,-0.00038549212703789054,4.553878876898974
212773,251,-1000.0,-99.49425179290772,0.043543100496319966,-0.0004376443835866291,3.6385083021927147
213773,252,-1000.0,-99.44662800598145,0.04303958013700867,-0.0004327907441408667,6.965393516214602
214773,253,-1000.0,-99.40383061981201,0.04198637905274404,-0.00042238190209518755,2.118178575417165
215732,254,-959.0,-99.42060719192712,0.036248227227407524,-0.00036459470778962263,3.156640092299894
216454,255,-722.0,-99.43682488312021,0.035139046698197285,-0.0003533806186943352,6.711070751271459
217048,256,-594.0,-99.42339756512882,0.03472104975000394,-0.00034922413235032913,4.586941319286621
218021,257,-973.0,-99.36922804547238,0.036361931675457926,-0.00036592748470198774,6.216582282512311
219021,258,-1000.0,-99.36276247406006,0.03565278410656507,-0.00035881434069300045,5.743804147606156
219468,259,-447.0,-99.38088100015183,0.025062612791788043,-0.0002521874684502923,4.737119092939994
220226,260,-758.0,-99.39339886869163,0.03768458543775351,-0.0003791457568277599,7.581569076842821
221107,261,-881.0,-99.38248566574461,0.03789188410109111,-0.0003812732580319409,6.867193102393562
222107,262,-1000.0,-99.38612392425537,0.033381206448066504,-0.00033587391408389315,6.654818087710064
223107,263,-1000.0,-99.41191648101807,0.02778952076399305,-0.00027953913119962076,8.777357462579353
224107,264,-1000.0,-99.46502388000488,0.0346426367166792,-0.00034828963353462076,4.847304837732297
225053,265,-946.0,-99.4990752706064,0.042232416067735326,-0.0004244503373812907,6.088821737278114
225901,266,-848.0,-99.5465847231307,0.030210618832112693,-0.0003034822230831686,5.367777404066751
226901,267,-1000.0,-99.40250438690185,0.07613413339412912,-0.0007659176583498758,7.870475974118665
227396,268,-495.0,-99.40357266821043,0.029063215760126528,-0.0002923759677847176,5.501285946834722
228396,269,-1000.0,-99.4165956954956,0.03378777849684145,-0.00033986054602322613,7.86833450268448
229396,270,-1000.0,-99.40532466888428,0.023653272454544565,-0.0002379477410624914,6.9599739738077675
230396,271,-1000.0,-99.42633974456787,0.02819022625338471,-0.00028352875431004565,3.027608748754979
231396,272,-1000.0,-99.43902719116211,0.025216443777862307,-0.00025358699184964954,5.147646471817712
232227,273,-831.0,-99.48355571687149,0.0218921324565271,-0.00022005780049550838,1.0942271823410168
233227,274,-1000.0,-99.51953343963623,0.017535208981918574,-0.00017619866548665634,2.1230721344502035
234227,275,-1000.0,-99.48573097991944,0.025701342731065942,-0.0002583420001834594,3.6382032017995787
235227,276,-1000.0,-99.4077905960083,0.06922683446586393,-0.0006963924462138054,5.44451405958104
236043,277,-816.0,-99.42575752033906,0.023054596837101454,-0.00023187750751997322,0.7419664037917586
237043,278,-1000.0,-99.46753002166749,0.03014510991150835,-0.0003030648283408837,2.7272403555479103
238043,279,-1000.0,-99.50734539031983,0.01909758453006598,-0.00019192135470155768,0.3031445667792013
239011,280,-968.0,-99.52796419001808,0.042458593036504746,-0.0004265996333999468,0.9405002084286138
240011,281,-1000.0,-99.53429550933838,0.02221046111165358,-0.0002231438018222551,3.0338530162334956
241011,282,-1000.0,-99.56273359680176,0.016940997361840855,-0.00017015399989364142,2.4289262528821363
242011,283,-1000.0,-99.55910136413574,0.0232214536954611,-0.0002332429017265737,3.946788998161228
243011,284,-1000.0,-99.5498828125,0.029711451586021093,-0.0002984579262838707,2.73153577197915
244011,285,-1000.0,-99.54030081939698,0.013691898680772929,-0.0001375513090483332,1.2138776226127956
245011,286,-1000.0,-99.55518215942382,0.020974406728841,-0.00021068121491911283,2.124949175322683
246011,287,-1000.0,-99.5717643737793,0.029514993506660675,-0.0002964193081470895,2.733195120707891
247011,288,-1000.0,-99.60819845581055,0.03114288585152842,-0.0003126538410926528,0.3039772552858267
247929,289,-918.0,-99.63142433249612,0.015513047495847336,-0.00015570436335504185,0.3312333935403574
248929,290,-1000.0,-99.59295905303955,0.02684667555679763,-0.0002695639913911994,2.430418039414417
249500,291,-571.0,-99.5955769928032,0.015380693893968348,-0.00015443149543759117,3.391819125159208e-06
