Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.398780953451991,1.1793989555233706,-0.8431620066121024,12.463825034141541,4
2000,2,-1000.0,-7.814322343587875,4.148586015293304,-0.530895173360422,13.879623054027558,4
3000,3,-1000.0,-16.76328081512451,4.663603816933486,-0.27820352521481323,28.944421953201292,4
3596,4,-595.0,-25.238554349681674,5.204331514112155,-0.20620561074956323,40.36096272852597,4
4258,5,-661.0,-30.975774376053824,4.131371340814436,-0.1333742714761068,41.61533789044061,4
4978,6,-719.0,-35.26526733107037,7.311348582066187,-0.207324348726106,41.28850731982125,4
5563,7,-584.0,-43.56224975096874,6.64611763117376,-0.15256598704537666,46.72644891005296,4
6397,8,-833.0,-50.59578084373931,5.400930724919551,-0.10674666216931918,49.93833344217113,4
6837,9,-439.0,-52.57146975777366,6.561820216969705,-0.12481713460178501,52.19971918517893,4
7659,10,-821.0,-56.044189485610254,6.6700096491563805,-0.11901340193114851,53.978306295807926,4
8069,11,-409.0,-63.43554492113067,3.7416534775264374,-0.05898354750760682,55.01777502501883,4
8718,12,-648.0,-65.20206527827517,5.932598111500567,-0.09098788644471455,51.38626760988279,4
9264,13,-545.0,-63.754810822315704,5.767963282263614,-0.09047102811329634,51.49092470769917,4
10264,14,-1000.0,-64.94680914688111,5.648887378784962,-0.08697713487370355,55.28859328794479,4
10726,15,-461.0,-72.2638044233446,4.843571092109771,-0.06702623991029555,51.51896647354225,4
11029,16,-302.0,-73.65772287601685,4.512458630795172,-0.06126253235374509,41.05514027970065,4
11371,17,-341.0,-71.47855243348239,6.279706042552436,-0.0878544098720564,54.5745355204532,4
12114,18,-742.0,-70.58247712290624,6.829302483818189,-0.09675634466506794,51.10506709844556,4
12545,19,-430.0,-73.02314392762506,7.282297485116587,-0.09972588269185235,45.125552692988634,4
13376,20,-830.0,-76.62055249449435,4.102932037750916,-0.05354871381338234,48.69797691799673,4
14376,21,-1000.0,-87.68674062347412,7.888120888599414,-0.08995796664938108,52.872677262067796,4
15376,22,-1000.0,-80.21956575012207,1.8863899090231286,-0.023515334337499305,39.03738475739956,4
16376,23,-1000.0,-81.64445664215089,2.01375109554995,-0.024664884529469733,46.72127322769165,5
17376,24,-1000.0,-84.44997801971435,1.7075860292993412,-0.020220088499025013,40.42299390351772,5
18029,25,-652.0,-84.51637146556907,3.5674963896093477,-0.042210714063401336,49.05873517009785,6
18573,26,-543.0,-88.18919033162734,2.14463845857241,-0.024318609236661477,49.46759615575566,6
18956,27,-382.0,-88.24729632584295,3.0635155059040624,-0.03471512027510038,52.90891109200744,6
19421,28,-464.0,-88.56798793013378,2.8575161178219717,-0.03226353205715933,51.932027475167345,7
19963,29,-541.0,-89.6582287299237,2.4226583232858974,-0.027021037082760567,53.85006149987453,7
20829,30,-865.0,-90.3903504210862,2.7259281015339574,-0.03015729100324469,62.111303988422584,8
21008,31,-178.0,-91.5509558736279,2.6864219667310154,-0.02934346169404512,81.80371786129541,8
21337,32,-328.0,-91.30524001657781,2.805339786039401,-0.03072484980632054,73.25044738793446,8
21664,33,-326.0,-92.26233799085705,1.5674787225912092,-0.016989367023698687,71.3798691218417,8
21971,34,-306.0,-92.75417536633023,2.5786137546869012,-0.02780051404158069,78.30812933118801,8
22275,35,-303.0,-92.11464914522674,2.458925548948444,-0.02669418568887707,86.73502255878167,8
22563,36,-287.0,-92.93656810124715,1.5765829515722984,-0.016964075431048133,88.121444861922,8
22908,37,-344.0,-93.01784778539685,1.834500510454742,-0.019722027053207587,81.45711562598962,8
23247,38,-338.0,-93.66498048045291,1.789792018607777,-0.019108443832765134,113.19680974880855,8
23653,39,-405.0,-92.26376171769768,1.4319149339395885,-0.015519797884686985,98.33687944600148,8
23886,40,-232.0,-93.05339570925472,1.6754493791311929,-0.01800524705585311,95.60627906337828,8
24197,41,-310.0,-92.57415972645259,1.5624858840297262,-0.01687820757592309,101.49929732640074,9
24489,42,-291.0,-91.96375525487612,2.3826214778985304,-0.02590826648275869,113.352383925184,9
24789,43,-299.0,-91.93167722066244,1.9267129061721768,-0.02095809588622551,144.48370103875797,9
25572,44,-782.0,-92.32961694125471,1.1729596424892679,-0.01270404536862284,126.81657921438169,9
26039,45,-466.0,-92.30762631990159,0.8907862849495862,-0.009650191652231145,143.97360547087942,9
26653,46,-613.0,-91.60037825394919,1.3281067452017388,-0.014498922062524122,139.6351728518448,9
27111,47,-457.0,-92.08515713620915,1.4799050831760259,-0.016071049115841785,155.9718909342997,9
27418,48,-306.0,-90.63539789553963,1.8432333054580543,-0.02033679277915725,158.121708197683,10
27745,49,-326.0,-89.71551833313175,1.5160463438005483,-0.01689837356978938,171.74163633840163,10
28218,50,-472.0,-87.07470796677829,1.5295359139590488,-0.01756578861616871,176.40630151126652,10
28514,51,-295.0,-84.83589033178382,1.2587110092267084,-0.01483701066027631,169.0111361520516,10
29000,52,-485.0,-82.95765879124771,1.708850535179711,-0.02059906897179697,155.34468088498332,10
29378,53,-377.0,-81.17584492920568,0.9336009116308586,-0.01150096943795364,146.57670593419402,10
29717,54,-338.0,-80.19477423383775,1.2233799965046022,-0.015255108679991814,141.1312267759205,10
30000,55,-282.0,-79.5231170115117,1.2427333482281737,-0.015627321902488764,150.25978283831594,10
30362,56,-361.0,-78.3297791876187,1.1852075210861077,-0.015130995304445453,149.08037894075088,10
31362,57,-1000.0,-77.59807278442383,1.6841940360582888,-0.021704070418567856,146.38372612571717,10
31628,58,-265.0,-77.92309837054489,0.6824110854178604,-0.008757494243527326,139.72732783618727,10
31886,59,-257.0,-78.25711068441701,0.7584815624630544,-0.009692174370220998,133.95422594075978,10
32369,60,-482.0,-77.78578260275641,0.8253200520657215,-0.010610165822725495,128.54517039255572,10
32771,61,-401.0,-77.97156406990925,0.7863458826669381,-0.010085034102456902,134.36056007051943,10
33771,62,-1000.0,-79.61985455322265,0.8629206812395342,-0.010838008761529534,126.0589457628727,11
34577,63,-805.0,-81.70113989023062,0.7630524449085248,-0.009339556901332369,124.25562456974912,11
34817,64,-239.0,-83.88936840693155,0.6607668403425757,-0.007876645788263895,111.86430410419901,11
35817,65,-1000.0,-86.21388558197022,1.0940632843144875,-0.012690105276304672,136.36345505812764,12
35993,66,-175.0,-86.9373534375971,1.220818318019809,-0.01404250612363191,159.83401158790696,12
36330,67,-336.0,-85.8568170021125,0.9135050059871705,-0.010639865742573402,142.87651211819238,12
36960,68,-629.0,-85.39166367545961,0.715749412965576,-0.008381958872307024,141.41423905974344,12
37960,69,-1000.0,-86.69037035369873,0.734310183682815,-0.008470493097293417,134.1454262691736,12
38287,70,-326.0,-88.84313330227447,0.530915356492185,-0.005975873843686162,118.31187419515867,12
38515,71,-227.0,-90.16256556594581,0.6523600335575053,-0.007235375673514554,140.10394553696378,13
39366,72,-850.0,-90.61266833438717,0.8804758202255125,-0.009716917473131902,146.49640971616557,13
