Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.5265739777982235,1.7296372940503302,-1.1330189818543774,9.31717067193985,4
2000,2,-1000.0,-6.113475157260895,3.1306874526865602,-0.512096209137005,15.077191818237305,4
3000,3,-1000.0,-13.462103804588319,4.032623387109951,-0.2995537284250849,23.522056694030763,4
4000,4,-1000.0,-24.07943171310425,4.065712733290528,-0.16884587567230375,23.47907974720001,4
5000,5,-1000.0,-37.46417226028442,4.870415034921084,-0.13000193894805961,27.11554280233383,4
6000,6,-1000.0,-49.46184443664551,3.3876458342852853,-0.06849008307048557,26.69794939470291,4
7000,7,-1000.0,-59.80875928497314,3.102866200139249,-0.051879795488732686,23.699674112319947,4
7579,8,-578.0,-66.48521771867452,3.02193753517673,-0.04545277339639246,19.336907034299124,4
8579,9,-1000.0,-72.97854275894166,4.222555525864919,-0.0578602335184002,18.727682799577714,4
9579,10,-1000.0,-77.47288145446777,3.2975907540361495,-0.042564452129926315,15.66500094485283,4
10174,11,-594.0,-81.37037198363232,1.9795520608467214,-0.02432767618716194,12.792931200275902,4
11174,12,-1000.0,-83.92494286346435,1.9510113044784168,-0.023247097202704972,11.995523960232735,4
11640,13,-465.0,-85.51449296812132,3.3244463876459203,-0.03887582411188745,9.274619808524463,4
12640,14,-1000.0,-88.09180896759034,2.667433796739136,-0.03028015689541017,12.630805124878883,4
13640,15,-1000.0,-90.10883270263672,1.6169699325262075,-0.017944632995771707,12.77655765092373,4
14640,16,-1000.0,-92.27424464416504,0.6831396056186744,-0.0074033616666606085,14.508450567096471,4
15640,17,-1000.0,-93.20671730804443,0.7994379797255783,-0.008577042543870182,12.589177625358104,4
16640,18,-1000.0,-93.60584004974365,1.481341922845414,-0.015825315194631075,17.550003612846137,4
17640,19,-1000.0,-94.66300619506836,0.9826454863023814,-0.010380459334636829,10.778340383648873,5
18514,20,-873.0,-95.0055302286039,1.5060564783287904,-0.015852303278608013,12.028226376943785,5
19514,21,-1000.0,-95.9975550918579,0.6589147379211613,-0.006863869994299965,17.053335104703905,6
20514,22,-1000.0,-96.72607025146485,0.7807718442975246,-0.008071989715572056,14.627028844982386,6
21514,23,-1000.0,-97.3379651184082,0.7647535837444257,-0.007856683492552263,10.650813558757305,7
22514,24,-1000.0,-97.48857763671874,0.8828223429373161,-0.00905564902410479,7.345565216466785,8
23514,25,-1000.0,-98.32550628662109,0.565840785796234,-0.005754771138902608,6.014836494401098,8
23922,26,-407.0,-98.44128094467462,0.7748098275059304,-0.00787078164841622,6.245060774114202,8
24922,27,-1000.0,-98.6352762298584,0.4572610698696646,-0.004635877622566485,18.183706449247897,9
25922,28,-1000.0,-98.99962866210937,0.4552094850580955,-0.004598092853577744,18.208261664398016,10
26922,29,-1000.0,-98.57383202362061,0.8199963717421747,-0.008318600940112424,19.032085310161115,10
27922,30,-1000.0,-99.03280177307128,0.6505676747588237,-0.0065692140695924875,17.059820146352052,11
28922,31,-1000.0,-99.10308397674561,0.5073682351205926,-0.005119600871751335,14.426336078196764,12
29318,32,-395.0,-99.03728115197384,0.6342641413092563,-0.006404296785328454,12.080637550959834,12
29889,33,-570.0,-98.92859300924057,0.9240122164545297,-0.00934019365228636,29.136668427578204,12
30397,34,-507.0,-99.06236173975186,0.8623229738456918,-0.008704849740117369,24.274359597685184,12
30795,35,-397.0,-98.93532738613723,1.033583691388559,-0.010447063942635563,40.23219480829772,12
31038,36,-242.0,-99.14365211141453,0.6837647746166615,-0.0068967075557017825,46.792481553836616,12
31490,37,-451.0,-99.23318982757299,1.0263620525744508,-0.010342931174114745,69.96426174552303,12
31818,38,-327.0,-98.77399626010802,0.676969124067808,-0.006853718080668731,73.30227278849883,12
32064,39,-245.0,-98.35578245457594,0.9397410410979087,-0.009554507296324068,90.43006786670747,12
32481,40,-416.0,-98.90943976386274,1.4442654448058474,-0.014601896929695482,87.94867703793861,12
32882,41,-400.0,-98.42468185615064,1.1770934432028475,-0.01195933195824996,97.67453248709663,12
33766,42,-883.0,-99.69468149556293,2.5758360240110707,-0.02583724613359352,105.47384484486477,11
34118,43,-351.0,-98.16980641538447,2.7959666255833677,-0.028480922268022357,112.2145504139533,11
34415,44,-296.0,-96.54231072114374,0.955991023476908,-0.009902301036052748,109.87075097878974,11
34736,45,-320.0,-96.63052173269872,0.6198761214983063,-0.006414910220737708,118.05739555394166,11
35023,46,-286.0,-96.16287180937125,0.9628230848818929,-0.010012420248747855,140.7657897579857,11
35427,47,-403.0,-95.35774848484758,0.7959928275382557,-0.00834743731040105,141.4732480378139,11
35752,48,-324.0,-95.65854381854717,1.0352918542464282,-0.010822785011344654,142.03860984421692,11
36065,49,-312.0,-94.3653216377234,1.6260628921181133,-0.017231572614786486,174.03954965447465,11
36603,50,-537.0,-93.56720939267524,0.9631339380444451,-0.01029349859096944,148.637288639315,11
37210,51,-606.0,-92.85815109177516,1.0196358010329958,-0.010980574015793745,153.8601003608358,11
37646,52,-435.0,-91.6702311454563,0.91664820544423,-0.009999409775565557,168.382877108359,11
38273,53,-626.0,-89.04044087727864,2.4093128788161478,-0.02705863599818447,181.60635256120844,11
39273,54,-1000.0,-85.24657276916504,1.4940535121385212,-0.0175262589873753,152.79871600490807,11
