Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
16619,-0.0957334785897053,,,,,,,-0.0957334785897053
16717,,,,-0.0752141109624714,,,,-0.0752141109624714
16730,,,,,,,-0.0772214617129815,-0.0772214617129815
16793,,,-0.012765391251452,,,,,-0.012765391251452
16821,,,,,,-0.0341443601397774,,-0.0341443601397774
16922,-0.1013168786693277,,,,,,,-0.1013168786693277
17014,,,,,-0.0499672252284331,,,-0.0499672252284331
17100,,-0.0186762436735227,,,,,,-0.0186762436735227
17145,,,,-0.0673590949920706,,,,-0.0673590949920706
17271,,,,,,-0.0423862357235941,,-0.0423862357235941
17371,,,-0.0701018441190903,,,,,-0.0701018441190903
17400,-0.1235566156753515,,,,,,,-0.1235566156753515
17436,,,,-0.0622943750618892,,,,-0.0622943750618892
17536,,,,,,,-0.0618902420274055,-0.0618902420274055
17554,,,,,-0.0472183931157837,,,-0.0472183931157837
17782,-0.0849346297146037,,,,,,,-0.0849346297146037
17790,,,,-0.061341004452469,,,,-0.061341004452469
17992,,,-0.077371417387787,,,,,-0.077371417387787
18013,-0.0833690043754359,,,,,,,-0.0833690043754359
18053,,,,,-0.0471482122920872,,,-0.0471482122920872
18092,,,,-0.0508498532636305,,,,-0.0508498532636305
18100,,-0.0186140237325639,,,,,,-0.0186140237325639
18249,,,-0.0718551609416949,,,,,-0.0718551609416949
18271,,,,,,-0.0343470700770644,,-0.0343470700770644
18275,-0.1162480657991966,,,,,,,-0.1162480657991966
18433,,,,,,,-0.0737429934194552,-0.0737429934194552
18529,-0.0681126205496479,,,,,,,-0.0681126205496479
18533,,,-0.1253912723847905,,,,,-0.1253912723847905
18717,-0.0673972951848143,,,,,,,-0.0673972951848143
18781,,,,,,,-0.0509125483542616,-0.0509125483542616
18815,,-0.0411370301170808,,,,,,-0.0411370301170808
18899,,,,-0.0528678200973004,,,,-0.0528678200973004
18911,-0.0584977824443668,,,,,,,-0.0584977824443668
18912,,,-0.0699169341644238,,,,,-0.0699169341644238
19053,,,,,-0.04518597719976,,,-0.04518597719976
19098,-0.0869167031493769,,,,,,,-0.0869167031493769
19136,,,-0.0747671832351065,,,,,-0.0747671832351065
19233,,-0.0284697194157132,,,,,,-0.0284697194157132
19264,,,,,,,-0.0664501729961718,-0.0664501729961718
19271,,,,,,-0.0169416025140529,,-0.0169416025140529
19376,-0.0778037292434579,,,,,,,-0.0778037292434579
19445,,,,-0.0535830504901683,,,,-0.0535830504901683
19457,,,-0.0765540468106733,,,,,-0.0765540468106733
19477,,,,,-0.0686444801119388,,,-0.0686444801119388
19584,-0.0863395626389438,,,,,,,-0.0863395626389438
19750,,,-0.0582192646486005,,,,,-0.0582192646486005
19753,,,,,,,-0.0380685729416141,-0.0380685729416141
19815,,,,,-0.0580941388337714,,,-0.0580941388337714
19821,-0.0507091462713329,,,,,,,-0.0507091462713329
19927,,-0.0319932644684211,,,,,,-0.0319932644684211
19987,,,,-0.0360086927136529,,,,-0.0360086927136529
20009,,,-0.0852646898466103,,,,,-0.0852646898466103
20058,-0.0498178405788721,,,,,,,-0.0498178405788721
20147,,,,,-0.0634146303312916,,,-0.0634146303312916
20163,,,-0.0643406437296129,,,,,-0.0643406437296129
20254,-0.069576863085993,,,,,,,-0.069576863085993
20271,,,,,,-0.0159918311070648,,-0.0159918311070648
20404,,,,-0.0423853018311338,,,,-0.0423853018311338
20429,,,,,,,-0.0506273405558695,-0.0506273405558695
20432,,,-0.0578047220342386,,,,,-0.0578047220342386
20454,-0.0518114762501736,,,,,,,-0.0518114762501736
20647,,,-0.0815247218232709,,,,,-0.0815247218232709
20670,,,,,-0.0462108752131345,,,-0.0462108752131345
20696,-0.0611503933804564,,,,,,,-0.0611503933804564
20755,,-0.0326769222207845,,,,,,-0.0326769222207845
20833,,,-0.0620569614148891,,,,,-0.0620569614148891
20838,,,,-0.04299717714169,,,,-0.04299717714169
20943,,,,,-0.0605429220637796,,,-0.0605429220637796
21007,-0.0612712115375706,,,,,,,-0.0612712115375706
21042,,,-0.0622676400199848,,,,,-0.0622676400199848
21221,,,,-0.0373825502587538,,,,-0.0373825502587538
21231,-0.0499280071600251,,,,,,,-0.0499280071600251
21271,,,,,,-0.0122033101196032,,-0.0122033101196032
21277,,,-0.0724679234621353,,,,,-0.0724679234621353
21337,,,,,-0.0577139245328437,,,-0.0577139245328437
21406,,,,,,,-0.0658539307051741,-0.0658539307051741
21433,-0.0339558157231579,,,,,,,-0.0339558157231579
21540,,,-0.0676677590272447,,,,,-0.0676677590272447
21570,,,,,,-0.0133555386012927,,-0.0133555386012927
21591,-0.0360242891901406,,,,,,,-0.0360242891901406
21755,,-0.0225139749327504,,-0.034345511681093,,,,-0.028429743306921697
21767,,,,,-0.0553757402388292,,,-0.0553757402388292
21794,,,-0.0832556661167695,,,,,-0.0832556661167695
21814,,,,,,,-0.0422073575736197,-0.0422073575736197
21874,-0.0492485446788348,,,,,,,-0.0492485446788348
21995,,,-0.0771042012735613,,,,,-0.0771042012735613
22062,,,,,-0.0548932897735468,,,-0.0548932897735468
22089,,,,,,,-0.047820237005953,-0.047820237005953
22156,,,,-0.0267183073254519,,,,-0.0267183073254519
22197,,,-0.0679559883030597,,,,,-0.0679559883030597
22230,,,,,-0.044492101635363,,,-0.044492101635363
22246,-0.0508578282123945,,,,,,,-0.0508578282123945
22363,,-0.0251461236737296,-0.0665741498166318,,,,,-0.045860136745180705
22518,,,,-0.0277807571283275,,,,-0.0277807571283275
22521,,,,,-0.0565685308009503,,,-0.0565685308009503
22570,,,,,,-0.0090386853324317,,-0.0090386853324317
22576,,,,,,,-0.0911392938287233,-0.0911392938287233
22665,,,-0.0798415975788988,,,,,-0.0798415975788988
22774,-0.0363658560925973,,,,,,,-0.0363658560925973
22780,,,,,-0.0460545189281526,,,-0.0460545189281526
22967,,,-0.0745368489261606,,,,,-0.0745368489261606
22972,,,,-0.0276650133948238,,,,-0.0276650133948238
23030,,,,,,,-0.0414868756433258,-0.0414868756433258
23105,-0.0372866356931023,,,,,,,-0.0372866356931023
23139,,,-0.0690043656000554,,,,,-0.0690043656000554
23279,,,,,-0.0537295978207408,,,-0.0537295978207408
23363,,-0.0143259488974751,,,,,,-0.0143259488974751
23391,,,-0.0586349123616678,,,,,-0.0586349123616678
23422,-0.0260217343008419,,,,,,,-0.0260217343008419
23473,,,,,-0.0535028059618311,,,-0.0535028059618311
23531,,,,,,,-0.0532709903387518,-0.0532709903387518
23570,,,,,,-0.0109014725423794,,-0.0109014725423794
23581,,,-0.0772122195478257,,,,,-0.0772122195478257
23650,,,,,-0.0520005227732997,,,-0.0520005227732997
23681,-0.0341237206281312,,,,,,,-0.0341237206281312
23799,,-0.0161694695604797,,,,,,-0.0161694695604797
23817,,,-0.0678871704318388,,,,,-0.0678871704318388
23829,,,,-0.0207215387566947,-0.0496643666421688,,,-0.03519295269943175
23849,,,,,,,-0.0598602786198728,-0.0598602786198728
24046,,,,,-0.0501423264793344,,,-0.0501423264793344
24047,,,-0.0633698048508849,,,,,-0.0633698048508849
24094,,,,,,,-0.0349425643209867,-0.0349425643209867
24273,-0.0405559689296728,,,,,,,-0.0405559689296728
24282,,,-0.0681726613002584,,,,,-0.0681726613002584
24356,,,,,-0.0501083616551519,,,-0.0501083616551519
24409,,,,,,,-0.0463982997120805,-0.0463982997120805
24490,,,-0.0833933627000974,,,,,-0.0833933627000974
24506,,-0.0299499564201318,,,,,,-0.0299499564201318
24527,-0.0316406844795617,,,,,,,-0.0316406844795617
24532,,,,,-0.043534823488758,,,-0.043534823488758
24570,,,,,,-0.0095596709936144,,-0.0095596709936144
24691,,,-0.0651664508313708,,,,,-0.0651664508313708
24715,,,,,,,-0.0359399362539166,-0.0359399362539166
24794,,,,,-0.048554944341541,,,-0.048554944341541
24829,,,,-0.0123346227456444,,,,-0.0123346227456444
24893,,-0.0403192441310178,,,,,,-0.0403192441310178
24895,,,-0.073828585506517,,,,,-0.073828585506517
24949,-0.0270037809542365,,,,,,,-0.0270037809542365
25028,,,,,-0.0534529667170925,,,-0.0534529667170925
25040,,,,,,,-0.0513459530322129,-0.0513459530322129
25157,-0.0335733605456024,,,,,,,-0.0335733605456024
25202,,,,,-0.0512002481174105,,,-0.0512002481174105
25277,,,-0.0827574140625189,,,,,-0.0827574140625189
25281,,,,,,,-0.0277199730323666,-0.0277199730323666
25421,,,-0.0753868472751068,,,,,-0.0753868472751068
25427,,,,,-0.0441365779662159,,,-0.0441365779662159
25475,,-0.0225090471576971,,,,,,-0.0225090471576971
25570,,,,,,-0.009587385480128,,-0.009587385480128
25583,,,-0.0516842919159623,,,,,-0.0516842919159623
25596,-0.0294879558996537,,,,,,,-0.0294879558996537
25704,,,,,-0.0476370951581694,,,-0.0476370951581694
25705,,,,,,,-0.0274882630943816,-0.0274882630943816
25829,,,,-0.013351887310219,,,,-0.013351887310219
25840,-0.0276706955516409,,,,,,,-0.0276706955516409
25844,,,-0.0627293340293631,,,,,-0.0627293340293631
25912,,,,,,,-0.0458078667083957,-0.0458078667083957
26001,,,,,-0.0506344357751224,,,-0.0506344357751224
26101,,,-0.0674852892184782,,,,,-0.0674852892184782
26138,-0.0252659650912096,,,,,,,-0.0252659650912096
26172,,,,,,,-0.0555033830352977,-0.0555033830352977
26200,,,,,-0.0459105089083112,,,-0.0459105089083112
26218,,-0.0297374945124716,,,,,,-0.0297374945124716
26352,,,,,-0.0425771453356955,,,-0.0425771453356955
26406,,,-0.0665617808938706,,,,,-0.0665617808938706
26444,-0.0200776305568452,,,,,,,-0.0200776305568452
26565,,,-0.0585711666266087,,,,,-0.0585711666266087
26570,,,,,,-0.0089459505988357,,-0.0089459505988357
26581,,,,,,,-0.0365127179090824,-0.0365127179090824
26601,,,,,-0.0469671831455213,,,-0.0469671831455213
26651,-0.0208209686688682,,,,,,,-0.0208209686688682
26764,,,,,-0.0439024831277317,,,-0.0439024831277317
26784,,,,-0.0191776717613006,,,,-0.0191776717613006
26821,,-0.0393500847179756,,,,,,-0.0393500847179756
26885,-0.0191846473883082,,,,,,,-0.0191846473883082
26919,,,,,-0.0431155069534773,,,-0.0431155069534773
26922,,,-0.0787680386832745,,,,,-0.0787680386832745
26986,,,,,,,-0.0214847956615418,-0.0214847956615418
27104,,,,,-0.0417251962062218,,,-0.0417251962062218
27115,-0.0372567945446817,,,,,,,-0.0372567945446817
27133,,,,-0.0280388220082347,,,,-0.0280388220082347
27147,,,-0.0458786473397672,,,,,-0.0458786473397672
27187,,-0.0169835607458148,,,,,,-0.0169835607458148
27298,,,,,-0.0486099086818226,,,-0.0486099086818226
27301,-0.0203759151819792,,,,,,,-0.0203759151819792
27346,,,-0.0749324503726159,,,,,-0.0749324503726159
27413,,,,,-0.0454298320083312,,,-0.0454298320083312
27475,,,,,,,-0.0332765544620348,-0.0332765544620348
27547,-0.0368915067280459,,,,,,,-0.0368915067280459
27570,,,,,,-0.0103626761156893,,-0.0103626761156893
27627,,,,,-0.0393122309932943,,,-0.0393122309932943
27673,,-0.031108460927293,,,,,,-0.031108460927293
27674,,,-0.0617439782994822,,,,,-0.0617439782994822
27708,,,,,,,-0.0352158022045607,-0.0352158022045607
27744,-0.0282278466816594,,,,,,,-0.0282278466816594
27784,,,,,-0.0405648670192309,,,-0.0405648670192309
27876,,,,,-0.0413522194827234,,,-0.0413522194827234
27896,,,-0.0659432788867695,,,,,-0.0659432788867695
27963,,,,,,,-0.036745505463718,-0.036745505463718
27973,,,,,-0.0391922948160348,,,-0.0391922948160348
28107,-0.024879320058268,,,,,,,-0.024879320058268
28124,,,,,-0.03996030378009,,,-0.03996030378009
28133,,,-0.0603861760428109,-0.0178119398925686,,,,-0.039099057967689754
28192,,-0.0357525097168921,,,,,,-0.0357525097168921
28256,-0.0298048816460084,,,,,,,-0.0298048816460084
28293,,,,,-0.037320380692885,,,-0.037320380692885
28300,,,,,,,-0.025103532120807,-0.025103532120807
28403,,,-0.0631100324295687,,,,,-0.0631100324295687
28421,-0.0273334083059445,,,,,,,-0.0273334083059445
28448,,,,,-0.0355659610208088,,,-0.0355659610208088
28570,,,,,,-0.0076756357930075,,-0.0076756357930075
28595,,-0.02819105634809,,,,,,-0.02819105634809
28621,,,,-0.0170433274244562,,,,-0.0170433274244562
28661,,,,,-0.0407013088366524,,,-0.0407013088366524
28671,-0.03216883760386,,,,,,,-0.03216883760386
28699,,,-0.0706233403289256,,,,,-0.0706233403289256
28832,,,,,-0.0422337435151751,,,-0.0422337435151751
28881,-0.0322915658006698,,,,,,,-0.0322915658006698
28933,,-0.0233918080410095,,,,,,-0.0233918080410095
28942,,,-0.0656266543658222,,,,,-0.0656266543658222
29017,,,,,-0.0337118971136698,,,-0.0337118971136698
29150,,,,,-0.0344113090583824,,,-0.0344113090583824
29165,,,-0.0481147519478713,,,,,-0.0481147519478713
29190,,,,,,,-0.018655629762524,-0.018655629762524
29293,-0.0232603662889425,,,,,,,-0.0232603662889425
29356,,,-0.0634339600267523,,,,,-0.0634339600267523
29383,,,,,-0.0468648800356282,,,-0.0468648800356282
29390,,,,-0.0201994577720714,,,,-0.0201994577720714
29480,,,-0.0416628114353076,,,,,-0.0416628114353076
29570,,,,,,-0.0116741091720703,,-0.0116741091720703
29632,,,-0.057982087622514,,,,,-0.057982087622514
29658,-0.0260747945758944,,,,,,,-0.0260747945758944
29680,,,,,-0.0424454762496737,,,-0.0424454762496737
29708,,,,-0.0219881583303714,,,,-0.0219881583303714
29842,-0.021013117227624,,,,,,,-0.021013117227624
29853,,,,,,,-0.0223103074749984,-0.0223103074749984
29867,,-0.0352097793858355,,,,,,-0.0352097793858355
29874,,,-0.0675975222187705,,,,,-0.0675975222187705
29883,,,,,-0.039040018494965,,,-0.039040018494965
29952,-0.02582967403511,,,,,,,-0.02582967403511
30041,,,-0.049985796401787,,,,,-0.049985796401787
30063,,-0.0300287202853299,,,,,,-0.0300287202853299
30067,,,,,-0.0313177088884231,,,-0.0313177088884231
30218,,,-0.0659559990739629,,,,,-0.0659559990739629
30237,,,,,-0.0355672206020921,,,-0.0355672206020921
30310,-0.0332914759618008,,,,,,,-0.0332914759618008
30326,,-0.0413696477544428,,,,,,-0.0413696477544428
30442,,,,,-0.0318408854560345,,,-0.0318408854560345
30448,,,,-0.0205565825225352,,,,-0.0205565825225352
30546,-0.0231199644573493,,,,,,,-0.0231199644573493
30570,,,,,,-0.0097478323685827,,-0.0097478323685827
30614,,-0.0208696344215129,,,,,,-0.0208696344215129
30628,,,-0.0670313373406366,,,,,-0.0670313373406366
30709,-0.0289113553869784,,,,,,,-0.0289113553869784
30717,,,,,-0.037960247900549,,,-0.037960247900549
30789,,,,-0.0198454144877034,,,,-0.0198454144877034
30810,,,,,,,-0.0190863032278479,-0.0190863032278479
30842,,,-0.0641666087299994,,,,,-0.0641666087299994
30874,-0.026598446360946,,,,,,,-0.026598446360946
30940,,,,,-0.0313159844425774,,,-0.0313159844425774
31032,,,,-0.0191264350258425,,,,-0.0191264350258425
31054,-0.0216421771085387,,,,,,,-0.0216421771085387
31106,,,-0.0624121670418634,,,,,-0.0624121670418634
31113,,-0.0194377840821431,,,,,,-0.0194377840821431
31139,,,,,-0.0281115410246115,,,-0.0281115410246115
31259,,,-0.0522120390084701,,,,,-0.0522120390084701
31286,,,,,-0.0358316412851086,,,-0.0358316412851086
31324,-0.0297753163934656,,,,,,,-0.0297753163934656
31350,,,,-0.0223664904466011,,,,-0.0223664904466011
31388,,,-0.050069532674775,,,,,-0.050069532674775
31390,,,,,-0.030758649461048,,,-0.030758649461048
31530,,,-0.0511078793756615,,,,,-0.0511078793756615
31565,-0.0257067361877809,,,,,,,-0.0257067361877809
31570,,,,,,-0.0075325906653221,,-0.0075325906653221
31605,,,,,-0.0350063893569824,,,-0.0350063893569824
31666,,,,,,,-0.0228466591771289,-0.0228466591771289
31720,-0.0203346526551009,,,,,,,-0.0203346526551009
31738,,,-0.0659623832796036,,,,,-0.0659623832796036
31751,,,,,-0.0334112230008357,,,-0.0334112230008357
31779,,-0.0179730359563255,,,,,,-0.0179730359563255
31791,,,,-0.0200284262403838,,,,-0.0200284262403838
