Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
10469,-0.1110218776526905,,,,,,,-0.1110218776526905
10716,,,,,,,-0.0338812766716662,-0.0338812766716662
10724,,,,,,-0.1296252162239636,,-0.1296252162239636
10743,,,-0.1044135687946444,,,,,-0.1044135687946444
10804,,-0.05664117104568,,,,,,-0.05664117104568
10867,,,,,-0.0615600027561414,,,-0.0615600027561414
10998,-0.1353916633774622,,,,,,,-0.1353916633774622
11137,,,-0.0848286084384567,,,,,-0.0848286084384567
11198,,,,,,-0.0913723074507956,,-0.0913723074507956
11238,,,,-0.0419089226783802,,,,-0.0419089226783802
11239,,-0.0445966434886143,,,,,,-0.0445966434886143
11331,-0.0849838358961936,,,,,,,-0.0849838358961936
11468,,,,,,,-0.0461921108812441,-0.0461921108812441
11607,,-0.032897012322425,,,,,,-0.032897012322425
11630,-0.1014437747849917,,,,,,,-0.1014437747849917
11675,,,-0.1223790069620712,,,,,-0.1223790069620712
11691,,,,,,-0.1444330065589105,,-0.1444330065589105
11759,,,,,-0.0763174940266975,,,-0.0763174940266975
11887,,,,,,,-0.0584443894297525,-0.0584443894297525
11999,,-0.0399685069852751,,,,,,-0.0399685069852751
12025,,,,,,-0.08632479867399,,-0.08632479867399
12097,,,-0.0774974727423285,,,,,-0.0774974727423285
12221,-0.1471175670855498,,,,,,,-0.1471175670855498
12238,,,,-0.0172456540222387,,,,-0.0172456540222387
12301,,,,,,-0.0856998065572899,,-0.0856998065572899
12353,,,,,-0.0576511214760529,,,-0.0576511214760529
12462,,,-0.0999385731627203,,,,,-0.0999385731627203
12503,-0.1067819010129501,,,,,,,-0.1067819010129501
12513,,,,,,-0.0885059028708542,-0.1018343844576708,-0.0951701436642625
12663,,,,,-0.0801679807687597,,,-0.0801679807687597
12694,,-0.036522087883224,,,,,,-0.036522087883224
12738,-0.0830799811893559,,,,,,,-0.0830799811893559
12798,,,,,,-0.0725680687228101,,-0.0725680687228101
12896,,,-0.1330159116898193,,,,,-0.1330159116898193
13013,,,,,,,-0.0467000923018688,-0.0467000923018688
13074,,-0.0453568723905166,,,,,,-0.0453568723905166
13105,,,,,,-0.1174728485227679,,-0.1174728485227679
13163,-0.1057971622411643,,,,,,,-0.1057971622411643
13195,,,,,-0.0838179165217042,,,-0.0838179165217042
13236,,,,,,,-0.0555635553479361,-0.0555635553479361
13238,,,,-0.0132001222663973,,,,-0.0132001222663973
13351,,,-0.0747873967170039,,,-0.0565027825733548,,-0.06564508964517936
13368,,-0.0354197789962092,,,,,,-0.0354197789962092
13419,-0.1062463837952582,,,,,,,-0.1062463837952582
13707,,,,,,,-0.0636704555046993,-0.0636704555046993
13712,,,-0.1038571715500161,,,,,-0.1038571715500161
13719,,,,-0.0190353117297042,,-0.0887550373213119,,-0.05389517452550805
13765,-0.0749693947661806,,,,,,,-0.0749693947661806
13786,,-0.0309380273511385,,,,,,-0.0309380273511385
14005,,,,,,,-0.0472766801651408,-0.0472766801651408
14039,-0.0657749005150958,,,,,,,-0.0657749005150958
14079,,,-0.0627250178134554,,,,,-0.0627250178134554
14116,,,,,,-0.0766169309633075,,-0.0766169309633075
14177,,,,,-0.0599599121773576,,,-0.0599599121773576
14318,,,,,,,-0.0563046977902637,-0.0563046977902637
14383,-0.0511863053439663,,,,,,,-0.0511863053439663
14454,,-0.0455556080848945,,,,,,-0.0455556080848945
14458,,,,,-0.0578878701546406,,,-0.0578878701546406
14473,,,-0.060215361127626,,,,,-0.060215361127626
14623,,,,,,-0.0787017763031967,,-0.0787017763031967
14651,-0.0869035010401841,,,,,,,-0.0869035010401841
14705,,,,,-0.055583831863856,,,-0.055583831863856
14719,,,,-0.0100137835335006,,,,-0.0100137835335006
14755,,,-0.0322532210056126,,,,,-0.0322532210056126
14784,,-0.0408739445669939,,,,,,-0.0408739445669939
14819,-0.0563371709734262,,,,,,,-0.0563371709734262
14858,,,,,,,-0.0614610341649461,-0.0614610341649461
15017,,,,,,-0.0723338547872092,,-0.0723338547872092
15057,-0.0399351574525396,,,,,,,-0.0399351574525396
15137,,,-0.0494904094689541,,,,,-0.0494904094689541
15231,,,,,-0.0496362406854942,,,-0.0496362406854942
15276,,,,,,-0.0592366452716997,,-0.0592366452716997
15327,,-0.034450502591367,,,,,,-0.034450502591367
15344,,,,,,,-0.0349764464765864,-0.0349764464765864
15405,,,,-0.0187501679321896,,,,-0.0187501679321896
15419,-0.0643600080715755,,,,,,,-0.0643600080715755
15509,,,,,-0.0499408824898771,,,-0.0499408824898771
15540,,,,,,-0.063943679639933,,-0.063943679639933
15605,,,-0.0736990215511437,,,,,-0.0736990215511437
15709,-0.064222320739553,,,,,,,-0.064222320739553
15894,,,,,,-0.0622357614050213,,-0.0622357614050213
15959,,,,,,,-0.0612850223715472,-0.0612850223715472
16038,,,-0.0697153836478071,,,,,-0.0697153836478071
16081,-0.0547949084412219,,,,,,,-0.0547949084412219
16164,,-0.0305766822088489,,,,,,-0.0305766822088489
16354,,,,,,-0.0749497291831083,,-0.0749497291831083
16377,,,-0.0470618543778133,,,,,-0.0470618543778133
16405,,,,-0.0249204272673054,,,,-0.0249204272673054
16479,,,,,-0.0430171895846802,,,-0.0430171895846802
16527,-0.0320462278961514,,,,,,,-0.0320462278961514
16572,,,,,,,-0.045699952018005,-0.045699952018005
16590,,,,,,-0.0522801648757052,,-0.0522801648757052
16692,,-0.025929102374178,,,,,,-0.025929102374178
16746,,,-0.0375749985439656,,,,,-0.0375749985439656
16778,-0.0670805289705209,,,,,,,-0.0670805289705209
16853,,,,,-0.0407156118244247,,,-0.0407156118244247
16967,,,,,,-0.0398251839528879,,-0.0398251839528879
17001,,,,,,,-0.0269639523756027,-0.0269639523756027
17053,-0.0965715242208144,,,,,,,-0.0965715242208144
17067,,,-0.0380817288325805,,,,,-0.0380817288325805
17268,-0.0483446405516657,,,,,,,-0.0483446405516657
17271,,,,,-0.0411765079961391,,,-0.0411765079961391
17307,,,,,,-0.0640607016505454,,-0.0640607016505454
17322,,,,,,,-0.0419053383800132,-0.0419053383800132
17374,,,-0.0607675092415651,,,,,-0.0607675092415651
17405,,,,-0.0165937539523823,,,,-0.0165937539523823
17507,-0.0892366035223671,,,,,,,-0.0892366035223671
17624,,,,,,,-0.0336633522245838,-0.0336633522245838
17633,,,,,,-0.0532041115720369,,-0.0532041115720369
17692,,-0.0097775015471214,,,,,,-0.0097775015471214
17715,,,,,-0.0337394740781856,,,-0.0337394740781856
17723,,,-0.0427973932897617,,,,,-0.0427973932897617
17725,-0.0845698523808032,,,,,,,-0.0845698523808032
17882,,,,,,-0.0384762117699782,,-0.0384762117699782
18017,,,,,-0.042451732083459,,,-0.042451732083459
18024,-0.076230487501969,,,,,,,-0.076230487501969
18043,,,-0.0211650974739329,,,,,-0.0211650974739329
18301,-0.0478214377325755,,,,,,,-0.0478214377325755
18335,,,,,-0.0366870653386778,,,-0.0366870653386778
18382,,,,,,,-0.0240278723322298,-0.0240278723322298
18405,,,,-0.0190615747162813,,,,-0.0190615747162813
18413,,,,,,-0.0540188913409849,,-0.0540188913409849
18558,,,,,-0.0369428928733653,,,-0.0369428928733653
18561,,-0.0234550246159155,,,,,,-0.0234550246159155
18569,,,-0.0634139919306231,,,,,-0.0634139919306231
18576,-0.0540795802687518,,,,,,,-0.0540795802687518
18613,,,,,,-0.0447194387677507,,-0.0447194387677507
18807,,,,,,-0.0394752239639544,,-0.0394752239639544
18832,,,-0.0440280313406255,,,,,-0.0440280313406255
18838,,,,,,,-0.0304672389668675,-0.0304672389668675
18868,,,,-0.0173453041972998,,,,-0.0173453041972998
18913,-0.0604341946607281,,,,,,,-0.0604341946607281
19106,-0.0541194600331447,,,,,,,-0.0541194600331447
19130,,,,,,-0.0303613611896906,,-0.0303613611896906
19236,,,-0.0349719734036583,,,,,-0.0349719734036583
19249,,,,,-0.0234006958680602,,,-0.0234006958680602
19328,,,,,,-0.0278462593447676,,-0.0278462593447676
19347,-0.0497775124366218,,,,,,,-0.0497775124366218
19439,,-0.0235439196417662,,,,,,-0.0235439196417662
19488,,,,,-0.0339750555404049,,,-0.0339750555404049
19563,,,,-0.0204312212360844,,,,-0.0204312212360844
19576,,,-0.0230736265413138,,,,,-0.0230736265413138
19595,,,,,,-0.0456262150936679,,-0.0456262150936679
19600,-0.0384441926357422,,,,,,,-0.0384441926357422
19765,,,,,,-0.0301753098598167,,-0.0301753098598167
19775,,,,,,,-0.0290630407776112,-0.0290630407776112
19827,-0.0514471562919836,,,,,,,-0.0514471562919836
19857,,,-0.0401981809116554,,,,,-0.0401981809116554
19899,,,,,-0.0336071136708686,,,-0.0336071136708686
19993,,,,,,-0.0325715367601041,,-0.0325715367601041
20065,-0.0478001528842602,,,,,,,-0.0478001528842602
20108,,,,,-0.0322413990485046,,,-0.0322413990485046
20216,,,,,,-0.0435335045138209,,-0.0435335045138209
20315,-0.0318122045766268,,,,,,,-0.0318122045766268
20344,,,,,-0.0343628694970864,,,-0.0343628694970864
20353,,,,,,-0.0265819568060454,,-0.0265819568060454
20360,,,,,,,-0.0309356243824873,-0.0309356243824873
20439,,-0.0070732104455751,,,,,,-0.0070732104455751
20450,,,,-0.0181062602943184,,,,-0.0181062602943184
20478,,,-0.0303144516512284,,,,,-0.0303144516512284
20553,,,,,,-0.0286443544520815,,-0.0286443544520815
20572,-0.0669269340676529,,,,,,,-0.0669269340676529
20621,,,,,-0.0294690964512947,,,-0.0294690964512947
20720,,,,,,,-0.0253269343295873,-0.0253269343295873
20740,,,-0.0412095457540475,,,,,-0.0412095457540475
20753,,,,,,-0.0282738340737615,,-0.0282738340737615
20844,-0.0343133567411849,,,,,,,-0.0343133567411849
20973,,,,,-0.0313989321459422,,,-0.0313989321459422
20988,,,-0.0449537404245282,,,,,-0.0449537404245282
21042,-0.0474507714713259,,,,,-0.0366335343133655,,-0.0420421528923457
21126,,,,-0.013550611475298,,,,-0.013550611475298
21211,,,,,,-0.0249342096777138,,-0.0249342096777138
21238,,,-0.040461034875598,,,,,-0.040461034875598
21258,,,,,,,-0.0196103345992032,-0.0196103345992032
21261,,,,,-0.029275742665885,,,-0.029275742665885
21274,-0.066592310677041,,,,,,,-0.066592310677041
21425,,-0.0190211472458712,,,,,,-0.0190211472458712
21502,,,-0.0266846597836293,,,,,-0.0266846597836293
21513,-0.0361392141742804,,,,,,,-0.0361392141742804
21523,,,,,-0.0297142050375611,,,-0.0297142050375611
21567,,,,,,-0.0282759948329016,,-0.0282759948329016
21613,,,,,,,-0.0186212711123639,-0.0186212711123639
21626,,,,-0.0160922115384917,,,,-0.0160922115384917
21653,,-0.0193456901255064,,,,,,-0.0193456901255064
21779,,,-0.0233578335917516,,,,,-0.0233578335917516
21795,,,,,,-0.0460354224374369,,-0.0460354224374369
21819,,,,,-0.027980328740792,,,-0.027980328740792
21887,,,,-0.0229714613990545,,,,-0.0229714613990545
21913,,,,,,,-0.0166247942032867,-0.0166247942032867
21920,-0.0278843222964575,,,,,,,-0.0278843222964575
21936,,-0.0213709675747635,,,,,,-0.0213709675747635
22047,,,,,-0.0250179034620222,,,-0.0250179034620222
22097,,,-0.0417297528751598,,,,,-0.0417297528751598
22110,,,,,,-0.029899162858051,,-0.029899162858051
22189,-0.0523071631395839,,,,,,,-0.0523071631395839
22256,,,,,,,-0.0170479433836185,-0.0170479433836185
22301,,,,,,-0.0279104506981121,,-0.0279104506981121
22332,,-0.0192361584677447,,,,,,-0.0192361584677447
22391,,,,-0.0198767815297669,,,,-0.0198767815297669
22392,,,-0.0206501595801839,,,,,-0.0206501595801839
22504,,,,,-0.0257826414090843,,,-0.0257826414090843
22509,,,,,,-0.0256554696316864,,-0.0256554696316864
22618,,,,,,,-0.0192963524269449,-0.0192963524269449
22620,,-0.0190185176550818,,,,,,-0.0190185176550818
22626,-0.0489049413833951,,,,,,,-0.0489049413833951
22684,,,,,,-0.0330264358136667,,-0.0330264358136667
22713,,,-0.0330502190395139,,,,,-0.0330502190395139
22786,,,,,-0.024311096958635,,,-0.024311096958635
22820,,,,,,-0.0308601012091703,,-0.0308601012091703
22853,-0.0425419871256107,,,,,,,-0.0425419871256107
22999,,,-0.0362285585409444,,,,,-0.0362285585409444
23000,,-0.0193317128351831,,,,,,-0.0193317128351831
23025,,,,,,-0.0244955422571915,,-0.0244955422571915
23066,,,,,-0.0309610199229962,,,-0.0309610199229962
23112,-0.057651062154799,,,,,,,-0.057651062154799
23138,,,,,,,-0.0528038382042411,-0.0528038382042411
23233,,,,,,-0.0237750073065535,,-0.0237750073065535
23283,,,,-0.0140497016927621,,,,-0.0140497016927621
23302,,-0.0131137906721942,,,,,,-0.0131137906721942
23308,,,-0.0258287112550433,,,,,-0.0258287112550433
23350,,,,,-0.0332999488564016,,,-0.0332999488564016
23463,,,,,,-0.0202010883301842,,-0.0202010883301842
23550,,,,,,,-0.0143165291447599,-0.0143165291447599
23574,-0.0409716098991043,,,,,,,-0.0409716098991043
23610,,-0.0162519805313249,,,,,,-0.0162519805313249
23657,,,,,-0.0293483393121699,,,-0.0293483393121699
23757,,,,,,-0.0257092134359266,,-0.0257092134359266
23788,,,,,,,-0.0208459171499296,-0.0208459171499296
23795,,,-0.0276315319230208,,,,,-0.0276315319230208
23834,-0.0282214662145703,,,,,,,-0.0282214662145703
23972,,,,,-0.0271588018888162,,,-0.0271588018888162
23975,,,,,,-0.01982659782818,,-0.01982659782818
24018,,,,,,,-0.0256277026788517,-0.0256277026788517
24028,,,-0.0374579159920503,,,,,-0.0374579159920503
24037,,-0.0127593091262458,,,,,,-0.0127593091262458
24055,-0.0481294471290309,,,,,,,-0.0481294471290309
24191,,,,,,-0.0207881921613586,,-0.0207881921613586
24230,,,,,-0.0253912853548347,,,-0.0253912853548347
24251,,,-0.021401989353096,,,,,-0.021401989353096
24270,-0.0369344257256946,,,,,,,-0.0369344257256946
24283,,,,-0.0074477562555472,,,,-0.0074477562555472
24320,,-0.015316936402375,,,,,,-0.015316936402375
24386,,,,,,,-0.0287029234921189,-0.0287029234921189
24545,,,-0.0197858629065191,,,,,-0.0197858629065191
24573,,-0.0093932378418113,,,,,,-0.0093932378418113
24579,,,,,-0.0271287766005552,,,-0.0271287766005552
24640,,,,,,-0.0185447429421909,,-0.0185447429421909
24658,,,,,,,-0.0155105577788981,-0.0155105577788981
24819,,,,,-0.0220497253884462,,,-0.0220497253884462
24832,,-0.0128416196376128,,,,,,-0.0128416196376128
24884,,,,,,,-0.0146362567160653,-0.0146362567160653
24922,,,,,,-0.0193951132008451,,-0.0193951132008451
24972,-0.0319434524857425,,,,,,,-0.0319434524857425
25056,,-0.0108603892205006,,,,,,-0.0108603892205006
25067,,,,,-0.0257922579536905,,,-0.0257922579536905
25095,,,,,,,-0.0156991844438701,-0.0156991844438701
25108,,,,,,-0.0182398629153374,,-0.0182398629153374
25193,,,-0.0328923154612812,,,,,-0.0328923154612812
25235,-0.0351622598362049,,,,,,,-0.0351622598362049
25283,,,,-0.0085598411125368,,,,-0.0085598411125368
25318,,,,,-0.0236942680583833,,,-0.0236942680583833
25326,,-0.015170654029278,,,,,,-0.015170654029278
25349,,,,,,-0.0202615972195677,,-0.0202615972195677
25353,,,,,,,-0.0150419537724141,-0.0150419537724141
25429,,,-0.0384076987174219,,,,,-0.0384076987174219
25455,-0.0371229429642014,,,,,,,-0.0371229429642014
25524,,-0.0167311948211228,,,,,,-0.0167311948211228
25616,,,,,,,-0.0163864592632883,-0.0163864592632883
25617,,,,,-0.0230112209986725,,,-0.0230112209986725
25666,,-0.0112118488779088,,,,,,-0.0112118488779088
25716,,,,,,-0.0187485011559538,,-0.0187485011559538
25727,-0.0339468727197632,,,,,,,-0.0339468727197632
25733,,,-0.0311367323723387,,,,,-0.0311367323723387
25879,,-0.0103225269922187,,,,,,-0.0103225269922187
25943,-0.0426293968454926,,,,,,,-0.0426293968454926
25966,,,,,,,-0.0144730100969808,-0.0144730100969808
25971,,,,,,-0.0163987980488728,,-0.0163987980488728
26023,,,,,-0.0198175090451463,,,-0.0198175090451463
26033,,,-0.0303189962047489,,,,,-0.0303189962047489
26057,,-0.0097308893677624,,,,,,-0.0097308893677624
26143,-0.033480552068174,,,,,,,-0.033480552068174
26151,,,,,,,-0.0133806900226468,-0.0133806900226468
26270,,-0.0135165546928119,,,,,,-0.0135165546928119
26276,,,,,-0.0202954137547261,,,-0.0202954137547261
26283,,,,-0.0105269780930998,,,,-0.0105269780930998
26306,,,,,,-0.0130936076008881,,-0.0130936076008881
26311,,,-0.0388813457249266,,,,,-0.0388813457249266
26433,-0.0393341458238945,,,,,,,-0.0393341458238945
26506,,,,,,,-0.0218467708015406,-0.0218467708015406
26570,,,,,-0.020087375425426,,,-0.020087375425426
26577,,-0.011343419481478,,,,,,-0.011343419481478
26578,,,-0.0298041718380939,,,,,-0.0298041718380939
26626,,,,,,,-0.0158169435119244,-0.0158169435119244
26687,-0.0321008784944002,,,,,,,-0.0321008784944002
26697,,,,,,-0.0181888589233751,,-0.0181888589233751
26870,,,-0.0201235373582656,,,,,-0.0201235373582656
26885,,-0.0138524374992103,,,,,,-0.0138524374992103
26893,-0.0309765208022082,,,,,,,-0.0309765208022082
26928,,,,,,,-0.0159955597117672,-0.0159955597117672
26990,,,,,-0.0170498717532455,,,-0.0170498717532455
27049,,-0.0088708442815698,,,,,,-0.0088708442815698
27108,-0.0396853650567068,,,,,,,-0.0396853650567068
27116,,,-0.0304497293764944,,,,,-0.0304497293764944
27117,,,,,,-0.0175819966531959,,-0.0175819966531959
27183,,,,,,,-0.0149459691511267,-0.0149459691511267
27283,,,,-0.0083486026602729,,,,-0.0083486026602729
27311,,,-0.0297483637218048,,,,,-0.0297483637218048
27336,,,,,-0.0207535039585517,,,-0.0207535039585517
27357,-0.0307485710117156,,,,,,,-0.0307485710117156
27471,,-0.0157077985666383,,,,,,-0.0157077985666383
27535,,,,,,-0.0132649071923831,,-0.0132649071923831
27595,,,-0.0300588466651191,,,,,-0.0300588466651191
27598,,,,,,,-0.0145170264755378,-0.0145170264755378
27626,-0.0344194338394869,,,,,,,-0.0344194338394869
27844,,,-0.0330740626533386,,,,,-0.0330740626533386
27849,,,,,,-0.0122233984543921,,-0.0122233984543921
27877,,,,,,,-0.0167089027894798,-0.0167089027894798
27905,,,,,-0.0175986483839632,,,-0.0175986483839632
27923,,-0.0104385620762404,,,,,,-0.0104385620762404
28165,,,-0.0356477818224496,,,,,-0.0356477818224496
28191,,-0.0143817509390537,,,,,,-0.0143817509390537
28227,-0.0230271823846948,,,,,,,-0.0230271823846948
28250,,,,,-0.0164787024018745,,,-0.0164787024018745
28283,,,,-0.0059988721066635,,,,-0.0059988721066635
28418,,-0.0105775157223363,,,,,,-0.0105775157223363
28463,,,-0.0271520804055478,,,,,-0.0271520804055478
28501,-0.0313188382541044,,,,,,,-0.0313188382541044
28517,,,,,,-0.0436451066708981,,-0.0436451066708981
28628,,,,,-0.014417657426077,,,-0.014417657426077
28680,,-0.0144205207854065,,,,,,-0.0144205207854065
28689,,,-0.0226093806317213,,,,,-0.0226093806317213
28725,-0.0328279791591638,,,,,,,-0.0328279791591638
28858,,,,,,,-0.0348820988828735,-0.0348820988828735
28883,-0.0238818139591104,,,,,,,-0.0238818139591104
28888,,,,,-0.0223799673393264,,,-0.0223799673393264
28908,,-0.0141698551857929,,,,,,-0.0141698551857929
28910,,,,,,-0.013787717830541,,-0.013787717830541
28927,,,-0.0215943568886691,,,,,-0.0215943568886691
29073,-0.0262677954927147,,,,,,,-0.0262677954927147
29078,,-0.0096637217075363,,,,,,-0.0096637217075363
29146,,,,,,-0.0118986799560395,,-0.0118986799560395
29179,,,-0.0231218530919192,,,,,-0.0231218530919192
29224,-0.0282999795373736,,,,,,,-0.0282999795373736
29239,,-0.0135259370044615,,,,,,-0.0135259370044615
29283,,,,-0.0049214848186899,,,,-0.0049214848186899
29289,,,,,,,-0.0135974229635569,-0.0135974229635569
29367,-0.0224478163999993,,,,,,,-0.0224478163999993
29374,,,,,-0.0227678378399894,,,-0.0227678378399894
29398,,-0.0108196447292429,-0.0219645048599284,,,,,-0.01639207479458565
29479,,,,,,-0.0140074772190612,,-0.0140074772190612
29553,-0.0327656016683736,,,,,,,-0.0327656016683736
29624,,-0.0136212039806182,,,,,,-0.0136212039806182
29728,,,,,,,-0.0133524477324723,-0.0133524477324723
29735,,,-0.0261343896188019,,,,,-0.0261343896188019
29774,,,,,,-0.0093834530826242,,-0.0093834530826242
29782,,-0.0097524104294837,,,,,,-0.0097524104294837
29812,-0.032187655104221,,,,-0.013815707594053,,,-0.023001681349137
30020,,-0.0133691335161061,,,,,,-0.0133691335161061
30022,-0.0358903522906685,,,,,,,-0.0358903522906685
30026,,,-0.0237955294501111,,,,,-0.0237955294501111
30058,,,,,,-0.012373452418126,,-0.012373452418126
30068,,,,,-0.0222702086721992,,,-0.0222702086721992
30209,-0.0303226981031823,,,,,,,-0.0303226981031823
30265,,,,-0.0059409653996208,,,,-0.0059409653996208
30297,,,,,,,-0.0131522674321037,-0.0131522674321037
30312,,,,,-0.0159443391141446,,,-0.0159443391141446
30334,,-0.014294913339078,,,,,,-0.014294913339078
30396,,,,,,-0.0095994140846265,,-0.0095994140846265
30440,-0.0336451782889607,,,,,,,-0.0336451782889607
30515,,,,,-0.014699089625192,,,-0.014699089625192
30608,,,-0.0299699052267498,,,,,-0.0299699052267498
30631,,,,,,-0.0114803241583322,,-0.0114803241583322
30642,-0.0371123881335528,,,,,,,-0.0371123881335528
30670,,-0.0150398660110064,,,,,,-0.0150398660110064
30739,,,,,-0.0218681316407562,,,-0.0218681316407562
30784,,,,,,,-0.0142663175242272,-0.0142663175242272
30852,-0.0195238174909198,,,,,,,-0.0195238174909198
30971,,,,,-0.0172585853229058,,,-0.0172585853229058
30977,,,-0.0210027001979944,,,,,-0.0210027001979944
31010,-0.0352826734547195,,,,,,,-0.0352826734547195
31065,,,,,,-0.0138261938608083,,-0.0138261938608083
31159,,,,,-0.0156512118318216,,,-0.0156512118318216
31186,-0.0232387415443804,,,,,,,-0.0232387415443804
31206,,-0.0137135243137997,,,,,,-0.0137135243137997
31214,,,-0.0319293916320466,,,,,-0.0319293916320466
31265,,,,-0.0078003600134405,,,-0.0113999279548237,-0.0096001439841321
31391,-0.0363174566886721,,,,,,,-0.0363174566886721
31396,,,,,,-0.0118526231765818,,-0.0118526231765818
31467,,-0.0119443051158827,,,,,,-0.0119443051158827
31518,,,,,,,-0.0123415423173429,-0.0123415423173429
31529,,,-0.0215626135859695,,,,,-0.0215626135859695
31591,,,,,,-0.0105907423210434,,-0.0105907423210434
31681,,,,,-0.0126867500403384,,,-0.0126867500403384
31707,,,-0.0235908261148828,,,,,-0.0235908261148828
31729,-0.0341581827811249,,,,,,,-0.0341581827811249
31811,,,,,,-0.0134772687582966,,-0.0134772687582966
31826,,-0.0117628763516426,,,,,,-0.0117628763516426
31829,,,,,,,-0.0099936952465136,-0.0099936952465136
31867,,,,,-0.016392070550194,,,-0.016392070550194
