Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
16191,-0.0950922714040248,,,,,,,-0.0950922714040248
16219,,,,,,-0.1619215865309219,,-0.1619215865309219
16378,,,,,,-0.1053810745262332,,-0.1053810745262332
16386,,,-0.0612871422078064,,,,,-0.0612871422078064
16444,,,,,,,-0.1063208319993687,-0.1063208319993687
16590,,,-0.0658852455054626,,,,,-0.0658852455054626
16620,,-0.0434135992308748,,,,,,-0.0434135992308748
16628,-0.0882188620127855,,,,,,,-0.0882188620127855
16689,,,,,-0.0662816369237943,,,-0.0662816369237943
16718,,,,,,-0.1399451503384087,,-0.1399451503384087
16746,,,,,,,-0.0659017039202248,-0.0659017039202248
16889,,,-0.0573690163664548,,,,,-0.0573690163664548
16905,,,,,,-0.1065939042663939,,-0.1065939042663939
16975,,-0.026981045233723,,,,,,-0.026981045233723
17137,,,,,,,-0.1085560785834157,-0.1085560785834157
17138,-0.0608697391446752,,,,,,,-0.0608697391446752
17149,,,,,,-0.0783901885152297,,-0.0783901885152297
17156,,,,-0.0077004138228701,,,,-0.0077004138228701
17160,,,,,-0.0545899795332945,,,-0.0545899795332945
17367,,,-0.0492566087969512,,,,,-0.0492566087969512
17412,,,,,,-0.160098851387222,,-0.160098851387222
17602,-0.0933420205388604,,,,,,,-0.0933420205388604
17609,,,,,,-0.07282976884434,,-0.07282976884434
17611,,,,,,,-0.0722971230620578,-0.0722971230620578
17733,,,,,-0.0417091550990845,,,-0.0417091550990845
17828,,,-0.0829997293857643,,,,,-0.0829997293857643
17840,,,,,,-0.1244189310592208,,-0.1244189310592208
17900,,,,,,,-0.0866862382353367,-0.0866862382353367
17975,,-0.0238400979176763,,,,,,-0.0238400979176763
18015,,,,,,-0.0961611744399464,,-0.0961611744399464
18023,-0.0893049249357855,,,,,,,-0.0893049249357855
18156,,,,-0.0065193517248222,,,,-0.0065193517248222
18181,,,,,,,-0.0775282142121714,-0.0775282142121714
18213,,,,,,-0.076267974826079,,-0.076267974826079
18255,-0.0627654904970781,,,,,,,-0.0627654904970781
18287,,,,,-0.0648776025979505,,,-0.0648776025979505
18325,,,-0.0426771910705959,,,,,-0.0426771910705959
18392,,,,,,-0.0871973984797682,,-0.0871973984797682
18522,,,,,,,-0.0768611056734281,-0.0768611056734281
18544,,,-0.0669633199035095,,,,,-0.0669633199035095
18563,-0.0970858340435166,,,,,,,-0.0970858340435166
18593,,,,,-0.0767464281821131,,,-0.0767464281821131
18731,,,,,,,-0.0693057298514971,-0.0693057298514971
18759,,,,,,-0.1088777794419917,,-0.1088777794419917
18909,-0.0700309977018486,,,,,,,-0.0700309977018486
18926,,,-0.0677386567153007,,,,,-0.0677386567153007
18927,,,,,,-0.0784632289905977,,-0.0784632289905977
18975,,-0.0167767078437271,,,,,,-0.0167767078437271
19017,,,,,,,-0.0714332332682619,-0.0714332332682619
19090,,,,,-0.0556329230878537,,,-0.0556329230878537
19104,-0.0671758522304346,,,,,,,-0.0671758522304346
19156,,,,-0.0048936635010884,,,,-0.0048936635010884
19183,,,,,,-0.0921248753119673,,-0.0921248753119673
19267,,,-0.0478849729759195,,,,,-0.0478849729759195
19282,,,,,,,-0.0510730246773232,-0.0510730246773232
19336,-0.0514940230205583,,,,,,,-0.0514940230205583
19439,,,,,,-0.0787285591140834,,-0.0787285591140834
19510,,,,,,,-0.1397273860293268,-0.1397273860293268
19578,,,-0.0436265896014123,,,,,-0.0436265896014123
19611,-0.0611461558327529,,,,,,,-0.0611461558327529
19686,,,,,,-0.1098795341147408,,-0.1098795341147408
19715,,,,,-0.0307686229068268,,,-0.0307686229068268
19798,,,,,,,-0.079147079511938,-0.079147079511938
19932,,,,,,-0.0647551486789565,,-0.0647551486789565
19975,,-0.0096679627064383,,,,,,-0.0096679627064383
20057,-0.0712959874575973,,,,,,,-0.0712959874575973
20070,,,,,,,-0.0520976368707186,-0.0520976368707186
20127,,,,,-0.0330717375808104,,,-0.0330717375808104
20156,,,,-0.0052140748414293,,,,-0.0052140748414293
20181,,,,,,-0.1247411373780222,,-0.1247411373780222
20259,,,-0.0554892473966322,,,,,-0.0554892473966322
20328,,,,,,,-0.0914218940362137,-0.0914218940362137
20418,-0.0822163355160136,,,,,,,-0.0822163355160136
20478,,,,,,-0.1132915520613435,,-0.1132915520613435
20522,,,,,-0.0363733204997176,,,-0.0363733204997176
20525,,,,,,,-0.0707688947613348,-0.0707688947613348
20620,-0.0451669580326939,,,,,,,-0.0451669580326939
20776,,,,,-0.0408544845786468,,,-0.0408544845786468
20784,,,,,,,-0.0353091469949095,-0.0353091469949095
20796,,,,,,-0.0607842587112864,,-0.0607842587112864
20812,,,-0.055070919692315,,,,,-0.055070919692315
20880,-0.0649182355105908,,,,,,,-0.0649182355105908
20975,,-0.0141485025741789,,,,,,-0.0141485025741789
20980,,,,,,,-0.0816845360962573,-0.0816845360962573
20992,,,,,-0.0346967990796404,,,-0.0346967990796404
20996,,,,,,-0.0940271102147358,,-0.0940271102147358
21148,,,,,,-0.0954858817289752,,-0.0954858817289752
21156,,,,-0.0043470363880203,,,,-0.0043470363880203
21164,,,,,,,-0.0586456323555412,-0.0586456323555412
21239,-0.0621181792182034,,,,,,,-0.0621181792182034
21310,,,,,-0.0480831260416003,,,-0.0480831260416003
21357,,,,,,-0.0822099487949588,,-0.0822099487949588
21441,,,,,,,-0.1036238874360091,-0.1036238874360091
21563,,-0.0217263302663589,,,,,,-0.0217263302663589
21568,-0.0406565998507682,,,,,,,-0.0406565998507682
21593,,,,,,-0.0725027200161433,,-0.0725027200161433
21594,,,,,,,-0.0649143161192641,-0.0649143161192641
21643,,,,,-0.0285072308367826,,,-0.0285072308367826
21698,,,-0.0409839599729251,,,,,-0.0409839599729251
21844,,,,,,,-0.0561511075143596,-0.0561511075143596
21860,-0.0387092876490403,,,,,,,-0.0387092876490403
21960,,,,,-0.0446302880572644,,,-0.0446302880572644
21986,,,,,,-0.1125407133758513,,-0.1125407133758513
22054,,,,,,,-0.0886697202738109,-0.0886697202738109
22156,,,,-0.00362855361376,,,,-0.00362855361376
22218,,,,,,-0.0870073520018456,,-0.0870073520018456
22237,,,,,-0.0388439636429068,,,-0.0388439636429068
22268,,,,,,,-0.0688909586454767,-0.0688909586454767
22298,-0.0496413496830141,,,,,,,-0.0496413496830141
22412,,,,,-0.0256374944406005,,,-0.0256374944406005
22456,,,,,,,-0.1246831913884736,-0.1246831913884736
22545,,,,,,-0.118733947893527,,-0.118733947893527
22563,,-0.0148516855622907,,,,,,-0.0148516855622907
22594,,,-0.0423043558890156,,,,,-0.0423043558890156
22614,-0.0621816599347643,,,,,,,-0.0621816599347643
22641,,,,,-0.0340175630913912,,,-0.0340175630913912
22699,,,,,,,-0.0820842339972059,-0.0820842339972059
22745,,,,,,-0.0588899785549333,,-0.0588899785549333
22808,,,,,-0.0276221321125853,,,-0.0276221321125853
22924,-0.0373659566991143,,,,,,,-0.0373659566991143
22962,,,,,,-0.0913037398827134,,-0.0913037398827134
22980,,,,,-0.0277374378710803,,,-0.0277374378710803
22995,,,,,,,-0.1612519720321442,-0.1612519720321442
23109,,,-0.028583618713437,,,,,-0.028583618713437
23156,,,,-0.0033596744070029,,,,-0.0033596744070029
23171,,,,,,,-0.0704685816324538,-0.0704685816324538
23181,,,,,,-0.0915522655812901,,-0.0915522655812901
23193,,,,,-0.0300040731283126,,,-0.0300040731283126
23229,-0.0319386679666039,,,,,,,-0.0319386679666039
23351,,,,,-0.0204942845143605,,,-0.0204942845143605
23360,,,,,,,-0.0849471842721654,-0.0849471842721654
23433,,,-0.0311950857293319,,,,,-0.0311950857293319
23560,,,,,,,-0.0532997661846871,-0.0532997661846871
23563,,-0.0215909362012758,,,,,,-0.0215909362012758
23620,-0.0328643430158406,,,,,,,-0.0328643430158406
23702,,,,,,,-0.0778857003601026,-0.0778857003601026
23745,,,,,,-0.0589484369741077,,-0.0589484369741077
23847,,,,,-0.0246493656300108,,,-0.0246493656300108
23871,-0.0505850019085902,,,,,,,-0.0505850019085902
23895,,,,,,,-0.0652398153095413,-0.0652398153095413
23997,,,-0.031157296508934,,,,,-0.031157296508934
23999,,-0.0414197141752346,,,,,,-0.0414197141752346
24005,,,,,,-0.0857360858925457,,-0.0857360858925457
24104,-0.0474325124323695,,,,,,,-0.0474325124323695
24125,,,,,,,-0.0798249862590792,-0.0798249862590792
24156,,,,-0.002767817798116,,,,-0.002767817798116
24245,,,,,,-0.0658773353167085,,-0.0658773353167085
24252,,,,,-0.0348180900079538,,,-0.0348180900079538
24305,-0.0418419264291781,,,,,,,-0.0418419264291781
24607,,,,,,,-0.071290234479754,-0.071290234479754
24619,,,,,,-0.0761867095507379,,-0.0761867095507379
24772,,,,,-0.0313241333708738,,,-0.0313241333708738
24782,,,-0.0340600610816512,,,,,-0.0340600610816512
24798,,,,,,,-0.0728938901406442,-0.0728938901406442
24813,,,,-0.0079790393924632,,,,-0.0079790393924632
24856,,,,,,-0.0829500192277892,,-0.0829500192277892
24968,,-0.0204339552754027,,,,,,-0.0204339552754027
25048,,,,,,,-0.0565998241350142,-0.0565998241350142
25071,-0.0866042025184347,,,,,,,-0.0866042025184347
25115,,,,,-0.0238792209281607,,,-0.0238792209281607
25158,,,,-0.0166255480132802,,,,-0.0166255480132802
25166,,,,,,-0.0563337831683686,,-0.0563337831683686
25239,,,,,,,-0.0540923224730621,-0.0540923224730621
25247,-0.037725903572744,,,,,,,-0.037725903572744
25408,-0.0412144522050332,,,,,,,-0.0412144522050332
25464,,,,,,-0.0540883713488935,,-0.0540883713488935
25495,,,,,,,-0.04927519556001,-0.04927519556001
25622,-0.0365618495137345,,,,,,,-0.0365618495137345
25646,,,,,,,-0.0456228341672102,-0.0456228341672102
25673,,,,,-0.0227180102434348,,,-0.0227180102434348
25782,,,-0.0308602455861044,,,,,-0.0308602455861044
25790,,,,,,-0.0551255543827413,,-0.0551255543827413
25815,,,,-0.0182687994709049,,,,-0.0182687994709049
25869,,,,,,,-0.0567968037554488,-0.0567968037554488
25932,-0.0435830964207645,,,,,,,-0.0435830964207645
25968,,-0.0357918886078119,,,,,,-0.0357918886078119
26057,,,,,,,-0.0399338846899861,-0.0399338846899861
26064,,,,-0.0117430659142864,,,,-0.0117430659142864
26160,,,,,-0.0211173166841102,,,-0.0211173166841102
26209,-0.0481660285347058,,,,,,,-0.0481660285347058
26349,,,,,,-0.0480755089416701,,-0.0480755089416701
26369,-0.0433559486006767,,,,,,,-0.0433559486006767
26380,,,,,,,-0.0454896830177698,-0.0454896830177698
26446,,,,-0.0101833724713755,,,,-0.0101833724713755
26545,,,,,-0.0173146987523557,,,-0.0173146987523557
26613,,,,,,,-0.078596945674101,-0.078596945674101
26642,,,,-0.0052032049503371,,,,-0.0052032049503371
26682,-0.0497134203942564,,,,,,,-0.0497134203942564
26726,,,,,,-0.0472088671351815,,-0.0472088671351815
26782,,,-0.0115215134086561,,,,,-0.0115215134086561
26834,,,,,-0.0214855482824528,,,-0.0214855482824528
26881,,,,-0.006929799522359,,,,-0.006929799522359
26917,,,,,,,-0.0424939695302788,-0.0424939695302788
26921,-0.0433407632367115,,,,,,,-0.0433407632367115
26968,,-0.0175299766651949,,,,,,-0.0175299766651949
27109,,,,-0.013238910616201,,,,-0.013238910616201
27116,-0.048394246674146,,,,,,,-0.048394246674146
27205,,,,,,,-0.0556655119743723,-0.0556655119743723
27227,,,,,,-0.0390112187968008,,-0.0390112187968008
27336,,,,,-0.0196290187016445,,,-0.0196290187016445
27364,-0.0386385247391332,,,,,,,-0.0386385247391332
27365,,,,-0.0076802034205663,,,,-0.0076802034205663
27480,,,,,,,-0.0770339350805568,-0.0770339350805568
27586,,,,-0.0098734790163889,,,,-0.0098734790163889
27594,-0.0350905617596851,,,,,,,-0.0350905617596851
27639,,,,,,-0.0433354082765288,,-0.0433354082765288
27668,,,,,,,-0.0359699212310094,-0.0359699212310094
27765,-0.0334904545379806,,,,,,,-0.0334904545379806
27782,,,-0.0195182128262799,,,,,-0.0195182128262799
27801,,,,-0.0084000533121363,,,,-0.0084000533121363
27926,,,,,,,-0.0435693012610349,-0.0435693012610349
27968,,-0.0152223921751914,,,,,,-0.0152223921751914
27985,,,,,,-0.0334280091921457,,-0.0334280091921457
27986,-0.0358892906825011,,,,,,,-0.0358892906825011
28041,,,,-0.0069720886345596,,,,-0.0069720886345596
28085,,,,,,,-0.0419333788861839,-0.0419333788861839
28175,-0.0344874891811051,,,,,,,-0.0344874891811051
28276,,,,,,,-0.0274556865153036,-0.0274556865153036
28309,,,,,,-0.0277703816285834,,-0.0277703816285834
28336,,,,,-0.0211641466341152,,,-0.0211641466341152
28361,,,,-0.0172078607228638,,,,-0.0172078607228638
28376,,-0.0172996879991035,,,,,,-0.0172996879991035
28405,-0.0338908099483614,,,,,,,-0.0338908099483614
28515,,,,,,,-0.0451678959718424,-0.0451678959718424
28575,,,,,,-0.0275188280183995,,-0.0275188280183995
28594,,,,-0.0114565961195488,,,,-0.0114565961195488
28740,-0.0391838201682167,,,,,,,-0.0391838201682167
28755,,,,,,,-0.0504767329013708,-0.0504767329013708
28782,,,-0.0129615549231574,,,,,-0.0129615549231574
28836,,,,,,-0.0430418942678203,,-0.0430418942678203
28876,,,,-0.0115010642681549,,,,-0.0115010642681549
28955,,,,,,,-0.0448681518592872,-0.0448681518592872
29080,-0.0384810668922186,,,,,,,-0.0384810668922186
29081,,,,-0.0082896431295294,,,,-0.0082896431295294
29130,,,,,,-0.0404347752891601,,-0.0404347752891601
29187,,,,,,,-0.031784409193775,-0.031784409193775
29249,,,,-0.0080346509617357,,,,-0.0080346509617357
29292,,-0.031846225316607,,,,,,-0.031846225316607
29307,-0.0365017419694848,,,,,,,-0.0365017419694848
29336,,,,,-0.0199257107155054,,,-0.0199257107155054
29366,,,,,,-0.0212114808992525,,-0.0212114808992525
29512,,,,,,,-0.029144099592963,-0.029144099592963
29556,-0.0428587028781514,,,,,,,-0.0428587028781514
29612,,,,-0.0128196115733518,,,,-0.0128196115733518
29637,,,,,-0.0183222788690356,,,-0.0183222788690356
29652,,,-0.014597488161343,,,,,-0.014597488161343
29777,,,,,,-0.0222117528036606,,-0.0222117528036606
29866,,-0.0167275123034217,,,,,,-0.0167275123034217
29961,,,,,,,-0.0408249048316624,-0.0408249048316624
30038,,,,,,-0.0222283245094454,,-0.0222283245094454
30064,-0.0573383517228222,,,,,,,-0.0573383517228222
30133,,,,,-0.0199423521831861,,,-0.0199423521831861
30196,,,,,,,-0.0423921239069717,-0.0423921239069717
30251,,,,,,-0.0213605601183076,,-0.0213605601183076
30347,-0.0293336047297162,,,,,,,-0.0293336047297162
30460,,,,,,-0.0268868070665659,,-0.0268868070665659
30467,,-0.0118882288980286,,,,,,-0.0118882288980286
30565,,,,-0.0313802295606591,,,,-0.0313802295606591
30642,-0.0297212676619679,,,,,,,-0.0297212676619679
30652,,,-0.0310971536401278,,,,,-0.0310971536401278
30677,,,,,-0.0202070339286246,,,-0.0202070339286246
30691,,,,,,,-0.036936030996994,-0.036936030996994
30771,,,,,,-0.0231299414288967,,-0.0231299414288967
30839,,,,-0.0063904970164338,,,,-0.0063904970164338
30886,,,,,,,-0.0401794770266033,-0.0401794770266033
31049,,,,,,-0.0278026636653167,,-0.0278026636653167
31072,,-0.0192281760954368,,,,,,-0.0192281760954368
31117,,,,,,,-0.0812661972488565,-0.0812661972488565
31171,-0.0307274065411484,,,,,,,-0.0307274065411484
31211,,,-0.0203856157228065,,,,,-0.0203856157228065
31216,,,,-0.0206688031764658,,,,-0.0206688031764658
31286,,,,,,-0.0210342375710698,,-0.0210342375710698
31302,,,,,-0.018691332753813,,,-0.018691332753813
31310,-0.0307810464402468,,,,,,,-0.0307810464402468
31453,,,,,,,-0.0428496679001588,-0.0428496679001588
31602,,,,-0.0085391235707328,,,,-0.0085391235707328
31620,,,,,,,-0.033283516008077,-0.033283516008077
31621,-0.0390017486747867,,,,,,,-0.0390017486747867
31627,,,,,,-0.0306056110436545,,-0.0306056110436545
31706,,-0.0089494676333471,,,,,,-0.0089494676333471
31911,,,,-0.0110021713204775,,,,-0.0110021713204775
31942,,,,,,-0.0211280471245589,,-0.0211280471245589
31959,-0.0361557701671115,,,,,,,-0.0361557701671115
32027,,,,,,,-0.036783536041937,-0.036783536041937
32080,,,,,-0.0093807687979591,,,-0.0093807687979591
32180,,,-0.0237754763622031,,,,,-0.0237754763622031
32184,,,,,,-0.0148547027957277,,-0.0148547027957277
32202,-0.0363902194056763,,,,,,,-0.0363902194056763
32302,,,,,,,-0.0386268023877526,-0.0386268023877526
32395,,,,-0.007115175636456,,,,-0.007115175636456
32480,,,,,,-0.0225435836532269,,-0.0225435836532269
32662,,,,-0.0092595518706451,,,,-0.0092595518706451
32706,,-0.0089340186875879,,,,,,-0.0089340186875879
32722,,,,,-0.0093507318325648,,,-0.0093507318325648
32760,,,,,,-0.0136162545620328,,-0.0136162545620328
32808,-0.0293618294862997,,,,,,,-0.0293618294862997
32933,,,,,,,-0.0350317861653215,-0.0350317861653215
32960,,,,-0.0113042787288616,,,,-0.0113042787288616
32977,,,,,,-0.0183409745694009,,-0.0183409745694009
32989,-0.0273609880062527,,,,,,,-0.0273609880062527
33165,-0.0306895466044328,,,,,,,-0.0306895466044328
33180,,,-0.0256542177057818,,,,,-0.0256542177057818
33203,,-0.0093876784341138,,,,,,-0.0093876784341138
33238,,,,-0.0068054115705869,,,,-0.0068054115705869
33310,,,,,,-0.0185179578785113,,-0.0185179578785113
33337,-0.0299702229549877,,,,,,,-0.0299702229549877
33493,,,,-0.0086875504044911,,,,-0.0086875504044911
33512,,,,,,,-0.0339644602196535,-0.0339644602196535
33626,,,,,,-0.0221685306404335,,-0.0221685306404335
33629,-0.0406139732591609,,,,,,,-0.0406139732591609
33694,,,,,-0.006998244537076,,,-0.006998244537076
33831,,,,,,,-0.0348828193924139,-0.0348828193924139
33867,,,,-0.010194074189931,,,,-0.010194074189931
33906,,-0.0099191853168797,,,,,,-0.0099191853168797
33970,,,,,,-0.0211291200492146,,-0.0211291200492146
34043,,,,,,,-0.0364826926097122,-0.0364826926097122
34121,,,,-0.0083078050737314,,,,-0.0083078050737314
34180,,,-0.0075347063900093,,,,,-0.0075347063900093
34211,-0.0265214269911681,,,,,,,-0.0265214269911681
34217,,,,,-0.0133793824555653,,,-0.0133793824555653
34220,,,,,,,-0.0302014793436719,-0.0302014793436719
34276,,,,,,-0.0185959963385692,,-0.0185959963385692
34496,,,,,,,-0.0859871897027122,-0.0859871897027122
34535,,,,-0.0098299901759799,,,,-0.0098299901759799
34660,,,,,,-0.0187460408472106,,-0.0187460408472106
34700,-0.0275471656518484,,,,,,,-0.0275471656518484
34774,,,,-0.0123510787304281,,,,-0.0123510787304281
34850,,-0.0113340406916612,,,,,,-0.0113340406916612
34872,,,,,,-0.020398734861476,,-0.020398734861476
34924,,,,,,,-0.0693832242072956,-0.0693832242072956
35009,-0.0233481581673356,,,,,,,-0.0233481581673356
35045,,,,-0.0126162752806606,,,,-0.0126162752806606
35097,,,,,,-0.0210886315424765,,-0.0210886315424765
35165,-0.0291749554961418,,,,,,,-0.0291749554961418
35180,,,-0.0036424090149233,,,,,-0.0036424090149233
35202,,,,-0.0111333552691677,,,,-0.0111333552691677
35217,,,,,-0.0125703458107815,,,-0.0125703458107815
35328,,,,,,-0.0211324291820451,,-0.0211324291820451
35375,-0.0289759967214872,,,,,,,-0.0289759967214872
35436,,,,,,,-0.0280491450141816,-0.0280491450141816
35477,,-0.0051905136771883,,,,,,-0.0051905136771883
35511,,,,-0.0120295662154344,,,,-0.0120295662154344
