Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
10469,-0.1110218776526905,,,,,,,-0.1110218776526905
10716,,,,,,,-0.0338812766716662,-0.0338812766716662
10724,,,,,,-0.1296252162239636,,-0.1296252162239636
10743,,,-0.1044135687946444,,,,,-0.1044135687946444
10804,,-0.05664117104568,,,,,,-0.05664117104568
10867,,,,,-0.0615600027561414,,,-0.0615600027561414
10998,-0.1353916633774622,,,,,,,-0.1353916633774622
11137,,,-0.0848286084384567,,,,,-0.0848286084384567
11198,,,,,,-0.0913723074507956,,-0.0913723074507956
11238,,,,-0.0419089226783802,,,,-0.0419089226783802
11239,,-0.0445966434886143,,,,,,-0.0445966434886143
11331,-0.0849838358961936,,,,,,,-0.0849838358961936
11468,,,,,,,-0.0461921108812441,-0.0461921108812441
11607,,-0.032897012322425,,,,,,-0.032897012322425
11630,-0.1014437747849917,,,,,,,-0.1014437747849917
11675,,,-0.1223790069620712,,,,,-0.1223790069620712
11691,,,,,,-0.1444330065589105,,-0.1444330065589105
11759,,,,,-0.0763174940266975,,,-0.0763174940266975
11887,,,,,,,-0.0584443894297525,-0.0584443894297525
11999,,-0.0399685069852751,,,,,,-0.0399685069852751
12025,,,,,,-0.08632479867399,,-0.08632479867399
12097,,,-0.0774974727423285,,,,,-0.0774974727423285
12221,-0.1471175670855498,,,,,,,-0.1471175670855498
12238,,,,-0.0172456540222387,,,,-0.0172456540222387
12301,,,,,,-0.0856998065572899,,-0.0856998065572899
12353,,,,,-0.0576511214760529,,,-0.0576511214760529
12462,,,-0.0999385731627203,,,,,-0.0999385731627203
12503,-0.1067819010129501,,,,,,,-0.1067819010129501
12513,,,,,,-0.0885059028708542,-0.1018343844576708,-0.0951701436642625
12663,,,,,-0.0801679807687597,,,-0.0801679807687597
12694,,-0.036522087883224,,,,,,-0.036522087883224
12738,-0.0830799811893559,,,,,,,-0.0830799811893559
12798,,,,,,-0.0725680687228101,,-0.0725680687228101
12896,,,-0.1330159116898193,,,,,-0.1330159116898193
13013,,,,,,,-0.0467000923018688,-0.0467000923018688
13074,,-0.0453568723905166,,,,,,-0.0453568723905166
13105,,,,,,-0.1174728485227679,,-0.1174728485227679
13163,-0.1057971622411643,,,,,,,-0.1057971622411643
13195,,,,,-0.0838179165217042,,,-0.0838179165217042
13236,,,,,,,-0.0555635553479361,-0.0555635553479361
13238,,,,-0.0132001222663973,,,,-0.0132001222663973
13351,,,-0.0747873967170039,,,-0.0565027825733548,,-0.06564508964517936
13368,,-0.0354197789962092,,,,,,-0.0354197789962092
13419,-0.1062463837952582,,,,,,,-0.1062463837952582
13707,,,,,,,-0.0636704555046993,-0.0636704555046993
13712,,,-0.1038571715500161,,,,,-0.1038571715500161
13719,,,,-0.0190353117297042,,-0.0887550373213119,,-0.05389517452550805
13765,-0.0749693947661806,,,,,,,-0.0749693947661806
13786,,-0.0309380273511385,,,,,,-0.0309380273511385
14005,,,,,,,-0.0472766801651408,-0.0472766801651408
14039,-0.0657749005150958,,,,,,,-0.0657749005150958
14079,,,-0.0627250178134554,,,,,-0.0627250178134554
14116,,,,,,-0.0766169309633075,,-0.0766169309633075
14177,,,,,-0.0599599121773576,,,-0.0599599121773576
14318,,,,,,,-0.0563046977902637,-0.0563046977902637
14383,-0.0511863053439663,,,,,,,-0.0511863053439663
14454,,-0.0455556080848945,,,,,,-0.0455556080848945
14458,,,,,-0.0578878701546406,,,-0.0578878701546406
14473,,,-0.060215361127626,,,,,-0.060215361127626
14623,,,,,,-0.0787017763031967,,-0.0787017763031967
14651,-0.0869035010401841,,,,,,,-0.0869035010401841
14705,,,,,-0.055583831863856,,,-0.055583831863856
14719,,,,-0.0100137835335006,,,,-0.0100137835335006
14755,,,-0.0322532210056126,,,,,-0.0322532210056126
14784,,-0.0408739445669939,,,,,,-0.0408739445669939
14819,-0.0563371709734262,,,,,,,-0.0563371709734262
14858,,,,,,,-0.0614610341649461,-0.0614610341649461
15017,,,,,,-0.0723338547872092,,-0.0723338547872092
15057,-0.0399351574525396,,,,,,,-0.0399351574525396
15137,,,-0.0494904094689541,,,,,-0.0494904094689541
15231,,,,,-0.0496362406854942,,,-0.0496362406854942
15276,,,,,,-0.0592366452716997,,-0.0592366452716997
15327,,-0.034450502591367,,,,,,-0.034450502591367
15344,,,,,,,-0.0349764464765864,-0.0349764464765864
15405,,,,-0.0187501679321896,,,,-0.0187501679321896
15419,-0.0643600080715755,,,,,,,-0.0643600080715755
15509,,,,,-0.0499408824898771,,,-0.0499408824898771
15540,,,,,,-0.063943679639933,,-0.063943679639933
15605,,,-0.0736990215511437,,,,,-0.0736990215511437
15709,-0.064222320739553,,,,,,,-0.064222320739553
15894,,,,,,-0.0622357614050213,,-0.0622357614050213
15959,,,,,,,-0.0612850223715472,-0.0612850223715472
16038,,,-0.0697153836478071,,,,,-0.0697153836478071
16163,-0.0982081800452525,,,,,,,-0.0982081800452525
16164,,-0.0305766822088489,,,,,,-0.0305766822088489
16354,,,,,,-0.0749497291831083,,-0.0749497291831083
16377,,,-0.0470618543778133,,,,,-0.0470618543778133
16405,,,,-0.0249204272673054,,,,-0.0249204272673054
16479,,,,,-0.0430171895846802,,,-0.0430171895846802
16496,-0.0783992889010107,,,,,,,-0.0783992889010107
16572,,,,,,,-0.045699952018005,-0.045699952018005
16590,,,,,,-0.0522801648757052,,-0.0522801648757052
16692,,-0.025929102374178,,,,,,-0.025929102374178
16746,,,-0.0375749985439656,,,,,-0.0375749985439656
16768,-0.0650823465311799,,,,,,,-0.0650823465311799
16853,,,,,-0.0407156118244247,,,-0.0407156118244247
16967,,,,,,-0.0398251839528879,,-0.0398251839528879
17001,,,,,,,-0.0269639523756027,-0.0269639523756027
17067,,,-0.0380817288325805,,,,,-0.0380817288325805
17143,-0.0642493944487775,,,,,,,-0.0642493944487775
17271,,,,,-0.0411765079961391,,,-0.0411765079961391
17307,,,,,,-0.0640607016505454,,-0.0640607016505454
17322,,,,,,,-0.0419053383800132,-0.0419053383800132
17374,,,-0.0607675092415651,,,,,-0.0607675092415651
17405,,,,-0.0165937539523823,,,,-0.0165937539523823
17495,-0.0718356604024846,,,,,,,-0.0718356604024846
17624,,,,,,,-0.0336633522245838,-0.0336633522245838
17633,,,,,,-0.0532041115720369,,-0.0532041115720369
17692,,-0.0097775015471214,,,,,,-0.0097775015471214
17715,,,,,-0.0337394740781856,,,-0.0337394740781856
17723,,,-0.0427973932897617,,,,,-0.0427973932897617
17808,-0.0792868111870391,,,,,,,-0.0792868111870391
17882,,,,,,-0.0384762117699782,,-0.0384762117699782
18017,,,,,-0.042451732083459,,,-0.042451732083459
18043,,,-0.0211650974739329,,,,,-0.0211650974739329
18335,,,,,-0.0366870653386778,,,-0.0366870653386778
18350,-0.0504568935930013,,,,,,,-0.0504568935930013
18382,,,,,,,-0.0240278723322298,-0.0240278723322298
18405,,,,-0.0190615747162813,,,,-0.0190615747162813
18413,,,,,,-0.0540188913409849,,-0.0540188913409849
18558,,,,,-0.0369428928733653,,,-0.0369428928733653
18561,,-0.0234550246159155,,,,,,-0.0234550246159155
18569,,,-0.0634139919306231,,,,,-0.0634139919306231
18613,,,,,,-0.0447194387677507,,-0.0447194387677507
18688,-0.0514280739884623,,,,,,,-0.0514280739884623
18807,,,,,,-0.0394752239639544,,-0.0394752239639544
18832,,,-0.0440280313406255,,,,,-0.0440280313406255
18838,,,,,,,-0.0304672389668675,-0.0304672389668675
18868,,,,-0.0173453041972998,,,,-0.0173453041972998
18953,-0.0755075281904894,,,,,,,-0.0755075281904894
19130,,,,,,-0.0303613611896906,,-0.0303613611896906
19236,,,-0.0349719734036583,,,,,-0.0349719734036583
19249,,,,,-0.0234006958680602,,,-0.0234006958680602
19284,-0.0597256237054929,,,,,,,-0.0597256237054929
19398,,,,,,-0.0266902501060246,,-0.0266902501060246
19439,,-0.0235439196417662,,,,,,-0.0235439196417662
19517,-0.0390526680690398,,,,,,,-0.0390526680690398
19563,,,,-0.0204312212360844,,,,-0.0204312212360844
19576,,,-0.0230736265413138,,,,,-0.0230736265413138
19717,,,,,,-0.0439976101154006,,-0.0439976101154006
19751,-0.046959571036699,,,,,,,-0.046959571036699
19775,,,,,,,-0.0290630407776112,-0.0290630407776112
19857,,,-0.0401981809116554,,,,,-0.0401981809116554
19897,,,,,-0.0285705245110035,,,-0.0285705245110035
20004,,,,,,-0.0338881850252571,,-0.0338881850252571
20113,,,,,-0.0297144574188623,,,-0.0297144574188623
20151,-0.0568130714485562,,,,,,,-0.0568130714485562
20298,,,,,,-0.020179902349072,,-0.020179902349072
20366,,,,,-0.0335549859241998,,,-0.0335549859241998
20439,,-0.0070732104455751,,,,,,-0.0070732104455751
20450,,,,-0.0181062602943184,,,,-0.0181062602943184
20463,,,,,,-0.0345526242946143,,-0.0345526242946143
20466,-0.0447220115347324,,,,,,,-0.0447220115347324
20478,,,-0.0303144516512284,,,,,-0.0303144516512284
20537,,,,,-0.0324397359826524,,,-0.0324397359826524
20740,,,-0.0412095457540475,,,,,-0.0412095457540475
20775,,,,,,,-0.0299639543299556,-0.0299639543299556
20788,,,,,,-0.0253576998430627,,-0.0253576998430627
20805,-0.0606219960119455,,,,,,,-0.0606219960119455
20856,,,,,-0.0334282551018434,,,-0.0334282551018434
20988,,,-0.0449537404245282,,,,,-0.0449537404245282
20990,,,,,,-0.028430520944395,,-0.028430520944395
21050,-0.0698186367969447,,,,,,,-0.0698186367969447
21126,,,,-0.013550611475298,,,,-0.013550611475298
21143,,,,,-0.0373478999101678,,,-0.0373478999101678
21234,-0.0405483611149197,,,,,,,-0.0405483611149197
21238,,,-0.040461034875598,,,,,-0.040461034875598
21240,,,,,,-0.0403920366789862,,-0.0403920366789862
21315,,,,,,,-0.0204241968475595,-0.0204241968475595
21380,,,,,,-0.0241800736723575,,-0.0241800736723575
21425,,-0.0190211472458712,,,,,,-0.0190211472458712
21491,-0.0392927580735479,,,,,,,-0.0392927580735479
21502,,,-0.0266846597836293,,,,,-0.0266846597836293
21552,,,,,-0.0265845974592158,,,-0.0265845974592158
21605,,,,,,-0.0240540711937432,,-0.0240540711937432
21626,,,,-0.0160922115384917,,,,-0.0160922115384917
21753,-0.0432273539918247,,,,,,,-0.0432273539918247
21779,,,-0.0233578335917516,,,,,-0.0233578335917516
21814,,,,,,,-0.0226549508059126,-0.0226549508059126
21864,,-0.0138791766795429,,,,,,-0.0138791766795429
21881,,,,,-0.0248289073955615,,,-0.0248289073955615
21887,,,,-0.0229714613990545,,,,-0.0229714613990545
21963,,,,,,-0.0330456027912256,,-0.0330456027912256
22097,,,-0.0417297528751598,,,,,-0.0417297528751598
22132,,,,,-0.0273461862266171,,,-0.0273461862266171
22166,,,,,,-0.0236197668685433,,-0.0236197668685433
22173,,-0.0156500206364636,,,,,,-0.0156500206364636
22262,-0.0325713221254564,,,,,,,-0.0325713221254564
22347,,,,,,,-0.024355714176197,-0.024355714176197
22391,,,,-0.0198767815297669,,,,-0.0198767815297669
22392,,,-0.0206501595801839,,,,,-0.0206501595801839
22398,,,,,,-0.0320511704499351,,-0.0320511704499351
22423,,,,,-0.0233325849873628,,,-0.0233325849873628
22505,,-0.0156016081690187,,,,,,-0.0156016081690187
22545,-0.0425034719153866,,,,,,,-0.0425034719153866
22624,,,,,,,-0.0210931156082265,-0.0210931156082265
22657,,,,,,-0.0300412714262668,,-0.0300412714262668
22708,,,,,-0.0299324067360442,,,-0.0299324067360442
22713,,,-0.0330502190395139,,,,,-0.0330502190395139
22772,,-0.0217810826737289,,,,,,-0.0217810826737289
22826,,,,,,-0.028945457672548,,-0.028945457672548
22863,-0.0549332776079801,,,,,,,-0.0549332776079801
22960,,,,,,,-0.0293982320014327,-0.0293982320014327
22999,,,-0.0362285585409444,,,,,-0.0362285585409444
23034,,-0.0167352454626888,,,,,,-0.0167352454626888
23035,,,,,-0.0265268874942696,,,-0.0265268874942696
23049,-0.0391438553105337,,,,,,,-0.0391438553105337
23102,,,,,,-0.035262275227606,,-0.035262275227606
23216,-0.0406225078352608,,,,,,,-0.0406225078352608
23233,,,,,,-0.0226461943644775,,-0.0226461943644775
23283,,,,-0.0140497016927621,,,,-0.0140497016927621
23299,,,,,-0.036243642685958,,,-0.036243642685958
23308,,,-0.0258287112550433,,,,,-0.0258287112550433
23338,,-0.0231291899115145,,,,,,-0.0231291899115145
23359,,,,,,,-0.0184409985237012,-0.0184409985237012
23475,,,,,-0.0286230300118496,,,-0.0286230300118496
23523,-0.0747885739128892,,,,,,,-0.0747885739128892
23566,,,,,,,-0.019790641078208,-0.019790641078208
23571,,-0.0217342476702244,,,,,,-0.0217342476702244
23601,,,,,,-0.0583092904770848,,-0.0583092904770848
23714,-0.037522036821554,,,,,,,-0.037522036821554
23795,,,-0.0276315319230208,,,,,-0.0276315319230208
23885,,-0.0202686164685951,,,,,,-0.0202686164685951
23929,,,,,,,-0.0212156512368951,-0.0212156512368951
23952,-0.0407699520221948,,,,,,,-0.0407699520221948
23989,,,,,-0.0310656621350631,,,-0.0310656621350631
24028,,,-0.0374579159920503,,,,,-0.0374579159920503
24045,,,,,,-0.024836856153099,,-0.024836856153099
24075,,-0.0189773902632947,,,,,,-0.0189773902632947
24154,,,,,,,-0.0202128398526823,-0.0202128398526823
24251,,,-0.021401989353096,,,,,-0.021401989353096
24283,,,,-0.0074477562555472,,,,-0.0074477562555472
24296,,-0.0132007021179527,,,,,,-0.0132007021179527
24298,,,,,-0.0252030163113927,,,-0.0252030163113927
24323,-0.0523168691006217,,,,,,,-0.0523168691006217
24352,,,,,,,-0.0165968054143666,-0.0165968054143666
24443,,,,,,-0.0262653694945838,,-0.0262653694945838
24545,,,-0.0197858629065191,,,,,-0.0197858629065191
24554,-0.0340140585910997,,,,,,,-0.0340140585910997
24604,,,,,,-0.02294615407116,,-0.02294615407116
24609,,,,,,,-0.0147759958193447,-0.0147759958193447
24619,,-0.0150177602062117,,,,,,-0.0150177602062117
24695,,,,,-0.0246149054971755,,,-0.0246149054971755
24758,-0.0328446169335254,,,,,,,-0.0328446169335254
24799,,,,,,,-0.0142310182660201,-0.0142310182660201
24806,,-0.0140836810005378,,,,,,-0.0140836810005378
24846,,,,,,-0.0252129488258739,,-0.0252129488258739
24972,,-0.017975954589813,,,,,,-0.017975954589813
25039,-0.031207437737491,,,,,,,-0.031207437737491
25053,,,,,-0.0250510821054978,,,-0.0250510821054978
25167,,-0.0152860631099732,,,,,,-0.0152860631099732
25193,,,-0.0328923154612812,,,,,-0.0328923154612812
25197,,,,,,-0.0231579168121768,,-0.0231579168121768
25214,,,,,-0.0255960113583482,,,-0.0255960113583482
25235,,,,,,,-0.0495320875705637,-0.0495320875705637
25283,,,,-0.0085598411125368,,,,-0.0085598411125368
25300,-0.0439078727510526,,,,,,,-0.0439078727510526
25406,,,,,-0.0254465343102611,,,-0.0254465343102611
25429,,,-0.0384076987174219,,,,,-0.0384076987174219
25533,,,,,,-0.0212722391277478,,-0.0212722391277478
25537,-0.0345254075082748,,,,,,,-0.0345254075082748
25545,,-0.0174746164560282,,,,,,-0.0174746164560282
25655,,,,,-0.0218776348456006,,,-0.0218776348456006
25733,,,-0.0311367323723387,,,,,-0.0311367323723387
25734,,,,,,-0.0253033698174149,,-0.0253033698174149
25747,,-0.0149534447421777,,,,,,-0.0149534447421777
25817,-0.0434773728973311,,,,,,,-0.0434773728973311
25866,,,,,,,-0.0450174509703717,-0.0450174509703717
25936,,,,,-0.0281482063988979,,,-0.0281482063988979
26001,,,,,,-0.0229393402515629,,-0.0229393402515629
26033,,,-0.0303189962047489,,,,,-0.0303189962047489
26066,,,,,,,-0.0163175315022368,-0.0163175315022368
26086,,-0.0161891109722203,,,,,,-0.0161891109722203
26099,-0.0347465460311529,,,,,,,-0.0347465460311529
26128,,,,,-0.0214334274665529,,,-0.0214334274665529
26283,,,,-0.0105269780930998,,,,-0.0105269780930998
26291,,-0.0166445491154978,,,,,,-0.0166445491154978
26311,,,-0.0388813457249266,,,,,-0.0388813457249266
26312,,,,,,-0.0200978448222231,,-0.0200978448222231
26316,-0.0519537505519033,,,,,,,-0.0519537505519033
26369,,,,,,,-0.0183988374959034,-0.0183988374959034
26431,,,,,-0.0189872739089802,,,-0.0189872739089802
26492,-0.0383880093189345,,,,,,,-0.0383880093189345
26557,,-0.0148190240308312,,,,,,-0.0148190240308312
26578,,,-0.0298041718380939,,,,,-0.0298041718380939
26661,,,,,,-0.0164346913417853,,-0.0164346913417853
26663,-0.0443536108865612,,,,,,,-0.0443536108865612
26684,,,,,,,-0.0168279693434622,-0.0168279693434622
26826,,,,,-0.0265581769438527,,,-0.0265581769438527
26870,,,-0.0201235373582656,,,,,-0.0201235373582656
26905,-0.0516638177292342,,,,,,,-0.0516638177292342
26914,,-0.0190683428174026,,,,,,-0.0190683428174026
26981,,,,,,,-0.0152932571479311,-0.0152932571479311
27017,,,,,,-0.0159387653913722,,-0.0159387653913722
27091,,-0.0153482620929207,,,,,,-0.0153482620929207
27102,-0.0436647423469202,,,,,,,-0.0436647423469202
27116,,,-0.0304497293764944,,,,,-0.0304497293764944
27223,-0.0338956222795405,,,,,,,-0.0338956222795405
27243,,-0.0207059375701311,,,,,,-0.0207059375701311
27283,,,,-0.0083486026602729,,,,-0.0083486026602729
27303,,,,,-0.0226010219287192,,,-0.0226010219287192
27311,,,-0.0297483637218048,,,,,-0.0297483637218048
27342,,,,,,-0.0154711592817486,,-0.0154711592817486
27369,,,,,,,-0.0189472278721379,-0.0189472278721379
27433,-0.0303829945581137,-0.0147986021503093,,,,,,-0.022590798354211503
27519,,,,,-0.0243411059481399,,,-0.0243411059481399
27576,-0.0584603574671282,,,,,,,-0.0584603574671282
27587,,-0.014144605221182,,,,-0.0155493907026221,,-0.014846997961902052
27595,,,-0.0300588466651191,,,,,-0.0300588466651191
27666,,,,,,,-0.0117075991822044,-0.0117075991822044
27768,,-0.0141860287437408,,,,,,-0.0141860287437408
27769,-0.0400777678392995,,,,,,,-0.0400777678392995
27783,,,,,-0.0340226081282646,,,-0.0340226081282646
27843,,,,,,-0.0166397028470782,,-0.0166397028470782
27844,,,-0.0330740626533386,,,,,-0.0330740626533386
27907,,,,,,,-0.0169447591059532,-0.0169447591059532
27922,,-0.0201817599040686,,,,,,-0.0201817599040686
28067,-0.0322760527234796,,,,,,,-0.0322760527234796
28078,,,,,,,-0.0108161846691069,-0.0108161846691069
28108,,-0.0166787646992219,,,,,,-0.0166787646992219
28153,,,,,,-0.0153167961093111,,-0.0153167961093111
28165,,,-0.0356477818224496,,,,,-0.0356477818224496
28224,,,,,-0.0164855895916841,,,-0.0164855895916841
28283,,,,-0.0059988721066635,,,,-0.0059988721066635
28296,-0.0437315620623441,,,,,,,-0.0437315620623441
28366,,-0.0175568956760195,,,,,,-0.0175568956760195
28459,-0.032583773131899,,,,,,,-0.032583773131899
28463,,,-0.0271520804055478,,,-0.011089965468201,,-0.0191210229368744
28465,,,,,,,-0.0217717815556163,-0.0217717815556163
28489,,,,,-0.0223553569225159,,,-0.0223553569225159
28553,,-0.0174967185819086,,,,,,-0.0174967185819086
28565,-0.0331345227315536,,,,,,,-0.0331345227315536
28684,,,,,-0.0168558580147473,,,-0.0168558580147473
28689,,,-0.0226093806317213,,,,,-0.0226093806317213
28753,,-0.0154253474421857,,,,,,-0.0154253474421857
28780,,,,,,,-0.01596838921643,-0.01596838921643
28801,-0.0354874180475505,,,,,,,-0.0354874180475505
28814,,,,,,-0.0134353971587372,,-0.0134353971587372
28927,,,-0.0215943568886691,,,,,-0.0215943568886691
29015,,,,,,-0.0131844273978476,,-0.0131844273978476
29031,,,,,-0.0184408204979563,,,-0.0184408204979563
29037,-0.056538738825693,,,,,,,-0.056538738825693
29118,,-0.0172094314617562,,,,,,-0.0172094314617562
29179,,,-0.0231218530919192,,,,,-0.0231218530919192
29202,-0.0369090851737841,,,,,,,-0.0369090851737841
29235,,,,,,,-0.0130068600003423,-0.0130068600003423
29282,,,,,,-0.0130825825790604,,-0.0130825825790604
29283,,,,-0.0049214848186899,,,,-0.0049214848186899
29317,,,,,-0.0231871612142334,,,-0.0231871612142334
29331,-0.0375946514392896,,,,,,,-0.0375946514392896
29354,,-0.0174316086357816,,,,,,-0.0174316086357816
29398,,,-0.0219645048599284,,,,,-0.0219645048599284
29455,-0.0430977070004275,,,,,,,-0.0430977070004275
29463,,,,,-0.0178351418328832,,,-0.0178351418328832
29485,,,,,,-0.0123016197998927,,-0.0123016197998927
29557,,-0.016240640890381,,,,,,-0.016240640890381
29631,,,,,-0.0161188148003546,,,-0.0161188148003546
29638,-0.047573295457396,,,,,,,-0.047573295457396
29653,,,,,,,-0.0148860223751075,-0.0148860223751075
29690,,-0.0129284616641814,,,,,,-0.0129284616641814
29735,,,-0.0261343896188019,,,,,-0.0261343896188019
29753,,,,,,-0.0131562825020303,,-0.0131562825020303
29762,-0.0447328968140372,,,,,,,-0.0447328968140372
29831,,,,,-0.0181056652308266,,,-0.0181056652308266
29895,,,,,,,-0.0096593760629297,-0.0096593760629297
29929,,,,,,-0.0133516143047612,,-0.0133516143047612
29955,-0.048780786614641,,,,,,,-0.048780786614641
29967,,,,,-0.0187765795463101,,,-0.0187765795463101
30026,,,-0.0237955294501111,,,,,-0.0237955294501111
30061,,-0.0144208372694542,,,,,,-0.0144208372694542
30131,-0.0498574004027797,,,,,,,-0.0498574004027797
30176,,,,,,,-0.0164750017799482,-0.0164750017799482
30203,,-0.019017239239724,,,,,,-0.019017239239724
30265,,,,-0.0059409653996208,,,,-0.0059409653996208
30325,-0.0505363705169926,,,,,,,-0.0505363705169926
30359,,,,,,-0.013903138359765,,-0.013903138359765
30381,,-0.021353869595079,,,,,,-0.021353869595079
30434,,,,,-0.0217645471858014,,,-0.0217645471858014
30500,,,,,,,-0.0178196741484677,-0.0178196741484677
30604,,,,,,-0.0109346876358817,,-0.0109346876358817
30606,,-0.0163939127239723,,,,,,-0.0163939127239723
30608,,,-0.0299699052267498,,,,,-0.0299699052267498
30650,,,,,-0.0212293193424529,,,-0.0212293193424529
30657,-0.0258668592276907,,,,,,,-0.0258668592276907
30719,,,,,,,-0.0125054743888373,-0.0125054743888373
30804,,-0.0176929424555887,,,,,,-0.0176929424555887
30851,-0.0484352827231111,,,,,,,-0.0484352827231111
30876,,,,,-0.0220404915356581,,,-0.0220404915356581
30929,,,,,,,-0.0125297793456489,-0.0125297793456489
30943,,,,,,-0.0128040679913457,,-0.0128040679913457
30946,,-0.0157189994899014,,,,,,-0.0157189994899014
30977,,,-0.0210027001979944,,,,,-0.0210027001979944
31002,-0.028426460121455,,,,,,,-0.028426460121455
31111,,-0.0143643593362272,,,,,,-0.0143643593362272
31131,-0.039127083675374,,,,,,,-0.039127083675374
31198,,,,,,,-0.0126880600724142,-0.0126880600724142
31214,,,-0.0319293916320466,,,,,-0.0319293916320466
31229,,,,,,-0.008302286757511,,-0.008302286757511
31259,-0.0322554388438655,,,,,,,-0.0322554388438655
31265,,,,-0.0078003600134405,,,,-0.0078003600134405
