Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
14051,-0.0908265337860742,,,,,,,-0.0908265337860742
14108,,,,,,,-0.069534392309827,-0.069534392309827
14155,,,-0.0524429467348185,,,,,-0.0524429467348185
14293,-0.0606174471716137,,,,,,,-0.0606174471716137
14299,,-0.061649548414655,,,,,,-0.061649548414655
14313,,,,-0.0188978456671699,,,,-0.0188978456671699
14368,,,,,-0.0725054961876527,,,-0.0725054961876527
14423,,,,,,-0.1312679995868248,,-0.1312679995868248
14455,,,-0.0396282077382016,,,,,-0.0396282077382016
14541,,,,,,,-0.0654068993483606,-0.0654068993483606
14631,-0.0695059513163129,,,,,,,-0.0695059513163129
14768,,-0.0690524238197945,,,,,,-0.0690524238197945
14813,,,-0.0784108090025298,,,,,-0.0784108090025298
14945,,,,,-0.0594005017724271,,,-0.0594005017724271
14996,,,,-0.027234695298545,,,,-0.027234695298545
14998,,,,,,-0.0744069092151767,,-0.0744069092151767
15140,,-0.0668336205049297,,,,,,-0.0668336205049297
15166,,,,,,,-0.0450107886723963,-0.0450107886723963
15277,-0.0438849120789613,,,,,,,-0.0438849120789613
15333,,,,,-0.0941564001273372,,,-0.0941564001273372
15392,,,-0.0501211888313888,,,,,-0.0501211888313888
15442,,,,,,,-0.0275655751284177,-0.0275655751284177
15453,,,,,,-0.0801772491259153,,-0.0801772491259153
15495,,-0.0698186276287182,,,,,,-0.0698186276287182
15691,,,,,-0.0661150430788455,,,-0.0661150430788455
15729,,-0.0675461820790853,,,,,,-0.0675461820790853
15730,,,-0.0582343424648276,,,,,-0.0582343424648276
15745,,,,,,-0.0695138926036392,,-0.0695138926036392
15882,,,,,,,-0.0556626060363151,-0.0556626060363151
15996,,,,-0.0161123607835866,,,,-0.0161123607835866
16048,,-0.0539089773084896,,,,,,-0.0539089773084896
16056,-0.050686833423772,,,,,,,-0.050686833423772
16075,,,-0.031437003158388,,,,,-0.031437003158388
16166,,,,,-0.073498904452768,,,-0.073498904452768
16228,,,,,,-0.0564141928815011,,-0.0564141928815011
16270,,,,,,,-0.0579160423628168,-0.0579160423628168
16357,,-0.0665592750666017,,,,,,-0.0665592750666017
16429,,,,,-0.0562791040901301,,,-0.0562791040901301
16573,,-0.0457120101019455,,,,,,-0.0457120101019455
16749,,,,,,,-0.0642342049872298,-0.0642342049872298
16784,,-0.0764987378468426,,,,,,-0.0764987378468426
16789,,,,,,-0.0716678457463923,,-0.0716678457463923
16954,,,-0.0973222407240964,,,,,-0.0973222407240964
16958,,,,,-0.0687197539268803,,,-0.0687197539268803
16996,,,,-0.0104453361575666,,,,-0.0104453361575666
17008,,-0.0522247289541135,,,,,,-0.0522247289541135
17051,-0.0388033094290961,,,,,,,-0.0388033094290961
17119,,,,,,-0.0470348568464641,,-0.0470348568464641
17217,,-0.0465428992511031,,,,,,-0.0465428992511031
17288,,,-0.0747181901271721,,,,,-0.0747181901271721
17290,,,,,-0.0499257034655522,,,-0.0499257034655522
17470,,-0.0496689529228403,,,,,,-0.0496689529228403
17496,,,,,,-0.0772241257052523,,-0.0772241257052523
17529,,,,,,,-0.0807114057399277,-0.0807114057399277
17536,,,,,-0.0643437482870205,,,-0.0643437482870205
17687,,-0.0625641167916219,,,,,,-0.0625641167916219
17750,-0.0229786141780877,,,,,,,-0.0229786141780877
17775,,,,,-0.0638953269838055,,,-0.0638953269838055
17802,,,-0.0798544840658466,,,,,-0.0798544840658466
17969,,,,,,,-0.0596867650874319,-0.0596867650874319
17996,,,,-0.0142847853512446,,,,-0.0142847853512446
18008,,,,,,-0.0529325635076448,,-0.0529325635076448
18060,,-0.0351542207683801,,,,,,-0.0351542207683801
18133,,,,,-0.0768558733603806,,,-0.0768558733603806
18220,,,-0.0337818313740072,,,,,-0.0337818313740072
18259,,,,,,,-0.0180849233161446,-0.0180849233161446
18308,,-0.0351261099589775,,,,,,-0.0351261099589775
18316,-0.0257482021949926,,,,,,,-0.0257482021949926
18397,,,,,,-0.056390569999749,,-0.056390569999749
18523,,,,,-0.0547106901223076,,,-0.0547106901223076
18556,,,-0.0975342848958106,,,,,-0.0975342848958106
18568,,,,-0.014129237979849,,,,-0.014129237979849
18653,,,,,,,-0.0662511332200554,-0.0662511332200554
18690,,-0.0487327758876592,,,,,,-0.0487327758876592
18830,,,,,-0.0652667545581058,,,-0.0652667545581058
18850,,,,,,-0.0351811074974679,,-0.0351811074974679
18857,,-0.0413690521861338,,,,,,-0.0413690521861338
19002,,,,,,,-0.0555672675627404,-0.0555672675627404
19021,,,-0.0556335349937347,,,,,-0.0556335349937347
19027,,,,,-0.0447352888898005,,,-0.0447352888898005
19117,,,,-0.0105022020336374,,,,-0.0105022020336374
19155,,-0.0623848399043539,,,,,,-0.0623848399043539
19307,,,,,-0.0520713488282772,,,-0.0520713488282772
19316,-0.0243856910788889,,,,,,,-0.0243856910788889
19326,,,-0.0648669930614179,,,,,-0.0648669930614179
19383,,-0.0410651446543272,,,,,,-0.0410651446543272
19389,,,,,,-0.0300626077560271,,-0.0300626077560271
19461,,,,,,,-0.0252315888667614,-0.0252315888667614
19556,,,,,-0.0450638473804787,,,-0.0450638473804787
19645,,,-0.0495428397800539,,,,,-0.0495428397800539
19697,,,,,,-0.0441465476755414,,-0.0441465476755414
19701,,-0.0601217471210327,,,,,,-0.0601217471210327
19777,-0.0214407347089236,,,,,,,-0.0214407347089236
19795,,,,,,,-0.058562009728887,-0.058562009728887
19847,,,-0.0452267608430474,,,,,-0.0452267608430474
19880,,,,,-0.0435025090237094,,,-0.0435025090237094
19884,,,,,,-0.0383102223432883,,-0.0383102223432883
19943,,-0.0455629143119592,,,,,,-0.0455629143119592
20024,,,,,,,-0.0406777434874175,-0.0406777434874175
20117,,,,-0.0142309133330657,,,,-0.0142309133330657
20129,,,-0.0627758060200419,,,,,-0.0627758060200419
20158,,,,,-0.0605580732701868,,,-0.0605580732701868
20218,,,,,,-0.0673259772232553,,-0.0673259772232553
20272,,-0.0302940634631772,,,,,,-0.0302940634631772
20303,-0.0272375945067737,,,,,,,-0.0272375945067737
20315,,,,,,,-0.0361620744585952,-0.0361620744585952
20440,,,-0.0792151178200144,,,,,-0.0792151178200144
20474,,,,,,,-0.0447107688547033,-0.0447107688547033
20484,,,,,,-0.0583739851322167,,-0.0583739851322167
20546,,-0.037745800097136,,,,,,-0.037745800097136
20661,,,-0.0513777978082707,,,,,-0.0513777978082707
20754,,,,,,,-0.0310395921852455,-0.0310395921852455
20770,,,,,-0.0462360822838773,,,-0.0462360822838773
20808,,-0.0377813677888324,,,,,,-0.0377813677888324
20900,,,-0.0458901519117644,,,,,-0.0458901519117644
20921,,,,,,-0.0268750720646568,,-0.0268750720646568
21012,,,,,,,-0.0188858345514271,-0.0188858345514271
21117,,,,-0.0065994323039785,,,,-0.0065994323039785
21167,,,,,-0.0414462138383377,,,-0.0414462138383377
21177,-0.0223875882392715,,,,,,,-0.0223875882392715
21184,,,,,,,-0.0443910608730943,-0.0443910608730943
21208,,-0.0400412097147357,,,,,,-0.0400412097147357
21265,,,-0.0528009469898481,,,,,-0.0528009469898481
21274,,,,,,-0.0408060543783408,,-0.0408060543783408
21354,,-0.037026968454022,,,,,,-0.037026968454022
21435,,,,,-0.0502303339636702,,,-0.0502303339636702
21523,,,-0.0523662242804141,,,,,-0.0523662242804141
21527,,,,,,-0.0332980930716027,,-0.0332980930716027
21554,,-0.038711571582863,,,,,,-0.038711571582863
21629,,,,-0.0130974361488656,,,,-0.0130974361488656
21723,,-0.0334121331228969,,,,,,-0.0334121331228969
21781,,,,,-0.0435793821220207,,,-0.0435793821220207
21883,-0.0186134245131384,,,,,,,-0.0186134245131384
21901,,-0.0415405969422199,,,,,,-0.0415405969422199
22032,,,,,-0.0339494143277076,,,-0.0339494143277076
22184,,,,,,,-0.031069585540073,-0.031069585540073
22191,,-0.0437020195439194,,,,,,-0.0437020195439194
22308,,,,,,-0.0716427385751036,,-0.0716427385751036
22320,,,,,-0.0374199933162969,,,-0.0374199933162969
22375,-0.0268583915143275,,,,,,,-0.0268583915143275
22385,,-0.0357336288066277,,,,,,-0.0357336288066277
22388,,,,,,,-0.0227335786470828,-0.0227335786470828
22523,,,-0.0332625991344372,,,,,-0.0332625991344372
22629,,,,-0.0142699611114016,,,,-0.0142699611114016
22634,,,,,-0.0329969809901513,,,-0.0329969809901513
22768,,-0.0525416046414834,,,,,,-0.0525416046414834
22783,-0.0192861654797087,,,,,,,-0.0192861654797087
22963,,,,-0.0129707968267956,,,,-0.0129707968267956
22984,,,,,,-0.0291473408653118,,-0.0291473408653118
22993,,,,,-0.0296229189466422,,,-0.0296229189466422
23006,,,-0.039207584286062,,,,,-0.039207584286062
23020,,-0.0364383829554364,,,,,,-0.0364383829554364
23190,,,,,-0.0292438877269583,,,-0.0292438877269583
23264,-0.0232544540828224,,,,,,,-0.0232544540828224
23294,,,,,,,-0.0138675683499344,-0.0138675683499344
23386,,-0.0320959942982218,,,,,,-0.0320959942982218
23396,,,,-0.0059134652574228,,,,-0.0059134652574228
23445,,,-0.0306301287392306,,,,,-0.0306301287392306
23547,,,,,,-0.0304819912450741,,-0.0304819912450741
23574,,-0.0368468160116931,,,,,,-0.0368468160116931
23614,,,,,-0.0372655822968923,,,-0.0372655822968923
23667,-0.0177529576032966,,,,,,,-0.0177529576032966
23739,,,-0.0324038946608749,,,,,-0.0324038946608749
23833,,-0.0319783547681287,,,,,,-0.0319783547681287
23855,,,,-0.0084690230763824,,,,-0.0084690230763824
23932,,,,,-0.0361211614156042,,,-0.0361211614156042
24110,,-0.0264181776876739,,,,,,-0.0264181776876739
24268,,,,,-0.0207345761195754,,,-0.0207345761195754
24294,,,,,,,-0.01974434736245,-0.01974434736245
24327,,,,,,-0.025847756679431,,-0.025847756679431
24454,,-0.0288341236107803,,,,,,-0.0288341236107803
24480,-0.019170485843873,,,,,,,-0.019170485843873
24502,,,-0.0294332496779092,,,,,-0.0294332496779092
24538,,,,,-0.0251553357848494,,,-0.0251553357848494
24612,,,,,,,-0.0133574582480949,-0.0133574582480949
24690,-0.0175546992887013,,,,,,,-0.0175546992887013
24819,,-0.0264283936258239,,,,,,-0.0264283936258239
24854,,,,,,,-0.0272443341342719,-0.0272443341342719
24855,,,,-0.0120271023222909,,,,-0.0120271023222909
24902,,,,,,-0.023093102759561,,-0.023093102759561
24983,-0.0281897608320667,,,,,,,-0.0281897608320667
25031,,,,,-0.0172747469731421,,,-0.0172747469731421
25123,,,,,,,-0.0209300190589021,-0.0209300190589021
25187,,,,-0.0082463515209458,,,,-0.0082463515209458
25188,,-0.0253343668942686,,,,,,-0.0253343668942686
25344,,,,,,,-0.0110215859675204,-0.0110215859675204
25381,,,,,-0.0338084655757421,,,-0.0338084655757421
25502,,,-0.0352091273422141,,,,,-0.0352091273422141
25534,,-0.0253052180665376,,,,,,-0.0253052180665376
25556,,,,,,,-0.0183835288831427,-0.0183835288831427
25598,,,,,,-0.02141017843242,,-0.02141017843242
25646,,,,-0.0109438893466167,,,,-0.0109438893466167
25675,,,,,-0.0223708203355914,,,-0.0223708203355914
25725,-0.0159936453484793,,,,,,,-0.0159936453484793
25922,,-0.0288875704047612,,,,,,-0.0288875704047612
25931,,,,-0.0106468451740118,,,,-0.0106468451740118
25933,,,,,-0.0242266180034061,,,-0.0242266180034061
26000,,,-0.0353346508047705,,,,,-0.0353346508047705
26043,,,,,,,-0.0163331425464014,-0.0163331425464014
26159,,,,-0.0116439391881895,,,,-0.0116439391881895
26210,,,,,,,-0.0332042286369064,-0.0332042286369064
26269,,,,,-0.0251887936954267,,,-0.0251887936954267
26348,,-0.0273738638730212,,,,,,-0.0273738638730212
26598,,,,,,-0.0090744139220545,,-0.0090744139220545
26609,,,,-0.0144270576844579,,,,-0.0144270576844579
26625,,-0.0162803287759902,,,,,,-0.0162803287759902
26711,,,,,-0.0220670660660289,,,-0.0220670660660289
26725,-0.0200912858151241,,,,,,,-0.0200912858151241
26926,,,,-0.0130763739178325,,,,-0.0130763739178325
26936,,,,,,-0.0135909282207938,,-0.0135909282207938
26998,,-0.0154612441108232,,,,,,-0.0154612441108232
27000,,,-0.0212718488935222,,,,,-0.0212718488935222
27172,,,,-0.0120576435141786,,,,-0.0120576435141786
27210,,,,,,,-0.0147380581908682,-0.0147380581908682
27307,,-0.0187812450487643,,,,,,-0.0187812450487643
27502,,,,,,,-0.0222033262814139,-0.0222033262814139
27635,,-0.0177123676513562,,,,,,-0.0177123676513562
27711,,,,,-0.0238215354829362,,,-0.0238215354829362
27725,-0.0096613233766122,,,,,,,-0.0096613233766122
27863,,,,,-0.0219032115614418,,,-0.0219032115614418
27925,,-0.013818183389771,,,,,,-0.013818183389771
27936,,,,,,-0.0097173315164738,,-0.0097173315164738
27955,,,,,,,-0.0225001593179552,-0.0225001593179552
27956,,,-0.0188575367144918,,,,,-0.0188575367144918
28011,-0.0179427926810394,,,,,,,-0.0179427926810394
28144,,,,-0.0200161289204303,,,,-0.0200161289204303
28179,,-0.0164188747994326,,,,,,-0.0164188747994326
28185,,,,,-0.0281804972837733,,,-0.0281804972837733
28232,,,,,,-0.0175169313605659,,-0.0175169313605659
28268,,,,,,,-0.0115935808881599,-0.0115935808881599
28316,,,-0.0265743166662606,,,,,-0.0265743166662606
28419,,-0.0199274627150618,,,,,,-0.0199274627150618
28510,-0.0182463950957386,,,,,,,-0.0182463950957386
28533,,,,-0.0149450770910336,,,,-0.0149450770910336
28559,,,,,-0.0212811371094822,,,-0.0212811371094822
28613,,,,,,,-0.0269366824569212,-0.0269366824569212
28816,,,,,,-0.0125548836630601,,-0.0125548836630601
28936,,-0.0164195490458852,,,,,,-0.0164195490458852
28948,,,-0.0334618281762455,,,,,-0.0334618281762455
28971,-0.0249827935450534,,,,,,,-0.0249827935450534
29120,,,,,,,-0.0251548773476399,-0.0251548773476399
29181,,-0.0123120134317464,,,,,,-0.0123120134317464
29183,,,,,-0.0138807653519355,,,-0.0138807653519355
29220,,,,-0.0107708424069027,,,,-0.0107708424069027
29285,,,,,,,-0.0186716022006919,-0.0186716022006919
29291,,,-0.0539478668465228,,,,,-0.0539478668465228
29300,,,,,,-0.0134486677160209,,-0.0134486677160209
29411,,-0.0166395398450511,,,,,,-0.0166395398450511
29461,,,,-0.0071616719289087,,,,-0.0071616719289087
29632,,,,,-0.0195020296623267,,,-0.0195020296623267
29720,,-0.0202560816356258,,,,,,-0.0202560816356258
29737,,,,,,,-0.0181469295526514,-0.0181469295526514
29804,,,,-0.0088657253224726,,,,-0.0088657253224726
29842,,,,,,-0.0160878223008508,,-0.0160878223008508
29971,-0.0135294624725251,,,,,,,-0.0135294624725251
30012,,-0.0104185196324866,,,,,,-0.0104185196324866
30092,,,,,-0.0263209120202955,,,-0.0263209120202955
30225,,,,,,-0.0138142979890923,,-0.0138142979890923
30236,,,,,,,-0.0146611331519825,-0.0146611331519825
30291,,,-0.0293171371586707,,,,,-0.0293171371586707
30341,,-0.0161580920652809,,,,,,-0.0161580920652809
30445,,,,,,,-0.0268400837981836,-0.0268400837981836
30525,,,,,-0.0169533341883811,,,-0.0169533341883811
30610,-0.0165485274022813,,,,,,,-0.0165485274022813
30632,,-0.0133133959898366,,,,,,-0.0133133959898366
30668,,,,,,,-0.0160714965812694,-0.0160714965812694
30730,,,,,,-0.0331426278984104,,-0.0331426278984104
30804,,,,-0.0125266542156571,,,,-0.0125266542156571
30826,,-0.0149908755829973,,,,,,-0.0149908755829973
30854,,,,,,,-0.0095163602023146,-0.0095163602023146
30926,,,,,-0.0220995225527543,,,-0.0220995225527543
30938,,,-0.0196127430772238,,,,,-0.0196127430772238
31073,,,,,,,-0.0098624910130666,-0.0098624910130666
31168,,,,,,-0.0143198330662762,,-0.0143198330662762
31227,,-0.0171258784443506,,,,,,-0.0171258784443506
31281,-0.0199677756721094,,,,,,,-0.0199677756721094
31298,,,,,,,-0.0156801098270662,-0.0156801098270662
31398,,,,-0.0160264960409027,,,,-0.0160264960409027
31407,,,-0.0158099331721607,,,,,-0.0158099331721607
31415,,-0.0137300484356469,,,,,,-0.0137300484356469
31418,,,,,-0.0174011832578961,,,-0.0174011832578961
31433,,,,,,-0.0188828476714335,,-0.0188828476714335
31560,,,,,,,-0.0117363520256189,-0.0117363520256189
31685,,-0.0149723134397701,,,,,,-0.0149723134397701
31779,,,,,,,-0.0103903972904147,-0.0103903972904147
31790,-0.0179133106031976,,,,,,,-0.0179133106031976
31799,,,,,-0.0189134549650736,,,-0.0189134549650736
31895,,,,-0.0153813395457403,,,,-0.0153813395457403
31906,,,,,,-0.0205918469608656,,-0.0205918469608656
31943,,-0.0186260951394998,,,,,,-0.0186260951394998
32030,,,,,-0.0203239833172608,,,-0.0203239833172608
32159,-0.0234774366180577,,,,,,,-0.0234774366180577
32211,,,-0.0283556283137738,,,,,-0.0283556283137738
32257,,-0.0145578557436703,,,,,,-0.0145578557436703
32258,,,,-0.0158528955168156,,,,-0.0158528955168156
32315,,,,,-0.0170983834626652,,,-0.0170983834626652
32351,,,,,,-0.0265660315588128,,-0.0265660315588128
32375,-0.0211253268244802,,,,,,,-0.0211253268244802
32422,,,,,,,-0.0174137582133716,-0.0174137582133716
32508,,-0.0138953793095614,,,,,,-0.0138953793095614
32569,,,,,-0.0219638255650356,,,-0.0219638255650356
32620,,,,,,,-0.0211512061602928,-0.0211512061602928
32663,-0.0258437686572859,,,,,,,-0.0258437686572859
32673,,,-0.0187006755123584,,,,,-0.0187006755123584
32719,,-0.0162106195358474,,,,,,-0.0162106195358474
32760,,,,,,-0.0215908533774004,,-0.0215908533774004
32859,,,,,-0.0225769471523793,,,-0.0225769471523793
32871,,,,,,,-0.0106774123407492,-0.0106774123407492
32961,,,,,,-0.020166859140957,,-0.020166859140957
33005,,-0.0156142159838008,,,,,,-0.0156142159838008
33094,,,-0.0205070762155365,,,,,-0.0205070762155365
33121,,,,,-0.0221579189788873,,,-0.0221579189788873
33137,,,,,,,-0.0199744300829723,-0.0199744300829723
33174,-0.0175603701983677,,,,,,,-0.0175603701983677
33205,,,,,,-0.0229364809029154,,-0.0229364809029154
33247,,,,-0.0158203567577354,,,,-0.0158203567577354
33306,,-0.0165884412924915,,,,,,-0.0165884412924915
33358,,,,,-0.0159044632262248,,,-0.0159044632262248
33424,,,,,,,-0.0180805439677611,-0.0180805439677611
33562,,,,-0.0100242270866359,,,,-0.0100242270866359
33576,,-0.0143781041422281,,,,,,-0.0143781041422281
33683,,,,,,-0.0290339034782189,,-0.0290339034782189
33760,,-0.0177186784507686,,,,,,-0.0177186784507686
33763,,,,,-0.0184843010253543,,,-0.0184843010253543
33801,,,,,,,-0.0124058635983983,-0.0124058635983983
33867,-0.0147612154441072,,,,,,,-0.0147612154441072
33868,,,,,,-0.0166805519331237,,-0.0166805519331237
33998,,,,,,,-0.0163598129845684,-0.0163598129845684
34034,-0.0208741405067343,,,,,,,-0.0208741405067343
34081,,-0.014563629940209,,,,,,-0.014563629940209
34094,,,-0.0288190461070081,,,,,-0.0288190461070081
34103,,,,,,,-0.0101481016933181,-0.0101481016933181
34113,,,,-0.0068451028415934,,,,-0.0068451028415934
34263,,,,,,-0.0369263353156939,,-0.0369263353156939
34312,,,-0.022948945838519,,,,,-0.022948945838519
34323,,-0.0127046427205499,,,,,,-0.0127046427205499
34476,-0.0174086254463508,,,,,,,-0.0174086254463508
34514,,,,,,,-0.0183270219383791,-0.0183270219383791
34539,,,,-0.0097736795232763,,,,-0.0097736795232763
34572,,,-0.0146626249474556,,,,,-0.0146626249474556
34642,,-0.0148009295312404,,,,,,-0.0148009295312404
34671,-0.0283018837938879,,,,,,,-0.0283018837938879
34763,,,,,-0.0138587495119459,,,-0.0138587495119459
34812,-0.0229818424944151,,,,,,,-0.0229818424944151
34832,,-0.0193001942396874,,,,,,-0.0193001942396874
34849,,,,,,,-0.0124517039203063,-0.0124517039203063
