Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
16794,,-0.0412463624111673,,,,,,-0.0412463624111673
16832,,,,,,-0.0224804108131524,,-0.0224804108131524
16905,,,,-0.0710014138466038,,,,-0.0710014138466038
16922,-0.1008399028761286,,,,,,,-0.1008399028761286
17044,,,,,,,-0.042953976385918,-0.042953976385918
17159,,,,,-0.0386578358188916,,,-0.0386578358188916
17243,,,,,,,-0.0721059081482648,-0.0721059081482648
17290,,,,-0.047039130424365,,,,-0.047039130424365
17307,-0.0846617509908933,,,,,,,-0.0846617509908933
17369,,,-0.020256248573084,,,,,-0.020256248573084
17429,,,,,,,-0.0796930672988897,-0.0796930672988897
17459,,-0.0244752786167093,,,,,,-0.0244752786167093
17589,-0.075816664322677,,,,,,,-0.075816664322677
17685,,,,,-0.0493123081257479,,,-0.0493123081257479
17719,,,,-0.0719649472194736,,,,-0.0719649472194736
17733,-0.0633785561668201,,,,,,,-0.0633785561668201
17832,,,,,,-0.0339453967426787,,-0.0339453967426787
17942,-0.0778898848814919,,,,,,,-0.0778898848814919
18007,,,,,-0.055186571712617,,,-0.055186571712617
18078,,,-0.0392163005256028,,,,,-0.0392163005256028
18100,-0.0734518883119967,,,,,,,-0.0734518883119967
18150,,,,-0.0376548709781216,,,,-0.0376548709781216
18270,,-0.0380484843941344,,,,,,-0.0380484843941344
18325,-0.0921119757267555,,,,,,,-0.0921119757267555
18332,,,,,,-0.0184244239513913,,-0.0184244239513913
18353,,,,-0.0492414084580097,,,,-0.0492414084580097
18373,,,,,-0.0448943995442221,,,-0.0448943995442221
18429,,,,,,,-0.0571571545597258,-0.0571571545597258
18542,-0.0643002535558051,,,,,,,-0.0643002535558051
18681,,-0.0154643465058304,,,,,,-0.0154643465058304
18721,,,,,-0.0397733714231239,,,-0.0397733714231239
18727,,,,,,-0.0157112978619306,,-0.0157112978619306
18744,,,,,,,-0.0700138113028426,-0.0700138113028426
18778,-0.0501478449062,,,,,,,-0.0501478449062
18920,-0.0515772845310856,,,,,,,-0.0515772845310856
19078,,,-0.0862291524771139,,,,,-0.0862291524771139
19139,-0.0630326077831602,,,,,,,-0.0630326077831602
19158,,-0.0379394952943282,,,,,,-0.0379394952943282
19221,,,,,-0.0306911195499261,,,-0.0306911195499261
19261,,,,-0.0382222939330304,,,,-0.0382222939330304
19389,-0.0447098397411125,,,,,,,-0.0447098397411125
19397,,,-0.0618493522184769,,,,,-0.0618493522184769
19551,-0.0477637130644477,,,,,,,-0.0477637130644477
19553,,,,,-0.052951486717229,,,-0.052951486717229
19563,,-0.035907805834253,,,,,,-0.035907805834253
19718,-0.0440741323924224,,,,,,,-0.0440741323924224
19727,,,,,,-0.0138592053281421,,-0.0138592053281421
19744,,,,,,,-0.0615015912388613,-0.0615015912388613
19782,,,,-0.0296700122155041,,,,-0.0296700122155041
19832,,,,,-0.0455931308964381,,,-0.0455931308964381
19846,,,-0.0852616768241766,,,,,-0.0852616768241766
19934,,,,,,,-0.050840153271773,-0.050840153271773
20019,-0.0714899646676456,,,,,,,-0.0714899646676456
20123,,,,,,,-0.0487824057831267,-0.0487824057831267
20203,,,-0.0586820407221203,,,,,-0.0586820407221203
20224,,,,,-0.0348739348080409,,,-0.0348739348080409
20247,-0.0447300673137716,,,,,,,-0.0447300673137716
20432,,,-0.0546586187343314,,,,,-0.0546586187343314
20490,,,,,-0.0374513075028601,,,-0.0374513075028601
20563,,-0.0179816610421292,,,,,,-0.0179816610421292
20618,,,,,,,-0.0346010978251948,-0.0346010978251948
20619,-0.04117127530424,,,,,,,-0.04117127530424
20727,,,,,,-0.0165270847052644,,-0.0165270847052644
20728,,,-0.0900259308734319,,,,,-0.0900259308734319
20782,,,,-0.0308577116794581,,,,-0.0308577116794581
20792,,,,,-0.0428782383271506,,,-0.0428782383271506
20997,,,-0.050660107843871,,,,,-0.050660107843871
21007,,,,,,,-0.0330318851686893,-0.0330318851686893
21019,,,,,-0.0391538604339949,,,-0.0391538604339949
21080,-0.0397046591043906,,,,,,,-0.0397046591043906
21275,,,,,,-0.0213643046280654,,-0.0213643046280654
21296,,,,,,,-0.058006357913613,-0.058006357913613
21304,,,,-0.0327661633837702,,,,-0.0327661633837702
21329,,,-0.0422989341183728,,,,,-0.0422989341183728
21350,-0.048397295724429,,,,,,,-0.048397295724429
21454,,,,,-0.0406453566436779,,,-0.0406453566436779
21563,,-0.013087476500767,,,,,,-0.013087476500767
21612,,,,,,,-0.0540138491420989,-0.0540138491420989
21684,,,-0.0730815645084374,,,,,-0.0730815645084374
21712,-0.0392752757527146,,,,,,,-0.0392752757527146
21901,,,,,-0.0444150808448119,,,-0.0444150808448119
21912,,,,,,,-0.0395253485570238,-0.0395253485570238
21918,,,-0.0424073220523072,,,,,-0.0424073220523072
21952,,,,,,-0.0135148862291176,,-0.0135148862291176
22066,,,,-0.03060146973048,,,,-0.03060146973048
22171,-0.0216912909181593,,,,,,,-0.0216912909181593
22225,,-0.0221920140228768,,,,,,-0.0221920140228768
22240,,,-0.0422648121591674,,,,,-0.0422648121591674
22428,-0.0292849154623688,,,,,,,-0.0292849154623688
22515,,,,,,,-0.0443972445517406,-0.0443972445517406
22546,,,-0.0759251441322968,,,,,-0.0759251441322968
22573,,,,-0.0228749826449249,,,,-0.0228749826449249
22590,,,,,-0.0336359148967905,,,-0.0336359148967905
22624,-0.0278598995220252,,,,,,,-0.0278598995220252
22626,,-0.0147396787560737,,,,,,-0.0147396787560737
22714,,,,,,-0.0087915359579379,,-0.0087915359579379
22827,,,,,-0.0367702112297136,,,-0.0367702112297136
22885,,-0.0240427147579344,,,,,,-0.0240427147579344
22916,,,,-0.0234128079496162,,,,-0.0234128079496162
22921,,,-0.046649749554173,,,,,-0.046649749554173
22974,,,,,-0.0449701425374414,,,-0.0449701425374414
23138,,,,,-0.0344450600823948,,,-0.0344450600823948
23214,,,,-0.0283776495076826,,,,-0.0283776495076826
23236,,,-0.0454948030702754,,,,,-0.0454948030702754
23346,,,,,-0.0404767000542482,,,-0.0404767000542482
23372,-0.0350298278230143,,,,,,,-0.0350298278230143
23506,,,,,-0.0329356857663494,,,-0.0329356857663494
23515,,,,,,,-0.0434401780387063,-0.0434401780387063
23555,,-0.0255430987918397,,,,,,-0.0255430987918397
23606,,,,-0.01656424671745,,,,-0.01656424671745
23708,,,-0.0603463685470879,,,,,-0.0603463685470879
23714,,,,,,-0.0094344114263477,,-0.0094344114263477
23820,,,,,-0.0309120020866366,,,-0.0309120020866366
23871,,-0.0172455869224339,,,,,,-0.0172455869224339
23885,,,,,,,-0.0500018778179659,-0.0500018778179659
23897,,,-0.03441183969302,,,,,-0.03441183969302
23898,-0.0358744532746317,,,,,,,-0.0358744532746317
24077,,-0.0261132524553035,,,,,,-0.0261132524553035
24109,,,,,-0.0390749666297666,,,-0.0390749666297666
24118,,,,,,-0.0105565284548909,,-0.0105565284548909
24137,,,-0.0549526926339262,,,,,-0.0549526926339262
24213,,,,-0.0269207933973891,,,,-0.0269207933973891
24220,-0.0257936848269077,,,,,,,-0.0257936848269077
24321,,-0.0253362897107004,,,,,,-0.0253362897107004
24342,,,,,-0.0359370104979852,,,-0.0359370104979852
24372,,,,,,,-0.0254216286097463,-0.0254216286097463
24481,,,-0.0456906993231969,,,,,-0.0456906993231969
24491,-0.0358926422697695,,,,,,,-0.0358926422697695
24650,,,,-0.0213899234233343,,,,-0.0213899234233343
24666,,,,,-0.0280142063843488,,,-0.0280142063843488
24702,,-0.0310231667268652,,,,,,-0.0310231667268652
24728,,,-0.0476316980965691,,,,,-0.0476316980965691
24737,,,,,,,-0.0407269719863868,-0.0407269719863868
24827,-0.0266749825534353,,,,,,,-0.0266749825534353
24914,,,,,-0.0312148410615974,,,-0.0312148410615974
25018,,,,,,-0.0112961867565591,,-0.0112961867565591
25039,,-0.0215730092769935,,,,,,-0.0215730092769935
25060,-0.0313704958693682,,,,,,,-0.0313704958693682
25096,,,,,-0.0289715577309943,,,-0.0289715577309943
25107,,,-0.0523983354030003,,,,,-0.0523983354030003
25264,,,,,-0.0297909658467893,,,-0.0297909658467893
25266,,-0.0198448858289872,,,,,,-0.0198448858289872
25305,,,-0.0481603689175442,,,,,-0.0481603689175442
25337,-0.0220579186376413,,,,,,,-0.0220579186376413
25484,,,,-0.022029774892634,,,,-0.022029774892634
25561,,,,,-0.0402390059864734,,,-0.0402390059864734
25620,,,-0.0292203531276289,,,,,-0.0292203531276289
25680,,-0.0310134883346947,,,,,,-0.0310134883346947
25681,,,,,,,-0.0335256787814496,-0.0335256787814496
25693,-0.020025957460748,,,,,,,-0.020025957460748
25785,,,,,-0.0346905075999418,,,-0.0346905075999418
25834,,,,-0.0310754615917499,,,,-0.0310754615917499
25849,,,,,,-0.0111372549373796,,-0.0111372549373796
25863,,,-0.0485904419961896,,,,,-0.0485904419961896
25979,,,,,-0.0352898193972823,,,-0.0352898193972823
25989,,-0.0279460565311129,,,,,,-0.0279460565311129
26004,,,,,,,-0.028449824245675,-0.028449824245675
26082,,,-0.0306343450504025,,,,,-0.0306343450504025
26104,-0.0246726642222898,,,,,,,-0.0246726642222898
26154,,,,,,-0.0070559835943564,,-0.0070559835943564
26235,,,,-0.0246961994734944,,,,-0.0246961994734944
26273,,,,,-0.0353464001045029,,,-0.0353464001045029
26369,,,-0.0495296386790424,,,,,-0.0495296386790424
26436,-0.0231219771561236,,,,,,,-0.0231219771561236
26474,,,,,,-0.0082200381033916,,-0.0082200381033916
26498,,,-0.039573178749002,,,,,-0.039573178749002
26532,,-0.0244024148078713,,,,,,-0.0244024148078713
26595,,,,,,,-0.0289939988024308,-0.0289939988024308
26615,,,,-0.0236739539339124,,,,-0.0236739539339124
26633,,,-0.0346719318978266,,,,,-0.0346719318978266
26768,,-0.0223608018691564,,,,,,-0.0223608018691564
26802,,,,,,-0.0086702285043144,,-0.0086702285043144
26825,,,-0.045773200241363,,,,,-0.045773200241363
26980,-0.020995946446509,,,,,,,-0.020995946446509
27002,,,-0.0368451064081599,,,,,-0.0368451064081599
27015,,,,,,-0.0104331957622578,,-0.0104331957622578
27074,,,,-0.0239304592401989,,,,-0.0239304592401989
27129,,,,,-0.0432547177842495,,,-0.0432547177842495
27165,,-0.0201777822811631,,,,,,-0.0201777822811631
27189,,,,,,,-0.0224685773249022,-0.0224685773249022
27213,,,-0.0373242066443778,,,,,-0.0373242066443778
27324,,,,-0.0180852582722223,,,,-0.0180852582722223
27333,-0.0196748655045244,,,,,,,-0.0196748655045244
27457,,,-0.0419271708320418,,,,,-0.0419271708320418
27522,,,,,,,-0.03309235505422,-0.03309235505422
27540,,,,,-0.0239665728109249,,,-0.0239665728109249
27560,,,,,,-0.0132445345200412,,-0.0132445345200412
27604,-0.0238872335471163,,,,,,,-0.0238872335471163
27715,,,,-0.0234170184666742,,,,-0.0234170184666742
27747,,,,,,-0.0115577424338737,,-0.0115577424338737
27754,,,-0.0487941797814509,,,,,-0.0487941797814509
27763,,-0.0207366581157196,,,,,,-0.0207366581157196
27842,,,,,,,-0.0349161898584773,-0.0349161898584773
27872,,,,,-0.0350351909550783,,,-0.0350351909550783
27953,,,-0.0311440659904077,,,,,-0.0311440659904077
28001,,,,-0.0245074756314612,,,,-0.0245074756314612
28044,,,,,-0.0326784254070005,,,-0.0326784254070005
28113,,,,,,,-0.0279741952840785,-0.0279741952840785
28221,,,,,-0.034472127397835,,,-0.034472127397835
28316,-0.0221131567125736,,,,,,,-0.0221131567125736
28363,,,,-0.0236803694495171,,,,-0.0236803694495171
28378,,,,,-0.0292538749357733,,,-0.0292538749357733
28495,,,,,,-0.0101742788288338,,-0.0101742788288338
28509,,,-0.0358082980738681,,,,,-0.0358082980738681
28556,,,,,-0.0357553704710342,,,-0.0357553704710342
28670,-0.0197969649036337,,,,,,,-0.0197969649036337
28687,,,,-0.0243223270666694,,,,-0.0243223270666694
28746,,,,,-0.0318359067553709,,,-0.0318359067553709
28763,,-0.0142224269479616,,,,,,-0.0142224269479616
28809,,,,,,,-0.0384931788391745,-0.0384931788391745
28828,,,-0.0443430872291638,,,,,-0.0443430872291638
28830,-0.0158991872492358,,,,,,,-0.0158991872492358
28841,,,,,,-0.0110592394647277,,-0.0110592394647277
28924,,,,,-0.0317978816172445,,,-0.0317978816172445
29041,,,,,,-0.0103239228309492,,-0.0103239228309492
29106,,,,-0.0295810069076073,,,,-0.0295810069076073
29126,,,,,-0.033386262412886,,,-0.033386262412886
29155,-0.0163344964662909,,,,,,,-0.0163344964662909
29194,,,,,,-0.009147306964648,,-0.009147306964648
29261,,,,,-0.0333006171504298,,,-0.0333006171504298
29262,,,-0.0338877028424115,,,,,-0.0338877028424115
29355,,,,,,-0.0054953779439174,,-0.0054953779439174
29362,,,,,,,-0.0290612071066056,-0.0290612071066056
29369,,,,-0.0261632295820606,,,,-0.0261632295820606
29447,,,,,-0.0381451879183186,,,-0.0381451879183186
29511,,,-0.0403247688014118,,,,,-0.0403247688014118
29603,,,,,,-0.0147164512847702,,-0.0147164512847702
29620,,,,,-0.0348729609174797,,,-0.0348729609174797
29682,,,,,,,-0.0331078701961341,-0.0331078701961341
29738,-0.0175038522426079,,,,,,,-0.0175038522426079
29763,,-0.0088093492775872,,,,,,-0.0088093492775872
29792,,,,-0.0250602478925096,,,,-0.0250602478925096
29794,,,,,,-0.0086796343146066,,-0.0086796343146066
29802,,,-0.0337138323177411,,,,,-0.0337138323177411
29866,,,,,,,-0.0261121566608344,-0.0261121566608344
29901,,,,,-0.0469755969253554,,,-0.0469755969253554
30021,,,-0.0274553742538601,,,,,-0.0274553742538601
30032,-0.0122537830775466,,,,,,,-0.0122537830775466
30077,,,,,-0.0402602679313386,,,-0.0402602679313386
30111,,,,,,,-0.0309389743264405,-0.0309389743264405
30276,,,,,,,-0.0234264488018208,-0.0234264488018208
30285,,,,,,-0.0073882642647127,,-0.0073882642647127
30341,,,,,-0.0315778584846871,,,-0.0315778584846871
30353,,,,-0.0181392086881194,,,,-0.0181392086881194
30420,,,,,,,-0.0256837152199654,-0.0256837152199654
30494,,,-0.0336055277336338,,,,,-0.0336055277336338
30534,,,,,-0.0298763219933183,,,-0.0298763219933183
30554,,,,-0.0244393601513422,,,,-0.0244393601513422
30562,,,,,,,-0.0310630945592344,-0.0310630945592344
30655,-0.0214958247958486,,,,,,,-0.0214958247958486
30660,,,,,,-0.0156636387199415,,-0.0156636387199415
30726,,,,,,,-0.0381194363537569,-0.0381194363537569
30763,,-0.0087611454521072,,,,,,-0.0087611454521072
30776,,,-0.0419432607528279,,,,,-0.0419432607528279
30777,,,,-0.0240827416731553,,,,-0.0240827416731553
30858,,,,,-0.0441875141499762,,,-0.0441875141499762
30895,,,,,,,-0.026462398377072,-0.026462398377072
30960,-0.0146688135891091,,,,,,,-0.0146688135891091
30969,,,-0.0291518818205866,,,,,-0.0291518818205866
31049,,,,-0.0224987814336554,,,,-0.0224987814336554
31068,,,,,,,-0.0298304131393497,-0.0298304131393497
31155,-0.0134439285324494,,,,,,,-0.0134439285324494
31246,,,,,-0.0261467552750694,,,-0.0261467552750694
31297,,,-0.0338430457151619,,,,,-0.0338430457151619
31367,,,,,,,-0.0289031001564841,-0.0289031001564841
31402,-0.0261243275553567,,,,,,,-0.0261243275553567
31459,,,,-0.0320356365420598,,,,-0.0320356365420598
31469,,,,,-0.0323117833955576,,,-0.0323117833955576
31552,,,-0.029928511173206,,,,,-0.029928511173206
31573,,,,,,,-0.0339937106685439,-0.0339937106685439
31660,,,,,,-0.0181491931025986,,-0.0181491931025986
31724,,,,,,,-0.028824833010713,-0.028824833010713
31763,,-0.0060196748016701,,,,,,-0.0060196748016701
31784,,,,-0.0285159543363789,,,,-0.0285159543363789
31791,,,-0.0236952441292319,,,,,-0.0236952441292319
31815,-0.0219323249982802,,,,,,,-0.0219323249982802
31822,,,,,-0.0265525575292,,,-0.0265525575292
31933,,,,,,,-0.0317636597360063,-0.0317636597360063
31983,,,,,,-0.0118423440999362,,-0.0118423440999362
31995,-0.0164270417584607,,,,,,,-0.0164270417584607
32090,,,,,,,-0.0280215017845925,-0.0280215017845925
32108,,,,-0.0318969487559341,,,,-0.0318969487559341
