Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
13948,,,,-0.0831367552671933,,,,-0.0831367552671933
13971,-0.1694970835891069,,,,,,,-0.1694970835891069
13999,,,,,-0.0783888178030512,,,-0.0783888178030512
14079,-0.142882994918469,,,,,,,-0.142882994918469
14102,,,,,,-0.1202299293337427,,-0.1202299293337427
14168,,,,,,,-0.1828897510470394,-0.1828897510470394
14206,,,,-0.059352106755278,,,,-0.059352106755278
14273,,,-0.0609798784824125,,,,,-0.0609798784824125
14280,-0.2261955126703085,,,,,,,-0.2261955126703085
14348,,,,,-0.0943673163543705,,,-0.0943673163543705
14390,,,,,,,-0.0909127956072101,-0.0909127956072101
14450,-0.1389330256697349,,,,,,,-0.1389330256697349
14507,,,,,,-0.1507658644752767,,-0.1507658644752767
14551,,-0.0205053570276835,,,,,,-0.0205053570276835
14598,,,,,,,-0.1134471082851883,-0.1134471082851883
14599,,,,,-0.0929208897118587,,,-0.0929208897118587
14765,-0.1263791920541083,,,,,,,-0.1263791920541083
14778,,,,,,,-0.1273407851810181,-0.1273407851810181
14803,,,,,,-0.1840590982602299,,-0.1840590982602299
14818,,,-0.0649704345405357,,,,,-0.0649704345405357
14971,,,,,-0.1158111110128551,,,-0.1158111110128551
15074,-0.1525272627204209,,,,,,,-0.1525272627204209
15096,,,,,,,-0.1121363171026113,-0.1121363171026113
15104,,,,,,-0.1278492917315309,,-0.1278492917315309
15206,,,,-0.0706506124993479,,,,-0.0706506124993479
15236,,,,,-0.1232835656170738,,,-0.1232835656170738
15369,-0.1367018636000224,,,,,,,-0.1367018636000224
15429,,,,,-0.074757671690286,,,-0.074757671690286
15487,,,-0.0693326596150164,,,,,-0.0693326596150164
15493,,,,,,-0.1274175918861502,-0.14539449023916,-0.1364060410626551
15551,,-0.0233211796680602,,,,,,-0.0233211796680602
15592,,,,,-0.066780878261367,,,-0.066780878261367
15621,-0.1205122889360633,,,,,,,-0.1205122889360633
15686,,,,-0.0772256329907135,,,-0.1155257357182519,-0.09637568435448271
15807,-0.1238030270349986,,,,,,,-0.1238030270349986
15841,,,,,-0.0692486708447647,,,-0.0692486708447647
15934,,,,,,,-0.1085532013033205,-0.1085532013033205
15941,,,,,,-0.1271286217475573,,-0.1271286217475573
15998,-0.1435028410974219,,,,,,,-0.1435028410974219
16070,,,,,-0.0680177090136868,,,-0.0680177090136868
16123,,,,,,,-0.1009364561949868,-0.1009364561949868
16224,-0.1158380402583219,,,,,,,-0.1158380402583219
16322,,,,,-0.0658353379352738,,,-0.0658353379352738
16344,,,,,,,-0.0848335517771235,-0.0848335517771235
16373,,,,,,-0.0776805814924652,,-0.0776805814924652
16487,,,-0.0304129864583912,,,,,-0.0304129864583912
16541,,,,,,,-0.1171181417525323,-0.1171181417525323
16551,,-0.0181259669093527,,,,,,-0.0181259669093527
16618,-0.1252388340924671,,,,,,,-0.1252388340924671
16669,,,,,-0.0691706474547969,,,-0.0691706474547969
16686,,,,-0.0369058382009521,,,,-0.0369058382009521
16780,,,,,,,-0.1268792009469245,-0.1268792009469245
16802,,,,,,-0.1075404264193861,,-0.1075404264193861
16891,-0.1068767176430613,,,,,,,-0.1068767176430613
17032,,,,,-0.0742715013310555,,,-0.0742715013310555
17073,,,,,,,-0.0880032007740628,-0.0880032007740628
17122,-0.1034229920094211,,,,,,,-0.1034229920094211
17276,,,,,,-0.1149495871299581,,-0.1149495871299581
17287,,,,,-0.0702365842464843,,,-0.0702365842464843
17344,,,,,,,-0.0992660636697072,-0.0992660636697072
17443,-0.1317979014105309,,,,,,,-0.1317979014105309
17487,,,-0.0255648567970841,,,,,-0.0255648567970841
17536,,,,,,-0.0948604256544567,,-0.0948604256544567
17551,,-0.0127596333852379,,,,,,-0.0127596333852379
17600,,,,,,,-0.1085568484150164,-0.1085568484150164
17660,,,,,-0.0708611143980455,,,-0.0708611143980455
17686,,,,-0.0282598136807729,,,,-0.0282598136807729
17718,-0.1237346165640802,,,,,,,-0.1237346165640802
17919,,,,,,-0.109742231561361,,-0.109742231561361
17964,,,,,-0.0756228600982246,,,-0.0756228600982246
17992,,,,,,,-0.0985144520756005,-0.0985144520756005
18125,,-0.0311937741535191,,,,,,-0.0311937741535191
18143,,,,,,-0.0688605538389802,,-0.0688605538389802
18259,,,,,,,-0.1034774374153891,-0.1034774374153891
18339,,,,,-0.0663139344363666,,,-0.0663139344363666
18343,-0.0845842498331596,,,,,,,-0.0845842498331596
18412,,,,,,,-0.0749533858110629,-0.0749533858110629
18465,,-0.0220005801211728,,,,,,-0.0220005801211728
18487,,,-0.0177610344778193,,,,,-0.0177610344778193
18494,-0.0933716528517438,,,,,,,-0.0933716528517438
18521,,,,,,-0.112930984870853,,-0.112930984870853
18600,,,,,,,-0.0652979008728207,-0.0652979008728207
18686,,,,-0.0193410511292384,,,,-0.0193410511292384
18711,,,,,-0.0772038600914739,,,-0.0772038600914739
18939,,,,,,,-0.0671611786050179,-0.0671611786050179
19015,,,,,,-0.0904350563032448,,-0.0904350563032448
19077,,,,,-0.0601279899985998,,,-0.0601279899985998
19093,-0.098372733164335,,,,,,,-0.098372733164335
19229,,,,,,,-0.0977445682391515,-0.0977445682391515
19270,,-0.0375063511807392,,,,,,-0.0375063511807392
19340,,,,,-0.0561317702283565,,,-0.0561317702283565
19385,,,,,,-0.0575993287425139,,-0.0575993287425139
19396,-0.0752340051574013,,,,,,,-0.0752340051574013
19487,,,-0.0310760898571106,,,,,-0.0310760898571106
19508,,,,,,,-0.0927309687878666,-0.0927309687878666
19520,,-0.0223699740561464,,,,,,-0.0223699740561464
19620,-0.0754701221453691,,,,,,,-0.0754701221453691
19686,,,,-0.0237249134661311,,,,-0.0237249134661311
19804,,,,,,,-0.0847920327651364,-0.0847920327651364
19899,,,,,,-0.0599155664455186,,-0.0599155664455186
19945,-0.0740802584647924,,,,,,,-0.0740802584647924
19965,,-0.0228788760703605,,,,,,-0.0228788760703605
20044,,,,,-0.0397312288750273,,-0.0879665495022961,-0.0638488891886617
20208,,-0.0340797576967753,,,,,,-0.0340797576967753
20223,,,,,-0.0480988741713275,,,-0.0480988741713275
20251,,,,,,-0.0546451213882683,,-0.0546451213882683
20281,-0.0629892686010417,,,,,,,-0.0629892686010417
20348,,,,,,,-0.0911392273615643,-0.0911392273615643
20470,,-0.0190996403804086,,,,,,-0.0190996403804086
20487,,,-0.0239615434835367,,-0.0654283255791384,,,-0.04469493453133755
20604,,,,,,-0.089535261530132,,-0.089535261530132
20623,-0.0848632368494494,,,,,,,-0.0848632368494494
20686,,,,-0.0244031598872127,,,,-0.0244031598872127
20742,,-0.0507158828626796,,,,,,-0.0507158828626796
20744,,,,,-0.0665547810172942,,,-0.0665547810172942
20824,,,,,,,-0.0979955691464324,-0.0979955691464324
20915,-0.0584892801093125,,,,,,,-0.0584892801093125
21037,,,,,,,-0.0556458407508221,-0.0556458407508221
21076,,,,,-0.0529369536042435,,,-0.0529369536042435
21242,,-0.0495446073275021,,,,,,-0.0495446073275021
21254,,,,,,-0.067278018532638,,-0.067278018532638
21268,-0.062801742007866,,,,,,,-0.062801742007866
21383,,,,,-0.0491705554773266,,,-0.0491705554773266
21487,,,-0.0214840434961649,,,,,-0.0214840434961649
21514,,-0.0289862618183044,,,,,,-0.0289862618183044
21584,,,,,-0.0570708547801746,,,-0.0570708547801746
21586,,,,,,,-0.078800655373926,-0.078800655373926
21673,,,,,,-0.0553789067038016,,-0.0553789067038016
21686,,,,-0.0170518132548784,,,,-0.0170518132548784
21755,,,,,-0.0582167743804699,,,-0.0582167743804699
21798,-0.0612326401990451,,,,,,,-0.0612326401990451
21877,,-0.0557866030286792,,,,,,-0.0557866030286792
21881,,,,,,,-0.084849917686402,-0.084849917686402
22004,,,,,,-0.0631033978783559,-0.0523800892021755,-0.0577417435402657
22018,,,-0.0419000774837037,,,,,-0.0419000774837037
22038,,,,,-0.0658238782386228,,,-0.0658238782386228
22091,-0.0730303731407867,,,,,,,-0.0730303731407867
22115,,-0.0246940429889729,,,,,,-0.0246940429889729
22300,,,,,,,-0.0606902732567931,-0.0606902732567931
22356,,,,,-0.0511931420635432,,,-0.0511931420635432
22380,-0.0508330505606748,,,,,,,-0.0508330505606748
22404,,,,,,-0.0629169080489325,,-0.0629169080489325
22459,,-0.0238636982503253,,,,,,-0.0238636982503253
22598,,,,,-0.0485224829708996,,,-0.0485224829708996
22686,,,,-0.0226149084784721,,,,-0.0226149084784721
22690,,,,,,,-0.0797666456112871,-0.0797666456112871
22810,,,,,-0.0526216952452523,,,-0.0526216952452523
22933,,,,,,-0.0452864416730785,,-0.0452864416730785
22946,,-0.04093932924584,,,,,,-0.04093932924584
22985,,,,,-0.0571750852915219,,,-0.0571750852915219
23011,-0.0561415586802186,,,,,,,-0.0561415586802186
23018,,,-0.0397666917595072,,,,,-0.0397666917595072
23188,,,,,-0.0509721715467362,,,-0.0509721715467362
23190,,,,,,-0.0431031625604084,,-0.0431031625604084
23216,,-0.0248187240031095,,,,,,-0.0248187240031095
23241,,,,,,,-0.0825248427278179,-0.0825248427278179
23375,-0.0535881205480697,,,,,,,-0.0535881205480697
23389,,,,,,-0.0448554954123465,,-0.0448554954123465
23422,,,,,-0.0534054058316093,,,-0.0534054058316093
23448,,,-0.0470837293153003,,,,,-0.0470837293153003
23577,,,,,-0.0546122895749363,,,-0.0546122895749363
23607,-0.0507857595373618,,,,,,,-0.0507857595373618
23641,,,,,,-0.0625466202493198,,-0.0625466202493198
23643,,,,,,,-0.0409813643489465,-0.0409813643489465
23686,,,,-0.0132538925617581,,,,-0.0132538925617581
23837,-0.0481028979416076,,,,,,,-0.0481028979416076
23916,,,,,-0.0532869667689739,,,-0.0532869667689739
23988,,,,,,-0.056624367200993,,-0.056624367200993
24086,,,,,-0.0432885156777328,,,-0.0432885156777328
24095,,,,,,,-0.0425244251773978,-0.0425244251773978
24098,-0.0572896131297016,,,,,,,-0.0572896131297016
24145,,,-0.0476197388326715,,,,,-0.0476197388326715
24196,,,,,,-0.0555656361864339,,-0.0555656361864339
24197,,,,,-0.0482355723808886,,,-0.0482355723808886
24216,,-0.0359945746806887,,,,,,-0.0359945746806887
24341,-0.0484511628253498,,,,,,,-0.0484511628253498
24381,,,,,,-0.0467456443564289,,-0.0467456443564289
24391,,,,,-0.0499751618642511,,,-0.0499751618642511
24446,,-0.0202222360045387,,,,,,-0.0202222360045387
24559,,,,,,,-0.03394378171745,-0.03394378171745
24584,-0.0501657743664394,,,,,,,-0.0501657743664394
24604,,,,,,-0.0420107206120884,,-0.0420107206120884
24639,,,,,-0.048135538206742,,,-0.048135538206742
24643,,,-0.0497960815227114,,,,,-0.0497960815227114
24686,,,,-0.0143191306458788,,,,-0.0143191306458788
24803,-0.0479322560287571,,,,,,,-0.0479322560287571
24831,,,-0.0354717349860254,,,,,-0.0354717349860254
24834,,,,,,-0.0368247976187053,,-0.0368247976187053
24844,,,,,-0.051753756448865,,,-0.051753756448865
25004,,,,,-0.0426096644941681,,,-0.0426096644941681
25026,,,,,,-0.0486556482218343,,-0.0486556482218343
25126,,-0.0288953149569421,,,,,,-0.0288953149569421
25179,,,,,-0.042177820520786,,,-0.042177820520786
25191,-0.0438408083619412,,,,,,,-0.0438408083619412
25358,,,,,-0.0435234912970357,,,-0.0435234912970357
25361,-0.0517038880646952,,,,,,,-0.0517038880646952
25385,,,-0.0559637621279056,,,,,-0.0559637621279056
25537,,,,,-0.0516274648228927,-0.0372807403666756,,-0.04445410259478415
25559,,,,,,,-0.0082032079392742,-0.0082032079392742
25591,,-0.020501696657577,,,,,,-0.020501696657577
25602,-0.0622642525942493,,,,,,,-0.0622642525942493
25686,,,,-0.013558838302592,,,,-0.013558838302592
25703,,,,,-0.0530261986529399,,,-0.0530261986529399
25848,,,,,-0.0483611324036006,,,-0.0483611324036006
25878,-0.0669707026610327,,,,,,,-0.0669707026610327
25898,,,,,,-0.0656888406285008,,-0.0656888406285008
25901,,-0.0133410485413296,,,,,,-0.0133410485413296
26062,,-0.0192854020891726,,,,,,-0.0192854020891726
26063,,,,,,,-0.0478872338523914,-0.0478872338523914
26065,,,,,-0.0447816921503261,,,-0.0447816921503261
26072,,,-0.0477136299389391,,,,,-0.0477136299389391
26145,-0.0515109276407236,,,,,,,-0.0515109276407236
26194,,,,,,-0.0339347995132979,,-0.0339347995132979
26237,,,,,-0.0496835954496592,,,-0.0496835954496592
26351,,,,,-0.0459206497792049,,,-0.0459206497792049
26359,,,-0.0384205589341415,,,,,-0.0384205589341415
26435,,-0.0310552567914413,,,,,,-0.0310552567914413
26462,-0.0489444286802999,,,,,,,-0.0489444286802999
26501,,,,,,-0.0250138903288315,,-0.0250138903288315
26535,,,-0.0325105182554665,,,,,-0.0325105182554665
26567,,,,,-0.0405589687897019,,,-0.0405589687897019
26671,-0.0552039474057861,,,,,,,-0.0552039474057861
26686,,,,-0.012936155255114,,,,-0.012936155255114
26858,,,-0.0554210540806054,,,,,-0.0554210540806054
26890,-0.0728050758459882,,,,,,,-0.0728050758459882
26908,,,,,-0.0489703877168765,,,-0.0489703877168765
27044,-0.0439269729544648,,,,,,,-0.0439269729544648
27063,,,,,,-0.022492951107405,-0.0091318147599514,-0.0158123829336782
27076,,,,,-0.0446626511206487,,,-0.0446626511206487
27145,,,-0.0321074060614834,,,,,-0.0321074060614834
27195,,,,,-0.0456784275052469,,,-0.0456784275052469
27208,,-0.0197786595965016,,,,,,-0.0197786595965016
27245,-0.0600579961733462,,,,,,,-0.0600579961733462
27282,,,,,,-0.0240180008603179,,-0.0240180008603179
27416,,,,,-0.0507405082869353,,,-0.0507405082869353
27499,-0.0648379940623967,,,,,,,-0.0648379940623967
27506,,,,,,-0.0299238916191929,,-0.0299238916191929
27550,,,-0.0411511250090698,,,,,-0.0411511250090698
27551,,,,,,,-0.0473322887151346,-0.0473322887151346
27595,,,,,-0.0452944573218973,,,-0.0452944573218973
27686,,,,-0.0103930319707108,,,,-0.0103930319707108
27727,,,,,-0.0442790923619008,,,-0.0442790923619008
27771,,-0.0162147203400995,,,,,,-0.0162147203400995
27871,-0.0716979809229759,,,,,,,-0.0716979809229759
27934,,,,,-0.0526562669930437,,,-0.0526562669930437
27963,,,-0.0461156143363684,,,,,-0.0461156143363684
28008,,-0.0277358304002104,,,,,,-0.0277358304002104
28014,,,,,,-0.0184659339771619,,-0.0184659339771619
28026,,,,,,,-0.063716943863965,-0.063716943863965
28057,,,,,-0.0373748978448466,,,-0.0373748978448466
28065,-0.0453696529147282,,,,,,,-0.0453696529147282
28191,,,,,-0.045488659349785,,,-0.045488659349785
28205,-0.0573441405569135,,,,,,,-0.0573441405569135
28325,,-0.0304026326723644,,,,,,-0.0304026326723644
28343,,,,,-0.0364498029662176,,,-0.0364498029662176
28376,-0.059902496090982,,,,,,,-0.059902496090982
28450,,,,,,,-0.0421015525208629,-0.0421015525208629
28463,,,,,,-0.0255650567081743,,-0.0255650567081743
28500,,,,,-0.0464555421171816,,,-0.0464555421171816
28515,-0.0484270335889756,,,,,,,-0.0484270335889756
28611,,-0.0320554665363983,,,,,,-0.0320554665363983
28661,,,,,-0.0483696160682778,,,-0.0483696160682778
28685,-0.0471273946291396,,,,,,,-0.0471273946291396
28686,,,,-0.0099187567536827,,,,-0.0099187567536827
28813,,,,,-0.0465894262308491,,,-0.0465894262308491
28826,-0.0582126051503634,,,,,,,-0.0582126051503634
28932,-0.0523822420994277,,,,,,,-0.0523822420994277
28955,,,,,-0.0527992544195235,,,-0.0527992544195235
28963,,,-0.024317814827738,,,,,-0.024317814827738
29033,,-0.0261865691513088,,,,,,-0.0261865691513088
29039,,,,,,,-0.042629464333791,-0.042629464333791
29127,-0.0579533446976854,,,,,,,-0.0579533446976854
29136,,,,,-0.0513325753539277,,,-0.0513325753539277
29159,,,-0.0262969536297508,,,,,-0.0262969536297508
29276,,,,,-0.0431963932344781,,,-0.0431963932344781
29293,,,,,,-0.0225975850058757,,-0.0225975850058757
29297,-0.0536594675754403,,,,,,,-0.0536594675754403
29424,,,,,-0.0462803160826434,,,-0.0462803160826434
29456,-0.066309290339478,,,,,,,-0.066309290339478
29463,,,,,,,-0.0589912780764443,-0.0589912780764443
29569,,,,,-0.0421020452762656,,,-0.0421020452762656
29594,-0.0520772647202964,,,,,,,-0.0520772647202964
29630,,-0.0224405489315236,,,,,,-0.0224405489315236
29686,,,,-0.0090772437715578,,,,-0.0090772437715578
29735,,,,,-0.039127546428262,,,-0.039127546428262
29800,-0.056885729548912,,,,,,,-0.056885729548912
29819,,,,,,-0.0227154677845177,,-0.0227154677845177
29864,,,,,-0.0459069850738797,,,-0.0459069850738797
29966,,,,,-0.042519116142145,,,-0.042519116142145
30045,,,-0.0317791566343789,,,,,-0.0317791566343789
30071,-0.052320120087901,,,,,,,-0.052320120087901
30113,,,,,-0.0403586056230151,,,-0.0403586056230151
30177,,-0.0247040302176489,,,,,,-0.0247040302176489
30212,,,,,,-0.0201818372195793,,-0.0201818372195793
30252,-0.0594314888927395,,,,,,,-0.0594314888927395
30260,,,,,-0.0464438158700805,,,-0.0464438158700805
30273,,,-0.0240024616509145,,,,,-0.0240024616509145
30363,,,,,,,-0.0259494967519993,-0.0259494967519993
30402,-0.0599353040056563,,,,,,,-0.0599353040056563
30415,,,,,-0.0384492496646724,,,-0.0384492496646724
30533,,,,,-0.0421556824642198,,,-0.0421556824642198
30537,-0.0565708036039362,,,,,,,-0.0565708036039362
30549,,,,,,-0.0229418652699111,,-0.0229418652699111
30649,-0.0489381966615458,,,,,,,-0.0489381966615458
30675,,,-0.037960801606509,,,,,-0.037960801606509
30676,,,,,-0.0441288780884467,,,-0.0441288780884467
30686,,,,-0.0083389973891033,,,,-0.0083389973891033
30800,-0.0831885802669782,,,,,,,-0.0831885802669782
30834,,,,,-0.0412501806618324,,,-0.0412501806618324
30940,,,,,,,-0.0453808151266797,-0.0453808151266797
30954,,,,,,-0.024189168649802,,-0.024189168649802
30964,-0.0495384124132854,,,,,,,-0.0495384124132854
30969,,,,,-0.0428032305231645,,,-0.0428032305231645
31104,,,,,-0.0408149659511629,,,-0.0408149659511629
31177,,-0.0147388693764927,,,,,,-0.0147388693764927
31223,,,,,-0.0452405919742252,,,-0.0452405919742252
31262,,,,,,,-0.054191225316537,-0.054191225316537
31312,-0.0526599459750865,,,,,,,-0.0526599459750865
31410,,,,,-0.0413899736780249,,,-0.0413899736780249
31435,,,-0.0268887364704999,,,,,-0.0268887364704999
31478,-0.0565788315238639,,,,,,,-0.0565788315238639
31593,,,,,-0.041580957993491,,,-0.041580957993491
31607,,,,,,,-0.044738242990787,-0.044738242990787
31630,-0.061743556572647,,,,,,,-0.061743556572647
